,nuc,arexp,ent,ns,age,asexp,la,ld,target
385,1.78,239.99,3.1,1.23,18.43,74.47,708.11,432.65,0
386,3.11,267.47,3.62,1.51,35.66,47.56,637.75,356.96,0
387,1.67,237.84,3.06,1.21,17.08,76.58,713.62,438.58,0
388,3.39,273.33,3.74,1.57,39.34,41.81,622.72,340.8,0
389,3.88,283.37,3.93,1.68,45.64,31.98,597.0,313.14,0
390,3.21,269.51,3.66,1.54,36.95,45.56,632.51,351.33,0
391,4.65,299.38,4.24,1.84,55.69,16.29,556.0,269.03,0
392,5.25,311.82,4.47,1.97,63.49,4.11,524.16,234.77,0
393,2.01,244.69,3.19,1.28,21.37,69.87,696.07,419.7,0
394,4.78,302.04,4.29,1.87,57.35,13.69,549.2,261.71,0
395,3.58,277.28,3.81,1.62,41.82,37.94,612.61,329.92,0
396,5.39,314.67,4.53,2.0,65.28,1.31,516.84,226.9,0
397,4.66,299.58,4.24,1.84,55.81,16.1,555.5,268.49,0
398,3.03,265.85,3.59,1.5,34.65,49.14,641.88,361.41,0
399,0.79,219.63,2.71,1.03,5.65,94.42,760.27,488.76,0
400,4.39,293.97,4.13,1.79,52.29,21.59,569.86,283.94,0
401,2.18,248.27,3.26,1.32,23.62,66.36,686.9,409.83,0
402,1.97,243.97,3.17,1.28,20.92,70.57,697.91,421.68,0
403,1.61,236.6,3.03,1.2,16.3,77.79,716.79,441.99,0
404,3.79,281.56,3.89,1.66,44.51,33.75,601.65,318.13,0
405,4.99,306.41,4.37,1.91,60.1,9.41,538.0,249.67,0
406,2.62,257.43,3.43,1.41,29.37,57.39,663.45,384.61,0
407,3.71,279.96,3.86,1.64,43.5,35.32,605.74,322.54,0
408,3.75,280.69,3.88,1.65,43.96,34.61,603.89,320.54,0
409,1.88,242.06,3.14,1.26,19.73,72.45,702.81,426.95,0
410,4.76,301.7,4.28,1.86,57.14,14.02,550.07,262.65,0
411,3.21,269.53,3.66,1.54,36.96,45.54,632.46,351.27,0
412,1.34,230.95,2.93,1.14,12.75,83.33,731.27,457.57,0
413,5.12,309.03,4.42,1.94,61.74,6.84,531.29,242.45,0
414,4.36,293.3,4.12,1.78,51.87,22.25,571.57,285.78,0
415,2.53,255.61,3.4,1.39,28.22,59.17,668.11,389.62,0
416,4.83,303.06,4.31,1.88,58.0,12.69,546.57,258.88,0
417,3.58,277.32,3.81,1.62,41.85,37.9,612.5,329.8,0
418,0.82,220.16,2.72,1.03,5.98,93.9,758.9,487.29,0
419,3.67,279.17,3.85,1.63,43.01,36.1,607.77,324.72,0
420,4.65,299.42,4.24,1.84,55.71,16.25,555.9,268.92,0
421,2.73,259.77,3.48,1.44,30.83,55.1,657.46,378.17,0
422,1.78,239.94,3.1,1.23,18.4,74.52,708.23,432.78,0
423,1.49,233.95,2.98,1.17,14.64,80.39,723.58,449.29,0
424,2.66,258.14,3.45,1.42,29.81,56.7,661.64,382.66,0
425,3.24,270.17,3.68,1.54,37.36,44.91,630.82,349.52,0
426,0.7,217.78,2.67,1.01,4.49,96.24,765.01,493.86,0
427,4.36,293.33,4.12,1.78,51.89,22.22,571.5,285.7,0
428,1.7,238.43,3.07,1.22,17.44,76.01,712.12,436.97,0
429,5.39,314.58,4.53,2.0,65.22,1.4,517.07,227.16,0
430,3.89,283.65,3.93,1.68,45.82,31.7,596.29,312.37,0
431,2.77,260.49,3.49,1.44,31.29,54.4,655.62,376.19,0
432,3.08,266.99,3.62,1.51,35.37,48.02,638.96,358.26,0
433,3.56,276.86,3.8,1.61,41.56,38.36,613.69,331.08,0
434,1.91,242.66,3.15,1.26,20.1,71.87,701.29,425.32,0
435,2.06,245.76,3.21,1.29,22.05,68.82,693.33,416.75,0
436,4.16,289.32,4.04,1.74,49.37,26.15,581.78,296.76,0
437,2.67,258.51,3.45,1.42,30.04,56.34,660.7,381.65,0
438,3.05,266.25,3.6,1.5,34.9,48.75,640.87,360.32,0
439,4.96,305.83,4.36,1.91,59.73,9.98,539.49,251.27,0
440,5.02,307.05,4.38,1.92,60.5,8.78,536.36,247.91,0
441,2.94,263.96,3.56,1.48,33.47,50.99,646.71,366.61,0
442,4.96,305.87,4.36,1.91,59.76,9.93,539.38,251.15,0
443,2.1,246.64,3.23,1.3,22.6,67.96,691.08,414.34,0
444,2.96,264.47,3.57,1.48,33.79,50.49,645.41,365.2,0
445,4.77,301.77,4.28,1.86,57.19,13.95,549.89,262.45,0
446,1.59,236.08,3.02,1.19,15.97,78.31,718.13,443.44,0
447,3.18,268.87,3.65,1.53,36.55,46.18,634.14,353.08,0
448,1.81,240.55,3.11,1.24,18.77,73.93,706.69,431.12,0
449,4.04,286.83,4.0,1.71,47.81,28.59,588.16,303.62,0
450,4.85,303.6,4.32,1.88,58.33,12.16,545.2,257.41,0
451,1.58,235.88,3.02,1.19,15.85,78.5,718.64,443.98,0
452,1.45,233.26,2.97,1.17,14.2,81.07,725.36,451.21,0
453,5.05,307.67,4.39,1.93,60.89,8.17,534.78,246.2,0
454,4.55,297.3,4.2,1.82,54.38,18.34,561.34,274.78,0
455,2.04,245.37,3.2,1.29,21.8,69.2,694.33,417.83,0
456,3.03,265.83,3.59,1.5,34.63,49.17,641.95,361.48,0
457,4.53,296.93,4.19,1.82,54.15,18.69,562.27,275.77,0
458,3.03,265.9,3.59,1.5,34.68,49.09,641.76,361.28,0
459,1.42,232.61,2.96,1.16,13.79,81.71,727.02,453.0,0
460,1.62,236.75,3.04,1.2,16.39,77.65,716.41,441.58,0
461,5.03,307.28,4.39,1.92,60.64,8.56,535.78,247.28,0
462,1.78,239.93,3.1,1.23,18.39,74.54,708.27,432.83,0
463,4.52,296.66,4.18,1.81,53.98,18.96,562.97,276.53,0
464,5.39,314.71,4.53,2.0,65.31,1.27,516.74,226.79,1
465,1.37,231.51,2.94,1.15,13.11,82.78,729.83,456.02,0
466,4.7,300.39,4.25,1.85,56.32,15.31,553.43,266.26,0
467,2.13,247.17,3.24,1.31,22.93,67.45,689.73,412.88,0
468,3.9,283.81,3.94,1.68,45.92,31.55,595.89,311.94,0
469,5.11,308.92,4.42,1.94,61.67,6.95,531.56,242.74,0
470,1.73,238.93,3.08,1.22,17.76,75.51,710.83,435.58,0
471,1.93,243.19,3.16,1.27,20.43,71.34,699.92,423.85,0
472,4.84,303.35,4.31,1.88,58.18,12.4,545.83,258.09,0
473,1.6,236.3,3.03,1.2,16.11,78.09,717.57,442.83,0
474,1.26,229.33,2.89,1.13,11.74,84.92,735.42,462.02,0
475,1.11,226.17,2.83,1.09,9.75,88.02,743.51,470.73,0
476,2.61,257.26,3.43,1.41,29.26,57.56,663.89,385.09,0
477,1.05,224.95,2.81,1.08,8.99,89.21,746.65,474.11,0
478,2.88,262.7,3.53,1.47,32.67,52.23,649.96,370.1,0
479,0.9,221.88,2.75,1.05,7.06,92.22,754.51,482.56,0
480,1.12,226.38,2.84,1.1,9.89,87.81,742.97,470.15,0
481,1.33,230.65,2.92,1.14,12.56,83.63,732.04,458.39,0
482,3.89,283.76,3.94,1.68,45.89,31.6,596.01,312.06,0
483,1.77,239.81,3.1,1.23,18.31,74.65,708.57,433.14,0
484,1.06,225.09,2.81,1.08,9.08,89.07,746.27,473.7,0
485,1.21,228.3,2.87,1.12,11.09,85.93,738.05,464.86,0
486,4.91,304.66,4.34,1.89,59.0,11.13,542.49,254.5,0
487,2.77,260.53,3.49,1.44,31.31,54.36,655.52,376.08,0
488,3.14,268.22,3.64,1.52,36.14,46.82,635.81,354.88,0
489,1.87,241.85,3.13,1.25,19.59,72.65,703.34,427.53,0
490,4.56,297.45,4.2,1.82,54.48,18.18,560.95,274.35,0
491,3.48,275.22,3.77,1.59,40.53,39.97,617.9,335.61,0
492,2.86,262.29,3.53,1.46,32.42,52.63,650.99,371.21,0
493,4.82,302.89,4.3,1.88,57.89,12.85,547.01,259.35,0
494,1.41,232.38,2.95,1.16,13.65,81.93,727.6,453.61,0
495,2.27,250.16,3.29,1.34,24.8,64.52,682.08,404.65,0
496,4.06,287.08,4.0,1.72,47.97,28.34,587.5,302.92,0
497,3.16,268.59,3.65,1.53,36.37,46.46,634.88,353.88,0
498,3.94,284.71,3.95,1.69,46.48,30.66,593.57,309.44,0
499,1.13,226.67,2.84,1.1,10.06,87.53,742.24,469.37,0
500,3.64,278.57,3.84,1.63,42.63,36.68,609.31,326.37,0
501,0.95,222.91,2.77,1.06,7.71,91.21,751.85,479.71,0
502,3.32,271.94,3.71,1.56,38.47,43.17,626.28,344.62,0
503,3.35,272.57,3.72,1.57,38.87,42.56,624.67,342.89,0
504,4.98,306.3,4.37,1.91,60.03,9.51,538.28,249.97,0
505,3.32,271.91,3.71,1.56,38.45,43.21,626.36,344.72,0
506,1.93,243.13,3.16,1.27,20.39,71.4,700.08,424.01,0
507,5.03,307.23,4.39,1.92,60.61,8.61,535.9,247.41,0
508,1.6,236.27,3.03,1.2,16.09,78.12,717.64,442.91,0
509,0.83,220.36,2.72,1.03,6.11,93.71,758.39,486.74,0
510,1.24,228.91,2.89,1.12,11.47,85.33,736.49,463.19,0
511,4.82,302.86,4.3,1.88,57.87,12.88,547.09,259.44,0
512,1.31,230.35,2.91,1.14,12.38,83.92,732.81,459.22,0
513,0.83,220.46,2.72,1.04,6.17,93.61,758.14,486.47,0
514,2.19,248.5,3.26,1.32,23.76,66.14,686.33,409.23,0
515,3.62,278.06,3.83,1.62,42.31,37.18,610.6,327.76,0
516,2.85,262.17,3.52,1.46,32.34,52.75,651.31,371.55,0
517,4.0,285.89,3.98,1.7,47.22,29.52,590.57,306.21,0
518,2.1,246.65,3.23,1.3,22.6,67.96,691.07,414.32,0
519,1.85,241.42,3.13,1.25,19.32,73.08,704.46,428.73,0
520,1.4,232.16,2.95,1.15,13.51,82.15,728.18,454.24,0
521,4.03,286.59,3.99,1.71,47.66,28.82,588.76,304.27,0
522,2.77,260.6,3.49,1.44,31.35,54.29,655.34,375.88,0
523,3.96,285.04,3.96,1.69,46.69,30.34,592.73,308.54,0
524,4.29,292.01,4.09,1.77,51.06,23.51,574.88,289.34,0
525,1.02,224.32,2.8,1.07,8.59,89.83,748.24,475.83,0
526,2.93,263.87,3.56,1.48,33.41,51.08,646.95,366.86,0
527,0.87,221.13,2.74,1.04,6.59,92.95,756.42,484.62,0
528,1.57,235.71,3.02,1.19,15.74,78.67,719.07,444.45,0
529,4.99,306.36,4.37,1.91,60.07,9.46,538.13,249.8,0
530,4.97,305.96,4.36,1.91,59.81,9.85,539.16,250.92,0
531,4.9,304.61,4.34,1.89,58.97,11.17,542.62,254.63,0
532,3.69,279.44,3.85,1.64,43.17,35.83,607.08,323.98,0
533,5.26,311.97,4.48,1.97,63.58,3.96,523.77,234.36,0
534,2.85,262.16,3.52,1.46,32.33,52.76,651.34,371.58,0
535,1.18,227.54,2.86,1.11,10.62,86.67,739.99,466.95,0
536,0.87,221.18,2.74,1.04,6.62,92.91,756.31,484.5,0
537,1.26,229.25,2.89,1.13,11.69,85.0,735.62,462.25,0
538,3.89,283.59,3.93,1.68,45.78,31.77,596.45,312.54,0
539,4.69,300.15,4.25,1.85,56.17,15.54,554.05,266.92,0
540,2.83,261.72,3.51,1.46,32.06,53.19,652.47,372.8,0
541,1.96,243.72,3.17,1.27,20.76,70.83,698.57,422.39,0
542,4.66,299.64,4.24,1.84,55.85,16.04,555.34,268.32,0
543,0.97,223.2,2.78,1.06,7.89,90.93,751.12,478.92,0
544,3.86,282.95,3.92,1.67,45.38,32.39,598.1,314.31,0
545,0.9,221.88,2.75,1.05,7.06,92.22,754.5,482.55,0
546,3.77,281.13,3.89,1.65,44.24,34.17,602.74,319.31,0
547,1.46,233.49,2.97,1.17,14.35,80.84,724.76,450.56,0
548,1.54,234.98,3.0,1.18,15.28,79.39,720.96,446.47,0
549,5.06,307.8,4.4,1.93,60.97,8.04,534.43,245.83,0
550,5.33,313.4,4.5,1.98,64.48,2.56,520.1,230.41,0
551,1.84,241.3,3.12,1.25,19.25,73.19,704.76,429.05,0
552,3.97,285.22,3.96,1.7,46.8,30.16,592.27,308.04,0
553,0.95,222.81,2.77,1.06,7.65,91.31,752.12,479.99,0
554,1.43,232.69,2.96,1.16,13.85,81.63,726.81,452.77,0
555,0.9,221.82,2.75,1.05,7.02,92.28,754.67,482.73,0
556,4.83,303.19,4.31,1.88,58.08,12.56,546.25,258.54,0
557,1.88,242.18,3.14,1.26,19.8,72.33,702.51,426.63,0
558,1.65,237.38,3.05,1.21,16.79,77.03,714.8,439.85,0
559,2.51,255.18,3.39,1.39,27.96,59.59,669.21,390.8,0
560,1.87,241.81,3.13,1.25,19.56,72.7,703.46,427.65,0
561,5.35,313.84,4.51,1.99,64.76,2.13,518.98,229.2,0
562,2.32,251.21,3.31,1.35,25.46,63.49,679.38,401.75,0
563,5.26,311.98,4.48,1.97,63.59,3.95,523.73,234.31,0
564,5.09,308.41,4.41,1.93,61.35,7.45,532.88,244.16,0
565,0.8,219.79,2.71,1.03,5.75,94.26,759.84,488.3,0
566,1.24,228.9,2.89,1.12,11.46,85.34,736.53,463.22,0
567,4.25,291.11,4.08,1.76,50.5,24.4,577.19,291.83,0
568,4.11,288.21,4.02,1.73,48.68,27.23,584.6,299.8,0
569,3.94,284.67,3.95,1.69,46.46,30.7,593.67,309.55,0
570,1.98,244.17,3.18,1.28,21.05,70.38,697.4,421.13,0
571,2.92,263.69,3.55,1.48,33.29,51.26,647.42,367.37,0
572,2.01,244.86,3.19,1.28,21.48,69.71,695.66,419.25,0
573,2.95,264.24,3.56,1.48,33.64,50.72,646.0,365.84,0
574,3.65,278.74,3.84,1.63,42.74,36.51,608.87,325.9,0
575,5.04,307.48,4.39,1.92,60.77,8.36,535.26,246.72,0
576,1.14,226.75,2.85,1.1,10.12,87.44,742.02,469.13,0
577,3.85,282.81,3.92,1.67,45.29,32.52,598.43,314.67,0
578,2.92,263.59,3.55,1.48,33.23,51.36,647.68,367.64,0
579,1.44,232.9,2.96,1.16,13.97,81.43,726.29,452.2,0
580,4.05,286.97,4.0,1.71,47.9,28.46,587.8,303.23,0
581,4.82,302.96,4.3,1.88,57.93,12.79,546.83,259.17,0
582,1.47,233.6,2.98,1.17,14.41,80.74,724.49,450.28,0
583,2.58,256.62,3.42,1.4,28.86,58.19,665.53,386.85,0
584,0.77,219.18,2.7,1.02,5.37,94.86,761.42,489.99,0
585,1.71,238.67,3.07,1.22,17.6,75.77,711.49,436.29,0
586,4.18,289.75,4.05,1.74,49.64,25.73,580.67,295.57,0
587,4.26,291.22,4.08,1.76,50.57,24.29,576.9,291.51,0
588,0.86,221.02,2.74,1.04,6.52,93.06,756.7,484.92,0
589,1.73,239.0,3.08,1.22,17.81,75.44,710.64,435.38,0
590,3.2,269.45,3.66,1.54,36.91,45.62,632.67,351.5,0
591,2.17,248.15,3.25,1.32,23.54,66.49,687.23,410.19,0
592,3.93,284.54,3.95,1.69,46.38,30.83,594.01,309.92,0
593,1.07,225.25,2.82,1.08,9.18,88.91,745.86,473.26,0
594,2.56,256.06,3.41,1.4,28.51,58.73,666.95,388.38,0
595,2.03,245.19,3.2,1.29,21.69,69.38,694.79,418.32,0
596,2.94,264.09,3.56,1.48,33.55,50.86,646.38,366.25,0
597,2.03,245.27,3.2,1.29,21.73,69.31,694.61,418.13,0
598,3.77,281.12,3.89,1.65,44.23,34.19,602.79,319.36,0
599,1.41,232.42,2.95,1.16,13.68,81.89,727.5,453.51,0
600,4.98,306.2,4.37,1.91,59.97,9.61,538.53,250.24,0
601,0.79,219.54,2.71,1.03,5.59,94.52,760.51,489.01,0
602,2.55,256.05,3.41,1.4,28.5,58.74,666.99,388.42,0
603,2.39,252.74,3.34,1.36,26.42,61.99,675.47,397.54,0
604,4.12,288.5,4.03,1.73,48.86,26.96,583.88,299.02,0
605,2.69,258.8,3.46,1.43,30.23,56.05,659.94,380.83,0
606,1.26,229.35,2.89,1.13,11.75,84.9,735.37,461.97,0
607,3.25,270.36,3.68,1.54,37.48,44.73,630.34,348.99,0
608,5.09,308.5,4.41,1.93,61.41,7.36,532.65,243.91,0
609,4.29,291.92,4.09,1.76,51.01,23.6,575.11,289.58,0
610,3.58,277.15,3.81,1.61,41.74,38.07,612.94,330.28,0
611,1.39,231.89,2.94,1.15,13.34,82.41,728.85,454.97,0
612,2.14,247.47,3.24,1.31,23.12,67.15,688.96,412.05,0
613,0.99,223.67,2.79,1.07,8.19,90.46,749.91,477.61,0
614,4.86,303.69,4.32,1.88,58.39,12.07,544.97,257.16,0
615,0.89,221.52,2.74,1.05,6.84,92.57,755.42,483.54,0
616,5.18,310.41,4.45,1.95,62.61,5.49,527.75,238.64,0
617,3.2,269.33,3.66,1.53,36.83,45.73,632.97,351.83,0
618,2.99,265.02,3.58,1.49,34.13,49.96,644.02,363.71,0
619,4.18,289.63,4.05,1.74,49.57,25.85,580.98,295.9,0
620,3.65,278.62,3.84,1.63,42.66,36.64,609.19,326.24,0
621,1.49,234.06,2.98,1.17,14.7,80.29,723.31,449.0,0
622,1.18,227.7,2.86,1.11,10.71,86.52,739.6,466.52,0
623,3.05,266.36,3.6,1.5,34.97,48.64,640.58,360.01,0
624,5.31,313.02,4.5,1.98,64.24,2.93,521.07,231.46,0
625,0.78,219.34,2.7,1.02,5.47,94.7,761.0,489.54,0
626,5.3,312.8,4.49,1.98,64.1,3.15,521.64,232.07,0
627,2.21,248.94,3.27,1.33,24.04,65.71,685.18,407.99,0
628,2.08,246.15,3.22,1.3,22.29,68.44,692.33,415.68,0
629,0.83,220.4,2.72,1.03,6.13,93.67,758.29,486.64,0
630,1.46,233.38,2.97,1.17,14.28,80.96,725.05,450.88,0
631,3.73,280.28,3.87,1.65,43.7,35.01,604.93,321.66,0
632,3.56,276.79,3.8,1.61,41.51,38.43,613.87,331.28,0
633,3.8,281.84,3.9,1.66,44.68,33.48,600.93,317.36,0
634,4.26,291.35,4.08,1.76,50.65,24.16,576.56,291.15,0
635,4.08,287.56,4.01,1.72,48.27,27.88,586.29,301.61,0
636,0.93,222.39,2.76,1.06,7.38,91.72,753.19,481.15,0
637,0.87,221.24,2.74,1.04,6.66,92.84,756.13,484.31,0
638,4.42,294.61,4.14,1.79,52.69,20.97,568.22,282.18,0
639,3.5,275.69,3.78,1.6,40.82,39.51,616.69,334.31,0
640,2.58,256.63,3.42,1.4,28.87,58.17,665.49,386.8,0
641,2.87,262.52,3.53,1.46,32.56,52.4,650.41,370.58,0
642,1.98,244.23,3.18,1.28,21.09,70.32,697.25,420.97,0
643,2.58,256.61,3.42,1.4,28.85,58.2,665.56,386.88,0
644,4.21,290.22,4.06,1.75,49.94,25.27,579.47,294.27,0
645,3.8,281.7,3.9,1.66,44.6,33.61,601.28,317.73,0
646,1.76,239.7,3.09,1.23,18.24,74.76,708.85,433.45,0
647,4.95,305.61,4.35,1.9,59.6,10.19,540.04,251.86,0
648,4.75,301.53,4.28,1.86,57.03,14.19,550.5,263.11,0
649,4.57,297.73,4.2,1.82,54.65,17.91,560.23,273.58,0
650,3.61,277.84,3.82,1.62,42.17,37.39,611.17,328.37,0
651,1.35,231.16,2.93,1.14,12.88,83.13,730.73,456.99,0
652,0.87,221.27,2.74,1.04,6.68,92.81,756.06,484.23,0
653,2.65,257.96,3.44,1.42,29.7,56.87,662.08,383.14,0
654,0.84,220.56,2.73,1.04,6.24,93.51,757.87,486.18,0
655,1.5,234.31,2.99,1.18,14.86,80.04,722.66,448.3,0
656,3.36,272.75,3.73,1.57,38.98,42.38,624.2,342.39,0
657,4.7,300.39,4.25,1.85,56.32,15.31,553.43,266.27,0
658,4.34,292.94,4.11,1.77,51.65,22.6,572.5,286.77,0
659,4.0,285.91,3.98,1.7,47.24,29.49,590.5,306.14,0
660,5.14,309.48,4.43,1.94,62.03,6.4,530.13,241.19,0
661,2.37,252.18,3.33,1.36,26.07,62.54,676.9,399.08,0
662,2.16,247.95,3.25,1.32,23.42,66.68,687.73,410.73,0
663,4.67,299.8,4.24,1.84,55.95,15.88,554.93,267.88,0
664,4.53,296.91,4.19,1.82,54.13,18.72,562.34,275.85,0
665,5.07,307.98,4.4,1.93,61.08,7.87,533.97,245.33,0
666,1.4,232.09,2.95,1.15,13.47,82.22,728.35,454.43,0
667,2.76,260.36,3.49,1.44,31.2,54.52,655.94,376.54,0
668,5.25,311.74,4.47,1.97,63.44,4.18,524.34,234.98,0
669,4.85,303.49,4.31,1.88,58.27,12.27,545.47,257.7,0
670,1.62,236.79,3.04,1.2,16.42,77.61,716.31,441.47,0
671,3.18,268.99,3.65,1.53,36.62,46.06,633.83,352.75,0
672,1.45,233.2,2.97,1.17,14.17,81.13,725.5,451.36,0
673,1.41,232.3,2.95,1.16,13.6,82.01,727.81,453.84,0
674,4.75,301.47,4.28,1.86,57.0,14.25,550.66,263.28,0
675,4.72,300.91,4.26,1.86,56.65,14.8,552.09,264.82,0
676,1.39,232.02,2.95,1.15,13.42,82.29,728.54,454.63,0
677,1.63,236.92,3.04,1.2,16.5,77.49,715.98,441.12,0
678,4.27,291.6,4.09,1.76,50.81,23.92,575.93,290.47,0
679,0.82,220.13,2.72,1.03,5.96,93.93,758.98,487.37,0
680,3.45,274.61,3.76,1.59,40.14,40.56,619.45,337.28,0
681,2.47,254.39,3.37,1.38,27.46,60.37,671.24,392.99,0
682,1.65,237.29,3.05,1.21,16.73,77.12,715.03,440.09,0
683,2.7,259.08,3.46,1.43,30.4,55.77,659.22,380.06,0
684,2.72,259.38,3.47,1.43,30.59,55.48,658.45,379.23,0
685,2.94,263.93,3.56,1.48,33.45,51.02,646.79,366.69,0
686,1.69,238.13,3.06,1.22,17.26,76.3,712.88,437.78,0
687,1.32,230.46,2.92,1.14,12.45,83.81,732.52,458.91,0
688,4.11,288.11,4.02,1.73,48.61,27.34,584.88,300.09,0
689,1.05,224.93,2.81,1.08,8.97,89.24,746.7,474.16,0
690,4.05,287.06,4.0,1.71,47.96,28.36,587.55,302.97,0
691,3.94,284.66,3.95,1.69,46.45,30.72,593.71,309.6,0
692,2.71,259.34,3.47,1.43,30.56,55.53,658.57,379.36,0
693,3.22,269.81,3.67,1.54,37.14,45.26,631.73,350.49,0
694,1.84,241.29,3.12,1.25,19.24,73.21,704.79,429.09,0
695,0.84,220.64,2.73,1.04,6.28,93.44,757.68,485.98,0
696,3.38,273.13,3.73,1.57,39.22,42.01,623.24,341.36,0
697,1.0,223.89,2.79,1.07,8.32,90.25,749.36,477.02,0
698,3.7,279.76,3.86,1.64,43.38,35.52,606.26,323.09,0
699,3.71,279.91,3.86,1.64,43.47,35.37,605.88,322.68,0
700,2.47,254.31,3.37,1.38,27.41,60.45,671.43,393.2,0
701,2.34,251.6,3.32,1.35,25.71,63.1,678.38,400.67,0
702,2.26,250.0,3.29,1.34,24.71,64.67,682.47,405.07,0
703,4.43,294.85,4.15,1.79,52.84,20.73,567.61,281.52,0
704,1.52,234.57,2.99,1.18,15.02,79.79,722.0,447.6,0
705,2.18,248.21,3.26,1.32,23.58,66.42,687.05,410.0,0
706,2.29,250.67,3.3,1.34,25.12,64.02,680.77,403.25,0
707,1.15,227.05,2.85,1.1,10.31,87.15,741.26,468.31,0
708,3.48,275.09,3.77,1.59,40.45,40.09,618.22,335.96,0
709,1.28,229.69,2.9,1.13,11.96,84.57,734.49,461.03,0
710,5.07,308.0,4.4,1.93,61.09,7.85,533.93,245.29,0
711,4.35,293.25,4.12,1.78,51.84,22.3,571.72,285.93,0
712,2.6,257.03,3.42,1.41,29.11,57.79,664.49,385.73,0
713,0.77,219.07,2.7,1.02,5.3,94.97,761.69,490.28,0
714,1.73,239.07,3.08,1.23,17.85,75.38,710.48,435.2,0
715,3.01,265.38,3.58,1.49,34.35,49.6,643.09,362.71,0
716,4.9,304.53,4.33,1.89,58.91,11.25,542.83,254.86,0
717,4.54,297.17,4.19,1.82,54.3,18.46,561.66,275.12,0
718,4.24,290.81,4.07,1.75,50.31,24.69,577.96,292.65,0
719,4.48,295.84,4.17,1.8,53.46,19.77,565.08,278.8,0
720,4.64,299.19,4.23,1.84,55.56,16.48,556.5,269.57,0
721,3.73,280.35,3.87,1.65,43.75,34.93,604.74,321.45,0
722,4.81,302.64,4.3,1.87,57.73,13.1,547.66,260.05,0
723,1.61,236.59,3.03,1.2,16.29,77.81,716.83,442.03,0
724,1.82,240.94,3.12,1.24,19.02,73.54,705.67,430.03,0
725,5.03,307.17,4.38,1.92,60.57,8.67,536.06,247.58,0
726,1.22,228.34,2.88,1.12,11.12,85.89,737.95,464.75,0
727,1.99,244.47,3.18,1.28,21.23,70.09,696.65,420.32,0
728,4.35,293.26,4.12,1.78,51.85,22.29,571.67,285.89,0
729,3.84,282.61,3.91,1.67,45.16,32.73,598.96,315.24,0
730,4.13,288.7,4.03,1.73,48.98,26.76,583.36,298.46,0
731,3.09,267.13,3.62,1.51,35.45,47.89,638.6,357.88,0
732,4.08,287.66,4.01,1.72,48.33,27.78,586.03,301.33,0
733,4.16,289.26,4.04,1.74,49.34,26.2,581.92,296.9,0
734,3.66,278.82,3.84,1.63,42.79,36.44,608.67,325.69,0
735,4.45,295.34,4.16,1.8,53.15,20.25,566.36,280.17,0
736,1.83,241.14,3.12,1.25,19.15,73.35,705.17,429.49,0
737,1.27,229.47,2.9,1.13,11.82,84.79,735.07,461.66,0
738,2.86,262.46,3.53,1.46,32.52,52.47,650.58,370.77,0
739,4.24,290.95,4.07,1.75,50.4,24.55,577.59,292.25,0
740,2.43,253.46,3.36,1.37,26.88,61.28,673.61,395.54,0
741,4.95,305.56,4.35,1.9,59.56,10.24,540.19,252.02,0
742,1.01,224.05,2.79,1.07,8.43,90.09,748.93,476.57,0
743,4.02,286.33,3.99,1.71,47.5,29.08,589.42,304.98,0
744,1.75,239.47,3.09,1.23,18.1,74.99,709.45,434.09,0
745,5.33,313.53,4.51,1.98,64.56,2.43,519.77,230.05,0
746,4.11,288.18,4.02,1.73,48.66,27.27,584.69,299.89,0
747,3.38,273.12,3.73,1.57,39.21,42.02,623.27,341.39,0
748,3.91,283.99,3.94,1.68,46.03,31.38,595.44,311.45,0
749,2.56,256.1,3.41,1.4,28.53,58.69,666.85,388.26,0
750,2.82,261.45,3.51,1.45,31.89,53.45,653.15,373.53,0
751,3.03,265.87,3.59,1.5,34.66,49.13,641.84,361.36,0
752,1.24,228.9,2.89,1.12,11.47,85.34,736.51,463.2,0
753,1.7,238.4,3.07,1.22,17.42,76.04,712.2,437.05,0
754,1.97,244.04,3.18,1.28,20.96,70.51,697.75,421.51,0
755,4.17,289.55,4.05,1.74,49.52,25.93,581.19,296.12,0
756,4.92,304.91,4.34,1.9,59.16,10.87,541.83,253.79,0
757,2.43,253.44,3.36,1.37,26.86,61.3,673.66,395.6,0
758,1.88,242.09,3.14,1.26,19.74,72.42,702.73,426.86,0
759,2.29,250.57,3.3,1.34,25.06,64.11,681.01,403.51,0
760,3.46,274.7,3.76,1.59,40.2,40.48,619.23,337.04,0
761,3.16,268.53,3.64,1.53,36.33,46.52,635.02,354.03,0
762,2.16,247.94,3.25,1.32,23.41,66.69,687.75,410.75,0
763,4.46,295.39,4.16,1.8,53.18,20.2,566.22,280.02,0
764,2.15,247.61,3.24,1.31,23.21,67.01,688.6,411.66,0
765,4.87,303.84,4.32,1.89,58.48,11.93,544.58,256.75,0
766,2.11,246.92,3.23,1.31,22.78,67.68,690.36,413.55,0
767,1.59,236.01,3.02,1.19,15.93,78.37,718.3,443.61,0
768,5.3,312.89,4.49,1.98,64.16,3.06,521.41,231.81,0
769,3.6,277.66,3.82,1.62,42.06,37.58,611.65,328.89,0
770,2.32,251.19,3.31,1.35,25.45,63.5,679.42,401.79,0
771,2.11,246.83,3.23,1.3,22.71,67.78,690.6,413.82,0
772,3.87,283.24,3.93,1.68,45.56,32.11,597.34,313.5,0
