,nuc,arexp,ent,ns,age,asexp,la,ld,target
362,6.59,2492.26,4.26,1.0,278.11,2424.61,310.28,1634.97,0
363,5.87,2685.28,4.34,1.0,222.86,2854.47,442.2,1454.39,0
364,4.87,2954.16,4.46,1.0,145.9,3453.28,625.95,1202.84,0
365,6.81,2432.31,4.24,1.0,295.27,2291.09,269.31,1691.06,0
366,4.05,3175.37,4.56,1.0,82.59,3945.92,777.13,995.89,0
367,6.45,2529.41,4.28,1.0,267.47,2507.34,335.67,1600.22,0
368,4.64,3016.7,4.49,1.0,128.01,3592.56,668.69,1144.33,0
369,6.05,2637.11,4.32,1.0,236.65,2747.19,409.27,1499.46,0
370,7.06,2365.8,4.21,1.0,314.3,2142.98,223.86,1753.28,0
371,4.66,3011.88,4.48,1.0,129.39,3581.81,665.39,1148.85,0
372,4.93,2937.63,4.45,1.0,150.64,3416.46,614.65,1218.31,0
373,7.25,2312.33,4.18,1.0,329.61,2023.9,187.32,1803.31,0
374,4.4,3080.96,4.51,1.0,109.61,3735.66,712.61,1084.21,0
375,5.87,2685.19,4.34,1.0,222.89,2854.26,442.13,1454.48,0
376,3.82,3236.26,4.58,1.0,65.17,4081.51,818.74,938.93,0
377,5.77,2713.06,4.36,1.0,214.91,2916.33,461.18,1428.41,0
378,6.01,2646.51,4.33,1.0,233.96,2768.13,415.7,1490.66,0
379,6.63,2480.87,4.26,1.0,281.37,2399.23,302.5,1645.63,0
380,6.7,2462.92,4.25,1.0,286.51,2359.27,290.23,1662.42,0
381,8.09,2085.88,4.09,1.0,394.42,1519.58,32.56,2015.17,0
382,3.61,3294.73,4.61,1.0,48.43,4211.75,858.7,884.22,0
383,4.46,3064.41,4.51,1.0,114.35,3698.8,701.29,1099.7,0
384,4.82,2967.5,4.47,1.0,142.09,3482.99,635.07,1190.36,0
385,4.89,2949.79,4.46,1.0,147.16,3443.53,622.96,1206.94,0
386,5.45,2798.31,4.39,1.0,190.51,3106.2,519.44,1348.65,0
387,4.58,3032.49,4.49,1.0,123.49,3627.72,679.48,1129.56,0
388,7.99,2114.22,4.1,1.0,386.31,1582.69,51.93,1988.65,0
389,3.96,3198.9,4.57,1.0,75.86,3998.32,793.21,973.87,0
390,3.73,3261.68,4.59,1.0,57.89,4138.13,836.11,915.14,0
391,6.61,2485.26,4.26,1.0,280.11,2409.02,305.5,1641.52,0
392,8.06,2096.62,4.09,1.0,391.35,1543.49,39.89,2005.12,0
393,4.48,3058.51,4.51,1.0,116.04,3685.67,697.26,1105.21,0
394,5.59,2760.7,4.38,1.0,201.28,3022.43,493.74,1383.83,0
395,7.67,2200.52,4.14,1.0,361.61,1774.89,110.9,1907.92,0
396,5.74,2721.13,4.36,1.0,212.6,2934.31,466.69,1420.85,0
397,4.87,2954.3,4.46,1.0,145.86,3453.59,626.05,1202.71,0
398,8.05,2099.02,4.09,1.0,390.66,1548.84,41.54,2002.88,0
399,4.56,3038.68,4.5,1.0,121.72,3641.5,683.71,1123.77,0
400,6.32,2563.68,4.29,1.0,257.67,2583.65,359.09,1568.16,0
401,5.7,2731.1,4.36,1.0,209.75,2956.52,473.51,1411.52,0
402,6.88,2412.35,4.23,1.0,300.98,2246.64,255.67,1709.74,0
403,7.77,2173.2,4.12,1.0,369.43,1714.04,92.23,1933.48,0
404,3.77,3250.53,4.59,1.0,61.08,4113.31,828.49,925.57,0
405,5.39,2815.73,4.4,1.0,185.53,3144.98,531.34,1332.36,0
406,7.72,2185.96,4.13,1.0,365.78,1742.46,100.95,1921.54,0
407,6.67,2468.85,4.25,1.0,284.81,2372.46,294.28,1656.88,0
408,6.51,2512.9,4.27,1.0,272.2,2470.58,324.39,1615.66,0
409,4.31,3104.32,4.52,1.0,102.93,3787.68,728.57,1062.36,0
410,5.29,2841.86,4.41,1.0,178.05,3203.18,549.2,1307.9,0
411,3.75,3256.96,4.59,1.0,59.24,4127.61,832.88,919.56,0
412,6.65,2475.11,4.25,1.0,283.02,2386.4,298.56,1651.02,0
413,4.85,2960.25,4.46,1.0,144.16,3466.83,630.11,1197.15,0
414,4.76,2982.97,4.47,1.0,137.66,3517.43,645.64,1175.89,0
415,4.23,3127.98,4.53,1.0,96.16,3840.37,744.74,1040.23,0
416,7.32,2295.73,4.18,1.0,334.36,1986.92,175.97,1818.84,0
417,4.95,2932.62,4.45,1.0,152.07,3405.3,611.23,1223.0,0
418,3.69,3271.51,4.6,1.0,55.08,4160.02,842.83,905.95,0
419,3.45,3338.23,4.63,1.0,35.98,4308.62,888.43,843.52,0
420,7.88,2144.12,4.11,1.0,377.75,1649.28,72.36,1960.68,0
421,7.82,2160.13,4.12,1.0,373.17,1684.94,83.3,1945.7,0
422,3.84,3230.95,4.58,1.0,66.69,4069.69,815.11,943.89,0
423,3.63,3289.22,4.6,1.0,50.01,4199.46,854.93,889.38,0
424,5.48,2789.1,4.39,1.0,193.15,3085.68,513.15,1357.26,0
425,6.98,2386.33,4.22,1.0,308.43,2188.7,237.89,1734.08,0
426,4.02,3182.65,4.56,1.0,80.51,3962.14,782.1,989.07,0
427,5.71,2728.14,4.36,1.0,210.6,2949.92,471.49,1414.3,0
428,7.32,2294.24,4.18,1.0,334.78,1983.61,174.96,1820.23,0
429,7.85,2152.04,4.11,1.0,375.48,1666.93,77.78,1953.27,0
430,7.21,2324.45,4.19,1.0,326.14,2050.87,195.6,1791.98,0
431,7.94,2127.32,4.1,1.0,382.56,1611.86,60.88,1976.4,0
432,7.15,2339.97,4.2,1.0,321.7,2085.44,206.2,1777.46,0
433,6.92,2401.01,4.22,1.0,304.22,2221.39,247.92,1720.34,0
434,7.23,2319.2,4.19,1.0,327.64,2039.2,192.01,1796.88,0
435,6.05,2635.89,4.32,1.0,237.0,2744.46,408.44,1500.61,0
436,6.63,2479.63,4.26,1.0,281.72,2396.48,301.65,1646.79,0
437,7.35,2286.81,4.17,1.0,336.91,1967.06,169.87,1827.19,0
438,5.76,2713.74,4.36,1.0,214.72,2917.84,461.64,1427.77,0
439,8.04,2099.87,4.09,1.0,390.42,1550.73,42.12,2002.08,0
440,7.92,2133.28,4.11,1.0,380.85,1625.14,64.95,1970.82,0
441,7.72,2187.13,4.13,1.0,365.44,1745.07,101.75,1920.44,0
442,7.04,2370.33,4.21,1.0,313.01,2153.06,226.95,1749.05,0
443,6.75,2447.82,4.24,1.0,290.83,2325.64,279.91,1676.55,0
444,4.45,3068.94,4.51,1.0,113.05,3708.9,704.39,1095.46,0
445,8.23,2048.52,4.07,1.0,405.11,1436.37,7.02,2050.12,0
446,7.92,2132.12,4.11,1.0,381.19,1622.56,64.16,1971.91,0
447,5.65,2744.8,4.37,1.0,205.83,2987.03,482.87,1398.71,0
448,6.37,2549.76,4.29,1.0,261.65,2552.66,349.58,1581.18,0
449,7.36,2283.09,4.17,1.0,337.98,1958.78,167.33,1830.67,0
450,6.16,2608.06,4.31,1.0,244.96,2682.5,389.42,1526.64,0
451,3.78,3248.02,4.59,1.0,61.8,4107.7,826.77,927.92,0
452,4.9,2945.53,4.46,1.0,148.38,3434.06,620.05,1210.91,0
453,6.66,2472.73,4.25,1.0,283.7,2381.11,296.94,1653.25,0
454,5.15,2879.21,4.43,1.0,167.36,3286.36,574.73,1272.96,0
455,5.92,2672.24,4.34,1.0,226.6,2825.43,433.28,1466.59,0
456,4.86,2956.37,4.46,1.0,145.27,3458.19,627.46,1200.78,0
457,7.75,2178.54,4.13,1.0,367.9,1725.93,95.88,1928.48,0
458,4.57,3034.73,4.49,1.0,122.84,3632.72,681.01,1127.46,0
459,4.32,3101.82,4.52,1.0,103.64,3782.12,726.86,1064.7,0
460,5.9,2677.75,4.34,1.0,225.02,2837.7,437.05,1461.44,0
461,3.96,3200.2,4.57,1.0,75.48,4001.23,794.1,972.65,0
462,5.75,2716.83,4.36,1.0,213.83,2924.72,463.75,1424.88,0
463,6.14,2613.03,4.31,1.0,243.54,2693.56,392.82,1521.99,0
464,4.98,2923.57,4.45,1.0,154.66,3385.14,605.04,1231.46,0
465,6.87,2415.7,4.23,1.0,300.02,2254.09,257.96,1706.61,0
466,3.96,3200.93,4.57,1.0,75.28,4002.84,794.59,971.97,0
467,6.51,2512.06,4.27,1.0,272.44,2468.7,323.81,1616.45,0
468,7.29,2303.16,4.18,1.0,332.23,2003.47,181.05,1811.89,0
469,7.46,2256.61,4.16,1.0,345.55,1899.81,149.24,1855.44,0
470,4.06,3173.95,4.55,1.0,83.0,3942.75,776.15,997.22,0
471,5.94,2666.03,4.34,1.0,228.37,2811.6,429.04,1472.4,0
472,3.85,3229.65,4.58,1.0,67.06,4066.8,814.22,945.11,0
473,7.87,2146.24,4.11,1.0,377.14,1654.0,73.81,1958.7,0
474,7.06,2365.3,4.21,1.0,314.44,2141.87,223.52,1753.75,0
475,3.7,3268.52,4.6,1.0,55.93,4153.37,840.79,908.74,0
476,4.97,2926.23,4.45,1.0,153.9,3391.08,606.86,1228.97,0
477,6.57,2497.42,4.26,1.0,276.63,2436.1,313.81,1630.15,0
478,7.18,2333.14,4.19,1.0,323.65,2070.24,201.54,1783.84,0
479,4.08,3166.99,4.55,1.0,84.99,3927.25,771.4,1003.73,0
480,8.23,2050.47,4.07,1.0,404.55,1440.73,8.36,2048.29,0
481,7.21,2324.86,4.19,1.0,326.02,2051.79,195.88,1791.59,0
482,7.08,2359.17,4.2,1.0,316.2,2128.22,219.33,1759.49,0
483,8.24,2046.9,4.07,1.0,405.58,1432.76,5.92,2051.64,0
484,5.84,2694.29,4.35,1.0,220.29,2874.52,448.35,1445.97,0
485,7.28,2306.19,4.18,1.0,331.37,2010.21,183.12,1809.06,0
486,6.41,2540.4,4.28,1.0,264.33,2531.81,343.18,1589.94,0
487,4.24,3124.44,4.53,1.0,97.17,3832.51,742.32,1043.53,0
488,4.39,3082.78,4.52,1.0,109.09,3739.72,713.85,1082.51,0
489,4.99,2921.21,4.45,1.0,155.34,3379.9,603.43,1233.67,0
490,4.62,3023.0,4.49,1.0,126.2,3606.59,673.0,1138.44,0
491,4.27,3116.33,4.53,1.0,99.49,3814.43,736.78,1051.12,0
492,6.59,2490.36,4.26,1.0,278.65,2420.38,308.99,1636.75,0
493,4.46,3063.72,4.51,1.0,114.55,3697.27,700.82,1100.34,0
494,8.25,2045.22,4.07,1.0,406.06,1429.03,4.77,2053.21,0
495,6.01,2646.93,4.33,1.0,233.84,2769.07,415.99,1490.27,0
496,7.1,2354.87,4.2,1.0,317.43,2118.62,216.39,1763.52,0
497,6.46,2527.39,4.28,1.0,268.05,2502.83,334.29,1602.11,0
498,7.86,2150.25,4.11,1.0,376.0,1662.93,76.55,1954.95,0
499,5.13,2883.55,4.43,1.0,166.12,3296.02,577.69,1268.9,0
500,3.84,3231.73,4.58,1.0,66.46,4071.43,815.64,943.16,0
501,3.64,3285.45,4.6,1.0,51.08,4191.08,852.36,892.9,0
502,5.62,2751.48,4.37,1.0,203.91,3001.9,487.44,1392.46,0
503,7.97,2118.41,4.1,1.0,385.11,1592.03,54.79,1984.73,0
504,4.19,3138.69,4.54,1.0,93.09,3864.24,752.06,1030.2,0
505,6.47,2522.22,4.27,1.0,269.53,2491.32,330.75,1606.95,0
506,7.32,2295.35,4.18,1.0,334.47,1986.07,175.71,1819.2,0
507,6.18,2601.85,4.31,1.0,246.74,2668.66,385.18,1532.45,0
508,4.86,2957.96,4.46,1.0,144.82,3461.74,628.55,1199.28,0
509,5.52,2779.17,4.38,1.0,195.99,3063.56,506.36,1366.56,0
510,4.43,3071.68,4.51,1.0,112.27,3714.99,706.26,1092.9,0
511,6.5,2516.04,4.27,1.0,271.3,2477.56,326.53,1612.73,0
512,6.9,2406.55,4.22,1.0,302.64,2233.73,251.71,1715.16,0
513,5.68,2735.33,4.37,1.0,208.54,2965.93,476.4,1407.57,0
514,6.34,2559.64,4.29,1.0,258.82,2574.65,356.33,1571.94,0
515,6.86,2419.78,4.23,1.0,298.85,2263.18,260.75,1702.79,0
516,4.33,3100.16,4.52,1.0,104.12,3778.42,725.73,1066.25,0
517,6.67,2468.83,4.25,1.0,284.82,2372.41,294.27,1656.9,0
518,5.32,2833.35,4.41,1.0,180.48,3184.23,543.39,1315.87,0
519,3.9,3217.09,4.57,1.0,70.65,4038.83,805.64,956.86,0
520,6.19,2599.21,4.31,1.0,247.5,2662.79,383.37,1534.92,0
521,6.16,2607.84,4.31,1.0,245.03,2682.01,389.27,1526.84,0
522,7.89,2139.95,4.11,1.0,378.95,1639.98,69.51,1964.59,0
523,3.55,3309.83,4.61,1.0,44.11,4245.38,869.02,870.09,0
524,4.47,3061.3,4.51,1.0,115.24,3691.87,699.17,1102.61,0
525,7.14,2342.17,4.2,1.0,321.07,2090.35,207.71,1775.39,0
526,7.71,2188.44,4.13,1.0,365.07,1747.99,102.65,1919.22,0
527,5.57,2765.02,4.38,1.0,200.04,3032.06,496.69,1379.79,0
528,5.28,2843.62,4.41,1.0,177.55,3207.09,550.4,1306.26,0
529,6.48,2520.88,4.27,1.0,269.92,2488.34,329.84,1608.2,0
530,4.68,3006.2,4.48,1.0,131.01,3569.17,661.51,1154.16,0
531,6.78,2440.97,4.24,1.0,292.79,2310.37,275.23,1682.96,0
532,5.97,2657.28,4.33,1.0,230.88,2792.11,423.06,1480.59,0
533,4.38,3086.91,4.52,1.0,107.91,3748.91,716.67,1078.65,0
534,6.0,2650.73,4.33,1.0,232.75,2777.53,418.59,1486.71,0
535,6.26,2581.2,4.3,1.0,252.65,2622.67,371.06,1551.77,0
536,5.47,2792.53,4.39,1.0,192.17,3093.31,515.49,1354.06,0
537,5.58,2763.98,4.38,1.0,200.34,3029.74,495.98,1380.77,0
538,6.39,2543.85,4.28,1.0,263.34,2539.5,345.54,1586.71,0
539,6.67,2468.44,4.25,1.0,284.92,2371.56,294.01,1657.26,0
540,5.71,2729.28,4.36,1.0,210.27,2952.46,472.26,1413.23,0
541,5.72,2724.35,4.36,1.0,211.68,2941.48,468.9,1417.84,0
542,3.6,3296.04,4.61,1.0,48.05,4214.66,859.6,882.99,0
543,6.71,2459.29,4.25,1.0,287.55,2351.17,287.75,1665.82,0
544,6.53,2506.11,4.27,1.0,274.14,2455.45,319.75,1622.02,0
545,8.19,2058.98,4.07,1.0,402.12,1459.66,14.17,2040.34,0
546,4.36,3090.6,4.52,1.0,106.85,3757.13,719.19,1075.19,0
547,4.96,2929.71,4.45,1.0,152.9,3398.83,609.24,1225.71,0
548,7.35,2285.91,4.17,1.0,337.17,1965.06,169.26,1828.03,0
549,6.03,2643.02,4.33,1.0,234.96,2760.35,413.31,1493.93,0
550,7.16,2338.28,4.19,1.0,322.18,2081.69,205.05,1779.03,0
551,6.35,2556.1,4.29,1.0,259.84,2566.79,353.91,1575.25,0
552,6.82,2429.1,4.23,1.0,296.18,2283.95,267.12,1694.06,0
553,4.19,3138.32,4.54,1.0,93.2,3863.4,751.81,1030.55,0
554,6.57,2497.15,4.26,1.0,276.71,2435.5,313.62,1630.4,0
555,4.17,3143.03,4.54,1.0,91.85,3873.9,755.03,1026.14,0
556,5.53,2775.6,4.38,1.0,197.01,3055.62,503.92,1369.89,0
557,3.84,3232.01,4.58,1.0,66.38,4072.06,815.84,942.9,0
558,6.91,2404.82,4.22,1.0,303.13,2229.88,250.53,1716.78,0
559,6.69,2463.64,4.25,1.0,286.3,2360.87,290.72,1661.75,0
560,5.3,2838.47,4.41,1.0,179.02,3195.64,546.89,1311.07,0
561,8.02,2106.84,4.1,1.0,388.42,1566.25,46.88,1995.56,0
562,6.62,2482.02,4.26,1.0,281.04,2401.79,303.28,1644.56,0
563,6.93,2398.33,4.22,1.0,304.99,2215.42,246.09,1722.85,0
564,4.04,3178.78,4.56,1.0,81.62,3953.52,779.46,992.7,0
565,3.8,3242.15,4.58,1.0,63.48,4094.63,822.76,933.42,0
566,5.62,2753.18,4.37,1.0,203.43,3005.69,488.6,1390.87,0
567,5.62,2752.06,4.37,1.0,203.75,3003.18,487.83,1391.92,0
568,7.16,2338.06,4.19,1.0,322.24,2081.2,204.9,1779.24,0
569,4.57,3036.46,4.5,1.0,122.35,3636.56,682.19,1125.85,0
570,3.54,3312.02,4.61,1.0,43.48,4250.25,870.52,868.04,0
571,5.86,2686.83,4.35,1.0,222.42,2857.92,443.25,1452.95,0
572,3.95,3202.76,4.57,1.0,74.75,4006.91,795.84,970.27,0
573,4.5,3052.95,4.5,1.0,117.63,3673.29,693.46,1110.42,0
574,7.65,2206.9,4.14,1.0,359.78,1789.09,115.26,1901.95,0
575,3.54,3313.88,4.62,1.0,42.95,4254.4,871.79,866.3,0
576,6.8,2433.76,4.24,1.0,294.85,2294.32,270.3,1689.71,0
577,3.95,3202.53,4.57,1.0,74.82,4006.41,795.69,970.47,0
578,7.2,2326.21,4.19,1.0,325.63,2054.81,196.8,1790.32,0
579,8.06,2094.04,4.09,1.0,392.08,1537.76,38.14,2007.53,0
580,7.88,2143.23,4.11,1.0,378.01,1647.3,71.75,1961.51,0
581,8.12,2079.41,4.08,1.0,396.27,1505.16,28.13,2021.22,0
582,3.48,3329.05,4.62,1.0,38.61,4288.16,882.15,852.11,0
583,5.09,2894.68,4.43,1.0,162.93,3320.82,585.3,1258.48,0
584,4.33,3099.25,4.52,1.0,104.38,3776.4,725.11,1067.1,0
585,5.74,2719.95,4.36,1.0,212.94,2931.69,465.89,1421.95,0
586,7.17,2334.52,4.19,1.0,323.26,2073.31,202.48,1782.55,0
587,4.21,3131.24,4.54,1.0,95.22,3847.63,746.97,1037.18,0
588,5.75,2716.44,4.36,1.0,213.94,2923.87,463.49,1425.24,0
589,7.44,2262.91,4.16,1.0,343.75,1913.83,153.54,1849.55,0
590,4.86,2957.55,4.46,1.0,144.93,3460.83,628.27,1199.67,0
591,6.94,2396.82,4.22,1.0,305.42,2212.06,245.06,1724.26,0
592,6.43,2535.25,4.28,1.0,265.81,2520.33,339.66,1594.76,0
593,7.47,2254.72,4.16,1.0,346.09,1895.6,147.95,1857.2,0
594,3.85,3229.19,4.58,1.0,67.19,4065.77,813.91,945.54,0
595,4.68,3005.85,4.48,1.0,131.11,3568.39,661.27,1154.48,0
596,5.2,2864.39,4.42,1.0,171.6,3253.35,564.6,1286.83,0
597,6.75,2449.43,4.24,1.0,290.37,2329.22,281.01,1675.05,0
598,3.62,3291.37,4.61,1.0,49.39,4204.26,856.4,887.36,0
599,8.2,2056.69,4.07,1.0,402.77,1454.58,12.61,2042.47,0
600,7.32,2294.86,4.18,1.0,334.61,1985.0,175.38,1819.65,0
601,5.57,2766.67,4.38,1.0,199.57,3035.73,497.82,1378.25,0
602,6.6,2488.36,4.26,1.0,279.22,2415.92,307.62,1638.62,0
603,6.23,2588.12,4.3,1.0,250.67,2638.09,375.79,1545.29,0
604,6.28,2574.9,4.3,1.0,254.46,2608.65,366.76,1557.66,0
605,3.74,3259.78,4.59,1.0,58.43,4133.9,834.81,916.92,0
606,4.01,3186.05,4.56,1.0,79.54,3969.7,784.43,985.9,0
607,8.23,2049.17,4.07,1.0,404.93,1437.83,7.47,2049.51,0
608,5.26,2849.67,4.42,1.0,175.81,3220.58,554.54,1300.59,0
609,6.37,2550.99,4.29,1.0,261.3,2555.39,350.42,1580.03,0
610,6.1,2623.87,4.32,1.0,240.44,2717.69,400.22,1511.85,0
611,4.15,3147.54,4.54,1.0,90.56,3883.93,758.1,1021.93,0
612,4.68,3005.03,4.48,1.0,131.35,3566.56,660.71,1155.25,0
613,5.97,2657.24,4.33,1.0,230.89,2792.03,423.03,1480.62,0
614,6.25,2582.79,4.3,1.0,252.2,2626.22,372.15,1550.28,0
615,4.12,3157.64,4.55,1.0,87.67,3906.44,765.01,1012.47,0
616,4.17,3142.58,4.54,1.0,91.98,3872.89,754.72,1026.57,0
617,5.25,2853.23,4.42,1.0,174.79,3228.5,556.97,1297.27,0
618,7.48,2250.75,4.16,1.0,347.23,1886.75,145.23,1860.92,0
619,7.85,2151.48,4.11,1.0,375.65,1665.66,77.39,1953.8,0
620,3.64,3286.51,4.6,1.0,50.78,4193.44,853.08,891.91,0
621,6.2,2596.31,4.31,1.0,248.33,2656.33,381.39,1537.63,0
622,6.02,2645.45,4.33,1.0,234.26,2765.77,414.98,1491.66,0
623,5.19,2868.89,4.42,1.0,170.31,3263.38,567.68,1282.61,0
624,5.76,2713.58,4.36,1.0,214.76,2917.5,461.54,1427.92,0
625,6.48,2520.3,4.27,1.0,270.08,2487.04,329.44,1608.75,0
626,7.55,2233.87,4.15,1.0,352.06,1849.17,133.7,1876.71,0
627,5.01,2917.09,4.44,1.0,156.51,3370.73,600.62,1237.52,0
628,6.03,2640.92,4.33,1.0,235.56,2755.67,411.88,1495.9,0
629,4.0,3189.72,4.56,1.0,78.48,3977.89,786.94,982.46,0
630,3.5,3324.78,4.62,1.0,39.83,4278.67,879.24,856.1,0
631,4.89,2949.29,4.46,1.0,147.3,3442.42,622.62,1207.4,0
632,3.72,3264.24,4.59,1.0,57.16,4143.83,837.86,912.75,0
633,6.96,2391.17,4.22,1.0,307.04,2199.48,241.2,1729.55,0
634,5.76,2714.01,4.36,1.0,214.64,2918.45,461.83,1427.52,0
635,7.04,2369.93,4.21,1.0,313.12,2152.17,226.68,1749.42,0
636,5.31,2836.48,4.41,1.0,179.59,3191.21,545.53,1312.93,0
637,8.03,2103.65,4.09,1.0,389.33,1559.15,44.7,1998.54,0
638,6.76,2445.39,4.24,1.0,291.52,2320.22,278.25,1678.83,0
639,6.38,2549.04,4.29,1.0,261.86,2551.06,349.09,1581.85,0
640,6.12,2616.63,4.31,1.0,242.51,2701.59,395.28,1518.62,0
641,3.81,3239.78,4.58,1.0,64.16,4089.35,821.14,935.63,0
642,6.42,2536.15,4.28,1.0,265.55,2522.35,340.28,1593.91,0
643,7.47,2253.3,4.16,1.0,346.5,1892.42,146.97,1858.54,0
644,3.54,3311.49,4.61,1.0,43.63,4249.06,870.15,868.54,0
645,5.91,2673.43,4.34,1.0,226.26,2828.07,434.09,1465.48,0
646,4.84,2961.35,4.46,1.0,143.85,3469.28,630.86,1196.12,0
647,4.15,3147.1,4.54,1.0,90.68,3882.96,757.81,1022.34,0
648,4.66,3010.17,4.48,1.0,129.87,3578.02,664.23,1150.44,0
649,7.13,2346.42,4.2,1.0,319.85,2099.8,210.61,1771.42,0
650,3.47,3331.98,4.62,1.0,37.77,4294.69,884.15,849.37,0
651,4.79,2976.11,4.47,1.0,139.62,3502.16,640.95,1182.31,0
652,7.12,2348.85,4.2,1.0,319.15,2105.22,212.27,1769.15,0
653,7.52,2240.86,4.15,1.0,350.06,1864.72,138.47,1870.18,0
654,4.59,3029.77,4.49,1.0,124.26,3621.66,677.62,1132.1,0
655,5.96,2661.34,4.33,1.0,229.72,2801.14,425.83,1476.8,0
656,4.84,2961.38,4.46,1.0,143.84,3469.34,630.88,1196.09,0
657,7.31,2297.33,4.18,1.0,333.9,1990.48,177.06,1817.35,0
658,5.08,2898.12,4.44,1.0,161.94,3328.48,587.65,1255.27,0
659,3.89,3218.35,4.57,1.0,70.29,4041.64,806.5,955.68,0
660,8.24,2047.92,4.07,1.0,405.28,1435.04,6.61,2050.68,0
661,5.78,2709.47,4.35,1.0,215.94,2908.35,458.73,1431.76,0
662,3.53,3316.66,4.62,1.0,42.15,4260.58,873.69,863.7,0
663,7.85,2152.16,4.11,1.0,375.45,1667.19,77.86,1953.16,0
664,7.82,2158.61,4.12,1.0,373.6,1681.54,82.26,1947.13,0
665,8.12,2078.72,4.08,1.0,396.47,1503.64,27.67,2021.86,0
666,3.55,3309.25,4.61,1.0,44.27,4244.08,868.62,870.63,0
667,7.64,2207.21,4.14,1.0,359.69,1789.78,115.47,1901.66,0
668,5.97,2657.7,4.33,1.0,230.76,2793.05,423.35,1480.19,0
669,4.15,3149.61,4.54,1.0,89.96,3888.56,759.52,1019.98,0
670,3.49,3326.18,4.62,1.0,39.43,4281.79,880.19,854.79,0
671,4.38,3086.51,4.52,1.0,108.02,3748.03,716.4,1079.02,0
672,6.76,2446.38,4.24,1.0,291.24,2322.44,278.93,1677.9,0
673,4.77,2980.55,4.47,1.0,138.35,3512.04,643.98,1178.15,0
674,4.61,3024.59,4.49,1.0,125.75,3610.13,674.08,1136.95,0
675,7.67,2201.34,4.14,1.0,361.37,1776.71,111.46,1907.15,0
676,5.24,2855.92,4.42,1.0,174.02,3234.49,558.81,1294.75,0
677,7.05,2366.06,4.21,1.0,314.23,2143.55,224.04,1753.04,0
678,7.11,2351.27,4.2,1.0,318.46,2110.6,213.92,1766.88,0
679,4.21,3132.18,4.54,1.0,94.95,3849.74,747.61,1036.29,0
680,6.24,2584.36,4.3,1.0,251.75,2629.72,373.23,1548.81,0
681,4.19,3136.61,4.54,1.0,93.69,3859.61,750.64,1032.15,0
682,7.78,2169.92,4.12,1.0,370.37,1706.74,89.99,1936.54,0
683,4.83,2964.5,4.46,1.0,142.95,3476.3,633.01,1193.17,0
684,4.81,2970.5,4.47,1.0,141.23,3489.67,637.12,1187.55,0
685,6.67,2469.61,4.25,1.0,284.59,2374.16,294.8,1656.17,0
686,3.73,3260.38,4.59,1.0,58.26,4135.23,835.22,916.36,0
687,7.45,2259.15,4.16,1.0,344.83,1905.45,150.97,1853.07,0
688,6.43,2534.33,4.28,1.0,266.07,2518.3,339.03,1595.62,0
689,3.54,3313.2,4.61,1.0,43.14,4252.88,871.32,866.94,0
690,6.18,2600.92,4.31,1.0,247.01,2666.6,384.54,1533.32,0
691,7.94,2127.64,4.1,1.0,382.47,1612.58,61.1,1976.1,0
692,4.81,2971.43,4.47,1.0,140.96,3491.74,637.75,1186.68,0
693,8.09,2086.52,4.09,1.0,394.24,1520.99,32.99,2014.57,0
694,6.16,2607.39,4.31,1.0,245.16,2681.01,388.96,1527.26,0
695,5.24,2854.27,4.42,1.0,174.5,3230.82,557.68,1296.29,0
696,5.06,2902.4,4.44,1.0,160.72,3338.01,590.58,1251.26,0
697,5.98,2656.33,4.33,1.0,231.15,2790.0,422.41,1481.48,0
698,4.29,3111.46,4.53,1.0,100.89,3803.58,733.45,1055.68,0
699,5.07,2901.24,4.44,1.0,161.05,3335.43,589.79,1252.35,0
700,7.79,2168.79,4.12,1.0,370.69,1704.23,89.22,1937.6,0
701,5.79,2707.23,4.35,1.0,216.58,2903.36,457.2,1433.86,0
702,7.92,2134.21,4.11,1.0,380.59,1627.22,65.59,1969.95,0
703,3.45,3338.22,4.63,1.0,35.98,4308.6,888.42,843.53,0
704,6.47,2524.11,4.27,1.0,268.99,2495.54,332.05,1605.18,0
705,5.98,2655.13,4.33,1.0,231.49,2787.33,421.59,1482.6,0
706,5.88,2681.71,4.34,1.0,223.88,2846.52,439.76,1457.73,0
707,6.29,2571.02,4.3,1.0,255.57,2600.0,364.11,1561.29,0
708,7.93,2130.84,4.11,1.0,381.55,1619.71,63.29,1973.1,0
709,5.39,2814.65,4.4,1.0,185.84,3142.58,530.61,1333.36,0
710,6.2,2597.09,4.31,1.0,248.1,2658.07,381.93,1536.9,0
711,5.16,2875.54,4.43,1.0,168.41,3278.19,572.22,1276.39,0
712,5.52,2779.02,4.38,1.0,196.03,3063.24,506.26,1366.69,0
713,6.98,2387.5,4.22,1.0,308.09,2191.29,238.68,1732.99,0
714,5.99,2653.96,4.33,1.0,231.83,2784.72,420.79,1483.69,0
715,8.04,2099.35,4.09,1.0,390.56,1549.57,41.76,2002.57,0
716,7.13,2345.05,4.2,1.0,320.24,2096.77,209.68,1772.7,0
717,8.16,2068.21,4.08,1.0,399.48,1480.23,20.48,2031.7,0
718,7.53,2237.65,4.15,1.0,350.98,1857.58,136.28,1873.18,0
719,6.72,2455.11,4.25,1.0,288.74,2341.88,284.9,1669.73,0
720,6.88,2413.71,4.23,1.0,300.59,2249.68,256.6,1708.46,0
