,nuc,arexp,ent,ns,age,asexp,la,ld,target
375,34.77,124.34,4.89,2.0,1.43,1.0,2695.54,28.96,False
376,40.61,112.78,4.83,2.0,1.32,1.0,2717.74,26.1,False
377,30.3,133.17,4.95,2.0,1.51,1.0,2678.58,31.15,False
378,77.56,39.67,4.4,2.0,0.63,1.0,2858.21,7.97,False
379,69.32,55.97,4.49,2.0,0.78,1.0,2826.88,12.02,False
380,90.14,14.78,4.25,2.0,0.39,1.0,2906.01,1.8,False
381,9.77,173.8,5.18,2.0,1.89,1.0,2600.52,41.22,False
382,85.59,23.79,4.3,2.0,0.48,1.0,2888.7,4.04,False
383,29.37,135.02,4.96,2.0,1.53,1.0,2675.02,31.61,False
384,57.13,80.1,4.63,2.0,1.01,1.0,2780.52,18.0,False
385,70.66,53.33,4.48,2.0,0.75,1.0,2831.96,11.36,False
386,72.94,48.82,4.45,2.0,0.71,1.0,2840.62,10.24,False
387,52.11,90.02,4.69,2.0,1.1,1.0,2761.46,20.46,False
388,27.44,138.83,4.98,2.0,1.56,1.0,2667.69,32.56,False
389,17.34,158.82,5.1,2.0,1.75,1.0,2629.29,37.51,False
390,67.73,59.11,4.51,2.0,0.81,1.0,2820.84,12.79,False
391,70.45,53.75,4.48,2.0,0.76,1.0,2831.15,11.46,False
392,74.03,46.65,4.44,2.0,0.69,1.0,2844.79,9.7,False
393,67.31,59.95,4.52,2.0,0.82,1.0,2819.24,13.0,False
394,12.06,169.27,5.16,2.0,1.85,1.0,2609.21,40.1,False
395,48.88,96.42,4.73,2.0,1.16,1.0,2749.17,22.04,False
396,84.09,26.74,4.32,2.0,0.5,1.0,2883.03,4.77,False
397,79.67,35.51,4.37,2.0,0.59,1.0,2866.2,6.94,False
398,59.14,76.11,4.61,2.0,0.97,1.0,2788.19,17.01,False
399,13.69,166.05,5.14,2.0,1.82,1.0,2615.41,39.3,False
400,92.26,10.58,4.23,2.0,0.35,1.0,2914.08,0.76,False
401,16.14,161.2,5.11,2.0,1.77,1.0,2624.73,38.1,False
402,39.51,114.96,4.84,2.0,1.34,1.0,2713.55,26.64,False
403,67.38,59.81,4.51,2.0,0.82,1.0,2819.5,12.97,False
404,28.79,136.17,4.96,2.0,1.54,1.0,2672.81,31.9,False
405,44.31,105.45,4.78,2.0,1.25,1.0,2731.83,24.28,False
406,83.13,28.65,4.33,2.0,0.52,1.0,2879.36,5.24,False
407,64.48,65.55,4.55,2.0,0.87,1.0,2808.47,14.39,False
408,46.05,102.02,4.76,2.0,1.22,1.0,2738.41,23.43,False
409,10.22,172.9,5.18,2.0,1.89,1.0,2602.25,41.0,False
410,41.6,110.83,4.81,2.0,1.3,1.0,2721.49,25.61,False
411,14.34,164.76,5.13,2.0,1.81,1.0,2617.88,38.98,False
412,38.32,117.31,4.85,2.0,1.36,1.0,2709.05,27.22,False
413,65.71,63.13,4.53,2.0,0.85,1.0,2813.13,13.79,False
414,11.3,170.78,5.17,2.0,1.87,1.0,2606.33,40.47,False
415,86.36,22.26,4.29,2.0,0.46,1.0,2891.64,3.66,False
416,87.46,20.08,4.28,2.0,0.44,1.0,2895.84,3.12,False
417,12.61,168.17,5.15,2.0,1.84,1.0,2611.33,39.83,False
418,86.39,22.21,4.29,2.0,0.46,1.0,2891.75,3.65,False
419,48.8,96.58,4.73,2.0,1.16,1.0,2748.87,22.08,False
420,82.16,30.58,4.34,2.0,0.54,1.0,2875.66,5.72,False
421,72.52,49.65,4.46,2.0,0.72,1.0,2839.03,10.45,False
422,29.34,135.08,4.96,2.0,1.53,1.0,2674.9,31.63,False
423,93.62,7.89,4.21,2.0,0.33,1.0,2919.25,0.1,False
424,17.47,158.56,5.09,2.0,1.75,1.0,2629.79,37.45,False
425,29.17,135.41,4.96,2.0,1.53,1.0,2674.27,31.71,False
426,11.65,170.08,5.16,2.0,1.86,1.0,2607.67,40.3,False
427,41.88,110.26,4.81,2.0,1.29,1.0,2722.58,25.47,False
428,89.22,16.61,4.26,2.0,0.41,1.0,2902.5,2.26,False
429,37.36,119.2,4.86,2.0,1.38,1.0,2705.41,27.69,False
430,48.28,97.61,4.74,2.0,1.17,1.0,2746.88,22.34,False
431,74.67,45.39,4.43,2.0,0.68,1.0,2847.21,9.39,False
432,34.06,125.74,4.9,2.0,1.44,1.0,2692.84,29.31,False
433,5.0,183.24,5.24,2.0,1.98,1.0,2582.39,43.56,False
434,76.18,42.4,4.41,2.0,0.65,1.0,2852.96,8.65,False
435,41.07,111.87,4.82,2.0,1.31,1.0,2719.49,25.87,False
436,47.19,99.75,4.75,2.0,1.19,1.0,2742.77,22.87,False
437,49.6,94.98,4.72,2.0,1.15,1.0,2751.93,21.69,False
438,23.63,146.37,5.02,2.0,1.63,1.0,2653.21,34.42,False
439,16.57,160.34,5.1,2.0,1.77,1.0,2626.38,37.89,False
440,61.12,72.2,4.59,2.0,0.93,1.0,2795.71,16.04,False
441,45.18,103.74,4.77,2.0,1.23,1.0,2735.11,23.86,False
442,4.27,184.68,5.25,2.0,2.0,1.0,2579.61,43.92,False
443,77.1,40.58,4.4,2.0,0.63,1.0,2856.44,8.2,False
444,90.59,13.9,4.25,2.0,0.38,1.0,2907.71,1.59,False
445,44.88,104.34,4.78,2.0,1.24,1.0,2733.96,24.01,False
446,60.14,74.15,4.6,2.0,0.95,1.0,2791.96,16.52,False
447,13.18,167.04,5.14,2.0,1.83,1.0,2613.5,39.55,False
448,54.38,85.54,4.67,2.0,1.06,1.0,2770.08,19.34,False
449,59.07,76.25,4.61,2.0,0.97,1.0,2787.93,17.04,False
450,6.12,181.01,5.23,2.0,1.96,1.0,2586.67,43.01,False
451,17.78,157.95,5.09,2.0,1.74,1.0,2630.98,37.29,False
452,31.37,131.05,4.93,2.0,1.49,1.0,2682.64,30.63,False
453,89.85,15.37,4.25,2.0,0.4,1.0,2904.89,1.95,False
454,84.27,26.4,4.32,2.0,0.5,1.0,2883.7,4.68,False
455,26.79,140.12,4.99,2.0,1.58,1.0,2665.23,32.87,False
456,73.26,48.18,4.45,2.0,0.71,1.0,2841.85,10.08,False
457,81.26,32.36,4.35,2.0,0.56,1.0,2872.24,6.16,False
458,36.62,120.68,4.87,2.0,1.39,1.0,2702.57,28.06,False
459,90.67,13.73,4.24,2.0,0.38,1.0,2908.03,1.54,False
460,61.85,70.75,4.58,2.0,0.92,1.0,2798.49,15.68,False
461,38.26,117.42,4.85,2.0,1.36,1.0,2708.82,27.25,False
462,35.72,122.45,4.88,2.0,1.41,1.0,2699.17,28.49,False
463,63.07,68.34,4.56,2.0,0.9,1.0,2803.12,15.08,False
464,12.7,168.01,5.15,2.0,1.84,1.0,2611.65,39.79,False
465,73.48,47.74,4.44,2.0,0.7,1.0,2842.69,9.98,False
466,11.05,171.26,5.17,2.0,1.87,1.0,2605.39,40.59,False
467,45.57,102.97,4.77,2.0,1.22,1.0,2736.59,23.67,False
468,91.52,12.05,4.23,2.0,0.36,1.0,2911.26,1.13,False
469,65.68,63.17,4.53,2.0,0.85,1.0,2813.04,13.8,False
470,53.86,86.56,4.67,2.0,1.07,1.0,2768.12,19.6,False
471,14.58,164.27,5.13,2.0,1.8,1.0,2618.82,38.86,False
472,56.83,80.69,4.64,2.0,1.01,1.0,2779.39,18.14,False
473,25.18,143.31,5.0,2.0,1.61,1.0,2659.09,33.67,False
474,86.13,22.73,4.3,2.0,0.47,1.0,2890.75,3.77,False
475,18.12,157.27,5.09,2.0,1.74,1.0,2632.27,37.13,False
476,68.21,58.18,4.51,2.0,0.8,1.0,2822.64,12.56,False
477,65.24,64.04,4.54,2.0,0.86,1.0,2811.38,14.02,False
478,40.04,113.91,4.83,2.0,1.33,1.0,2715.57,26.38,False
479,50.43,93.35,4.71,2.0,1.13,1.0,2755.08,21.28,False
480,84.77,25.41,4.31,2.0,0.49,1.0,2885.59,4.44,False
481,13.28,166.86,5.14,2.0,1.83,1.0,2613.85,39.5,False
482,17.98,157.54,5.09,2.0,1.74,1.0,2631.74,37.19,False
483,61.06,72.32,4.59,2.0,0.93,1.0,2795.47,16.07,False
484,63.8,66.9,4.56,2.0,0.88,1.0,2805.89,14.72,False
485,54.13,86.03,4.67,2.0,1.06,1.0,2769.13,19.47,False
486,44.24,105.61,4.78,2.0,1.25,1.0,2731.53,24.32,False
487,74.9,44.94,4.43,2.0,0.68,1.0,2848.06,9.28,False
488,18.04,157.42,5.09,2.0,1.74,1.0,2631.98,37.16,False
489,64.41,65.69,4.55,2.0,0.87,1.0,2808.22,14.42,False
490,23.24,147.14,5.03,2.0,1.64,1.0,2651.73,34.61,False
491,58.64,77.11,4.62,2.0,0.98,1.0,2786.28,17.25,False
492,77.58,39.63,4.4,2.0,0.63,1.0,2858.27,7.97,False
493,61.29,71.86,4.59,2.0,0.93,1.0,2796.36,15.95,False
494,46.87,100.4,4.75,2.0,1.2,1.0,2741.53,23.03,False
495,36.13,121.63,4.88,2.0,1.4,1.0,2700.74,28.29,False
496,52.1,90.05,4.69,2.0,1.1,1.0,2761.41,20.46,False
497,64.99,64.54,4.54,2.0,0.86,1.0,2810.42,14.14,False
498,57.09,80.18,4.63,2.0,1.01,1.0,2780.37,18.02,False
499,70.49,53.67,4.48,2.0,0.76,1.0,2831.3,11.45,False
500,47.36,99.42,4.75,2.0,1.19,1.0,2743.41,22.79,False
501,23.91,145.81,5.02,2.0,1.63,1.0,2654.29,34.29,False
502,76.58,41.62,4.41,2.0,0.64,1.0,2854.46,8.46,False
503,18.93,155.66,5.08,2.0,1.72,1.0,2635.36,36.73,False
504,43.53,107.0,4.79,2.0,1.26,1.0,2728.85,24.66,False
505,46.22,101.68,4.76,2.0,1.21,1.0,2739.07,23.35,False
506,28.21,137.32,4.97,2.0,1.55,1.0,2670.6,32.18,False
507,70.45,53.74,4.48,2.0,0.76,1.0,2831.17,11.46,False
508,56.65,81.04,4.64,2.0,1.02,1.0,2778.72,18.23,False
509,56.4,81.53,4.64,2.0,1.02,1.0,2777.77,18.35,False
510,82.92,29.08,4.33,2.0,0.53,1.0,2878.55,5.35,False
511,60.13,74.17,4.6,2.0,0.95,1.0,2791.92,16.53,False
512,35.5,122.88,4.88,2.0,1.41,1.0,2698.34,28.6,False
513,12.2,168.99,5.16,2.0,1.85,1.0,2609.76,40.03,False
514,40.7,112.59,4.82,2.0,1.32,1.0,2718.1,26.05,False
515,32.49,128.85,4.92,2.0,1.47,1.0,2686.87,30.08,False
516,58.45,77.48,4.62,2.0,0.98,1.0,2785.55,17.35,False
517,85.12,24.71,4.31,2.0,0.48,1.0,2886.94,4.27,False
518,21.47,150.65,5.05,2.0,1.68,1.0,2645.0,35.48,False
519,51.33,91.57,4.7,2.0,1.12,1.0,2758.49,20.84,False
520,29.78,134.21,4.95,2.0,1.52,1.0,2676.57,31.41,False
521,20.05,153.46,5.06,2.0,1.7,1.0,2639.59,36.18,False
522,38.92,116.13,4.85,2.0,1.35,1.0,2711.3,26.93,False
523,92.89,9.35,4.22,2.0,0.34,1.0,2916.45,0.46,False
524,90.87,13.33,4.24,2.0,0.38,1.0,2908.79,1.45,False
525,45.07,103.95,4.77,2.0,1.23,1.0,2734.7,23.91,False
526,70.38,53.88,4.48,2.0,0.76,1.0,2830.9,11.5,False
527,54.49,85.31,4.66,2.0,1.06,1.0,2770.52,19.29,False
528,34.73,124.41,4.89,2.0,1.43,1.0,2695.39,28.98,False
529,58.03,78.31,4.62,2.0,0.99,1.0,2783.96,17.55,False
530,63.34,67.81,4.56,2.0,0.89,1.0,2804.14,14.95,False
531,13.5,166.42,5.14,2.0,1.82,1.0,2614.7,39.39,False
532,48.48,97.2,4.73,2.0,1.17,1.0,2747.67,22.24,False
533,20.55,152.47,5.06,2.0,1.69,1.0,2641.5,35.94,False
534,18.17,157.18,5.09,2.0,1.74,1.0,2632.45,37.1,False
535,38.42,117.11,4.85,2.0,1.36,1.0,2709.42,27.17,False
536,55.42,83.48,4.65,2.0,1.04,1.0,2774.04,18.83,False
537,16.84,159.81,5.1,2.0,1.76,1.0,2627.4,37.76,False
538,5.13,182.97,5.24,2.0,1.98,1.0,2582.9,43.5,False
539,47.83,98.5,4.74,2.0,1.18,1.0,2745.18,22.56,False
540,13.04,167.33,5.15,2.0,1.83,1.0,2612.95,39.62,False
541,85.9,23.17,4.3,2.0,0.47,1.0,2889.9,3.88,False
542,21.82,149.96,5.04,2.0,1.67,1.0,2646.31,35.31,False
543,29.97,133.83,4.95,2.0,1.52,1.0,2677.31,31.31,False
544,36.92,120.09,4.87,2.0,1.39,1.0,2703.71,27.91,False
545,55.88,82.57,4.65,2.0,1.03,1.0,2775.78,18.61,False
546,85.94,23.09,4.3,2.0,0.47,1.0,2890.06,3.86,False
547,34.94,124.0,4.89,2.0,1.42,1.0,2696.19,28.88,False
548,17.36,158.78,5.1,2.0,1.75,1.0,2629.37,37.5,False
549,62.79,68.9,4.57,2.0,0.9,1.0,2802.04,15.22,False
550,77.35,40.1,4.4,2.0,0.63,1.0,2857.38,8.08,False
551,63.13,68.23,4.56,2.0,0.9,1.0,2803.34,15.05,False
552,33.67,126.51,4.91,2.0,1.45,1.0,2691.37,29.5,False
553,78.28,38.25,4.39,2.0,0.61,1.0,2860.93,7.62,False
554,40.48,113.03,4.83,2.0,1.32,1.0,2717.25,26.16,False
555,12.71,167.98,5.15,2.0,1.84,1.0,2611.69,39.78,False
556,49.19,95.79,4.73,2.0,1.16,1.0,2750.38,21.89,False
557,12.39,168.61,5.15,2.0,1.85,1.0,2610.48,39.94,False
558,67.59,59.4,4.51,2.0,0.81,1.0,2820.29,12.87,False
559,85.44,24.08,4.31,2.0,0.48,1.0,2888.15,4.11,False
560,70.08,54.47,4.48,2.0,0.77,1.0,2829.77,11.64,False
561,17.45,158.6,5.09,2.0,1.75,1.0,2629.72,37.46,False
562,71.0,52.65,4.47,2.0,0.75,1.0,2833.26,11.19,False
563,78.53,37.76,4.39,2.0,0.61,1.0,2861.86,7.5,False
564,67.87,58.84,4.51,2.0,0.81,1.0,2821.37,12.73,False
565,88.0,19.02,4.28,2.0,0.43,1.0,2897.86,2.86,False
566,26.05,141.58,4.99,2.0,1.59,1.0,2662.42,33.24,False
567,53.1,88.07,4.68,2.0,1.08,1.0,2765.21,19.97,False
568,84.37,26.2,4.32,2.0,0.5,1.0,2884.07,4.64,False
569,6.25,180.76,5.22,2.0,1.96,1.0,2587.15,42.95,False
570,80.0,34.84,4.37,2.0,0.58,1.0,2867.47,6.78,False
571,26.6,140.5,4.99,2.0,1.58,1.0,2664.49,32.97,False
572,80.12,34.61,4.37,2.0,0.58,1.0,2867.91,6.72,False
573,74.26,46.2,4.44,2.0,0.69,1.0,2845.65,9.59,False
574,76.47,41.82,4.41,2.0,0.65,1.0,2854.06,8.51,False
575,7.32,178.64,5.21,2.0,1.94,1.0,2591.22,42.42,False
576,80.75,33.35,4.36,2.0,0.57,1.0,2870.33,6.41,False
577,91.39,12.31,4.24,2.0,0.37,1.0,2910.76,1.19,False
578,29.21,135.34,4.96,2.0,1.53,1.0,2674.4,31.69,False
579,21.4,150.78,5.05,2.0,1.68,1.0,2644.73,35.52,False
580,38.23,117.48,4.85,2.0,1.36,1.0,2708.71,27.26,False
581,51.72,90.81,4.7,2.0,1.11,1.0,2759.96,20.65,False
582,72.71,49.28,4.45,2.0,0.72,1.0,2839.74,10.36,False
583,24.83,144.0,5.01,2.0,1.61,1.0,2657.77,33.84,False
584,47.54,99.07,4.75,2.0,1.19,1.0,2744.07,22.7,False
585,85.19,24.59,4.31,2.0,0.48,1.0,2887.17,4.24,False
586,92.23,10.64,4.23,2.0,0.35,1.0,2913.97,0.78,False
587,25.18,143.31,5.0,2.0,1.61,1.0,2659.09,33.67,False
588,83.83,27.26,4.32,2.0,0.51,1.0,2882.03,4.9,False
589,15.0,163.44,5.12,2.0,1.8,1.0,2620.42,38.66,False
590,13.72,165.97,5.14,2.0,1.82,1.0,2615.55,39.28,False
591,41.98,110.07,4.81,2.0,1.29,1.0,2722.96,25.43,False
592,53.57,87.13,4.68,2.0,1.07,1.0,2767.02,19.74,False
593,64.54,65.44,4.55,2.0,0.87,1.0,2808.69,14.36,False
594,5.03,183.17,5.24,2.0,1.98,1.0,2582.52,43.55,False
595,36.75,120.42,4.87,2.0,1.39,1.0,2703.07,27.99,False
596,91.49,12.12,4.24,2.0,0.37,1.0,2911.13,1.14,False
597,40.04,113.91,4.83,2.0,1.33,1.0,2715.57,26.38,False
598,40.56,112.88,4.83,2.0,1.32,1.0,2717.56,26.12,False
599,25.79,142.09,5.0,2.0,1.59,1.0,2661.43,33.36,False
600,25.22,143.24,5.0,2.0,1.61,1.0,2659.23,33.65,False
601,73.51,47.69,4.44,2.0,0.7,1.0,2842.78,9.96,False
602,20.17,153.22,5.06,2.0,1.7,1.0,2640.05,36.12,False
603,88.07,18.89,4.27,2.0,0.43,1.0,2898.12,2.82,False
604,28.46,136.82,4.97,2.0,1.54,1.0,2671.55,32.06,False
605,49.5,95.19,4.72,2.0,1.15,1.0,2751.53,21.74,False
606,82.72,29.46,4.34,2.0,0.53,1.0,2877.81,5.44,False
607,23.26,147.11,5.03,2.0,1.64,1.0,2651.79,34.61,False
608,35.61,122.68,4.88,2.0,1.41,1.0,2698.72,28.55,False
609,28.86,136.04,4.96,2.0,1.54,1.0,2673.07,31.86,False
610,63.36,67.77,4.56,2.0,0.89,1.0,2804.21,14.94,False
611,12.71,167.97,5.15,2.0,1.84,1.0,2611.71,39.78,False
612,56.6,81.15,4.64,2.0,1.02,1.0,2778.51,18.26,False
613,27.89,137.95,4.97,2.0,1.56,1.0,2669.4,32.34,False
614,76.26,42.25,4.41,2.0,0.65,1.0,2853.24,8.61,False
615,92.52,10.08,4.22,2.0,0.35,1.0,2915.04,0.64,False
616,77.49,39.82,4.4,2.0,0.63,1.0,2857.92,8.01,False
617,62.99,68.49,4.57,2.0,0.9,1.0,2802.82,15.12,False
618,12.05,169.29,5.16,2.0,1.85,1.0,2609.18,40.11,False
619,28.54,136.65,4.97,2.0,1.54,1.0,2671.88,32.02,False
620,69.17,56.26,4.49,2.0,0.78,1.0,2826.32,12.09,False
621,91.63,11.83,4.23,2.0,0.36,1.0,2911.69,1.07,False
622,89.16,16.73,4.26,2.0,0.41,1.0,2902.28,2.29,False
623,11.76,169.87,5.16,2.0,1.86,1.0,2608.07,40.25,False
624,89.0,17.05,4.26,2.0,0.41,1.0,2901.66,2.37,False
625,91.15,12.79,4.24,2.0,0.37,1.0,2909.84,1.31,False
626,89.17,16.7,4.26,2.0,0.41,1.0,2902.32,2.28,False
627,92.76,9.6,4.22,2.0,0.34,1.0,2915.97,0.52,False
628,41.27,111.47,4.82,2.0,1.3,1.0,2720.26,25.77,False
629,26.13,141.43,4.99,2.0,1.59,1.0,2662.69,33.2,False
630,54.17,85.96,4.67,2.0,1.06,1.0,2769.28,19.45,False
631,86.18,22.63,4.3,2.0,0.46,1.0,2890.94,3.75,False
632,47.82,98.51,4.74,2.0,1.18,1.0,2745.17,22.56,False
633,44.2,105.68,4.78,2.0,1.25,1.0,2731.39,24.34,False
634,80.58,33.7,4.36,2.0,0.57,1.0,2869.66,6.5,False
635,35.92,122.05,4.88,2.0,1.4,1.0,2699.93,28.4,False
636,36.23,121.44,4.88,2.0,1.4,1.0,2701.11,28.24,False
637,79.71,35.41,4.37,2.0,0.59,1.0,2866.38,6.92,False
638,30.5,132.78,4.94,2.0,1.51,1.0,2679.33,31.05,False
639,34.37,125.13,4.9,2.0,1.43,1.0,2694.01,29.16,False
640,39.05,115.87,4.84,2.0,1.35,1.0,2711.8,26.86,False
641,26.34,141.02,4.99,2.0,1.58,1.0,2663.49,33.1,False
642,5.32,182.6,5.24,2.0,1.98,1.0,2583.62,43.4,False
643,37.65,118.65,4.86,2.0,1.37,1.0,2706.48,27.55,False
644,41.16,111.68,4.82,2.0,1.31,1.0,2719.85,25.83,False
645,81.09,32.69,4.36,2.0,0.56,1.0,2871.6,6.24,False
646,57.66,79.04,4.63,2.0,1.0,1.0,2782.56,17.73,False
647,65.37,63.8,4.54,2.0,0.85,1.0,2811.84,13.96,False
648,30.1,133.57,4.95,2.0,1.51,1.0,2677.81,31.25,False
649,79.8,35.24,4.37,2.0,0.58,1.0,2866.71,6.88,False
650,55.58,83.16,4.65,2.0,1.04,1.0,2774.64,18.76,False
651,92.04,11.03,4.23,2.0,0.35,1.0,2913.22,0.87,False
652,84.54,25.87,4.32,2.0,0.5,1.0,2884.71,4.55,False
653,4.11,184.99,5.25,2.0,2.0,1.0,2579.03,44.0,False
654,5.76,181.72,5.23,2.0,1.97,1.0,2585.29,43.19,False
655,17.6,158.3,5.09,2.0,1.75,1.0,2630.3,37.38,False
656,85.97,23.03,4.3,2.0,0.47,1.0,2890.17,3.85,False
657,57.61,79.15,4.63,2.0,1.0,1.0,2782.36,17.76,False
658,93.15,8.84,4.22,2.0,0.33,1.0,2917.43,0.33,False
659,15.86,161.76,5.11,2.0,1.78,1.0,2623.66,38.24,False
660,49.57,95.04,4.72,2.0,1.15,1.0,2751.82,21.7,False
661,66.05,62.45,4.53,2.0,0.84,1.0,2814.44,13.62,False
662,71.56,51.54,4.47,2.0,0.74,1.0,2835.4,10.92,False
663,71.44,51.78,4.47,2.0,0.74,1.0,2834.93,10.98,False
664,79.35,36.13,4.38,2.0,0.59,1.0,2865.0,7.1,False
665,72.71,49.27,4.45,2.0,0.72,1.0,2839.76,10.35,False
666,38.45,117.06,4.85,2.0,1.36,1.0,2709.53,27.16,False
667,5.57,182.11,5.23,2.0,1.97,1.0,2584.55,43.28,False
668,81.85,31.18,4.35,2.0,0.55,1.0,2874.51,5.87,False
669,4.39,184.44,5.25,2.0,1.99,1.0,2580.08,43.86,False
670,92.99,9.15,4.22,2.0,0.34,1.0,2916.82,0.41,False
671,15.69,162.09,5.11,2.0,1.78,1.0,2623.02,38.32,False
672,52.03,90.18,4.69,2.0,1.1,1.0,2761.15,20.5,False
673,78.67,37.48,4.38,2.0,0.6,1.0,2862.4,7.43,False
674,83.0,28.92,4.33,2.0,0.52,1.0,2878.86,5.31,False
675,27.07,139.57,4.98,2.0,1.57,1.0,2666.28,32.74,False
676,8.87,175.57,5.19,2.0,1.91,1.0,2597.11,41.66,False
677,21.24,151.11,5.05,2.0,1.68,1.0,2644.1,35.6,False
678,28.13,137.46,4.97,2.0,1.55,1.0,2670.32,32.22,False
679,31.54,130.73,4.93,2.0,1.49,1.0,2683.27,30.55,False
680,64.95,64.63,4.54,2.0,0.86,1.0,2810.25,14.16,False
681,37.3,119.33,4.86,2.0,1.38,1.0,2705.16,27.72,False
682,50.76,92.7,4.71,2.0,1.13,1.0,2756.32,21.12,False
683,52.94,88.38,4.68,2.0,1.09,1.0,2764.62,20.05,False
684,26.01,141.66,4.99,2.0,1.59,1.0,2662.26,33.26,False
685,88.95,17.14,4.26,2.0,0.41,1.0,2901.48,2.39,False
686,85.93,23.12,4.3,2.0,0.47,1.0,2890.0,3.87,False
687,64.16,66.19,4.55,2.0,0.88,1.0,2807.25,14.55,False
688,56.11,82.1,4.65,2.0,1.03,1.0,2776.68,18.49,False
689,53.12,88.04,4.68,2.0,1.08,1.0,2765.28,19.96,False
690,49.0,96.17,4.73,2.0,1.16,1.0,2749.65,21.98,False
691,25.7,142.27,5.0,2.0,1.6,1.0,2661.08,33.41,False
692,40.24,113.51,4.83,2.0,1.32,1.0,2716.34,26.28,False
693,53.44,87.39,4.68,2.0,1.08,1.0,2766.52,19.8,False
694,26.33,141.04,4.99,2.0,1.58,1.0,2663.45,33.1,False
695,93.08,8.96,4.22,2.0,0.34,1.0,2917.19,0.36,False
696,18.65,156.24,5.08,2.0,1.73,1.0,2634.26,36.87,False
697,82.69,29.52,4.34,2.0,0.53,1.0,2877.69,5.46,False
698,20.86,151.85,5.05,2.0,1.69,1.0,2642.69,35.78,False
699,83.51,27.89,4.33,2.0,0.51,1.0,2880.82,5.06,False
700,35.64,122.6,4.88,2.0,1.41,1.0,2698.87,28.53,False
701,73.93,46.85,4.44,2.0,0.69,1.0,2844.4,9.75,False
702,73.17,48.37,4.45,2.0,0.71,1.0,2841.49,10.13,False
703,41.62,110.78,4.81,2.0,1.3,1.0,2721.59,25.6,False
704,59.31,75.78,4.61,2.0,0.97,1.0,2788.83,16.93,False
705,77.55,39.7,4.4,2.0,0.63,1.0,2858.13,7.98,False
706,86.03,22.91,4.3,2.0,0.47,1.0,2890.4,3.82,False
707,10.98,171.41,5.17,2.0,1.87,1.0,2605.11,40.63,False
708,55.26,83.8,4.66,2.0,1.04,1.0,2773.42,18.91,False
709,63.92,66.65,4.56,2.0,0.88,1.0,2806.36,14.66,False
710,25.7,142.27,5.0,2.0,1.6,1.0,2661.09,33.41,False
711,66.92,60.73,4.52,2.0,0.82,1.0,2817.73,13.2,False
712,73.79,47.13,4.44,2.0,0.7,1.0,2843.86,9.82,False
713,88.3,18.43,4.27,2.0,0.42,1.0,2899.0,2.71,False
714,48.21,97.75,4.74,2.0,1.17,1.0,2746.63,22.37,False
715,42.51,109.02,4.8,2.0,1.28,1.0,2724.98,25.16,False
716,58.46,77.47,4.62,2.0,0.98,1.0,2785.58,17.34,False
717,35.09,123.7,4.89,2.0,1.42,1.0,2696.76,28.8,False
718,58.14,78.1,4.62,2.0,0.99,1.0,2784.36,17.5,False
719,16.71,160.06,5.1,2.0,1.76,1.0,2626.91,37.82,False
720,10.04,173.25,5.18,2.0,1.89,1.0,2601.56,41.09,False
721,41.11,111.79,4.82,2.0,1.31,1.0,2719.64,25.85,False
722,21.0,151.58,5.05,2.0,1.68,1.0,2643.2,35.72,False
723,30.0,133.78,4.95,2.0,1.52,1.0,2677.4,31.3,False
724,28.18,137.36,4.97,2.0,1.55,1.0,2670.52,32.19,False
725,9.21,174.91,5.19,2.0,1.9,1.0,2598.38,41.5,False
726,86.17,22.63,4.3,2.0,0.46,1.0,2890.93,3.75,False
727,83.9,27.13,4.32,2.0,0.51,1.0,2882.29,4.87,False
728,53.57,87.15,4.68,2.0,1.07,1.0,2766.99,19.74,False
729,27.71,138.3,4.98,2.0,1.56,1.0,2668.73,32.42,False
730,88.95,17.14,4.26,2.0,0.41,1.0,2901.49,2.39,False
731,87.17,20.66,4.29,2.0,0.45,1.0,2894.72,3.26,False
732,27.75,138.23,4.97,2.0,1.56,1.0,2668.86,32.41,False
733,70.74,53.16,4.48,2.0,0.75,1.0,2832.28,11.32,False
734,83.83,27.27,4.32,2.0,0.51,1.0,2882.01,4.9,False
735,7.98,177.34,5.2,2.0,1.93,1.0,2593.72,42.1,False
736,54.64,85.01,4.66,2.0,1.05,1.0,2771.09,19.21,False
737,40.65,112.7,4.83,2.0,1.32,1.0,2717.9,26.08,False
738,11.79,169.79,5.16,2.0,1.86,1.0,2608.21,40.23,False
739,17.92,157.68,5.09,2.0,1.74,1.0,2631.49,37.23,False
740,31.57,130.67,4.93,2.0,1.49,1.0,2683.37,30.53,False
741,69.77,55.08,4.49,2.0,0.77,1.0,2828.6,11.79,False
742,31.72,130.37,4.93,2.0,1.48,1.0,2683.96,30.46,False
743,15.77,161.93,5.11,2.0,1.78,1.0,2623.33,38.28,False
744,20.07,153.41,5.06,2.0,1.7,1.0,2639.69,36.17,False
745,87.87,19.27,4.28,2.0,0.43,1.0,2897.39,2.92,False
746,86.25,22.49,4.3,2.0,0.46,1.0,2891.21,3.71,False
747,29.47,134.81,4.95,2.0,1.53,1.0,2675.42,31.56,False
748,46.46,101.21,4.76,2.0,1.21,1.0,2739.97,23.23,False
749,52.87,88.52,4.68,2.0,1.09,1.0,2764.36,20.08,False
750,42.99,108.06,4.8,2.0,1.27,1.0,2726.81,24.93,False
751,52.42,89.42,4.69,2.0,1.1,1.0,2762.62,20.31,False
