,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,3.43,29.4,3.99,1.0,86.58,15.0,255.02,299.18,True
388,3.98,20.03,3.94,1.0,125.17,12.96,371.05,171.34,True
389,4.12,17.48,3.92,1.0,135.7,12.41,402.75,136.42,True
390,3.81,22.93,3.95,1.0,113.24,13.59,335.18,210.86,True
391,4.02,19.29,3.93,1.0,128.22,12.8,380.22,161.23,True
392,4.48,11.28,3.89,1.0,161.21,11.06,479.47,51.89,True
393,3.59,26.72,3.98,1.0,97.63,14.42,288.25,262.57,True
394,3.59,26.63,3.98,1.0,97.98,14.4,289.29,261.42,True
395,4.07,18.47,3.93,1.0,131.6,12.62,390.41,150.01,True
396,4.03,19.1,3.93,1.0,129.03,12.76,382.68,158.53,True
397,3.29,31.86,4.01,1.0,76.45,15.53,224.53,332.77,True
398,3.3,31.77,4.01,1.0,76.8,15.52,225.59,331.6,True
399,3.67,25.4,3.97,1.0,103.07,14.13,304.6,244.55,True
400,4.34,13.73,3.9,1.0,151.12,11.59,449.12,85.33,True
401,4.09,18.1,3.93,1.0,133.14,12.54,395.03,144.93,True
402,4.34,13.73,3.9,1.0,151.15,11.59,449.2,85.24,True
403,3.94,20.71,3.94,1.0,122.4,13.11,362.73,180.51,True
404,4.09,18.03,3.93,1.0,133.42,12.53,395.87,144.0,True
405,3.45,29.11,3.99,1.0,87.76,14.94,258.56,295.27,True
406,3.73,24.33,3.96,1.0,107.45,13.9,317.77,230.04,True
407,3.43,29.46,3.99,1.0,86.34,15.01,254.3,299.97,True
408,3.27,32.27,4.01,1.0,74.75,15.62,219.44,338.38,True
409,4.47,11.56,3.89,1.0,160.07,11.12,476.03,55.68,True
410,3.47,28.78,3.99,1.0,89.12,14.87,262.63,290.79,True
411,3.61,26.27,3.97,1.0,99.49,14.32,293.83,256.42,True
412,4.01,19.46,3.93,1.0,127.55,12.84,378.23,163.43,True
413,3.51,28.08,3.98,1.0,92.01,14.71,271.33,281.21,True
414,4.19,16.36,3.92,1.0,140.31,12.17,416.59,121.17,True
415,3.64,25.78,3.97,1.0,101.5,14.21,299.87,249.77,True
416,3.95,20.52,3.94,1.0,123.15,13.07,364.99,178.02,True
417,3.57,27.1,3.98,1.0,96.06,14.5,283.52,267.78,True
418,3.54,27.47,3.98,1.0,94.51,14.58,278.86,272.92,True
419,3.72,24.38,3.96,1.0,107.26,13.91,317.21,230.66,True
420,4.05,18.77,3.93,1.0,130.38,12.69,386.73,154.07,True
421,3.89,21.45,3.95,1.0,119.34,13.27,353.52,190.66,True
422,3.33,31.13,4.0,1.0,79.45,15.38,233.56,322.83,True
423,3.42,29.66,3.99,1.0,85.49,15.06,251.73,302.8,True
424,4.3,14.46,3.91,1.0,148.14,11.75,440.16,95.2,True
425,3.73,24.27,3.96,1.0,107.73,13.88,318.63,229.1,True
426,4.01,19.48,3.93,1.0,127.46,12.84,377.96,163.72,True
427,3.89,21.6,3.95,1.0,118.73,13.3,351.69,192.68,True
428,3.41,29.85,3.99,1.0,84.73,15.1,249.44,305.33,True
429,3.6,26.58,3.98,1.0,98.21,14.39,290.0,260.64,True
430,3.72,24.37,3.96,1.0,107.31,13.91,317.34,230.52,True
431,3.56,27.23,3.98,1.0,95.51,14.53,281.85,269.62,True
432,4.1,17.94,3.93,1.0,133.81,12.51,397.05,142.7,True
433,3.47,28.76,3.99,1.0,89.21,14.86,262.91,290.48,True
434,4.13,17.39,3.92,1.0,136.07,12.39,403.83,135.22,True
435,3.42,29.67,3.99,1.0,85.46,15.06,251.63,302.91,True
436,3.71,24.65,3.96,1.0,106.15,13.97,313.87,234.34,True
437,4.32,14.11,3.9,1.0,149.57,11.68,444.44,90.49,True
438,3.19,33.66,4.02,1.0,69.01,15.93,202.16,357.41,True
439,3.91,21.21,3.94,1.0,120.3,13.22,356.43,187.45,True
440,3.24,32.65,4.01,1.0,73.18,15.71,214.7,343.6,True
441,3.34,30.94,4.0,1.0,80.22,15.34,235.87,320.27,True
442,3.23,32.99,4.01,1.0,71.77,15.78,210.48,348.25,True
443,3.87,21.87,3.95,1.0,117.62,13.36,348.34,196.36,True
444,3.3,31.64,4.01,1.0,77.37,15.49,227.31,329.71,True
445,3.4,30.05,4.0,1.0,83.92,15.14,247.0,308.01,True
446,4.12,17.47,3.92,1.0,135.72,12.41,402.78,136.38,True
447,4.35,13.6,3.9,1.0,151.68,11.56,450.8,83.47,True
448,3.89,21.6,3.95,1.0,118.7,13.31,351.59,192.78,True
449,3.58,26.95,3.98,1.0,96.67,14.47,285.34,265.77,True
450,3.54,27.5,3.98,1.0,94.43,14.59,278.6,273.2,True
451,3.26,32.32,4.01,1.0,74.55,15.63,218.82,339.06,True
452,3.59,26.77,3.98,1.0,97.4,14.43,287.55,263.34,True
453,4.26,15.19,3.91,1.0,145.12,11.91,431.06,105.23,True
454,3.66,25.44,3.97,1.0,102.89,14.14,304.07,245.13,True
455,3.48,28.63,3.99,1.0,89.74,14.83,264.51,288.72,True
456,3.73,24.3,3.96,1.0,107.59,13.89,318.21,229.56,True
457,4.3,14.45,3.91,1.0,148.19,11.75,440.3,95.05,True
458,4.06,18.64,3.93,1.0,130.9,12.66,388.29,152.35,True
459,4.36,13.43,3.9,1.0,152.38,11.53,452.9,81.16,True
460,4.08,18.21,3.93,1.0,132.7,12.57,393.72,146.36,True
461,3.74,24.15,3.96,1.0,108.21,13.86,320.05,227.53,True
462,3.27,32.29,4.01,1.0,74.67,15.63,219.18,338.66,True
463,3.94,20.64,3.94,1.0,122.68,13.1,363.57,179.59,True
464,3.4,29.93,4.0,1.0,84.39,15.12,248.41,306.47,True
465,3.19,33.53,4.02,1.0,69.54,15.9,203.77,355.64,True
466,3.89,21.54,3.95,1.0,118.95,13.29,352.35,191.94,True
467,4.41,12.61,3.89,1.0,155.76,11.35,463.05,69.98,True
468,3.97,20.07,3.94,1.0,125.01,12.97,370.58,171.86,True
469,3.77,23.64,3.96,1.0,110.31,13.75,326.36,220.58,True
470,3.35,30.89,4.0,1.0,80.45,15.32,236.56,319.52,True
471,4.03,19.06,3.93,1.0,129.19,12.75,383.14,158.02,True
472,3.55,27.37,3.98,1.0,94.92,14.56,280.09,271.55,True
473,3.74,24.14,3.96,1.0,108.27,13.86,320.23,227.33,True
474,3.38,30.28,4.0,1.0,82.94,15.19,244.07,311.24,True
475,4.28,14.77,3.91,1.0,146.84,11.82,436.24,99.51,True
476,3.21,33.26,4.01,1.0,70.69,15.84,207.22,351.84,True
477,3.72,24.42,3.96,1.0,107.08,13.92,316.67,231.26,True
478,4.18,16.55,3.92,1.0,139.52,12.21,414.22,123.78,True
479,4.24,15.42,3.91,1.0,144.2,11.96,428.29,108.27,True
480,4.15,17.08,3.92,1.0,137.32,12.32,407.61,131.07,True
481,4.46,11.67,3.89,1.0,159.64,11.14,474.74,57.1,True
482,4.21,15.99,3.91,1.0,141.82,12.09,421.14,116.16,True
483,4.1,17.98,3.93,1.0,133.64,12.52,396.53,143.27,True
484,3.69,24.94,3.97,1.0,104.95,14.03,310.27,238.31,True
485,3.67,25.4,3.97,1.0,103.05,14.13,304.55,244.61,True
486,3.34,30.98,4.0,1.0,80.06,15.34,235.41,320.78,True
487,4.22,15.82,3.91,1.0,142.52,12.05,423.25,113.83,True
488,4.09,18.14,3.93,1.0,132.98,12.55,394.55,145.45,True
489,3.65,25.72,3.97,1.0,101.72,14.2,300.54,249.02,True
490,3.39,30.14,4.0,1.0,83.54,15.16,245.87,309.26,True
491,3.72,24.38,3.96,1.0,107.25,13.91,317.16,230.71,True
492,3.27,32.2,4.01,1.0,75.03,15.61,220.28,337.46,True
493,3.21,33.32,4.01,1.0,70.41,15.85,206.38,352.77,True
494,4.36,13.43,3.9,1.0,152.36,11.53,452.83,81.24,True
495,4.0,19.69,3.94,1.0,126.58,12.89,375.31,166.65,True
496,4.37,13.22,3.9,1.0,153.26,11.48,455.54,78.26,True
497,3.52,27.84,3.98,1.0,93.01,14.66,274.35,277.88,True
498,3.59,26.62,3.98,1.0,98.02,14.4,289.43,261.27,True
499,3.8,23.01,3.96,1.0,112.91,13.61,334.18,211.96,True
500,3.25,32.61,4.01,1.0,73.35,15.7,215.22,343.03,True
501,4.44,12.1,3.89,1.0,157.87,11.24,469.42,62.96,True
502,4.23,15.6,3.91,1.0,143.42,12.0,425.97,110.84,True
503,3.26,32.31,4.01,1.0,74.57,15.63,218.9,338.97,True
504,3.86,22.01,3.95,1.0,117.03,13.39,346.6,198.28,True
505,4.47,11.43,3.89,1.0,160.61,11.09,477.64,53.91,True
506,3.39,30.14,4.0,1.0,83.52,15.16,245.81,309.32,True
507,3.69,24.96,3.97,1.0,104.86,14.04,309.99,238.61,True
508,3.3,31.78,4.01,1.0,76.79,15.52,225.57,331.63,True
509,4.15,17.01,3.92,1.0,137.63,12.31,408.54,130.04,True
510,4.06,18.6,3.93,1.0,131.08,12.65,388.85,151.73,True
511,4.46,11.73,3.89,1.0,159.39,11.16,473.99,57.92,True
512,3.93,20.88,3.94,1.0,121.69,13.15,360.6,182.85,True
513,3.68,25.2,3.97,1.0,103.87,14.09,306.99,241.91,True
514,3.41,29.8,3.99,1.0,84.94,15.09,250.08,304.62,True
515,4.37,13.3,3.9,1.0,152.9,11.5,454.46,79.44,True
516,3.41,29.87,3.99,1.0,84.64,15.1,249.16,305.64,True
517,3.39,30.15,4.0,1.0,83.51,15.16,245.77,309.37,True
518,4.11,17.73,3.92,1.0,134.67,12.46,399.62,139.86,True
519,4.18,16.52,3.92,1.0,139.66,12.2,414.63,123.33,True
520,3.97,20.17,3.94,1.0,124.6,12.99,369.36,173.2,True
521,3.51,28.03,3.98,1.0,92.23,14.7,272.0,280.47,True
522,3.86,22.06,3.95,1.0,116.83,13.4,345.99,198.95,True
523,3.75,23.93,3.96,1.0,109.13,13.81,322.82,224.48,True
524,3.51,28.06,3.98,1.0,92.09,14.71,271.58,280.93,True
525,3.25,32.53,4.01,1.0,73.67,15.68,216.17,341.98,True
526,3.94,20.69,3.94,1.0,122.48,13.11,362.97,180.25,True
527,4.0,19.69,3.94,1.0,126.59,12.89,375.34,166.61,True
528,3.59,26.73,3.98,1.0,97.6,14.42,288.14,262.69,True
529,4.14,17.15,3.92,1.0,137.06,12.34,406.84,131.91,True
530,4.2,16.12,3.92,1.0,141.3,12.11,419.57,117.88,True
531,3.3,31.65,4.01,1.0,77.32,15.49,227.15,329.89,True
532,3.53,27.72,3.98,1.0,93.49,14.64,275.8,276.28,True
533,3.78,23.42,3.96,1.0,111.22,13.7,329.1,217.56,True
534,3.5,28.31,3.99,1.0,91.09,14.76,268.56,284.26,True
535,4.45,11.92,3.89,1.0,158.6,11.2,471.59,60.57,True
536,3.57,27.12,3.98,1.0,95.96,14.5,283.22,268.11,True
537,3.94,20.72,3.94,1.0,122.34,13.11,362.54,180.72,True
538,3.4,29.93,4.0,1.0,84.41,15.11,248.47,306.4,True
539,4.16,16.88,3.92,1.0,138.15,12.28,410.11,128.3,True
540,4.31,14.32,3.9,1.0,148.72,11.72,441.89,93.29,True
541,3.53,27.74,3.98,1.0,93.43,14.64,275.61,276.49,True
542,4.31,14.3,3.9,1.0,148.79,11.72,442.11,93.05,True
543,4.13,17.34,3.92,1.0,136.27,12.38,404.46,134.53,True
544,4.39,12.87,3.9,1.0,154.69,11.41,459.83,73.52,True
545,4.32,14.12,3.9,1.0,149.52,11.68,444.28,90.65,True
546,4.42,12.31,3.89,1.0,156.99,11.28,466.78,65.87,True
547,4.38,12.98,3.9,1.0,154.21,11.43,458.42,75.09,True
548,3.76,23.84,3.96,1.0,109.48,13.79,323.89,223.3,True
549,4.0,19.6,3.94,1.0,126.95,12.87,376.42,165.42,True
550,3.57,26.98,3.98,1.0,96.53,14.47,284.93,266.22,True
551,3.5,28.29,3.99,1.0,91.16,14.76,268.77,284.03,True
552,4.39,12.92,3.9,1.0,154.47,11.42,459.18,74.24,True
553,3.24,32.71,4.01,1.0,72.96,15.72,214.03,344.34,True
554,4.44,12.04,3.89,1.0,158.11,11.23,470.13,62.18,True
555,4.29,14.66,3.91,1.0,147.32,11.8,437.67,97.94,True
556,3.97,20.1,3.94,1.0,124.9,12.98,370.26,172.21,True
557,3.46,28.97,3.99,1.0,88.33,14.91,260.28,293.38,True
558,3.48,28.55,3.99,1.0,90.1,14.81,265.58,287.54,True
559,3.54,27.58,3.98,1.0,94.08,14.6,277.56,274.35,True
560,3.46,29.01,3.99,1.0,88.17,14.92,259.79,293.93,True
561,3.58,26.86,3.98,1.0,97.03,14.45,286.45,264.55,True
562,3.45,29.15,3.99,1.0,87.62,14.94,258.14,295.74,True
563,3.36,30.66,4.0,1.0,81.37,15.27,239.35,316.45,True
564,3.44,29.37,3.99,1.0,86.71,14.99,255.4,298.76,True
565,4.33,13.94,3.9,1.0,150.26,11.64,446.52,88.19,True
566,3.33,31.2,4.0,1.0,79.18,15.39,232.76,323.71,True
567,3.23,32.99,4.01,1.0,71.79,15.78,210.53,348.19,True
568,4.36,13.46,3.9,1.0,152.24,11.54,452.49,81.62,True
569,3.47,28.78,3.99,1.0,89.11,14.87,262.62,290.8,True
570,3.63,25.93,3.97,1.0,100.89,14.24,298.04,251.78,True
571,3.3,31.68,4.01,1.0,77.2,15.5,226.78,330.29,True
572,3.63,26.08,3.97,1.0,100.24,14.28,296.08,253.94,True
573,3.51,28.1,3.98,1.0,91.94,14.72,271.13,281.43,True
574,3.46,29.01,3.99,1.0,88.2,14.91,259.88,293.82,True
575,3.37,30.44,4.0,1.0,82.3,15.23,242.12,313.39,True
576,3.59,26.66,3.98,1.0,97.86,14.4,288.94,261.81,True
577,3.17,33.98,4.02,1.0,67.69,16.0,198.19,361.8,True
578,3.33,31.2,4.0,1.0,79.15,15.39,232.65,323.82,True
579,3.95,20.53,3.94,1.0,123.14,13.07,364.95,178.06,True
580,3.85,22.14,3.95,1.0,116.49,13.42,344.97,200.07,True
581,4.37,13.18,3.9,1.0,153.39,11.47,455.94,77.81,True
582,3.66,25.57,3.97,1.0,102.35,14.17,302.42,246.95,True
583,4.11,17.78,3.92,1.0,134.46,12.47,399.02,140.53,True
584,3.33,31.18,4.0,1.0,79.26,15.39,233.0,323.43,True
585,3.91,21.25,3.94,1.0,120.14,13.23,355.94,187.99,True
586,3.79,23.18,3.96,1.0,112.2,13.65,332.07,214.29,True
587,3.2,33.5,4.02,1.0,69.67,15.89,204.15,355.22,True
588,4.15,16.97,3.92,1.0,137.78,12.3,408.98,129.55,True
589,3.58,26.95,3.98,1.0,96.68,14.47,285.38,265.73,True
590,4.03,19.17,3.93,1.0,128.73,12.78,381.76,159.54,True
591,4.35,13.61,3.9,1.0,151.65,11.57,450.7,83.59,True
592,4.33,13.91,3.9,1.0,150.38,11.63,446.89,87.79,True
593,4.09,18.05,3.93,1.0,133.36,12.53,395.7,144.18,True
594,4.33,13.97,3.9,1.0,150.15,11.65,446.19,88.56,True
595,4.42,12.45,3.89,1.0,156.41,11.32,465.02,67.81,True
596,4.12,17.5,3.92,1.0,135.62,12.41,402.5,136.69,True
597,4.0,19.56,3.94,1.0,127.11,12.86,376.91,164.89,True
598,3.64,25.88,3.97,1.0,101.07,14.24,298.59,251.18,True
599,4.39,12.82,3.9,1.0,154.91,11.39,460.5,72.78,True
600,3.28,32.12,4.01,1.0,75.39,15.59,221.35,336.27,True
601,3.18,33.71,4.02,1.0,68.8,15.94,201.53,358.11,True
602,3.98,20.02,3.94,1.0,125.23,12.96,371.25,171.13,True
603,3.73,24.32,3.96,1.0,107.52,13.9,317.97,229.82,True
604,4.09,18.08,3.93,1.0,133.2,12.54,395.21,144.72,True
605,3.39,30.21,4.0,1.0,83.25,15.18,245.0,310.21,True
606,3.7,24.81,3.97,1.0,105.51,14.0,311.93,236.48,True
607,4.14,17.25,3.92,1.0,136.64,12.36,405.56,133.32,True
608,3.36,30.67,4.0,1.0,81.33,15.28,239.21,316.6,True
609,3.42,29.58,3.99,1.0,85.82,15.04,252.74,301.7,True
610,4.45,11.79,3.89,1.0,159.14,11.17,473.24,58.75,True
611,3.52,27.92,3.98,1.0,92.7,14.68,273.4,278.93,True
612,3.65,25.65,3.97,1.0,102.01,14.19,301.41,248.07,True
613,3.64,25.9,3.97,1.0,101.0,14.24,298.38,251.4,True
614,3.47,28.79,3.99,1.0,89.11,14.87,262.61,290.81,True
615,3.82,22.67,3.95,1.0,114.29,13.54,338.33,207.39,True
616,3.71,24.54,3.96,1.0,106.6,13.94,315.2,232.87,True
617,3.26,32.37,4.01,1.0,74.34,15.65,218.21,339.73,True
618,3.7,24.88,3.97,1.0,105.19,14.02,310.99,237.51,True
619,4.28,14.81,3.91,1.0,146.69,11.83,435.8,100.0,True
620,3.32,31.34,4.0,1.0,78.58,15.42,230.95,325.7,True
621,3.39,30.17,4.0,1.0,83.4,15.17,245.45,309.72,True
622,3.98,19.97,3.94,1.0,125.44,12.95,371.87,170.44,True
623,3.93,20.84,3.94,1.0,121.87,13.14,361.13,182.27,True
624,3.52,27.93,3.98,1.0,92.63,14.68,273.2,279.14,True
625,3.74,24.17,3.96,1.0,108.14,13.86,319.85,227.75,True
626,4.46,11.76,3.89,1.0,159.27,11.16,473.63,58.33,True
627,4.13,17.43,3.92,1.0,135.91,12.4,403.35,135.75,True
628,3.49,28.51,3.99,1.0,90.26,14.81,266.08,287.0,True
629,3.46,28.97,3.99,1.0,88.34,14.91,260.31,293.35,True
630,4.32,14.07,3.9,1.0,149.74,11.67,444.96,89.92,True
631,4.28,14.78,3.91,1.0,146.81,11.82,436.15,99.62,True
632,3.59,26.72,3.98,1.0,97.63,14.42,288.23,262.59,True
633,3.89,21.54,3.95,1.0,118.97,13.29,352.41,191.88,True
634,3.32,31.35,4.0,1.0,78.55,15.42,230.87,325.79,True
635,3.57,27.07,3.98,1.0,96.18,14.49,283.86,267.4,True
636,3.4,29.96,4.0,1.0,84.27,15.12,248.05,306.86,True
637,3.73,24.27,3.96,1.0,107.73,13.88,318.6,229.13,True
638,4.13,17.33,3.92,1.0,136.31,12.38,404.57,134.41,True
639,4.27,14.92,3.91,1.0,146.25,11.85,434.48,101.46,True
640,3.4,29.98,4.0,1.0,84.2,15.13,247.86,307.06,True
641,3.77,23.68,3.96,1.0,110.16,13.76,325.92,221.07,True
642,4.4,12.74,3.9,1.0,155.22,11.38,461.43,71.76,True
643,3.34,30.93,4.0,1.0,80.28,15.33,236.05,320.08,True
644,4.46,11.74,3.89,1.0,159.35,11.16,473.85,58.09,True
645,4.08,18.29,3.93,1.0,132.36,12.58,392.7,147.49,True
646,3.76,23.72,3.96,1.0,109.97,13.77,325.34,221.7,True
647,4.46,11.63,3.89,1.0,159.81,11.14,475.25,56.54,True
648,3.21,33.19,4.01,1.0,70.95,15.82,207.99,350.99,True
649,3.79,23.18,3.96,1.0,112.22,13.65,332.13,214.22,True
650,4.03,19.16,3.93,1.0,128.79,12.77,381.95,159.34,True
651,3.23,32.96,4.01,1.0,71.9,15.77,210.85,347.84,True
652,3.6,26.46,3.98,1.0,98.67,14.36,291.38,259.12,True
653,3.6,26.58,3.98,1.0,98.18,14.39,289.88,260.77,True
654,4.19,16.28,3.92,1.0,140.64,12.15,417.59,120.07,True
655,3.88,21.77,3.95,1.0,118.03,13.34,349.59,194.99,True
656,3.83,22.61,3.95,1.0,114.57,13.52,339.19,206.44,True
657,3.4,30.01,4.0,1.0,84.06,15.13,247.44,307.53,True
658,3.99,19.8,3.94,1.0,126.13,12.91,373.95,168.14,True
659,4.3,14.39,3.91,1.0,148.43,11.74,441.03,94.24,True
660,3.93,20.79,3.94,1.0,122.03,13.13,361.63,181.72,True
661,3.37,30.58,4.0,1.0,81.73,15.26,240.43,315.25,True
662,3.88,21.77,3.95,1.0,118.0,13.34,349.49,195.09,True
663,4.41,12.58,3.89,1.0,155.88,11.34,463.43,69.56,True
664,3.44,29.36,3.99,1.0,86.76,14.99,255.54,298.61,True
665,4.24,15.46,3.91,1.0,144.0,11.97,427.71,108.92,True
666,3.26,32.41,4.01,1.0,74.16,15.66,217.66,340.34,True
667,4.09,18.07,3.93,1.0,133.27,12.54,395.41,144.5,True
668,3.27,32.16,4.01,1.0,75.2,15.6,220.78,336.9,True
669,3.38,30.37,4.0,1.0,82.59,15.21,243.0,312.42,True
670,3.57,26.97,3.98,1.0,96.59,14.47,285.1,266.04,True
671,4.24,15.56,3.91,1.0,143.6,11.99,426.48,110.27,True
672,3.51,28.12,3.98,1.0,91.83,14.72,270.81,281.78,True
673,3.94,20.72,3.94,1.0,122.35,13.11,362.59,180.66,True
674,4.05,18.72,3.93,1.0,130.58,12.68,387.34,153.4,True
675,4.12,17.49,3.92,1.0,135.63,12.41,402.53,136.66,True
676,4.34,13.72,3.9,1.0,151.19,11.59,449.33,85.09,True
677,3.74,24.05,3.96,1.0,108.64,13.84,321.34,226.11,True
678,4.13,17.46,3.92,1.0,135.76,12.41,402.91,136.24,True
679,4.36,13.33,3.9,1.0,152.79,11.51,454.12,79.82,True
680,4.27,14.89,3.91,1.0,146.36,11.85,434.8,101.1,True
681,4.06,18.64,3.93,1.0,130.93,12.66,388.37,152.25,True
682,4.04,18.85,3.93,1.0,130.04,12.71,385.71,155.19,True
683,3.24,32.72,4.01,1.0,72.9,15.72,213.88,344.51,True
684,3.26,32.38,4.01,1.0,74.28,15.65,218.02,339.94,True
685,4.17,16.61,3.92,1.0,139.26,12.22,413.45,124.62,True
686,3.18,33.75,4.02,1.0,68.67,15.94,201.14,358.54,True
687,3.55,27.35,3.98,1.0,95.01,14.56,280.36,271.25,True
688,3.98,19.91,3.94,1.0,125.67,12.94,372.58,169.66,True
689,4.25,15.27,3.91,1.0,144.78,11.93,430.04,106.35,True
690,3.55,27.34,3.98,1.0,95.07,14.55,280.55,271.05,True
691,3.71,24.71,3.97,1.0,105.9,13.98,313.11,235.18,True
692,4.14,17.22,3.92,1.0,136.77,12.35,405.94,132.9,True
693,3.24,32.73,4.01,1.0,72.88,15.72,213.79,344.6,True
694,3.29,31.83,4.01,1.0,76.57,15.53,224.91,332.35,True
695,3.68,25.2,3.97,1.0,103.89,14.09,307.06,241.84,True
696,4.48,11.39,3.89,1.0,160.78,11.09,478.15,53.35,True
697,3.67,25.34,3.97,1.0,103.32,14.12,305.36,243.72,True
698,3.66,25.49,3.97,1.0,102.69,14.15,303.45,245.82,True
699,3.27,32.21,4.01,1.0,75.01,15.61,220.23,337.51,True
700,3.71,24.68,3.96,1.0,106.04,13.97,313.54,234.7,True
701,3.42,29.64,3.99,1.0,85.61,15.05,252.07,302.42,True
702,4.42,12.33,3.89,1.0,156.92,11.29,466.56,66.11,True
703,3.62,26.19,3.97,1.0,99.8,14.3,294.75,255.4,True
704,4.15,17.04,3.92,1.0,137.49,12.31,408.12,130.5,True
705,3.95,20.45,3.94,1.0,123.44,13.06,365.86,177.05,True
706,3.31,31.46,4.0,1.0,78.09,15.45,229.46,327.33,True
707,3.52,27.98,3.98,1.0,92.43,14.69,272.61,279.79,True
708,3.78,23.48,3.96,1.0,110.98,13.71,328.38,218.36,True
709,3.99,19.74,3.94,1.0,126.4,12.9,374.76,167.26,True
710,3.28,31.96,4.01,1.0,76.01,15.56,223.22,334.21,True
711,3.43,29.42,3.99,1.0,86.48,15.01,254.69,299.54,True
712,4.02,19.22,3.93,1.0,128.52,12.79,381.15,160.22,True
713,3.75,23.88,3.96,1.0,109.34,13.8,323.46,223.77,True
714,3.47,28.77,3.99,1.0,89.18,14.86,262.83,290.58,True
715,3.17,33.98,4.02,1.0,67.69,16.0,198.2,361.78,True
716,3.19,33.68,4.02,1.0,68.93,15.93,201.93,357.67,True
717,3.27,32.24,4.01,1.0,74.87,15.62,219.79,337.99,True
718,3.97,20.15,3.94,1.0,124.68,12.99,369.6,172.94,True
719,4.48,11.37,3.89,1.0,160.86,11.08,478.4,53.06,True
720,3.63,26.02,3.97,1.0,100.49,14.27,296.85,253.09,True
721,3.25,32.62,4.01,1.0,73.29,15.7,215.04,343.22,True
722,3.65,25.69,3.97,1.0,101.87,14.19,300.99,248.53,True
723,3.18,33.78,4.02,1.0,68.52,15.95,200.69,359.03,True
724,4.12,17.48,3.92,1.0,135.69,12.41,402.71,136.46,True
725,3.92,21.04,3.94,1.0,121.03,13.18,358.63,185.03,True
726,3.97,20.1,3.94,1.0,124.88,12.98,370.21,172.27,True
727,3.2,33.42,4.02,1.0,70.01,15.87,205.17,354.1,True
728,4.13,17.43,3.92,1.0,135.9,12.4,403.35,135.76,True
729,3.28,31.97,4.01,1.0,75.99,15.56,223.17,334.27,True
730,3.51,28.12,3.98,1.0,91.86,14.72,270.88,281.7,True
731,3.52,27.83,3.98,1.0,93.04,14.66,274.44,277.79,True
732,4.25,15.4,3.91,1.0,144.27,11.96,428.49,108.05,True
733,4.26,15.09,3.91,1.0,145.55,11.89,432.35,103.8,True
734,3.74,24.12,3.96,1.0,108.32,13.85,320.38,227.17,True
735,4.08,18.22,3.93,1.0,132.63,12.57,393.49,146.62,True
736,4.06,18.64,3.93,1.0,130.92,12.66,388.37,152.26,True
737,3.77,23.64,3.96,1.0,110.31,13.75,326.39,220.55,True
738,3.38,30.28,4.0,1.0,82.94,15.19,244.06,311.25,True
739,4.16,16.86,3.92,1.0,138.23,12.27,410.33,128.07,True
740,4.06,18.64,3.93,1.0,130.93,12.66,388.38,152.24,True
741,3.58,26.81,3.98,1.0,97.27,14.44,287.15,263.78,True
742,3.48,28.62,3.99,1.0,89.81,14.83,264.72,288.49,True
743,3.89,21.44,3.95,1.0,119.38,13.27,353.66,190.5,True
744,3.82,22.71,3.95,1.0,114.15,13.54,337.94,207.83,True
745,4.34,13.68,3.9,1.0,151.34,11.58,449.79,84.59,True
746,3.69,25.05,3.97,1.0,104.51,14.05,308.93,239.78,True
747,3.19,33.58,4.02,1.0,69.37,15.91,203.25,356.22,True
748,4.34,13.84,3.9,1.0,150.69,11.62,447.81,86.77,True
749,3.97,20.14,3.94,1.0,124.74,12.99,369.77,172.75,True
750,3.51,28.08,3.98,1.0,92.01,14.71,271.33,281.21,True
751,4.09,18.08,3.93,1.0,133.23,12.54,395.3,144.62,True
752,3.83,22.56,3.95,1.0,114.75,13.51,339.72,205.85,True
753,3.45,29.08,3.99,1.0,87.88,14.93,258.93,294.87,True
754,3.76,23.73,3.96,1.0,109.94,13.77,325.26,221.79,True
755,4.5,11.04,3.89,1.0,162.24,11.01,482.54,48.51,True
756,4.44,11.98,3.89,1.0,158.35,11.21,470.86,61.37,True
757,3.56,27.25,3.98,1.0,95.44,14.53,281.66,269.83,True
758,3.88,21.71,3.95,1.0,118.27,13.33,350.3,194.2,True
759,3.26,32.34,4.01,1.0,74.47,15.64,218.59,339.32,True
760,3.61,26.4,3.97,1.0,98.92,14.35,292.11,258.31,True
761,4.11,17.76,3.92,1.0,134.52,12.47,399.18,140.35,True
762,4.37,13.25,3.9,1.0,153.13,11.49,455.15,78.69,True
763,3.54,27.55,3.98,1.0,94.22,14.6,277.97,273.89,True
764,3.45,29.19,3.99,1.0,87.44,14.95,257.61,296.33,True
765,4.38,12.99,3.9,1.0,154.2,11.43,458.36,75.14,True
766,3.36,30.71,4.0,1.0,81.19,15.28,238.8,317.05,True
767,3.26,32.42,4.01,1.0,74.12,15.66,217.55,340.46,True
768,4.38,13.1,3.9,1.0,153.74,11.46,456.98,76.66,True
769,4.25,15.25,3.91,1.0,144.86,11.92,430.28,106.09,True
770,3.76,23.71,3.96,1.0,110.04,13.76,325.55,221.47,True
771,4.37,13.27,3.9,1.0,153.05,11.49,454.91,78.95,True
772,3.78,23.51,3.96,1.0,110.86,13.72,328.04,218.73,True
773,4.04,18.89,3.93,1.0,129.89,12.71,385.26,155.69,True
774,4.09,18.09,3.93,1.0,133.18,12.54,395.15,144.79,True
