,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,6.88,376.78,2.43,1.0,357.65,335.08,54.07,23.31,False
388,6.02,389.82,2.56,1.0,346.72,394.43,32.57,3.52,False
389,6.77,378.42,2.45,1.0,356.28,342.56,51.36,20.81,False
390,6.89,376.64,2.43,1.0,357.77,334.45,54.3,23.52,False
391,6.68,379.85,2.46,1.0,355.08,349.04,49.01,18.65,False
392,6.79,378.16,2.44,1.0,356.49,341.37,51.79,21.21,False
393,6.47,382.98,2.49,1.0,352.46,363.29,43.85,13.9,False
394,6.02,389.84,2.56,1.0,346.7,394.51,32.54,3.5,False
395,6.81,377.82,2.44,1.0,356.78,339.82,52.36,21.73,False
396,6.15,387.9,2.54,1.0,348.33,385.7,35.73,6.43,True
397,6.95,375.71,2.42,1.0,358.55,330.24,55.83,24.92,False
398,6.69,379.67,2.46,1.0,355.22,348.27,49.29,18.91,False
399,6.31,385.42,2.52,1.0,350.41,374.4,39.83,10.2,True
400,6.34,384.96,2.51,1.0,350.79,372.33,40.58,10.89,True
401,6.47,383.0,2.49,1.0,352.44,363.38,43.82,13.87,False
402,6.95,375.81,2.42,1.0,358.47,330.68,55.67,24.77,False
403,6.69,379.76,2.46,1.0,355.15,348.68,49.15,18.77,False
404,6.89,376.66,2.43,1.0,357.75,334.54,54.27,23.49,False
405,6.55,381.76,2.48,1.0,353.47,357.77,45.85,15.74,False
406,6.23,386.61,2.53,1.0,349.41,379.83,37.86,8.39,True
407,6.71,379.47,2.46,1.0,355.4,347.32,49.64,19.23,False
408,6.34,385.03,2.51,1.0,350.73,372.65,40.46,10.78,True
409,6.61,380.92,2.47,1.0,354.18,353.93,47.24,17.02,False
410,6.86,377.14,2.43,1.0,357.35,336.72,53.48,22.76,False
411,6.16,387.72,2.54,1.0,348.48,384.86,36.04,6.71,True
412,6.72,379.17,2.45,1.0,355.64,345.99,50.12,19.67,False
413,6.65,380.24,2.46,1.0,354.75,350.82,48.37,18.06,False
414,6.43,383.7,2.5,1.0,351.85,366.57,42.66,12.81,False
415,6.75,378.82,2.45,1.0,355.94,344.37,50.71,20.21,False
416,6.96,375.6,2.42,1.0,358.64,329.75,56.0,25.08,False
417,6.14,388.01,2.54,1.0,348.24,386.19,35.55,6.27,True
418,6.8,378.01,2.44,1.0,356.62,340.71,52.03,21.43,False
419,6.98,375.36,2.41,1.0,358.84,328.62,56.41,25.46,False
420,6.1,388.68,2.55,1.0,347.67,389.25,34.44,5.25,True
421,6.06,389.19,2.56,1.0,347.25,391.54,33.62,4.49,True
422,6.02,389.83,2.56,1.0,346.71,394.45,32.56,3.52,False
423,6.33,385.15,2.51,1.0,350.64,373.17,40.27,10.61,True
424,6.2,387.13,2.53,1.0,348.98,382.17,37.01,7.61,True
425,6.48,382.85,2.49,1.0,352.56,362.73,44.05,14.09,False
426,6.92,376.21,2.42,1.0,358.13,332.49,55.01,24.17,False
427,6.82,377.8,2.44,1.0,356.8,339.72,52.39,21.76,False
428,6.07,389.15,2.56,1.0,347.28,391.37,33.68,4.54,True
429,6.82,377.72,2.44,1.0,356.86,339.39,52.51,21.87,False
430,6.97,375.46,2.42,1.0,358.75,329.11,56.24,25.3,False
431,6.39,384.23,2.51,1.0,351.41,368.99,41.79,12.0,False
432,6.99,375.18,2.41,1.0,358.99,327.82,56.7,25.73,False
433,6.34,384.96,2.51,1.0,350.8,372.29,40.59,10.9,True
434,6.03,389.76,2.56,1.0,346.77,394.17,32.66,3.61,False
435,6.87,377.02,2.43,1.0,357.45,336.2,53.67,22.93,False
436,6.85,377.27,2.43,1.0,357.24,337.33,53.26,22.56,False
437,6.24,386.49,2.53,1.0,349.51,379.29,38.05,8.57,True
438,6.27,386.12,2.52,1.0,349.82,377.59,38.67,9.14,True
439,6.46,383.13,2.49,1.0,352.33,363.97,43.6,13.68,False
440,6.6,381.03,2.47,1.0,354.09,354.44,47.06,16.85,False
441,6.73,379.14,2.45,1.0,355.67,345.83,50.18,19.72,False
442,6.1,388.65,2.55,1.0,347.7,389.1,34.5,5.3,True
443,6.31,385.54,2.52,1.0,350.31,374.95,39.63,10.02,True
444,6.34,385.08,2.51,1.0,350.7,372.84,40.39,10.72,True
445,6.86,377.06,2.43,1.0,357.42,336.36,53.61,22.88,False
446,6.27,386.08,2.52,1.0,349.85,377.41,38.73,9.2,True
447,6.76,378.68,2.45,1.0,356.06,343.74,50.93,20.42,False
448,6.69,379.77,2.46,1.0,355.14,348.7,49.14,18.77,False
449,6.79,378.22,2.44,1.0,356.44,341.66,51.69,21.11,False
450,6.06,389.25,2.56,1.0,347.2,391.81,33.52,4.4,True
451,6.5,382.6,2.49,1.0,352.77,361.56,44.48,14.48,False
452,6.54,381.98,2.48,1.0,353.29,358.76,45.49,15.41,False
453,6.54,381.9,2.48,1.0,353.36,358.41,45.62,15.53,False
454,6.7,379.51,2.46,1.0,355.36,347.5,49.57,19.17,False
455,6.99,375.08,2.41,1.0,359.07,327.39,56.86,25.87,False
456,6.6,381.06,2.47,1.0,354.06,354.57,47.01,16.81,False
457,6.75,378.85,2.45,1.0,355.91,344.53,50.65,20.16,False
458,6.95,375.8,2.42,1.0,358.47,330.64,55.68,24.79,False
459,6.35,384.85,2.51,1.0,350.89,371.8,40.77,11.07,True
460,6.51,382.39,2.49,1.0,352.95,360.61,44.82,14.8,False
461,6.07,389.16,2.56,1.0,347.27,391.42,33.66,4.53,True
462,6.64,380.45,2.47,1.0,354.57,351.8,48.01,17.73,False
463,6.26,386.27,2.53,1.0,349.7,378.26,38.43,8.91,True
464,6.38,384.45,2.51,1.0,351.22,369.99,41.42,11.67,True
465,6.42,383.73,2.5,1.0,351.83,366.7,42.62,12.77,False
466,6.62,380.8,2.47,1.0,354.28,353.4,47.43,17.2,False
467,6.98,375.23,2.41,1.0,358.95,328.05,56.62,25.65,False
468,6.44,383.5,2.5,1.0,352.01,365.69,42.98,13.1,False
469,6.76,378.59,2.45,1.0,356.13,343.33,51.08,20.56,False
470,6.19,387.24,2.54,1.0,348.88,382.69,36.82,7.44,True
471,6.09,388.86,2.55,1.0,347.52,390.08,34.15,4.97,True
472,6.53,382.11,2.48,1.0,353.18,359.36,45.28,15.21,False
473,6.15,387.97,2.54,1.0,348.27,385.99,35.63,6.34,True
474,6.18,387.51,2.54,1.0,348.65,383.92,36.38,7.03,True
475,6.23,386.63,2.53,1.0,349.4,379.89,37.84,8.37,True
476,6.59,381.19,2.47,1.0,353.96,355.14,46.8,16.62,False
477,6.86,377.08,2.43,1.0,357.4,336.46,53.57,22.85,False
478,6.78,378.38,2.45,1.0,356.31,342.37,51.43,20.88,False
479,6.87,376.95,2.43,1.0,357.51,335.86,53.79,23.05,False
480,6.99,375.19,2.41,1.0,358.99,327.84,56.7,25.72,False
481,6.41,383.89,2.5,1.0,351.69,367.42,42.35,12.53,False
482,6.34,384.96,2.51,1.0,350.79,372.31,40.58,10.9,True
483,6.36,384.75,2.51,1.0,350.97,371.38,40.92,11.21,True
484,6.43,383.62,2.5,1.0,351.91,366.24,42.78,12.92,False
485,6.65,380.29,2.46,1.0,354.71,351.08,48.27,17.97,False
486,6.64,380.53,2.47,1.0,354.5,352.18,47.88,17.61,False
487,6.05,389.42,2.56,1.0,347.05,392.61,33.23,4.13,False
488,6.19,387.29,2.54,1.0,348.84,382.9,36.74,7.37,True
489,6.74,378.91,2.45,1.0,355.86,344.79,50.55,20.07,False
490,6.51,382.45,2.49,1.0,352.9,360.89,44.72,14.7,False
491,6.18,387.44,2.54,1.0,348.71,383.62,36.49,7.13,True
492,6.6,381.02,2.47,1.0,354.1,354.37,47.08,16.88,False
493,6.72,379.19,2.45,1.0,355.63,346.08,50.09,19.64,False
494,6.5,382.51,2.49,1.0,352.85,361.17,44.62,14.61,False
495,6.21,387.05,2.53,1.0,349.05,381.8,37.14,7.73,True
496,6.54,382.03,2.48,1.0,353.25,358.99,45.41,15.34,False
497,6.94,375.97,2.42,1.0,358.33,331.43,55.39,24.52,False
498,6.23,386.65,2.53,1.0,349.37,380.02,37.79,8.33,True
499,6.27,386.05,2.52,1.0,349.88,377.26,38.79,9.25,True
500,6.42,383.83,2.5,1.0,351.74,367.16,42.45,12.61,False
501,6.86,377.06,2.43,1.0,357.42,336.38,53.6,22.87,False
502,6.1,388.64,2.55,1.0,347.71,389.07,34.51,5.31,True
503,6.67,379.99,2.46,1.0,354.96,349.72,48.77,18.43,False
504,6.27,386.14,2.52,1.0,349.81,377.67,38.64,9.11,True
505,6.61,380.98,2.47,1.0,354.13,354.22,47.14,16.93,False
506,6.4,384.12,2.5,1.0,351.49,368.5,41.96,12.17,False
507,6.73,379.13,2.45,1.0,355.68,345.77,50.2,19.74,False
508,6.96,375.67,2.42,1.0,358.58,330.04,55.9,24.99,False
509,6.82,377.75,2.44,1.0,356.84,339.51,52.47,21.83,False
510,6.08,388.96,2.55,1.0,347.44,390.52,33.98,4.83,True
511,6.07,389.07,2.55,1.0,347.35,391.0,33.81,4.67,True
512,6.83,377.56,2.44,1.0,357.0,338.63,52.79,22.12,False
513,6.77,378.41,2.45,1.0,356.28,342.54,51.37,20.82,False
514,6.89,376.67,2.43,1.0,357.74,334.6,54.25,23.47,False
515,6.62,380.8,2.47,1.0,354.28,353.38,47.44,17.21,False
516,6.85,377.33,2.43,1.0,357.19,337.59,53.16,22.47,False
517,6.55,381.77,2.48,1.0,353.46,357.82,45.83,15.73,False
518,6.65,380.27,2.46,1.0,354.72,351.0,48.31,18.0,False
519,6.26,386.21,2.53,1.0,349.75,378.0,38.52,9.0,True
520,6.27,386.01,2.52,1.0,349.91,377.1,38.85,9.3,True
521,6.73,379.02,2.45,1.0,355.77,345.31,50.37,19.9,False
522,6.81,377.85,2.44,1.0,356.76,339.95,52.31,21.68,False
523,6.97,375.53,2.42,1.0,358.7,329.39,56.13,25.2,False
524,6.76,378.64,2.45,1.0,356.09,343.54,51.01,20.49,False
525,6.01,390.05,2.57,1.0,346.52,395.49,32.19,3.17,False
526,6.66,380.14,2.46,1.0,354.83,350.4,48.52,18.2,False
527,6.24,386.55,2.53,1.0,349.46,379.54,37.97,8.49,True
528,6.23,386.63,2.53,1.0,349.39,379.93,37.82,8.36,True
529,6.86,377.16,2.43,1.0,357.33,336.84,53.44,22.72,False
530,6.73,379.03,2.45,1.0,355.76,345.34,50.35,19.89,False
531,6.06,389.19,2.56,1.0,347.25,391.56,33.61,4.48,True
532,6.85,377.24,2.43,1.0,357.27,337.19,53.31,22.6,False
533,6.61,380.87,2.47,1.0,354.22,353.71,47.32,17.1,False
534,6.59,381.29,2.47,1.0,353.87,355.6,46.64,16.47,False
535,6.19,387.32,2.54,1.0,348.81,383.05,36.69,7.32,True
536,6.64,380.49,2.47,1.0,354.54,351.97,47.95,17.68,False
537,6.49,382.78,2.49,1.0,352.62,362.39,44.18,14.2,False
538,6.83,377.61,2.44,1.0,356.95,338.88,52.7,22.04,False
539,6.06,389.26,2.56,1.0,347.19,391.86,33.5,4.38,True
540,6.23,386.71,2.53,1.0,349.33,380.26,37.7,8.25,True
541,6.31,385.44,2.52,1.0,350.39,374.51,39.78,10.16,True
542,6.19,387.25,2.54,1.0,348.87,382.74,36.8,7.42,True
543,6.56,381.63,2.48,1.0,353.58,357.17,46.07,15.94,False
544,6.5,382.52,2.49,1.0,352.83,361.23,44.6,14.59,False
545,6.77,378.5,2.45,1.0,356.21,342.92,51.23,20.69,False
546,6.94,375.97,2.42,1.0,358.33,331.41,55.4,24.53,False
547,6.77,378.53,2.45,1.0,356.18,343.05,51.18,20.65,False
548,6.8,378.06,2.44,1.0,356.57,340.94,51.95,21.35,False
549,6.63,380.6,2.47,1.0,354.45,352.49,47.76,17.5,False
550,6.02,389.87,2.56,1.0,346.67,394.67,32.48,3.44,False
551,6.99,375.14,2.41,1.0,359.02,327.65,56.76,25.78,False
552,6.42,383.75,2.5,1.0,351.81,366.82,42.57,12.73,False
553,6.7,379.57,2.46,1.0,355.31,347.81,49.46,19.06,False
554,6.23,386.63,2.53,1.0,349.39,379.93,37.82,8.36,True
555,6.91,376.43,2.43,1.0,357.94,333.52,54.64,23.83,False
556,6.85,377.22,2.43,1.0,357.28,337.11,53.34,22.63,False
557,6.6,381.08,2.47,1.0,354.04,354.68,46.97,16.77,False
558,6.29,385.7,2.52,1.0,350.17,375.69,39.36,9.77,True
559,6.48,382.82,2.49,1.0,352.58,362.59,44.11,14.14,False
560,6.4,384.15,2.5,1.0,351.47,368.65,41.91,12.12,False
561,6.55,381.89,2.48,1.0,353.36,358.36,45.64,15.55,False
562,6.88,376.89,2.43,1.0,357.55,335.62,53.88,23.13,False
563,6.81,377.95,2.44,1.0,356.67,340.44,52.13,21.52,False
564,6.04,389.59,2.56,1.0,346.91,393.4,32.94,3.87,False
565,6.45,383.3,2.5,1.0,352.18,364.77,43.32,13.41,False
566,6.4,384.09,2.5,1.0,351.52,368.35,42.02,12.22,False
567,6.88,376.81,2.43,1.0,357.62,335.25,54.01,23.25,False
568,6.47,383.0,2.49,1.0,352.43,363.41,43.81,13.86,False
569,6.26,386.15,2.52,1.0,349.8,377.73,38.62,9.09,True
570,6.98,375.31,2.41,1.0,358.88,328.4,56.49,25.53,False
571,6.5,382.63,2.49,1.0,352.75,361.7,44.43,14.43,False
572,6.18,387.42,2.54,1.0,348.73,383.49,36.53,7.17,True
573,6.01,390.09,2.57,1.0,346.49,395.65,32.13,3.12,False
574,6.67,379.94,2.46,1.0,355.0,349.47,48.86,18.51,False
575,6.44,383.5,2.5,1.0,352.02,365.67,42.99,13.11,False
576,6.69,379.74,2.46,1.0,355.17,348.56,49.19,18.81,False
577,6.32,385.3,2.52,1.0,350.51,373.86,40.02,10.38,True
578,6.14,388.07,2.54,1.0,348.19,386.46,35.46,6.18,True
579,6.63,380.56,2.47,1.0,354.48,352.31,47.83,17.56,False
580,6.29,385.76,2.52,1.0,350.12,375.94,39.27,9.69,True
581,6.86,377.18,2.43,1.0,357.32,336.9,53.41,22.7,False
582,6.43,383.6,2.5,1.0,351.93,366.13,42.82,12.96,False
583,6.35,384.78,2.51,1.0,350.94,371.51,40.87,11.16,True
584,6.47,382.98,2.49,1.0,352.46,363.29,43.85,13.9,False
585,6.23,386.65,2.53,1.0,349.38,379.99,37.8,8.34,True
586,6.01,389.98,2.56,1.0,346.58,395.17,32.3,3.28,False
587,6.31,385.45,2.52,1.0,350.38,374.54,39.78,10.15,True
588,6.06,389.22,2.56,1.0,347.22,391.69,33.56,4.44,True
589,6.57,381.51,2.48,1.0,353.68,356.62,46.27,16.13,False
590,6.45,383.42,2.5,1.0,352.09,365.29,43.13,13.24,False
591,6.31,385.51,2.52,1.0,350.33,374.8,39.68,10.07,True
592,6.66,380.23,2.46,1.0,354.76,350.8,48.38,18.07,False
593,6.38,384.39,2.51,1.0,351.27,369.73,41.52,11.76,True
594,6.63,380.64,2.47,1.0,354.42,352.66,47.7,17.45,False
595,6.36,384.64,2.51,1.0,351.06,370.85,41.11,11.38,True
596,6.6,381.03,2.47,1.0,354.08,354.45,47.05,16.85,False
597,6.49,382.78,2.49,1.0,352.62,362.39,44.18,14.2,False
598,6.68,379.82,2.46,1.0,355.1,348.95,49.05,18.68,False
599,6.24,386.52,2.53,1.0,349.48,379.42,38.01,8.53,True
600,6.07,389.04,2.55,1.0,347.37,390.87,33.86,4.71,True
601,6.25,386.31,2.53,1.0,349.66,378.47,38.35,8.84,True
602,6.16,387.8,2.54,1.0,348.42,385.21,35.91,6.6,True
603,6.81,377.86,2.44,1.0,356.75,340.0,52.29,21.67,False
604,6.44,383.53,2.5,1.0,351.99,365.81,42.94,13.06,False
605,6.83,377.63,2.44,1.0,356.94,338.97,52.66,22.01,False
606,6.62,380.8,2.47,1.0,354.28,353.37,47.45,17.21,False
607,6.38,384.35,2.51,1.0,351.3,369.54,41.59,11.82,True
608,6.93,376.05,2.42,1.0,358.27,331.76,55.28,24.41,False
609,6.89,376.74,2.43,1.0,357.69,334.91,54.13,23.36,False
610,6.32,385.28,2.52,1.0,350.53,373.76,40.06,10.41,True
611,6.44,383.47,2.5,1.0,352.05,365.51,43.05,13.16,False
612,6.15,387.95,2.54,1.0,348.29,385.91,35.66,6.36,True
613,6.7,379.59,2.46,1.0,355.3,347.87,49.44,19.04,False
614,6.14,388.04,2.54,1.0,348.21,386.31,35.51,6.23,True
615,6.17,387.66,2.54,1.0,348.53,384.6,36.13,6.8,True
616,6.04,389.62,2.56,1.0,346.89,393.51,32.9,3.83,False
617,6.48,382.82,2.49,1.0,352.59,362.58,44.11,14.14,False
618,6.31,385.51,2.52,1.0,350.33,374.81,39.68,10.06,True
619,6.5,382.53,2.49,1.0,352.83,361.26,44.59,14.58,False
620,6.19,387.22,2.54,1.0,348.9,382.57,36.87,7.48,True
621,6.86,377.15,2.43,1.0,357.34,336.78,53.46,22.74,False
622,6.83,377.51,2.44,1.0,357.04,338.41,52.87,22.2,False
623,6.76,378.71,2.45,1.0,356.03,343.9,50.88,20.37,False
624,6.47,382.98,2.49,1.0,352.45,363.3,43.85,13.9,False
625,6.24,386.51,2.53,1.0,349.49,379.38,38.02,8.54,True
626,6.62,380.84,2.47,1.0,354.25,353.55,47.38,17.15,False
627,6.74,378.94,2.45,1.0,355.84,344.91,50.51,20.03,False
628,6.54,381.94,2.48,1.0,353.32,358.59,45.55,15.47,False
629,6.38,384.36,2.51,1.0,351.3,369.57,41.57,11.81,True
630,6.68,379.82,2.46,1.0,355.1,348.92,49.06,18.69,False
631,6.01,390.02,2.56,1.0,346.55,395.33,32.24,3.22,False
632,6.88,376.77,2.43,1.0,357.66,335.05,54.08,23.32,False
633,6.13,388.27,2.55,1.0,348.02,387.36,35.13,5.88,True
634,6.5,382.59,2.49,1.0,352.78,361.51,44.49,14.5,False
635,6.13,388.22,2.55,1.0,348.06,387.15,35.2,5.95,True
636,6.46,383.13,2.49,1.0,352.32,364.0,43.59,13.67,False
637,6.41,383.89,2.5,1.0,351.69,367.46,42.34,12.51,False
638,6.07,389.12,2.56,1.0,347.31,391.24,33.73,4.59,True
639,6.5,382.65,2.49,1.0,352.73,361.79,44.4,14.4,False
640,6.73,379.11,2.45,1.0,355.7,345.71,50.22,19.76,False
641,6.41,383.98,2.5,1.0,351.61,367.86,42.2,12.38,False
642,6.04,389.51,2.56,1.0,346.98,392.99,33.09,4.0,False
643,6.55,381.77,2.48,1.0,353.46,357.82,45.83,15.73,False
644,6.9,376.49,2.43,1.0,357.89,333.79,54.54,23.74,False
645,6.17,387.55,2.54,1.0,348.62,384.11,36.31,6.96,True
646,6.53,382.06,2.48,1.0,353.22,359.14,45.36,15.29,False
647,6.96,375.65,2.42,1.0,358.59,329.98,55.92,25.01,False
648,6.82,377.78,2.44,1.0,356.81,339.64,52.42,21.79,False
649,6.1,388.58,2.55,1.0,347.76,388.79,34.61,5.4,True
650,6.43,383.57,2.5,1.0,351.96,365.99,42.87,13.0,False
651,6.71,379.45,2.46,1.0,355.41,347.25,49.66,19.25,False
652,6.69,379.68,2.46,1.0,355.22,348.31,49.28,18.9,False
653,6.73,379.15,2.45,1.0,355.67,345.86,50.17,19.71,False
654,6.31,385.41,2.52,1.0,350.41,374.38,39.83,10.21,True
655,6.59,381.27,2.47,1.0,353.88,355.55,46.66,16.48,False
656,6.74,378.94,2.45,1.0,355.84,344.95,50.5,20.02,False
657,6.81,377.96,2.44,1.0,356.67,340.45,52.13,21.52,False
658,6.04,389.6,2.56,1.0,346.9,393.42,32.93,3.86,False
659,6.14,388.1,2.54,1.0,348.16,386.59,35.41,6.14,True
660,6.71,379.42,2.46,1.0,355.44,347.11,49.71,19.3,False
661,6.11,388.56,2.55,1.0,347.78,388.68,34.65,5.44,True
662,6.16,387.75,2.54,1.0,348.45,385.03,35.98,6.66,True
663,6.43,383.61,2.5,1.0,351.93,366.16,42.81,12.95,False
664,6.82,377.73,2.44,1.0,356.85,339.43,52.5,21.86,False
665,6.66,380.23,2.46,1.0,354.76,350.77,48.39,18.08,False
666,6.77,378.44,2.45,1.0,356.26,342.66,51.33,20.78,False
667,6.85,377.24,2.43,1.0,357.26,337.21,53.3,22.6,False
668,6.35,384.87,2.51,1.0,350.87,371.91,40.73,11.03,True
669,6.96,375.67,2.42,1.0,358.58,330.07,55.89,24.98,False
670,6.81,377.85,2.44,1.0,356.76,339.95,52.31,21.68,False
671,6.39,384.21,2.5,1.0,351.42,368.89,41.82,12.04,False
672,6.15,387.87,2.54,1.0,348.35,385.56,35.78,6.48,True
673,6.17,387.63,2.54,1.0,348.55,384.46,36.18,6.85,True
674,6.94,375.92,2.42,1.0,358.37,331.19,55.48,24.6,False
675,6.78,378.34,2.44,1.0,356.34,342.19,51.49,20.94,False
676,6.21,386.95,2.53,1.0,349.12,381.38,37.3,7.87,True
677,6.36,384.69,2.51,1.0,351.02,371.1,41.02,11.3,True
678,6.93,376.02,2.42,1.0,358.28,331.66,55.31,24.45,False
679,6.0,390.13,2.57,1.0,346.46,395.85,32.06,3.05,False
680,6.22,386.86,2.53,1.0,349.2,380.95,37.45,8.02,True
681,6.93,376.01,2.42,1.0,358.3,331.58,55.34,24.47,False
682,6.84,377.49,2.44,1.0,357.06,338.31,52.9,22.23,False
683,6.03,389.72,2.56,1.0,346.8,393.98,32.73,3.67,False
684,6.54,382.03,2.48,1.0,353.25,358.99,45.41,15.34,False
685,6.91,376.31,2.42,1.0,358.04,332.97,54.84,24.01,False
686,6.41,384.02,2.5,1.0,351.58,368.04,42.13,12.32,False
687,6.1,388.61,2.55,1.0,347.74,388.91,34.57,5.36,True
688,6.99,375.12,2.41,1.0,359.04,327.55,56.8,25.82,False
689,6.09,388.83,2.55,1.0,347.55,389.9,34.21,5.03,True
690,6.49,382.77,2.49,1.0,352.63,362.33,44.2,14.22,False
691,6.32,385.28,2.52,1.0,350.53,373.76,40.06,10.41,True
692,6.88,376.81,2.43,1.0,357.62,335.26,54.01,23.25,False
693,6.82,377.78,2.44,1.0,356.81,339.65,52.42,21.78,False
694,6.06,389.31,2.56,1.0,347.15,392.11,33.41,4.3,True
695,6.27,386.09,2.52,1.0,349.84,377.47,38.71,9.18,True
696,6.99,375.09,2.41,1.0,359.07,327.4,56.86,25.87,False
697,6.27,386.01,2.52,1.0,349.91,377.11,38.84,9.3,True
698,6.82,377.67,2.44,1.0,356.91,339.13,52.61,21.96,False
699,6.04,389.52,2.56,1.0,346.97,393.06,33.06,3.98,False
700,6.19,387.22,2.54,1.0,348.9,382.58,36.86,7.47,True
701,6.22,386.78,2.53,1.0,349.27,380.59,37.58,8.14,True
702,6.31,385.5,2.52,1.0,350.34,374.75,39.7,10.08,True
703,6.62,380.78,2.47,1.0,354.3,353.29,47.47,17.24,False
704,6.04,389.58,2.56,1.0,346.92,393.33,32.97,3.89,False
705,6.95,375.79,2.42,1.0,358.48,330.57,55.71,24.81,False
706,6.7,379.55,2.46,1.0,355.33,347.7,49.5,19.1,False
707,6.99,375.09,2.41,1.0,359.06,327.43,56.85,25.86,False
708,6.29,385.72,2.52,1.0,350.16,375.75,39.34,9.75,True
709,6.22,386.83,2.53,1.0,349.22,380.84,37.49,8.05,True
710,6.81,377.93,2.44,1.0,356.69,340.34,52.17,21.55,False
711,6.17,387.64,2.54,1.0,348.54,384.52,36.16,6.83,True
712,6.91,376.36,2.42,1.0,358.0,333.19,54.76,23.94,False
713,6.46,383.25,2.5,1.0,352.23,364.54,43.4,13.49,False
714,6.74,378.93,2.45,1.0,355.85,344.87,50.52,20.04,False
715,6.49,382.8,2.49,1.0,352.6,362.48,44.14,14.17,False
716,6.94,375.95,2.42,1.0,358.34,331.34,55.43,24.55,False
717,6.02,389.92,2.56,1.0,346.63,394.88,32.4,3.37,False
718,6.12,388.31,2.55,1.0,347.99,387.53,35.07,5.82,True
719,6.79,378.19,2.44,1.0,356.47,341.53,51.74,21.16,False
720,6.45,383.33,2.5,1.0,352.16,364.91,43.26,13.36,False
721,6.97,375.43,2.41,1.0,358.78,328.96,56.29,25.35,False
722,6.33,385.18,2.51,1.0,350.61,373.32,40.22,10.56,True
723,6.87,376.97,2.43,1.0,357.49,335.96,53.75,23.01,False
724,6.1,388.69,2.55,1.0,347.67,389.28,34.44,5.24,True
725,6.45,383.32,2.5,1.0,352.17,364.84,43.29,13.39,False
726,6.95,375.79,2.42,1.0,358.48,330.59,55.7,24.8,False
727,6.13,388.27,2.55,1.0,348.02,387.35,35.13,5.88,True
728,6.79,378.19,2.44,1.0,356.47,341.49,51.75,21.17,False
729,6.87,376.97,2.43,1.0,357.49,335.97,53.75,23.01,False
730,6.73,379.15,2.45,1.0,355.66,345.9,50.15,19.7,False
731,6.19,387.22,2.54,1.0,348.9,382.61,36.85,7.46,True
732,6.99,375.14,2.41,1.0,359.03,327.64,56.77,25.79,False
733,6.62,380.7,2.47,1.0,354.36,352.94,47.6,17.35,False
734,6.84,377.46,2.44,1.0,357.08,338.19,52.94,22.27,False
735,6.2,387.14,2.54,1.0,348.97,382.22,36.99,7.59,True
736,6.13,388.25,2.55,1.0,348.04,387.27,35.16,5.91,True
737,6.39,384.26,2.51,1.0,351.38,369.15,41.73,11.95,False
738,6.13,388.21,2.55,1.0,348.07,387.1,35.23,5.97,True
739,6.82,377.8,2.44,1.0,356.79,339.76,52.38,21.75,False
740,6.47,382.97,2.49,1.0,352.46,363.28,43.85,13.91,False
741,6.8,377.98,2.44,1.0,356.65,340.54,52.09,21.49,False
742,6.49,382.79,2.49,1.0,352.61,362.46,44.15,14.18,False
743,6.27,386.01,2.52,1.0,349.92,377.07,38.86,9.31,True
744,6.63,380.68,2.47,1.0,354.38,352.84,47.64,17.39,False
745,6.8,378.09,2.44,1.0,356.55,341.08,51.9,21.31,False
746,6.88,376.81,2.43,1.0,357.63,335.22,54.02,23.26,False
747,6.75,378.81,2.45,1.0,355.94,344.36,50.71,20.21,False
748,6.09,388.82,2.55,1.0,347.56,389.88,34.22,5.04,True
749,6.95,375.83,2.42,1.0,358.45,330.77,55.63,24.74,False
750,6.2,387.19,2.54,1.0,348.93,382.45,36.91,7.52,True
751,6.77,378.5,2.45,1.0,356.21,342.9,51.24,20.7,False
752,6.45,383.29,2.5,1.0,352.19,364.71,43.34,13.43,False
753,6.03,389.64,2.56,1.0,346.87,393.6,32.87,3.8,False
754,6.55,381.88,2.48,1.0,353.37,358.32,45.65,15.56,False
755,6.84,377.42,2.44,1.0,357.11,338.02,53.01,22.33,False
756,7.0,375.02,2.41,1.0,359.13,327.09,56.97,25.97,False
757,6.29,385.72,2.52,1.0,350.15,375.79,39.32,9.74,True
758,6.29,385.75,2.52,1.0,350.13,375.89,39.29,9.7,True
759,6.43,383.57,2.5,1.0,351.96,366.01,42.87,13.0,False
760,6.22,386.79,2.53,1.0,349.26,380.62,37.57,8.13,True
761,6.03,389.66,2.56,1.0,346.85,393.69,32.84,3.77,False
762,6.34,385.0,2.51,1.0,350.76,372.51,40.51,10.83,True
763,6.18,387.44,2.54,1.0,348.71,383.6,36.49,7.13,True
764,6.97,375.52,2.42,1.0,358.71,329.35,56.15,25.22,False
765,6.32,385.26,2.52,1.0,350.54,373.66,40.09,10.45,True
766,6.31,385.49,2.52,1.0,350.35,374.71,39.71,10.1,True
767,6.09,388.87,2.55,1.0,347.52,390.1,34.14,4.97,True
768,6.93,376.06,2.42,1.0,358.25,331.82,55.25,24.39,False
769,6.34,384.99,2.51,1.0,350.77,372.43,40.54,10.86,True
770,6.93,376.01,2.42,1.0,358.3,331.6,55.33,24.47,False
771,6.64,380.41,2.47,1.0,354.61,351.6,48.09,17.8,False
772,6.86,377.06,2.43,1.0,357.41,336.39,53.6,22.87,False
773,6.74,378.94,2.45,1.0,355.84,344.91,50.51,20.03,False
774,6.7,379.53,2.46,1.0,355.34,347.62,49.53,19.13,False
