,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,14.85,459.63,2.05,1.0,5.13,223.4,327.59,99.68,False
388,18.94,577.68,1.91,1.0,4.46,282.37,273.29,67.28,False
389,20.23,614.74,1.86,1.0,4.25,300.88,256.24,57.11,False
390,18.13,554.4,1.93,1.0,4.59,270.74,284.0,73.67,False
391,10.89,345.55,2.18,1.0,5.78,166.42,380.07,130.98,False
392,4.1,149.93,2.42,1.0,6.89,68.71,470.06,184.67,False
393,17.02,522.26,1.97,1.0,4.78,254.69,298.78,82.49,False
394,7.34,243.23,2.31,1.0,6.36,115.31,427.14,159.06,False
395,9.44,303.78,2.23,1.0,6.02,145.56,399.29,142.45,False
396,19.68,599.09,1.88,1.0,4.34,293.06,263.44,61.4,False
397,6.19,210.24,2.34,1.0,6.55,98.83,442.32,168.12,False
398,4.45,159.91,2.4,1.0,6.83,73.69,465.47,181.93,False
399,6.69,224.56,2.33,1.0,6.47,105.99,435.73,164.19,False
400,14.8,458.33,2.05,1.0,5.14,222.75,328.19,100.03,False
401,15.84,488.22,2.01,1.0,4.97,237.68,314.44,91.83,False
402,15.28,472.1,2.03,1.0,5.06,229.63,321.86,96.25,False
403,16.33,502.37,2.0,1.0,4.89,244.75,307.93,87.95,False
404,13.15,410.61,2.11,1.0,5.41,198.92,350.14,113.13,False
405,12.96,405.36,2.11,1.0,5.44,196.29,352.56,114.57,False
406,17.07,523.86,1.97,1.0,4.77,255.49,298.05,82.05,False
407,13.39,417.53,2.1,1.0,5.37,202.37,346.96,111.23,False
408,10.07,321.89,2.21,1.0,5.91,154.6,390.96,137.48,False
409,5.28,183.93,2.38,1.0,6.7,85.69,454.42,175.34,False
410,13.38,417.48,2.1,1.0,5.37,202.35,346.98,111.24,False
411,5.77,198.07,2.36,1.0,6.62,92.75,447.91,171.46,False
412,20.16,612.7,1.86,1.0,4.26,299.86,257.18,57.67,False
413,8.32,271.62,2.27,1.0,6.2,129.49,414.08,151.27,False
414,13.51,420.99,2.09,1.0,5.35,204.1,345.37,110.28,False
415,6.44,217.34,2.34,1.0,6.51,102.38,439.05,166.17,False
416,17.26,529.07,1.96,1.0,4.74,258.09,295.65,80.62,False
417,4.4,158.59,2.41,1.0,6.84,73.03,466.08,182.29,False
418,12.71,398.07,2.12,1.0,5.48,192.65,355.91,116.57,False
419,16.27,500.53,2.0,1.0,4.9,243.83,308.78,88.45,False
420,6.58,221.31,2.33,1.0,6.48,104.36,437.22,165.08,False
421,9.24,297.88,2.24,1.0,6.05,142.61,402.0,144.07,False
422,18.25,557.81,1.93,1.0,4.57,272.45,282.43,72.73,False
423,3.69,138.17,2.43,1.0,6.96,62.83,475.47,187.9,False
424,17.67,540.96,1.95,1.0,4.67,264.03,290.18,77.36,False
425,4.14,150.91,2.42,1.0,6.88,69.19,469.61,184.4,False
426,14.4,446.8,2.06,1.0,5.2,216.99,333.5,103.2,False
427,7.41,245.31,2.3,1.0,6.35,116.35,426.18,158.49,False
428,4.47,160.4,2.4,1.0,6.83,73.94,465.24,181.79,False
429,7.13,237.31,2.31,1.0,6.39,112.35,429.86,160.69,False
430,17.94,548.76,1.94,1.0,4.63,267.93,286.59,75.21,False
431,3.52,133.2,2.44,1.0,6.98,60.35,477.76,189.26,False
432,13.72,427.25,2.09,1.0,5.32,207.23,342.49,108.56,False
433,17.01,522.08,1.97,1.0,4.78,254.59,298.87,82.54,False
434,6.47,218.21,2.34,1.0,6.5,102.81,438.65,165.93,False
435,3.55,134.0,2.44,1.0,6.98,60.75,477.39,189.04,False
436,5.92,202.46,2.35,1.0,6.59,94.94,445.9,170.25,False
437,6.09,207.29,2.35,1.0,6.56,97.36,443.67,168.93,False
438,16.77,515.09,1.98,1.0,4.82,251.1,302.08,84.46,False
439,10.88,345.32,2.18,1.0,5.78,166.3,380.18,131.05,False
440,11.88,374.12,2.15,1.0,5.62,180.69,366.93,123.14,False
441,16.46,506.1,1.99,1.0,4.87,246.61,306.22,86.92,False
442,20.29,616.54,1.86,1.0,4.24,301.78,255.41,56.62,False
443,19.27,587.06,1.89,1.0,4.41,287.05,268.97,64.7,False
444,14.89,460.9,2.05,1.0,5.12,224.04,327.01,99.33,False
445,15.76,486.07,2.02,1.0,4.98,236.61,315.43,92.42,False
446,15.88,489.32,2.01,1.0,4.96,238.23,313.94,91.53,False
447,16.1,495.89,2.0,1.0,4.93,241.52,310.91,89.72,False
448,10.64,338.31,2.19,1.0,5.82,162.8,383.4,132.97,False
449,7.07,235.4,2.31,1.0,6.4,111.4,430.74,161.21,False
450,19.04,580.59,1.9,1.0,4.45,283.82,271.95,66.48,False
451,18.11,553.8,1.93,1.0,4.6,270.44,284.28,73.83,False
452,19.96,607.04,1.87,1.0,4.3,297.04,259.78,59.22,False
453,9.07,293.12,2.25,1.0,6.08,140.23,404.19,145.37,False
454,4.96,174.62,2.39,1.0,6.75,81.04,458.7,177.89,False
455,8.43,274.74,2.27,1.0,6.18,131.05,412.65,150.42,False
456,6.17,209.56,2.35,1.0,6.55,98.49,442.63,168.3,False
457,4.63,165.0,2.4,1.0,6.8,76.23,463.13,180.53,False
458,10.91,346.19,2.18,1.0,5.78,166.74,379.78,130.81,False
459,14.92,461.76,2.04,1.0,5.12,224.47,326.61,99.09,False
460,8.41,274.2,2.27,1.0,6.18,130.78,412.89,150.56,False
461,4.77,169.09,2.39,1.0,6.78,78.28,461.25,179.41,False
462,17.05,523.25,1.97,1.0,4.77,255.18,298.33,82.22,False
463,18.57,566.98,1.92,1.0,4.52,277.03,278.21,70.22,False
464,12.02,378.24,2.14,1.0,5.59,182.75,365.04,122.01,False
465,8.05,263.84,2.28,1.0,6.24,125.61,417.66,153.41,False
466,12.71,398.02,2.12,1.0,5.48,192.63,355.94,116.58,False
467,10.8,342.95,2.19,1.0,5.79,165.12,381.27,131.7,False
468,7.95,260.94,2.28,1.0,6.26,124.16,418.99,154.2,False
469,20.13,611.78,1.87,1.0,4.27,299.4,257.6,57.92,False
470,3.64,136.62,2.43,1.0,6.97,62.06,476.18,188.32,False
471,17.26,529.27,1.96,1.0,4.74,258.19,295.56,80.56,False
472,12.27,385.35,2.14,1.0,5.55,186.3,361.76,120.06,False
473,11.55,364.71,2.16,1.0,5.67,175.99,371.26,125.72,False
474,8.13,266.16,2.28,1.0,6.23,126.76,416.59,152.77,False
475,7.72,254.19,2.29,1.0,6.3,120.78,422.1,156.06,False
476,12.4,388.98,2.13,1.0,5.53,188.11,360.1,119.07,False
477,12.43,389.96,2.13,1.0,5.53,188.6,359.64,118.8,False
478,9.39,302.25,2.23,1.0,6.03,144.79,399.99,142.87,False
479,7.49,247.65,2.3,1.0,6.34,117.52,425.11,157.85,False
480,6.25,211.82,2.34,1.0,6.54,99.62,441.59,167.68,False
481,12.43,390.01,2.13,1.0,5.53,188.62,359.62,118.78,False
482,7.41,245.17,2.3,1.0,6.35,116.28,426.25,158.53,False
483,11.37,359.3,2.17,1.0,5.7,173.29,373.75,127.21,False
484,12.74,398.97,2.12,1.0,5.48,193.1,355.5,116.32,False
485,16.79,515.75,1.98,1.0,4.81,251.44,301.78,84.27,False
486,12.81,401.01,2.12,1.0,5.46,194.12,354.56,115.76,False
487,20.93,635.1,1.84,1.0,4.14,311.05,246.87,51.52,False
488,16.17,497.67,2.0,1.0,4.92,242.41,310.09,89.24,False
489,12.5,392.1,2.13,1.0,5.52,189.67,358.66,118.21,False
490,11.77,370.89,2.15,1.0,5.64,179.08,368.41,124.03,False
491,15.36,474.38,2.03,1.0,5.05,230.77,320.81,95.63,False
492,18.58,567.23,1.92,1.0,4.52,277.15,278.1,70.15,False
493,11.89,374.27,2.15,1.0,5.62,180.77,366.86,123.1,False
494,19.62,597.33,1.88,1.0,4.35,292.18,264.25,61.89,False
495,18.28,558.57,1.93,1.0,4.57,272.82,282.08,72.52,False
496,15.27,471.9,2.03,1.0,5.06,229.53,321.95,96.31,False
497,20.02,608.87,1.87,1.0,4.28,297.95,258.94,58.72,False
498,16.93,519.63,1.98,1.0,4.79,253.37,299.99,83.21,False
499,6.15,208.94,2.35,1.0,6.55,98.18,442.91,168.47,False
500,13.55,422.2,2.09,1.0,5.34,204.71,344.81,109.95,False
501,18.99,578.93,1.9,1.0,4.45,282.99,272.71,66.94,False
502,16.85,517.47,1.98,1.0,4.8,252.29,300.99,83.8,False
503,4.31,156.03,2.41,1.0,6.86,71.75,467.25,182.99,False
504,17.45,534.78,1.96,1.0,4.71,260.94,293.02,79.05,False
505,18.13,554.2,1.93,1.0,4.59,270.64,284.09,73.72,False
506,18.34,560.19,1.93,1.0,4.56,273.63,281.34,72.08,False
507,13.27,414.16,2.1,1.0,5.39,200.69,348.51,112.15,False
508,17.85,546.06,1.94,1.0,4.64,266.57,287.84,75.96,False
509,15.84,488.35,2.01,1.0,4.97,237.75,314.38,91.8,False
510,7.83,257.26,2.29,1.0,6.28,122.32,420.69,155.21,False
511,20.4,619.82,1.86,1.0,4.22,303.42,253.9,55.71,False
512,13.4,417.92,2.1,1.0,5.37,202.57,346.78,111.12,False
513,15.06,465.76,2.04,1.0,5.1,226.46,324.78,97.99,False
514,16.45,505.81,1.99,1.0,4.87,246.47,306.35,87.0,False
515,15.24,470.85,2.03,1.0,5.07,229.01,322.43,96.6,False
516,7.88,258.83,2.29,1.0,6.27,123.1,419.96,154.78,False
517,9.94,318.32,2.22,1.0,5.93,152.82,392.6,138.46,False
518,17.49,535.97,1.96,1.0,4.7,261.53,292.48,78.73,False
519,9.07,293.13,2.25,1.0,6.08,140.23,404.19,145.37,False
520,17.33,531.17,1.96,1.0,4.73,259.14,294.69,80.04,False
521,5.79,198.66,2.36,1.0,6.61,93.05,447.64,171.29,False
522,8.84,286.61,2.25,1.0,6.11,136.98,407.18,147.16,False
523,8.02,262.83,2.28,1.0,6.25,125.1,418.13,153.68,False
524,10.09,322.55,2.21,1.0,5.91,154.93,390.65,137.3,False
525,13.5,420.78,2.09,1.0,5.35,203.99,345.47,110.34,False
526,11.65,367.53,2.16,1.0,5.65,177.4,369.96,124.95,False
527,3.92,144.73,2.42,1.0,6.92,66.11,472.45,186.09,False
528,5.21,181.97,2.38,1.0,6.71,84.71,455.32,175.87,False
529,6.42,216.85,2.34,1.0,6.51,102.13,439.28,166.3,False
530,17.04,522.72,1.97,1.0,4.77,254.92,298.57,82.36,False
531,18.74,571.96,1.91,1.0,4.49,279.51,275.92,68.85,False
532,20.83,632.16,1.84,1.0,4.15,309.58,248.23,52.33,False
533,4.75,168.49,2.39,1.0,6.78,77.98,461.52,179.57,False
534,12.2,383.24,2.14,1.0,5.57,185.24,362.74,120.64,False
535,8.85,286.9,2.25,1.0,6.11,137.12,407.05,147.08,False
536,16.21,498.83,2.0,1.0,4.91,242.98,309.56,88.92,False
537,3.45,131.07,2.44,1.0,7.0,59.28,478.74,189.84,False
538,3.7,138.35,2.43,1.0,6.96,62.92,475.39,187.85,False
539,6.78,227.06,2.32,1.0,6.45,107.23,434.58,163.5,False
540,19.15,583.79,1.9,1.0,4.43,285.42,270.48,65.6,False
541,11.02,349.3,2.18,1.0,5.76,168.29,378.35,129.95,False
542,14.01,435.62,2.08,1.0,5.27,211.41,338.64,106.27,False
543,3.54,133.82,2.44,1.0,6.98,60.66,477.47,189.09,False
544,9.44,303.77,2.23,1.0,6.02,145.55,399.29,142.45,False
545,12.71,397.96,2.12,1.0,5.48,192.6,355.96,116.6,False
546,18.89,576.04,1.91,1.0,4.47,281.55,274.04,67.73,False
547,3.84,142.46,2.43,1.0,6.93,64.98,473.5,186.72,False
548,4.52,162.1,2.4,1.0,6.82,74.79,464.46,181.33,False
549,19.89,604.89,1.87,1.0,4.31,295.96,260.77,59.81,False
550,3.49,132.21,2.44,1.0,6.99,59.86,478.21,189.53,False
551,16.56,509.14,1.99,1.0,4.85,248.13,304.82,86.09,False
552,9.36,301.59,2.24,1.0,6.03,144.46,400.29,143.05,False
553,4.35,156.95,2.41,1.0,6.85,72.21,466.83,182.74,False
554,9.88,316.61,2.22,1.0,5.94,151.96,393.39,138.93,False
555,3.51,132.84,2.44,1.0,6.99,60.17,477.92,189.36,False
556,7.21,239.56,2.31,1.0,6.38,113.48,428.83,160.07,False
557,7.37,243.99,2.3,1.0,6.36,115.69,426.79,158.86,False
558,11.22,355.2,2.17,1.0,5.72,171.24,375.63,128.33,False
559,16.33,502.34,2.0,1.0,4.89,244.73,307.95,87.96,False
560,9.53,306.26,2.23,1.0,6.0,146.79,398.15,141.77,False
561,11.03,349.63,2.18,1.0,5.76,168.46,378.19,129.86,False
562,6.37,215.32,2.34,1.0,6.52,101.37,439.98,166.72,False
563,11.27,356.64,2.17,1.0,5.72,171.96,374.97,127.94,False
564,18.05,551.86,1.94,1.0,4.61,269.47,285.17,74.36,False
565,8.41,274.1,2.27,1.0,6.18,130.73,412.94,150.59,False
566,6.7,224.81,2.33,1.0,6.46,106.11,435.61,164.12,False
567,14.52,450.28,2.06,1.0,5.18,218.73,331.89,102.24,False
568,15.38,475.01,2.03,1.0,5.04,231.09,320.52,95.45,False
569,4.29,155.4,2.41,1.0,6.86,71.44,467.54,183.17,False
570,19.7,599.57,1.88,1.0,4.34,293.3,263.22,61.27,False
571,18.55,566.26,1.92,1.0,4.53,276.67,278.54,70.41,False
572,10.68,339.65,2.19,1.0,5.81,163.47,382.79,132.6,False
573,3.57,134.64,2.43,1.0,6.98,61.07,477.1,188.87,False
574,12.0,377.44,2.15,1.0,5.6,182.35,365.4,122.23,False
575,8.1,265.06,2.28,1.0,6.24,126.22,417.1,153.07,False
576,12.28,385.77,2.14,1.0,5.55,186.51,361.57,119.95,False
577,17.8,544.74,1.95,1.0,4.65,265.92,288.44,76.32,False
578,16.49,507.11,1.99,1.0,4.86,247.12,305.75,86.65,False
579,6.84,228.86,2.32,1.0,6.44,108.13,433.75,163.01,False
580,8.54,277.97,2.26,1.0,6.16,132.66,411.16,149.53,False
581,18.98,578.88,1.9,1.0,4.45,282.97,272.74,66.95,False
582,6.87,229.69,2.32,1.0,6.44,108.55,433.37,162.78,False
583,10.88,345.39,2.18,1.0,5.78,166.34,380.15,131.03,False
584,20.16,612.84,1.86,1.0,4.26,299.93,257.11,57.63,False
585,14.77,457.32,2.05,1.0,5.14,222.25,328.65,100.31,False
586,19.82,603.12,1.88,1.0,4.32,295.08,261.59,60.3,False
587,8.3,270.81,2.27,1.0,6.2,129.09,414.45,151.49,False
588,5.5,190.18,2.37,1.0,6.66,88.81,451.54,173.62,False
589,10.3,328.58,2.2,1.0,5.88,157.94,387.88,135.64,False
590,13.85,430.82,2.08,1.0,5.3,209.01,340.85,107.58,False
591,18.03,551.45,1.94,1.0,4.61,269.27,285.36,74.48,False
592,7.7,253.7,2.29,1.0,6.3,120.54,422.32,156.19,False
593,3.95,145.55,2.42,1.0,6.91,66.52,472.07,185.87,False
594,14.57,451.53,2.06,1.0,5.18,219.36,331.32,101.9,False
595,16.56,509.09,1.99,1.0,4.85,248.11,304.84,86.1,False
596,5.29,184.06,2.38,1.0,6.7,85.75,454.36,175.3,False
597,20.94,635.19,1.84,1.0,4.14,311.1,246.83,51.5,False
598,6.96,232.4,2.32,1.0,6.42,109.9,432.13,162.04,False
599,14.07,437.17,2.07,1.0,5.26,212.18,337.93,105.84,False
600,13.96,433.99,2.08,1.0,5.28,210.6,339.39,106.71,False
601,17.73,542.67,1.95,1.0,4.66,264.88,289.39,76.89,False
602,14.1,438.02,2.07,1.0,5.25,212.61,337.54,105.61,False
603,13.59,423.46,2.09,1.0,5.34,205.34,344.23,109.6,False
604,4.87,172.03,2.39,1.0,6.76,79.75,459.89,178.6,False
605,16.48,506.66,1.99,1.0,4.86,246.9,305.96,86.77,False
606,10.53,335.32,2.2,1.0,5.84,161.31,384.78,133.79,False
607,8.97,290.21,2.25,1.0,6.09,138.78,405.53,146.17,False
608,11.12,352.15,2.18,1.0,5.74,169.72,377.03,129.17,False
609,9.94,318.16,2.22,1.0,5.93,152.74,392.67,138.5,False
610,9.78,313.58,2.22,1.0,5.96,150.45,394.78,139.76,False
611,5.21,181.93,2.38,1.0,6.71,84.69,455.34,175.89,False
612,10.95,347.34,2.18,1.0,5.77,167.31,379.25,130.49,False
613,19.02,579.88,1.9,1.0,4.45,283.47,272.27,66.67,False
614,13.37,417.06,2.1,1.0,5.37,202.14,347.18,111.36,False
615,6.46,217.89,2.34,1.0,6.5,102.65,438.8,166.02,False
616,8.21,268.24,2.28,1.0,6.22,127.8,415.64,152.2,False
617,9.72,311.72,2.22,1.0,5.97,149.52,395.64,140.27,False
618,12.24,384.42,2.14,1.0,5.56,185.83,362.19,120.32,False
619,9.42,303.28,2.23,1.0,6.02,145.31,399.52,142.58,False
620,17.96,549.4,1.94,1.0,4.62,268.24,286.3,75.04,False
621,13.74,427.61,2.09,1.0,5.31,207.41,342.32,108.46,False
622,15.38,474.92,2.03,1.0,5.04,231.04,320.56,95.48,False
623,9.62,309.07,2.23,1.0,5.99,148.2,396.86,141.0,False
624,7.63,251.68,2.3,1.0,6.31,119.53,423.25,156.74,False
625,10.85,344.33,2.18,1.0,5.79,165.81,380.63,131.32,False
626,8.6,279.52,2.26,1.0,6.15,133.44,410.45,149.1,False
627,19.58,595.94,1.88,1.0,4.36,291.49,264.89,62.27,False
628,4.85,171.57,2.39,1.0,6.77,79.51,460.11,178.73,False
629,15.68,483.53,2.02,1.0,5.0,235.34,316.6,93.12,False
630,12.4,389.22,2.13,1.0,5.53,188.23,359.98,119.0,False
631,7.11,236.75,2.31,1.0,6.4,112.07,430.12,160.84,False
632,11.31,357.61,2.17,1.0,5.71,172.44,374.52,127.67,False
633,12.6,394.83,2.12,1.0,5.5,191.03,357.4,117.46,False
634,10.77,342.19,2.19,1.0,5.8,164.74,381.62,131.91,False
635,16.32,502.01,2.0,1.0,4.89,244.57,308.1,88.04,False
636,10.38,330.98,2.2,1.0,5.86,159.14,386.77,134.98,False
637,20.31,617.25,1.86,1.0,4.24,302.13,255.09,56.42,False
638,13.04,407.46,2.11,1.0,5.43,197.34,351.59,113.99,False
639,3.47,131.61,2.44,1.0,6.99,59.56,478.49,189.69,False
640,14.29,443.55,2.07,1.0,5.22,215.37,334.99,104.09,False
641,7.36,243.7,2.3,1.0,6.36,115.54,426.93,158.93,False
642,7.09,236.17,2.31,1.0,6.4,111.79,430.39,161.0,False
643,7.66,252.49,2.29,1.0,6.31,119.93,422.88,156.52,False
644,16.15,497.28,2.0,1.0,4.92,242.21,310.28,89.34,False
645,19.51,594.08,1.89,1.0,4.37,290.56,265.74,62.78,False
646,17.45,534.54,1.96,1.0,4.71,260.82,293.13,79.12,False
647,14.91,461.42,2.04,1.0,5.12,224.3,326.77,99.19,False
648,12.68,397.21,2.12,1.0,5.49,192.22,356.31,116.81,False
649,15.5,478.54,2.02,1.0,5.02,232.85,318.9,94.49,False
650,9.14,295.15,2.24,1.0,6.07,141.24,403.26,144.81,False
651,8.92,288.69,2.25,1.0,6.1,138.02,406.23,146.59,False
652,15.72,484.88,2.02,1.0,4.99,236.02,315.98,92.75,False
653,12.64,395.95,2.12,1.0,5.49,191.6,356.89,117.15,False
654,12.98,405.8,2.11,1.0,5.44,196.52,352.36,114.45,False
655,17.09,524.26,1.97,1.0,4.76,255.69,297.86,81.94,False
656,9.91,317.45,2.22,1.0,5.94,152.38,393.0,138.69,False
657,10.26,327.41,2.2,1.0,5.88,157.36,388.42,135.96,False
658,12.48,391.39,2.13,1.0,5.52,189.32,358.99,118.4,False
659,13.67,425.72,2.09,1.0,5.32,206.47,343.19,108.98,False
660,13.54,421.95,2.09,1.0,5.35,204.58,344.93,110.02,False
661,4.18,152.25,2.41,1.0,6.88,69.86,469.0,184.03,False
662,6.59,221.61,2.33,1.0,6.48,104.51,437.09,165.0,False
663,15.57,480.61,2.02,1.0,5.01,233.88,317.94,93.92,False
664,18.21,556.62,1.93,1.0,4.58,271.85,282.97,73.06,False
665,9.61,308.54,2.23,1.0,5.99,147.93,397.1,141.14,False
666,7.17,238.42,2.31,1.0,6.39,112.91,429.36,160.38,False
667,4.98,175.35,2.39,1.0,6.75,81.41,458.37,177.69,False
668,18.25,557.61,1.93,1.0,4.58,272.34,282.52,72.79,False
669,18.78,572.88,1.91,1.0,4.49,279.97,275.49,68.6,False
670,8.52,277.25,2.26,1.0,6.17,132.3,411.49,149.73,False
671,13.47,419.89,2.09,1.0,5.36,203.55,345.87,110.58,False
672,18.02,551.16,1.94,1.0,4.61,269.12,285.49,74.56,False
673,10.43,332.21,2.2,1.0,5.86,159.75,386.21,134.65,False
674,5.22,182.13,2.38,1.0,6.71,84.79,455.25,175.83,False
675,20.01,608.6,1.87,1.0,4.29,297.81,259.06,58.79,False
676,18.04,551.77,1.94,1.0,4.61,269.43,285.21,74.39,False
677,3.95,145.45,2.42,1.0,6.92,66.47,472.12,185.9,False
678,3.98,146.31,2.42,1.0,6.91,66.9,471.73,185.66,False
679,11.97,376.76,2.15,1.0,5.6,182.01,365.72,122.42,False
680,14.0,435.31,2.08,1.0,5.27,211.25,338.78,106.35,False
681,4.34,156.8,2.41,1.0,6.85,72.14,466.9,182.78,False
682,11.08,351.11,2.18,1.0,5.75,169.2,377.51,129.46,False
683,15.63,482.28,2.02,1.0,5.0,234.72,317.17,93.46,False
684,5.29,184.26,2.38,1.0,6.69,85.85,454.27,175.25,False
685,8.93,289.22,2.25,1.0,6.1,138.28,405.98,146.44,False
686,8.18,267.35,2.28,1.0,6.22,127.36,416.05,152.44,False
687,7.35,243.49,2.31,1.0,6.36,115.44,427.02,158.99,False
688,6.01,204.85,2.35,1.0,6.58,96.14,444.8,169.6,False
689,6.76,226.62,2.33,1.0,6.45,107.01,434.78,163.62,False
690,13.61,424.0,2.09,1.0,5.33,205.61,343.98,109.45,False
691,6.13,208.32,2.35,1.0,6.56,97.87,443.2,168.64,False
692,3.62,136.05,2.43,1.0,6.97,61.77,476.45,188.48,False
693,7.08,235.66,2.31,1.0,6.4,111.53,430.62,161.14,False
694,5.47,189.45,2.37,1.0,6.67,88.45,451.88,173.82,False
695,13.54,421.87,2.09,1.0,5.35,204.54,344.97,110.04,False
696,7.16,238.01,2.31,1.0,6.39,112.7,429.54,160.5,False
697,14.47,448.78,2.06,1.0,5.19,217.98,332.58,102.65,False
698,11.46,361.91,2.16,1.0,5.69,174.59,372.55,126.49,False
699,15.51,478.8,2.02,1.0,5.02,232.98,318.77,94.42,False
700,15.35,474.14,2.03,1.0,5.05,230.65,320.92,95.69,False
701,13.77,428.47,2.08,1.0,5.31,207.84,341.93,108.23,False
702,20.66,627.22,1.85,1.0,4.18,307.11,250.5,53.68,False
703,11.86,373.56,2.15,1.0,5.62,180.41,367.19,123.3,False
704,13.76,428.29,2.08,1.0,5.31,207.75,342.01,108.28,False
705,3.96,145.92,2.42,1.0,6.91,66.7,471.91,185.77,False
706,6.7,224.7,2.33,1.0,6.47,106.06,435.66,164.15,False
707,19.2,584.99,1.9,1.0,4.42,286.02,269.93,65.27,False
708,5.8,199.0,2.36,1.0,6.61,93.22,447.49,171.2,False
709,6.52,219.65,2.33,1.0,6.49,103.53,437.99,165.54,False
710,10.35,329.98,2.2,1.0,5.87,158.64,387.23,135.26,False
711,17.18,527.03,1.97,1.0,4.75,257.07,296.59,81.18,False
712,15.88,489.52,2.01,1.0,4.96,238.33,313.84,91.47,False
713,9.05,292.59,2.25,1.0,6.08,139.97,404.43,145.52,False
714,15.06,465.88,2.04,1.0,5.1,226.53,324.72,97.96,False
715,4.9,172.81,2.39,1.0,6.76,80.14,459.54,178.39,False
716,16.06,494.73,2.01,1.0,4.93,240.94,311.45,90.04,False
717,12.91,403.67,2.11,1.0,5.45,195.45,353.34,115.03,False
718,15.86,488.73,2.01,1.0,4.97,237.94,314.21,91.69,False
719,16.41,504.55,1.99,1.0,4.88,245.84,306.93,87.35,False
720,6.94,231.71,2.32,1.0,6.43,109.56,432.44,162.22,False
721,13.5,420.91,2.09,1.0,5.35,204.06,345.4,110.3,False
722,13.67,425.67,2.09,1.0,5.32,206.44,343.22,109.0,False
723,11.54,364.29,2.16,1.0,5.67,175.78,371.45,125.84,False
724,14.73,456.38,2.05,1.0,5.15,221.78,329.09,100.57,False
725,17.19,527.25,1.97,1.0,4.75,257.18,296.49,81.12,False
726,10.95,347.38,2.18,1.0,5.77,167.34,379.23,130.48,False
727,14.04,436.38,2.07,1.0,5.26,211.79,338.29,106.06,False
728,20.38,619.1,1.86,1.0,4.23,303.06,254.23,55.91,False
729,19.86,604.22,1.87,1.0,4.31,295.63,261.08,60.0,False
730,19.07,581.28,1.9,1.0,4.44,284.17,271.63,66.29,False
731,13.81,429.75,2.08,1.0,5.3,208.48,341.34,107.88,False
732,18.92,577.01,1.91,1.0,4.47,282.03,273.6,67.46,False
733,19.6,596.64,1.88,1.0,4.35,291.84,264.57,62.08,False
734,10.96,347.63,2.18,1.0,5.77,167.46,379.12,130.41,False
735,10.88,345.22,2.18,1.0,5.78,166.26,380.22,131.07,False
736,6.42,216.75,2.34,1.0,6.51,102.08,439.32,166.33,False
737,7.1,236.27,2.31,1.0,6.4,111.83,430.34,160.97,False
738,16.75,514.42,1.98,1.0,4.82,250.77,302.39,84.64,False
739,7.91,259.65,2.29,1.0,6.27,123.51,419.59,154.56,False
740,15.97,491.97,2.01,1.0,4.95,239.56,312.72,90.8,False
741,5.64,194.13,2.36,1.0,6.64,90.78,449.73,172.54,False
742,11.07,350.89,2.18,1.0,5.75,169.08,377.62,129.52,False
743,9.2,296.88,2.24,1.0,6.06,142.11,402.46,144.34,False
744,5.32,185.08,2.37,1.0,6.69,86.26,453.89,175.02,False
745,8.47,275.85,2.27,1.0,6.17,131.6,412.14,150.11,False
746,17.67,541.05,1.95,1.0,4.67,264.07,290.14,77.33,False
747,8.51,277.04,2.26,1.0,6.17,132.2,411.59,149.78,False
748,8.75,283.93,2.26,1.0,6.13,135.64,408.42,147.89,False
749,16.84,516.94,1.98,1.0,4.81,252.03,301.23,83.95,False
750,14.93,461.95,2.04,1.0,5.12,224.56,326.52,99.04,False
751,9.58,307.94,2.23,1.0,5.99,147.63,397.37,141.31,False
752,6.45,217.47,2.34,1.0,6.51,102.44,438.99,166.13,False
753,12.45,390.4,2.13,1.0,5.52,188.82,359.44,118.67,False
754,9.39,302.4,2.23,1.0,6.02,144.87,399.92,142.82,False
755,11.67,367.93,2.16,1.0,5.65,177.6,369.78,124.84,False
756,17.11,524.77,1.97,1.0,4.76,255.94,297.63,81.8,False
757,4.9,172.81,2.39,1.0,6.76,80.14,459.54,178.39,False
758,4.6,164.21,2.4,1.0,6.81,75.84,463.49,180.75,False
759,6.51,219.24,2.33,1.0,6.5,103.33,438.18,165.65,False
760,13.08,408.83,2.11,1.0,5.42,198.03,350.96,113.62,False
761,15.53,479.34,2.02,1.0,5.02,233.25,318.53,94.27,False
762,4.83,171.0,2.39,1.0,6.77,79.23,460.37,178.89,False
763,9.03,291.99,2.25,1.0,6.08,139.67,404.71,145.68,False
764,5.03,176.54,2.38,1.0,6.74,82.0,457.82,177.36,False
765,3.73,139.31,2.43,1.0,6.95,63.4,474.95,187.58,False
766,17.44,534.36,1.96,1.0,4.71,260.73,293.22,79.17,False
767,9.09,293.76,2.24,1.0,6.07,140.55,403.9,145.2,False
768,19.91,605.71,1.87,1.0,4.3,296.37,260.39,59.59,False
769,15.54,479.59,2.02,1.0,5.02,233.37,318.41,94.2,False
770,5.55,191.64,2.37,1.0,6.65,89.54,450.87,173.22,False
771,9.35,301.29,2.24,1.0,6.03,144.31,400.44,143.13,False
772,16.2,498.74,2.0,1.0,4.91,242.94,309.6,88.94,False
773,19.38,590.24,1.89,1.0,4.39,288.64,267.51,63.83,False
774,18.04,551.55,1.94,1.0,4.61,269.32,285.31,74.45,False
