,nuc,arexp,ent,ns,age,asexp,la,ld,target
374,6.3,668.9,3.58,3.17,2.31,0.41,1679.85,57.79,False
375,6.83,730.55,3.67,3.02,2.45,0.49,1631.88,53.12,False
376,7.17,771.21,3.73,2.92,2.53,0.54,1600.24,50.04,False
377,4.44,449.75,3.26,3.7,1.85,0.15,1850.37,74.4,False
378,3.96,392.74,3.18,3.83,1.73,0.08,1894.73,78.72,False
379,4.82,494.24,3.33,3.59,1.94,0.21,1815.75,71.03,False
380,3.81,375.63,3.16,3.87,1.69,0.06,1908.04,80.01,False
381,6.04,637.69,3.54,3.24,2.25,0.38,1704.13,60.16,False
382,8.5,927.68,3.96,2.55,2.86,0.72,1478.5,38.19,False
383,8.59,938.73,3.98,2.52,2.89,0.73,1469.9,37.35,False
384,4.87,500.5,3.34,3.57,1.96,0.21,1810.88,70.55,False
385,6.76,722.52,3.66,3.04,2.43,0.48,1638.13,53.73,False
386,9.89,1091.58,4.2,2.15,3.21,0.92,1350.96,25.77,False
387,4.96,510.02,3.35,3.55,1.98,0.22,1803.48,69.83,False
388,3.85,379.48,3.16,3.86,1.7,0.07,1905.05,79.72,False
389,7.85,851.01,3.85,2.73,2.7,0.63,1538.15,43.99,False
390,8.21,893.3,3.91,2.63,2.79,0.68,1505.24,40.79,False
391,4.25,426.64,3.23,3.75,1.8,0.12,1868.36,76.15,False
392,6.7,715.22,3.65,3.06,2.41,0.47,1643.81,54.28,False
393,7.15,768.69,3.73,2.93,2.53,0.53,1602.2,50.23,False
394,7.95,863.53,3.87,2.7,2.73,0.65,1528.41,43.05,False
395,4.89,501.82,3.34,3.57,1.96,0.21,1809.86,70.45,False
396,3.72,364.86,3.14,3.9,1.67,0.05,1916.43,80.83,False
397,9.67,1066.05,4.16,2.21,3.16,0.89,1370.83,27.7,False
398,8.35,910.31,3.93,2.59,2.83,0.7,1492.01,39.5,False
399,5.67,593.77,3.47,3.35,2.15,0.32,1738.31,63.48,False
400,7.48,807.42,3.78,2.83,2.61,0.58,1572.07,47.3,False
401,9.14,1003.85,4.07,2.36,3.03,0.81,1419.22,32.41,False
402,9.81,1082.8,4.19,2.17,3.19,0.91,1357.79,26.43,False
403,9.64,1061.84,4.16,2.22,3.15,0.88,1374.1,28.02,False
404,4.27,429.77,3.23,3.74,1.81,0.13,1865.92,75.91,False
405,10.1,1116.58,4.24,2.09,3.27,0.95,1331.51,23.87,False
406,5.93,625.18,3.52,3.27,2.22,0.36,1713.87,61.1,False
407,3.87,382.67,3.17,3.86,1.71,0.07,1902.57,79.48,False
408,4.88,501.66,3.34,3.57,1.96,0.21,1809.98,70.46,False
409,5.17,535.58,3.39,3.49,2.03,0.25,1783.59,67.89,False
410,7.07,759.43,3.71,2.95,2.51,0.52,1609.41,50.93,False
411,7.07,759.29,3.71,2.95,2.51,0.52,1609.52,50.94,False
412,4.49,455.48,3.27,3.68,1.86,0.16,1845.91,73.96,False
413,8.1,880.18,3.89,2.66,2.76,0.67,1515.45,41.78,False
414,5.27,547.55,3.41,3.46,2.06,0.27,1774.27,66.99,False
415,6.56,698.79,3.63,3.1,2.38,0.45,1656.59,55.53,False
416,5.41,564.0,3.43,3.42,2.09,0.29,1761.47,65.74,False
417,3.94,390.46,3.18,3.84,1.72,0.08,1896.51,78.89,False
418,8.22,894.26,3.91,2.63,2.79,0.68,1504.5,40.72,False
419,8.42,918.3,3.95,2.57,2.84,0.71,1485.79,38.9,False
420,3.48,336.11,3.1,3.97,1.61,0.02,1938.8,83.01,False
421,6.23,660.53,3.57,3.19,2.3,0.4,1686.37,58.43,False
422,3.93,388.69,3.17,3.84,1.72,0.08,1897.88,79.02,False
423,4.69,478.64,3.31,3.63,1.91,0.19,1827.89,72.21,False
424,5.19,537.93,3.39,3.48,2.04,0.26,1781.76,67.72,False
425,6.72,718.2,3.65,3.05,2.42,0.47,1641.49,54.06,False
426,7.05,756.37,3.71,2.96,2.5,0.52,1611.79,51.16,False
427,6.3,667.97,3.58,3.17,2.31,0.41,1680.58,57.86,False
428,5.83,612.78,3.5,3.3,2.19,0.35,1723.52,62.04,False
429,8.43,919.7,3.95,2.56,2.85,0.71,1484.7,38.79,False
430,3.46,334.01,3.09,3.97,1.6,0.01,1940.43,83.17,False
431,8.8,963.01,4.01,2.46,2.94,0.76,1451.0,35.51,False
432,7.14,767.19,3.73,2.93,2.52,0.53,1603.37,50.35,False
433,6.84,731.97,3.67,3.02,2.45,0.49,1630.78,53.01,False
434,6.87,736.01,3.68,3.01,2.46,0.49,1627.63,52.71,False
435,9.72,1072.04,4.17,2.2,3.17,0.89,1366.16,27.25,False
436,8.83,966.55,4.02,2.45,2.95,0.77,1448.25,35.24,False
437,9.59,1056.84,4.15,2.23,3.14,0.88,1377.99,28.4,False
438,7.4,797.75,3.77,2.86,2.59,0.57,1579.59,48.03,False
439,7.74,838.47,3.83,2.76,2.67,0.62,1547.91,44.94,False
440,9.99,1103.21,4.22,2.12,3.24,0.93,1341.91,24.89,False
441,10.19,1126.54,4.25,2.07,3.29,0.96,1323.75,23.12,False
442,8.48,925.08,3.96,2.55,2.86,0.72,1480.52,38.38,False
443,7.94,862.32,3.86,2.7,2.73,0.64,1529.35,43.14,False
444,4.8,491.96,3.33,3.59,1.94,0.2,1817.53,71.2,False
445,10.04,1108.81,4.22,2.11,3.25,0.94,1337.55,24.46,False
446,8.35,909.83,3.93,2.59,2.83,0.7,1492.38,39.54,False
447,3.87,381.58,3.16,3.86,1.7,0.07,1903.42,79.56,False
448,9.91,1093.87,4.2,2.15,3.22,0.92,1349.17,25.59,False
449,8.15,886.75,3.9,2.64,2.78,0.67,1510.34,41.29,False
450,10.25,1133.86,4.26,2.05,3.3,0.97,1318.06,22.56,False
451,8.57,936.14,3.97,2.53,2.88,0.73,1471.91,37.54,False
452,8.72,953.56,4.0,2.48,2.92,0.75,1458.35,36.22,False
453,5.2,538.52,3.39,3.48,2.04,0.26,1781.3,67.67,False
454,8.03,872.64,3.88,2.68,2.75,0.66,1521.32,42.36,False
455,5.48,572.01,3.44,3.4,2.11,0.3,1755.24,65.13,False
456,4.06,404.78,3.2,3.8,1.75,0.1,1885.36,77.8,False
457,4.14,414.12,3.21,3.78,1.77,0.11,1878.1,77.1,False
458,6.6,703.58,3.63,3.08,2.39,0.45,1652.86,55.16,False
459,7.15,768.15,3.73,2.93,2.53,0.53,1602.63,50.27,False
460,7.69,832.18,3.82,2.78,2.66,0.61,1552.8,45.42,False
461,3.96,392.25,3.18,3.83,1.73,0.08,1895.11,78.75,False
462,7.49,808.9,3.79,2.83,2.61,0.58,1570.92,47.19,False
463,8.57,935.78,3.97,2.53,2.88,0.73,1472.19,37.57,False
464,8.44,920.53,3.95,2.56,2.85,0.71,1484.05,38.73,False
465,10.0,1104.4,4.22,2.12,3.24,0.93,1340.98,24.8,False
466,9.21,1011.52,4.08,2.34,3.04,0.82,1413.25,31.83,False
467,10.08,1113.57,4.23,2.1,3.26,0.94,1333.85,24.1,False
468,6.8,727.66,3.67,3.03,2.44,0.48,1634.13,53.34,False
469,4.36,439.55,3.25,3.72,1.83,0.14,1858.31,75.17,False
470,10.02,1107.38,4.22,2.11,3.25,0.94,1338.66,24.57,False
471,9.14,1003.29,4.07,2.36,3.02,0.81,1419.66,32.46,False
472,6.84,731.61,3.67,3.02,2.45,0.49,1631.06,53.04,False
473,4.5,456.71,3.27,3.68,1.86,0.16,1844.96,73.87,False
474,6.81,729.03,3.67,3.02,2.44,0.49,1633.07,53.24,False
475,7.82,847.64,3.84,2.74,2.69,0.63,1540.77,44.25,False
476,9.42,1036.76,4.12,2.28,3.1,0.85,1393.61,29.92,False
477,9.99,1103.29,4.22,2.12,3.24,0.93,1341.85,24.88,False
478,8.02,871.43,3.88,2.68,2.74,0.65,1522.26,42.45,False
479,10.4,1151.21,4.29,2.01,3.34,0.99,1304.56,21.25,False
480,9.76,1075.92,4.18,2.19,3.18,0.9,1363.14,26.95,False
481,6.48,689.71,3.61,3.12,2.36,0.44,1663.66,56.22,False
482,7.67,830.26,3.82,2.78,2.66,0.61,1554.29,45.57,False
483,10.31,1141.14,4.27,2.03,3.32,0.98,1312.39,22.01,False
484,4.42,446.72,3.26,3.7,1.84,0.15,1852.73,74.63,False
485,8.17,888.9,3.9,2.64,2.78,0.68,1508.67,41.12,False
486,3.98,395.39,3.18,3.83,1.73,0.09,1892.68,78.52,False
487,9.7,1068.86,4.17,2.21,3.16,0.89,1368.64,27.49,False
488,10.34,1145.22,4.28,2.02,3.33,0.98,1309.22,21.7,False
489,4.22,423.23,3.22,3.76,1.79,0.12,1871.01,76.41,False
490,9.61,1058.23,4.15,2.23,3.14,0.88,1376.91,28.29,False
491,7.9,856.87,3.86,2.72,2.71,0.64,1533.59,43.55,False
492,4.17,417.5,3.22,3.77,1.78,0.11,1875.47,76.84,False
493,5.09,525.78,3.37,3.51,2.01,0.24,1791.21,68.64,False
494,8.67,948.31,3.99,2.5,2.91,0.75,1462.44,36.62,False
495,9.77,1077.42,4.18,2.19,3.18,0.9,1361.98,26.84,False
496,10.21,1129.35,4.25,2.06,3.29,0.96,1321.57,22.91,False
497,9.59,1056.81,4.15,2.23,3.14,0.88,1378.01,28.4,False
498,4.02,399.4,3.19,3.82,1.74,0.09,1889.55,78.21,False
499,6.93,742.89,3.69,2.99,2.47,0.5,1622.28,52.19,False
500,6.09,643.46,3.55,3.23,2.26,0.38,1699.65,59.72,False
501,9.54,1050.27,4.14,2.25,3.12,0.87,1383.1,28.9,False
502,9.07,994.73,4.06,2.38,3.01,0.8,1426.32,33.11,False
503,3.49,337.13,3.1,3.97,1.61,0.02,1938.01,82.93,False
504,4.73,484.02,3.31,3.61,1.92,0.19,1823.71,71.8,False
505,10.41,1152.39,4.29,2.01,3.34,0.99,1303.64,21.16,False
506,7.55,815.76,3.8,2.81,2.63,0.59,1565.58,46.67,False
507,5.61,587.23,3.46,3.36,2.14,0.32,1743.4,63.98,False
508,8.39,914.72,3.94,2.58,2.84,0.71,1488.58,39.17,False
509,10.42,1153.64,4.29,2.0,3.34,0.99,1302.67,21.07,False
510,5.0,514.81,3.36,3.54,1.99,0.23,1799.75,69.47,False
511,4.15,414.74,3.21,3.78,1.77,0.11,1877.61,77.05,False
512,7.67,830.24,3.82,2.78,2.66,0.61,1554.31,45.57,False
513,8.39,915.14,3.94,2.58,2.84,0.71,1488.25,39.14,False
514,4.76,486.56,3.32,3.61,1.93,0.2,1821.73,71.61,False
515,5.07,523.59,3.37,3.52,2.01,0.24,1792.92,68.8,False
516,4.51,457.52,3.27,3.68,1.86,0.16,1844.33,73.81,False
517,8.85,968.63,4.02,2.45,2.95,0.77,1446.63,35.08,False
518,7.74,837.83,3.83,2.76,2.67,0.61,1548.4,44.99,False
519,5.52,576.23,3.45,3.39,2.12,0.3,1751.96,64.81,False
520,7.69,832.16,3.82,2.78,2.66,0.61,1552.82,45.42,False
521,5.0,515.62,3.36,3.54,1.99,0.23,1799.12,69.41,False
522,9.86,1088.04,4.19,2.16,3.2,0.91,1353.72,26.04,False
523,9.14,1003.64,4.07,2.36,3.03,0.81,1419.39,32.43,False
524,9.45,1039.82,4.12,2.28,3.1,0.86,1391.24,29.69,False
525,4.26,427.99,3.23,3.75,1.8,0.13,1867.31,76.05,False
526,7.84,849.8,3.85,2.73,2.7,0.63,1539.09,44.09,False
527,4.09,408.28,3.2,3.79,1.76,0.1,1882.64,77.54,False
528,6.66,711.17,3.64,3.07,2.4,0.46,1646.96,54.59,False
529,7.15,769.02,3.73,2.93,2.53,0.53,1601.94,50.21,False
530,9.28,1020.12,4.09,2.32,3.06,0.83,1406.57,31.18,False
531,10.31,1141.57,4.27,2.03,3.32,0.98,1312.06,21.98,False
532,10.16,1124.05,4.25,2.07,3.28,0.96,1325.69,23.31,False
533,5.53,577.61,3.45,3.39,2.12,0.3,1750.89,64.71,False
534,9.51,1047.36,4.13,2.26,3.12,0.86,1385.37,29.12,False
535,6.11,645.73,3.55,3.22,2.26,0.39,1697.88,59.55,False
536,6.68,712.79,3.65,3.06,2.41,0.47,1645.7,54.47,False
537,4.21,422.35,3.22,3.76,1.79,0.12,1871.7,76.47,False
538,3.57,346.72,3.11,3.94,1.63,0.03,1930.55,82.2,False
539,3.77,369.84,3.15,3.89,1.68,0.06,1912.55,80.45,False
540,7.18,772.67,3.73,2.92,2.53,0.54,1599.1,49.93,False
541,3.37,323.02,3.08,4.0,1.58,0.0,1948.98,84.0,False
542,5.85,615.76,3.51,3.3,2.2,0.35,1721.2,61.82,False
543,4.69,478.82,3.31,3.63,1.91,0.19,1827.75,72.19,False
544,3.79,373.05,3.15,3.88,1.69,0.06,1910.06,80.21,False
545,9.9,1092.34,4.2,2.15,3.21,0.92,1350.37,25.71,False
546,4.85,497.7,3.33,3.58,1.95,0.21,1813.06,70.76,False
547,4.91,504.26,3.34,3.56,1.96,0.22,1807.96,70.27,False
548,9.17,1006.67,4.08,2.36,3.03,0.82,1417.03,32.2,False
549,8.69,949.85,3.99,2.49,2.91,0.75,1461.24,36.51,False
550,4.48,454.03,3.27,3.68,1.86,0.16,1847.04,74.07,False
551,5.76,605.11,3.49,3.32,2.18,0.34,1729.48,62.63,False
552,6.51,692.78,3.62,3.11,2.36,0.44,1661.27,55.98,False
553,3.8,373.59,3.15,3.88,1.69,0.06,1909.63,80.17,False
554,7.8,845.37,3.84,2.74,2.69,0.62,1542.54,44.42,False
555,7.04,756.26,3.71,2.96,2.5,0.52,1611.87,51.17,False
556,5.12,529.68,3.38,3.5,2.02,0.25,1788.18,68.34,False
557,6.36,675.55,3.59,3.15,2.33,0.42,1674.68,57.29,False
558,5.01,516.79,3.36,3.53,1.99,0.23,1798.21,69.32,False
559,10.13,1119.86,4.24,2.08,3.27,0.95,1328.95,23.62,False
560,5.74,602.41,3.49,3.33,2.17,0.33,1731.59,62.83,False
561,6.94,744.09,3.69,2.99,2.47,0.5,1621.34,52.1,False
562,7.96,864.55,3.87,2.7,2.73,0.65,1527.61,42.97,False
563,9.0,987.13,4.05,2.4,2.99,0.79,1432.23,33.68,False
564,5.89,619.72,3.51,3.29,2.21,0.35,1718.12,61.52,False
565,9.71,1069.94,4.17,2.2,3.17,0.89,1367.8,27.41,False
566,8.08,878.6,3.89,2.66,2.76,0.66,1516.68,41.9,False
567,8.27,900.71,3.92,2.61,2.81,0.69,1499.47,40.23,False
568,9.51,1047.41,4.13,2.26,3.12,0.86,1385.33,29.11,False
569,5.1,527.26,3.38,3.51,2.01,0.24,1790.06,68.52,False
570,4.36,440.35,3.25,3.72,1.83,0.14,1857.69,75.11,False
571,6.5,692.5,3.62,3.11,2.36,0.44,1661.49,56.0,False
572,9.55,1051.94,4.14,2.25,3.13,0.87,1381.8,28.77,False
573,8.71,952.06,4.0,2.49,2.92,0.75,1459.52,36.34,False
574,8.61,941.22,3.98,2.51,2.89,0.74,1467.96,37.16,False
575,4.46,452.09,3.27,3.69,1.85,0.15,1848.56,74.22,False
576,7.26,781.49,3.75,2.9,2.55,0.55,1592.25,49.26,False
577,4.21,422.11,3.22,3.76,1.79,0.12,1871.88,76.49,False
578,4.27,429.33,3.23,3.74,1.8,0.13,1866.26,75.94,False
579,6.69,715.06,3.65,3.06,2.41,0.47,1643.93,54.29,False
580,6.05,639.25,3.54,3.24,2.25,0.38,1702.92,60.04,False
581,9.89,1091.14,4.2,2.15,3.21,0.92,1351.3,25.8,False
582,5.19,537.73,3.39,3.48,2.04,0.26,1781.92,67.73,False
583,4.51,457.9,3.28,3.68,1.87,0.16,1844.03,73.78,False
584,6.21,658.24,3.57,3.19,2.29,0.4,1688.15,58.6,False
585,7.81,845.99,3.84,2.74,2.69,0.62,1542.05,44.37,False
586,6.67,712.41,3.65,3.06,2.41,0.47,1646.0,54.5,False
587,3.69,360.37,3.13,3.91,1.66,0.05,1919.92,81.17,False
588,9.4,1034.15,4.12,2.29,3.09,0.85,1395.65,30.12,False
589,8.7,951.66,4.0,2.49,2.92,0.75,1459.83,36.37,False
590,3.81,375.31,3.16,3.87,1.69,0.06,1908.3,80.04,False
591,7.9,857.7,3.86,2.71,2.72,0.64,1532.95,43.49,False
592,3.81,374.7,3.15,3.88,1.69,0.06,1908.77,80.08,False
593,9.69,1067.61,4.16,2.21,3.16,0.89,1369.61,27.58,False
594,9.42,1036.05,4.12,2.28,3.09,0.85,1394.17,29.97,False
595,10.23,1131.79,4.26,2.05,3.3,0.97,1319.67,22.72,False
596,6.64,709.02,3.64,3.07,2.4,0.46,1648.63,54.75,False
597,5.51,574.92,3.45,3.39,2.11,0.3,1752.98,64.91,False
598,8.56,934.99,3.97,2.53,2.88,0.73,1472.81,37.63,False
599,9.09,997.08,4.06,2.38,3.01,0.8,1424.49,32.93,False
600,8.43,919.23,3.95,2.57,2.85,0.71,1485.07,38.83,False
601,5.3,550.93,3.41,3.45,2.06,0.27,1771.65,66.73,False
602,5.76,605.02,3.49,3.32,2.18,0.34,1729.56,62.63,False
603,4.84,495.91,3.33,3.58,1.95,0.21,1814.46,70.9,False
604,5.86,616.28,3.51,3.29,2.2,0.35,1720.8,61.78,False
605,8.75,957.8,4.0,2.47,2.93,0.76,1455.06,35.9,False
606,8.24,897.26,3.92,2.62,2.8,0.69,1502.16,40.49,False
607,6.76,722.74,3.66,3.04,2.43,0.48,1637.96,53.71,False
608,9.49,1044.98,4.13,2.26,3.11,0.86,1387.22,29.3,False
609,5.29,548.98,3.41,3.46,2.06,0.27,1773.16,66.88,False
610,4.79,490.75,3.32,3.6,1.94,0.2,1818.47,71.29,False
611,3.48,336.63,3.1,3.97,1.61,0.02,1938.4,82.97,False
612,7.03,754.56,3.71,2.96,2.5,0.52,1613.2,51.3,False
613,7.09,762.18,3.72,2.94,2.51,0.52,1607.27,50.72,False
614,6.79,725.77,3.67,3.03,2.43,0.48,1635.6,53.48,False
615,9.66,1065.07,4.16,2.22,3.16,0.89,1371.59,27.78,False
616,4.46,451.32,3.27,3.69,1.85,0.15,1849.15,74.28,False
617,6.5,692.15,3.62,3.11,2.36,0.44,1661.76,56.03,False
618,6.89,738.52,3.68,3.0,2.46,0.5,1625.68,52.52,False
619,6.06,640.48,3.54,3.24,2.25,0.38,1701.96,59.95,False
620,4.25,427.0,3.23,3.75,1.8,0.13,1868.08,76.12,False
621,9.52,1047.71,4.13,2.26,3.12,0.86,1385.1,29.09,False
622,8.01,870.39,3.88,2.68,2.74,0.65,1523.07,42.53,False
623,5.42,564.53,3.43,3.42,2.09,0.29,1761.06,65.7,False
624,6.06,640.2,3.54,3.24,2.25,0.38,1702.19,59.97,False
625,3.57,347.11,3.11,3.94,1.63,0.03,1930.24,82.17,False
626,4.24,425.18,3.23,3.75,1.8,0.12,1869.49,76.26,False
627,6.34,673.34,3.59,3.16,2.32,0.42,1676.4,57.46,False
628,4.9,503.66,3.34,3.57,1.96,0.22,1808.43,70.31,False
629,9.89,1091.39,4.2,2.15,3.21,0.92,1351.11,25.78,False
630,7.5,809.59,3.79,2.83,2.61,0.58,1570.38,47.13,False
631,4.15,415.15,3.21,3.78,1.77,0.11,1877.29,77.02,False
632,6.43,683.4,3.6,3.13,2.34,0.43,1668.57,56.69,False
633,4.95,509.24,3.35,3.55,1.97,0.22,1804.08,69.89,False
634,6.12,647.85,3.55,3.22,2.27,0.39,1696.23,59.39,False
635,7.59,820.81,3.8,2.8,2.64,0.59,1561.65,46.28,False
636,10.24,1132.82,4.26,2.05,3.3,0.97,1318.87,22.64,False
637,9.45,1039.88,4.12,2.28,3.1,0.86,1391.18,29.68,False
638,6.21,657.73,3.57,3.19,2.29,0.4,1688.54,58.64,False
639,7.23,778.5,3.74,2.9,2.55,0.54,1594.57,49.49,False
640,9.31,1023.11,4.1,2.32,3.07,0.84,1404.24,30.96,False
641,3.42,329.12,3.09,3.99,1.59,0.01,1944.24,83.54,False
642,7.24,778.88,3.74,2.9,2.55,0.54,1594.27,49.46,False
643,8.64,944.41,3.98,2.51,2.9,0.74,1465.47,36.92,False
644,7.37,794.98,3.77,2.86,2.58,0.56,1581.74,48.24,False
645,5.34,554.89,3.42,3.44,2.07,0.28,1768.56,66.43,False
646,10.07,1113.15,4.23,2.1,3.26,0.94,1334.17,24.13,False
647,3.55,344.4,3.11,3.95,1.62,0.03,1932.35,82.38,False
648,7.17,771.11,3.73,2.92,2.53,0.54,1600.32,50.05,False
649,6.75,721.18,3.66,3.04,2.43,0.48,1639.17,53.83,False
650,4.99,514.56,3.36,3.54,1.99,0.23,1799.94,69.49,False
651,6.71,717.39,3.65,3.05,2.42,0.47,1642.12,54.12,False
652,6.67,712.45,3.65,3.06,2.41,0.47,1645.97,54.49,False
653,6.06,640.33,3.54,3.24,2.25,0.38,1702.08,59.96,False
654,8.9,974.83,4.03,2.43,2.96,0.78,1441.8,34.61,False
655,9.6,1057.4,4.15,2.23,3.14,0.88,1377.56,28.36,False
656,8.93,978.19,4.03,2.42,2.97,0.78,1439.19,34.36,False
657,8.42,918.55,3.95,2.57,2.84,0.71,1485.6,38.88,False
658,6.54,696.28,3.62,3.1,2.37,0.45,1658.55,55.72,False
659,5.65,592.26,3.47,3.35,2.15,0.32,1739.49,63.6,False
660,8.3,904.32,3.93,2.6,2.81,0.69,1496.67,39.96,False
661,5.83,613.48,3.5,3.3,2.2,0.35,1722.98,61.99,False
662,6.33,672.29,3.59,3.16,2.32,0.42,1677.21,57.54,False
663,4.96,510.97,3.35,3.55,1.98,0.23,1802.74,69.76,False
664,6.08,642.76,3.54,3.23,2.26,0.38,1700.19,59.77,False
665,10.39,1150.46,4.28,2.01,3.34,0.99,1305.14,21.31,False
666,9.0,987.27,4.05,2.4,2.99,0.79,1432.12,33.67,False
667,3.52,340.67,3.1,3.96,1.62,0.02,1935.25,82.66,False
668,4.2,420.97,3.22,3.76,1.79,0.12,1872.77,76.58,False
669,4.32,435.65,3.24,3.73,1.82,0.14,1861.34,75.46,False
670,8.1,880.82,3.89,2.66,2.76,0.67,1514.95,41.74,False
671,7.41,798.95,3.77,2.86,2.59,0.57,1578.66,47.94,False
672,9.4,1033.49,4.11,2.29,3.09,0.85,1396.16,30.17,False
673,6.9,739.03,3.69,3.0,2.46,0.5,1625.28,52.48,False
674,9.51,1046.69,4.13,2.26,3.12,0.86,1385.89,29.17,False
675,3.69,360.69,3.13,3.91,1.66,0.05,1919.67,81.14,False
676,7.56,817.37,3.8,2.81,2.63,0.59,1564.33,46.54,False
677,7.1,762.6,3.72,2.94,2.51,0.53,1606.94,50.69,False
678,8.79,961.93,4.01,2.46,2.94,0.76,1451.84,35.59,False
679,8.6,940.17,3.98,2.52,2.89,0.74,1468.78,37.24,False
680,10.16,1123.84,4.25,2.07,3.28,0.96,1325.86,23.32,False
681,9.31,1023.5,4.1,2.32,3.07,0.84,1403.93,30.93,False
682,4.69,478.7,3.31,3.63,1.91,0.19,1827.85,72.2,False
683,3.59,349.41,3.12,3.94,1.64,0.03,1928.45,82.0,False
684,3.9,385.48,3.17,3.85,1.71,0.08,1900.38,79.27,False
685,6.77,724.07,3.66,3.04,2.43,0.48,1636.92,53.61,False
686,4.95,509.48,3.35,3.55,1.98,0.22,1803.9,69.87,False
687,7.54,814.43,3.8,2.82,2.62,0.59,1566.61,46.77,False
688,6.85,733.1,3.68,3.01,2.45,0.49,1629.9,52.93,False
689,4.54,460.64,3.28,3.67,1.87,0.17,1841.9,73.57,False
690,6.27,664.87,3.58,3.18,2.31,0.41,1682.99,58.1,False
691,6.17,652.73,3.56,3.21,2.28,0.39,1692.43,59.02,False
692,7.75,839.77,3.83,2.76,2.68,0.62,1546.89,44.85,False
693,6.33,671.51,3.59,3.16,2.32,0.42,1677.82,57.59,False
694,7.22,777.0,3.74,2.91,2.54,0.54,1595.74,49.6,False
695,6.44,684.56,3.61,3.13,2.35,0.43,1667.67,56.61,False
696,4.56,464.02,3.28,3.66,1.88,0.17,1839.27,73.32,False
697,7.83,848.45,3.84,2.74,2.7,0.63,1540.14,44.19,False
698,4.63,471.29,3.3,3.64,1.89,0.18,1833.61,72.76,False
699,8.48,924.98,3.96,2.55,2.86,0.72,1480.59,38.39,False
700,9.91,1093.73,4.2,2.15,3.22,0.92,1349.28,25.6,False
701,7.83,849.29,3.85,2.73,2.7,0.63,1539.49,44.12,False
702,6.41,681.02,3.6,3.14,2.34,0.43,1670.42,56.87,False
703,8.62,941.68,3.98,2.51,2.89,0.74,1467.59,37.12,False
704,7.93,860.92,3.86,2.71,2.72,0.64,1530.44,43.24,False
705,8.0,869.24,3.87,2.69,2.74,0.65,1523.97,42.61,False
706,4.19,419.69,3.22,3.77,1.78,0.12,1873.77,76.67,False
707,4.34,437.27,3.25,3.73,1.82,0.14,1860.09,75.34,False
708,5.84,613.8,3.5,3.3,2.2,0.35,1722.73,61.97,False
709,9.94,1098.0,4.21,2.14,3.23,0.92,1345.96,25.28,False
710,5.87,618.2,3.51,3.29,2.21,0.35,1719.3,61.63,False
711,9.31,1023.01,4.1,2.32,3.07,0.84,1404.31,30.96,False
712,6.2,656.84,3.57,3.2,2.29,0.4,1689.24,58.71,False
713,7.15,769.22,3.73,2.93,2.53,0.53,1601.79,50.19,False
714,6.21,657.98,3.57,3.19,2.29,0.4,1688.35,58.62,False
715,4.99,514.3,3.36,3.54,1.99,0.23,1800.14,69.51,False
716,6.25,662.28,3.57,3.18,2.3,0.41,1685.0,58.29,False
717,7.69,832.07,3.82,2.78,2.66,0.61,1552.89,45.43,False
718,9.81,1082.21,4.19,2.17,3.19,0.91,1358.25,26.48,False
719,4.0,397.65,3.19,3.82,1.74,0.09,1890.91,78.34,False
720,3.45,332.68,3.09,3.98,1.6,0.01,1941.47,83.27,False
721,4.75,486.32,3.32,3.61,1.93,0.2,1821.92,71.63,False
722,7.86,851.88,3.85,2.73,2.7,0.63,1537.47,43.93,False
723,6.94,744.04,3.69,2.99,2.47,0.5,1621.39,52.1,False
724,7.45,803.85,3.78,2.84,2.6,0.57,1574.85,47.57,False
725,9.57,1054.42,4.14,2.24,3.13,0.87,1379.87,28.58,False
726,4.16,416.14,3.21,3.78,1.78,0.11,1876.52,76.94,False
727,5.47,570.57,3.44,3.4,2.11,0.3,1756.37,65.24,False
728,5.11,528.03,3.38,3.51,2.01,0.25,1789.47,68.47,False
729,5.56,581.55,3.46,3.38,2.13,0.31,1747.82,64.41,False
730,4.55,462.59,3.28,3.66,1.88,0.17,1840.38,73.42,False
731,8.44,920.51,3.95,2.56,2.85,0.71,1484.07,38.73,False
732,4.41,445.44,3.26,3.71,1.84,0.15,1853.73,74.72,False
733,8.19,890.93,3.91,2.63,2.79,0.68,1507.09,40.97,False
734,7.31,787.29,3.76,2.88,2.57,0.55,1587.73,48.82,False
735,7.23,778.21,3.74,2.91,2.55,0.54,1594.79,49.51,False
736,6.3,668.65,3.58,3.17,2.31,0.41,1680.04,57.81,False
737,10.42,1154.18,4.29,2.0,3.35,0.99,1302.25,21.02,False
738,7.71,835.28,3.83,2.77,2.67,0.61,1550.39,45.19,False
739,8.06,876.16,3.88,2.67,2.75,0.66,1518.58,42.09,False
740,3.57,346.21,3.11,3.94,1.63,0.03,1930.94,82.24,False
741,5.18,535.93,3.39,3.49,2.03,0.25,1783.31,67.87,False
742,4.47,453.17,3.27,3.69,1.86,0.16,1847.71,74.14,False
743,5.55,579.73,3.45,3.38,2.12,0.31,1749.23,64.55,False
744,8.67,948.22,3.99,2.5,2.91,0.75,1462.51,36.63,False
745,6.7,715.99,3.65,3.05,2.41,0.47,1643.21,54.22,False
746,6.35,675.01,3.59,3.15,2.33,0.42,1675.1,57.33,False
747,5.02,517.79,3.36,3.53,1.99,0.23,1797.43,69.24,False
748,5.57,582.4,3.46,3.38,2.13,0.31,1747.16,64.35,False
