,nuc,arexp,ent,ns,age,asexp,la,ld,target
375,10.98,2337.63,4.15,1.07,29.07,111.89,918.77,9.35,True
376,8.25,2323.2,4.17,1.04,28.7,115.0,921.54,6.92,True
377,50.5,2546.29,3.87,1.44,34.47,66.92,878.67,44.58,True
378,102.26,2819.6,3.5,1.93,41.54,8.01,826.14,90.72,True
379,24.57,2409.36,4.06,1.2,30.92,96.43,904.98,21.46,True
380,38.08,2480.7,3.96,1.32,32.77,81.05,891.27,33.51,True
381,23.63,2404.39,4.06,1.19,30.8,97.5,905.94,20.62,True
382,14.76,2357.55,4.13,1.1,29.58,107.6,914.94,12.72,True
383,98.56,2800.08,3.53,1.9,41.03,12.22,829.89,87.43,True
384,7.52,2319.34,4.18,1.03,28.6,115.83,922.28,6.26,True
385,106.18,2840.28,3.47,1.97,42.07,3.56,822.17,94.22,True
386,19.13,2380.64,4.1,1.14,30.18,102.62,910.5,16.61,True
387,9.74,2331.07,4.16,1.06,28.9,113.3,920.03,8.25,True
388,28.07,2427.84,4.03,1.23,31.4,92.45,901.43,24.58,True
389,68.64,2642.1,3.74,1.61,36.95,46.27,860.26,60.76,True
390,74.14,2671.13,3.7,1.67,37.7,40.01,854.68,65.66,True
391,106.37,2841.28,3.47,1.97,42.1,3.34,821.98,94.38,True
392,23.0,2401.08,4.07,1.18,30.71,98.22,906.58,20.06,True
393,27.27,2423.61,4.04,1.22,31.29,93.36,902.24,23.87,True
394,23.21,2402.18,4.07,1.18,30.74,97.98,906.36,20.25,True
395,106.82,2843.68,3.47,1.98,42.16,2.82,821.52,94.79,True
396,89.04,2749.77,3.6,1.81,39.73,23.06,839.56,78.94,True
397,36.8,2473.97,3.97,1.31,32.6,82.51,892.57,32.37,True
398,12.62,2346.29,4.14,1.08,29.29,110.02,917.1,10.82,True
399,65.92,2627.71,3.76,1.59,36.57,49.37,863.02,58.33,True
400,56.65,2578.77,3.83,1.5,35.31,59.92,872.43,50.06,True
401,67.81,2637.71,3.75,1.61,36.83,47.22,861.1,60.01,True
402,19.71,2383.69,4.09,1.15,30.26,101.96,909.92,17.13,True
403,49.03,2538.54,3.88,1.43,34.27,68.59,880.16,43.27,True
404,66.64,2631.49,3.76,1.6,36.67,48.55,862.29,58.97,True
405,27.89,2426.92,4.03,1.23,31.38,92.64,901.61,24.43,True
406,47.42,2530.02,3.89,1.41,34.05,70.43,881.8,41.83,True
407,10.55,2335.33,4.16,1.06,29.01,112.38,919.21,8.97,True
408,103.3,2825.11,3.49,1.94,41.68,6.82,825.09,91.65,True
409,61.87,2606.32,3.79,1.55,36.02,53.98,867.13,54.72,True
410,53.55,2562.4,3.85,1.47,34.88,63.45,875.57,47.3,True
411,47.13,2528.5,3.9,1.41,34.01,70.75,882.09,41.58,True
412,97.7,2795.55,3.53,1.89,40.92,13.2,830.77,86.66,True
413,90.46,2757.31,3.59,1.82,39.93,21.44,838.12,80.21,True
414,16.44,2366.44,4.11,1.12,29.81,105.68,913.23,14.22,True
415,42.39,2503.48,3.93,1.37,33.36,76.15,886.9,37.35,True
416,5.33,2307.77,4.19,1.01,28.3,118.33,924.51,4.31,True
417,26.76,2420.93,4.04,1.22,31.22,93.94,902.76,23.42,True
418,42.78,2505.52,3.93,1.37,33.41,75.71,886.5,37.7,True
419,59.45,2593.56,3.81,1.53,35.69,56.73,869.58,52.56,True
420,83.18,2718.86,3.64,1.75,38.93,29.72,845.5,73.72,True
421,86.85,2738.25,3.61,1.79,39.43,25.55,841.78,76.99,True
422,10.68,2336.03,4.16,1.06,29.03,112.23,919.08,9.08,True
423,97.28,2793.31,3.54,1.89,40.86,13.68,831.2,86.29,True
424,56.67,2578.86,3.83,1.5,35.31,59.9,872.41,50.08,True
425,35.41,2466.63,3.98,1.3,32.41,84.09,893.98,31.13,True
426,6.33,2313.07,4.19,1.02,28.43,117.18,923.49,5.21,True
427,17.22,2370.55,4.11,1.13,29.92,104.8,912.44,14.91,True
428,13.03,2348.44,4.14,1.09,29.35,109.56,916.69,11.18,True
429,39.44,2487.91,3.95,1.34,32.96,79.5,889.89,34.72,True
430,76.94,2685.9,3.68,1.69,38.08,36.83,851.84,68.15,True
431,56.76,2579.37,3.83,1.5,35.32,59.79,872.31,50.17,True
432,46.82,2526.85,3.9,1.41,33.96,71.11,882.4,41.3,True
433,105.4,2836.19,3.48,1.96,41.97,4.44,822.96,93.52,True
434,14.84,2358.0,4.13,1.1,29.6,107.5,914.85,12.79,True
435,16.89,2368.84,4.11,1.12,29.88,105.16,912.77,14.62,True
436,29.8,2436.96,4.02,1.25,31.64,90.48,899.68,26.12,True
437,70.6,2652.44,3.73,1.63,37.21,44.04,858.27,62.5,True
438,26.12,2417.57,4.05,1.21,31.14,94.66,903.41,22.85,True
439,33.99,2459.13,3.99,1.29,32.21,85.7,895.42,29.87,True
440,68.64,2642.1,3.74,1.61,36.95,46.27,860.26,60.76,True
441,52.86,2558.74,3.85,1.46,34.79,64.23,876.28,46.68,True
442,107.0,2844.64,3.47,1.98,42.19,2.61,821.33,94.95,True
443,82.65,2716.05,3.64,1.75,38.86,30.33,846.04,73.24,True
444,34.38,2461.19,3.99,1.29,32.27,85.26,895.02,30.21,True
445,87.4,2741.12,3.61,1.79,39.51,24.93,841.23,77.47,True
446,42.03,2501.58,3.93,1.36,33.31,76.55,887.26,37.03,True
447,53.91,2564.28,3.85,1.47,34.93,63.04,875.21,47.62,True
448,99.22,2803.54,3.52,1.9,41.12,11.47,829.23,88.01,True
449,53.6,2562.65,3.85,1.47,34.89,63.39,875.52,47.34,True
450,56.78,2579.47,3.83,1.5,35.33,59.77,872.29,50.18,True
451,75.8,2679.9,3.69,1.68,37.92,38.12,852.99,67.14,True
452,86.37,2735.69,3.61,1.78,39.37,26.1,842.27,76.56,True
453,40.59,2493.99,3.94,1.35,33.11,78.19,888.72,35.75,True
454,20.98,2390.4,4.08,1.16,30.43,100.52,908.63,18.26,True
455,50.01,2543.7,3.87,1.44,34.4,67.48,879.17,44.14,True
456,90.91,2759.65,3.58,1.83,39.99,20.93,837.67,80.6,True
457,47.55,2530.7,3.89,1.41,34.06,70.28,881.66,41.95,True
458,46.62,2525.8,3.9,1.41,33.94,71.33,882.61,41.12,True
459,71.61,2657.74,3.72,1.64,37.35,42.9,857.25,63.4,True
460,13.21,2349.39,4.14,1.09,29.37,109.36,916.51,11.34,True
461,50.01,2543.72,3.87,1.44,34.4,67.47,879.16,44.15,True
462,78.07,2691.87,3.67,1.7,38.23,35.54,850.69,69.16,True
463,28.08,2427.92,4.03,1.23,31.4,92.43,901.42,24.6,True
464,35.98,2469.63,3.97,1.3,32.48,83.44,893.4,31.64,True
465,37.08,2475.45,3.97,1.32,32.63,82.19,892.28,32.62,True
466,24.05,2406.65,4.06,1.19,30.85,97.02,905.51,21.0,True
467,105.73,2837.91,3.48,1.97,42.01,4.07,822.63,93.81,True
468,44.36,2513.85,3.91,1.38,33.63,73.91,884.9,39.1,True
469,25.63,2414.94,4.05,1.21,31.07,95.23,903.91,22.41,True
470,24.79,2410.53,4.05,1.2,30.95,96.18,904.76,21.66,True
471,17.64,2372.78,4.11,1.13,29.98,104.31,912.01,15.29,True
472,42.09,2501.89,3.93,1.36,33.32,76.49,887.2,37.08,True
473,30.5,2440.66,4.01,1.25,31.73,89.68,898.97,26.75,True
474,11.1,2338.23,4.15,1.07,29.08,111.76,918.65,9.45,True
475,96.6,2789.73,3.54,1.88,40.77,14.45,831.88,85.68,True
476,8.09,2322.35,4.17,1.04,28.67,115.18,921.71,6.77,True
477,66.3,2629.72,3.76,1.59,36.63,48.94,862.63,58.67,True
478,82.86,2717.14,3.64,1.75,38.89,30.1,845.84,73.42,True
479,90.77,2758.93,3.58,1.82,39.97,21.09,837.8,80.48,True
480,93.94,2775.66,3.56,1.85,40.4,17.48,834.59,83.31,True
481,46.46,2524.95,3.9,1.4,33.92,71.52,882.77,40.98,True
482,102.27,2819.66,3.5,1.93,41.54,8.0,826.13,90.73,True
483,87.72,2742.81,3.61,1.8,39.55,24.56,840.9,77.76,True
484,58.15,2586.66,3.82,1.51,35.51,58.22,870.91,51.4,True
485,35.81,2468.72,3.98,1.3,32.46,83.64,893.58,31.49,True
486,77.8,2690.47,3.68,1.7,38.2,35.84,850.96,68.92,True
487,82.91,2717.43,3.64,1.75,38.89,30.03,845.78,73.47,True
488,23.18,2402.05,4.07,1.18,30.74,98.0,906.39,20.23,True
489,105.28,2835.55,3.48,1.96,41.95,4.57,823.08,93.42,True
490,49.18,2539.31,3.88,1.43,34.29,68.42,880.01,43.4,True
491,23.34,2402.89,4.06,1.18,30.76,97.82,906.23,20.37,True
492,15.35,2360.69,4.12,1.11,29.67,106.92,914.34,13.25,True
493,36.27,2471.17,3.97,1.31,32.52,83.11,893.1,31.9,True
494,68.62,2641.98,3.74,1.61,36.94,46.29,860.28,60.74,True
495,101.17,2813.85,3.51,1.92,41.39,9.25,827.25,89.75,True
496,6.98,2316.48,4.18,1.03,28.52,116.45,922.83,5.78,True
497,10.67,2335.97,4.16,1.06,29.03,112.25,919.09,9.07,True
498,7.76,2320.59,4.18,1.04,28.63,115.56,922.04,6.48,True
499,49.54,2541.23,3.88,1.43,34.34,68.01,879.64,43.73,True
500,13.64,2351.67,4.13,1.09,29.43,108.86,916.07,11.72,True
501,13.3,2349.87,4.14,1.09,29.39,109.25,916.42,11.42,True
502,55.37,2572.0,3.84,1.49,35.13,61.38,873.73,48.92,True
503,9.21,2328.28,4.17,1.05,28.83,113.9,920.56,7.78,True
504,80.17,2702.98,3.66,1.72,38.52,33.15,848.56,71.03,True
505,4.47,2303.26,4.2,1.01,28.18,119.3,925.37,3.55,False
506,88.53,2747.12,3.6,1.8,39.66,23.63,840.07,78.49,True
507,53.86,2564.06,3.85,1.47,34.93,63.09,875.25,47.58,True
508,38.67,2483.81,3.96,1.33,32.85,80.38,890.68,34.03,True
509,98.58,2800.15,3.53,1.9,41.04,12.2,829.88,87.44,True
510,32.34,2450.41,4.0,1.27,31.99,87.58,897.09,28.39,True
511,6.23,2312.54,4.19,1.02,28.42,117.3,923.59,5.12,True
512,99.64,2805.74,3.52,1.91,41.18,11.0,828.81,88.38,True
513,8.16,2322.73,4.17,1.04,28.68,115.1,921.63,6.84,True
514,88.96,2749.36,3.6,1.81,39.72,23.15,839.64,78.87,True
515,101.94,2817.89,3.5,1.93,41.49,8.38,826.47,90.44,True
516,85.51,2731.16,3.62,1.77,39.25,27.07,843.14,75.79,True
517,19.9,2384.73,4.09,1.15,30.29,101.74,909.72,17.3,True
518,61.32,2603.42,3.79,1.54,35.95,54.61,867.69,54.23,True
519,75.58,2678.74,3.69,1.68,37.89,38.37,853.21,66.94,True
520,42.91,2506.23,3.93,1.37,33.43,75.55,886.37,37.82,True
521,101.29,2814.5,3.51,1.92,41.41,9.11,827.12,89.86,True
522,93.56,2773.66,3.56,1.85,40.35,17.91,834.97,82.97,True
523,81.66,2710.82,3.65,1.74,38.72,31.46,847.05,72.36,True
524,16.7,2367.79,4.11,1.12,29.85,105.39,912.97,14.45,True
525,39.76,2489.6,3.95,1.34,33.0,79.14,889.56,35.01,True
526,66.76,2632.17,3.75,1.6,36.69,48.41,862.16,59.08,True
527,37.36,2476.92,3.96,1.32,32.67,81.87,892.0,32.87,True
528,53.23,2560.69,3.85,1.47,34.84,63.81,875.9,47.01,True
529,82.98,2717.78,3.64,1.75,38.9,29.96,845.71,73.53,True
530,46.41,2524.69,3.9,1.4,33.91,71.57,882.82,40.93,True
531,48.31,2534.73,3.89,1.42,34.17,69.41,880.89,42.63,True
532,107.31,2846.25,3.47,1.98,42.23,2.27,821.02,95.22,True
533,107.33,2846.35,3.46,1.98,42.23,2.25,821.0,95.24,True
534,45.79,2521.44,3.9,1.4,33.82,72.27,883.44,40.39,True
535,95.98,2786.45,3.55,1.87,40.68,15.16,832.52,85.13,True
536,89.69,2753.21,3.59,1.81,39.82,22.32,838.9,79.52,True
537,56.07,2575.71,3.83,1.5,35.23,60.58,873.01,49.55,True
538,34.62,2462.43,3.98,1.29,32.3,84.99,894.79,30.42,True
539,26.59,2420.03,4.04,1.22,31.2,94.13,902.93,23.27,True
540,82.47,2715.11,3.64,1.75,38.84,30.53,846.22,73.08,True
541,8.78,2325.97,4.17,1.05,28.77,114.4,921.01,7.38,True
542,99.4,2804.51,3.52,1.91,41.15,11.26,829.04,88.18,True
543,61.26,2603.09,3.79,1.54,35.94,54.68,867.75,54.17,True
544,86.84,2738.15,3.61,1.79,39.43,25.57,841.8,76.97,True
545,75.81,2679.92,3.69,1.68,37.92,38.12,852.99,67.14,True
546,105.84,2838.51,3.48,1.97,42.03,3.94,822.51,93.92,True
547,80.89,2706.77,3.65,1.73,38.62,32.33,847.83,71.67,True
548,69.71,2647.72,3.73,1.62,37.09,45.06,859.18,61.71,True
549,66.47,2630.6,3.76,1.59,36.65,48.75,862.47,58.82,True
550,25.34,2413.42,4.05,1.2,31.03,95.55,904.2,22.15,True
551,100.58,2810.73,3.51,1.92,41.31,9.92,827.85,89.23,True
552,54.98,2569.94,3.84,1.48,35.08,61.82,874.12,48.57,True
553,46.84,2526.97,3.9,1.41,33.97,71.08,882.38,41.32,True
554,92.13,2766.09,3.57,1.84,40.15,19.55,836.43,81.69,True
555,80.24,2703.34,3.66,1.72,38.53,33.07,848.49,71.1,True
556,92.32,2767.1,3.57,1.84,40.18,19.33,836.23,81.86,True
557,101.51,2815.62,3.51,1.93,41.44,8.87,826.91,90.05,True
558,47.44,2530.14,3.89,1.41,34.05,70.4,881.77,41.85,True
559,52.31,2555.82,3.86,1.46,34.71,64.86,876.84,46.19,True
560,32.95,2453.61,4.0,1.28,32.07,86.89,896.48,28.93,True
561,99.79,2806.54,3.52,1.91,41.2,10.83,828.65,88.52,True
562,45.86,2521.78,3.9,1.4,33.83,72.2,883.38,40.44,True
563,28.73,2431.36,4.03,1.24,31.49,91.69,900.76,25.18,True
564,78.83,2695.86,3.67,1.71,38.34,34.68,849.92,69.83,True
565,69.7,2647.68,3.73,1.62,37.09,45.07,859.18,61.7,True
566,107.19,2845.63,3.47,1.98,42.21,2.4,821.14,95.12,True
567,77.53,2689.02,3.68,1.7,38.16,36.16,851.24,68.68,True
568,20.99,2390.46,4.08,1.16,30.44,100.5,908.62,18.27,True
569,68.21,2639.82,3.74,1.61,36.89,46.76,860.69,60.37,True
570,90.49,2757.45,3.59,1.82,39.93,21.41,838.09,80.23,True
571,77.18,2687.16,3.68,1.7,38.11,36.56,851.6,68.36,True
572,63.85,2616.8,3.78,1.57,36.29,51.72,865.12,56.48,True
573,44.31,2513.58,3.92,1.38,33.62,73.97,884.95,39.06,True
574,20.85,2389.7,4.08,1.16,30.42,100.67,908.76,18.14,True
575,87.11,2739.58,3.61,1.79,39.47,25.26,841.52,77.21,True
576,35.16,2465.28,3.98,1.3,32.37,84.38,894.24,30.9,True
577,89.86,2754.1,3.59,1.82,39.84,22.13,838.73,79.67,True
578,86.49,2736.32,3.61,1.78,39.38,25.96,842.15,76.66,True
579,84.63,2726.53,3.63,1.77,39.13,28.07,844.03,75.01,True
580,85.91,2733.25,3.62,1.78,39.3,26.62,842.74,76.15,True
581,58.07,2586.26,3.82,1.51,35.5,58.3,870.99,51.33,True
582,68.47,2641.16,3.74,1.61,36.92,46.47,860.44,60.6,True
583,9.23,2328.34,4.17,1.05,28.83,113.89,920.55,7.79,True
584,74.59,2673.48,3.7,1.67,37.76,39.5,854.22,66.05,True
585,35.93,2469.37,3.98,1.3,32.48,83.5,893.45,31.59,True
586,17.0,2369.38,4.11,1.12,29.89,105.05,912.67,14.71,True
587,27.07,2422.56,4.04,1.22,31.27,93.59,902.45,23.69,True
588,20.28,2386.74,4.09,1.16,30.34,101.31,909.33,17.64,True
589,88.74,2748.23,3.6,1.81,39.69,23.39,839.86,78.67,True
590,38.63,2483.6,3.96,1.33,32.85,80.43,890.72,34.0,True
591,69.28,2645.47,3.74,1.62,37.03,45.54,859.61,61.33,True
592,90.76,2758.86,3.58,1.82,39.97,21.1,837.82,80.47,True
593,25.61,2414.84,4.05,1.21,31.07,95.25,903.93,22.39,True
594,12.88,2347.66,4.14,1.09,29.33,109.73,916.84,11.05,True
595,98.15,2797.92,3.53,1.89,40.98,12.68,830.31,87.06,True
596,67.87,2638.0,3.75,1.61,36.84,47.15,861.04,60.06,True
597,57.61,2583.82,3.82,1.51,35.44,58.83,871.46,50.92,True
598,108.66,2853.38,3.46,1.99,42.41,0.73,819.65,96.43,True
599,69.22,2645.12,3.74,1.62,37.02,45.62,859.68,61.27,True
600,29.13,2433.46,4.02,1.24,31.55,91.24,900.35,25.53,True
601,34.43,2461.44,3.99,1.29,32.27,85.2,894.97,30.26,True
602,43.84,2511.14,3.92,1.38,33.56,74.49,885.42,38.65,True
603,76.77,2685.0,3.68,1.69,38.06,37.02,852.01,68.0,True
604,57.93,2585.52,3.82,1.51,35.48,58.46,871.13,51.2,True
605,59.43,2593.45,3.81,1.53,35.69,56.75,869.61,52.54,True
606,104.59,2831.93,3.48,1.96,41.86,5.36,823.78,92.8,True
607,82.66,2716.11,3.64,1.75,38.86,30.32,846.03,73.25,True
608,101.16,2813.78,3.51,1.92,41.39,9.27,827.26,89.74,True
609,37.12,2475.62,3.97,1.32,32.64,82.15,892.25,32.65,True
610,101.22,2814.11,3.51,1.92,41.4,9.19,827.2,89.8,True
611,58.77,2589.95,3.81,1.52,35.6,57.51,870.28,51.95,True
612,21.68,2394.11,4.08,1.17,30.53,99.72,907.91,18.89,True
613,98.1,2797.66,3.53,1.89,40.97,12.74,830.36,87.02,True
614,5.36,2307.94,4.19,1.01,28.3,118.29,924.47,4.34,True
615,8.64,2325.28,4.17,1.05,28.75,114.55,921.14,7.27,True
616,31.75,2447.26,4.0,1.26,31.91,88.26,897.7,27.86,True
617,44.1,2512.47,3.92,1.38,33.59,74.21,885.17,38.87,True
618,51.15,2549.7,3.87,1.45,34.56,66.18,878.01,45.16,True
619,14.54,2356.4,4.13,1.1,29.55,107.84,915.16,12.52,True
620,26.37,2418.87,4.04,1.21,31.17,94.38,903.16,23.07,True
621,65.11,2623.41,3.77,1.58,36.46,50.3,863.85,57.6,True
622,43.47,2509.18,3.92,1.38,33.51,74.92,885.8,38.32,True
623,21.49,2393.12,4.08,1.17,30.5,99.93,908.1,18.72,True
624,77.59,2689.36,3.68,1.7,38.17,36.08,851.17,68.74,True
625,12.83,2347.35,4.14,1.09,29.32,109.79,916.9,10.99,True
626,84.86,2727.71,3.63,1.77,39.16,27.82,843.8,75.21,True
627,83.04,2718.09,3.64,1.75,38.91,29.89,845.65,73.59,True
628,12.99,2348.23,4.14,1.09,29.34,109.61,916.73,11.14,True
629,10.12,2333.07,4.16,1.06,28.95,112.87,919.64,8.58,True
630,69.52,2646.73,3.74,1.62,37.07,45.27,859.37,61.54,True
631,63.92,2617.15,3.78,1.57,36.3,51.65,865.05,56.54,True
632,75.1,2676.17,3.7,1.68,37.83,38.93,853.71,66.51,True
633,100.74,2811.56,3.51,1.92,41.33,9.74,827.69,89.37,True
634,34.79,2463.35,3.98,1.29,32.32,84.79,894.61,30.58,True
635,25.27,2413.08,4.05,1.2,31.02,95.63,904.27,22.09,True
636,95.26,2782.62,3.55,1.87,40.58,15.98,833.25,84.48,True
637,51.42,2551.14,3.86,1.45,34.59,65.87,877.74,45.4,True
638,46.92,2527.39,3.9,1.41,33.98,70.99,882.3,41.39,True
639,80.21,2703.18,3.66,1.72,38.53,33.1,848.52,71.07,True
640,33.06,2454.19,4.0,1.28,32.08,86.77,896.37,29.03,True
641,41.97,2501.23,3.93,1.36,33.3,76.63,887.33,36.97,True
642,42.37,2503.35,3.93,1.37,33.36,76.17,886.92,37.33,True
643,38.86,2484.84,3.95,1.33,32.88,80.16,890.48,34.21,True
644,29.11,2433.36,4.02,1.24,31.55,91.26,900.37,25.52,True
645,8.23,2323.1,4.17,1.04,28.69,115.02,921.56,6.9,True
646,84.84,2727.61,3.63,1.77,39.16,27.84,843.82,75.19,True
647,41.55,2499.05,3.93,1.36,33.25,77.1,887.75,36.61,True
648,46.17,2523.41,3.9,1.4,33.88,71.85,883.07,40.72,True
649,27.46,2424.65,4.04,1.22,31.32,93.14,902.05,24.04,True
650,89.85,2754.08,3.59,1.82,39.84,22.13,838.74,79.66,True
651,29.26,2434.15,4.02,1.24,31.57,91.09,900.22,25.65,True
652,33.32,2455.56,3.99,1.28,32.12,86.47,896.1,29.26,True
653,9.55,2330.08,4.16,1.05,28.87,113.52,920.22,8.08,True
654,109.01,2855.27,3.45,2.0,42.46,0.33,819.29,96.75,True
655,104.22,2829.95,3.49,1.95,41.81,5.78,824.15,92.47,True
656,77.14,2686.98,3.68,1.7,38.11,36.59,851.63,68.33,True
657,77.3,2687.82,3.68,1.7,38.13,36.41,851.47,68.48,True
658,38.81,2484.54,3.95,1.33,32.87,80.23,890.54,34.16,True
659,91.24,2761.42,3.58,1.83,40.03,20.55,837.33,80.9,True
660,94.04,2776.17,3.56,1.86,40.41,17.37,834.49,83.39,True
661,102.18,2819.16,3.5,1.93,41.53,8.11,826.23,90.65,True
662,32.38,2450.61,4.0,1.27,31.99,87.54,897.06,28.43,True
663,76.3,2682.5,3.69,1.69,37.99,37.56,852.49,67.58,True
664,15.97,2363.96,4.12,1.11,29.75,106.22,913.71,13.8,True
665,21.12,2391.14,4.08,1.16,30.45,100.36,908.48,18.39,True
666,5.39,2308.11,4.19,1.01,28.3,118.25,924.44,4.37,True
667,36.98,2474.9,3.97,1.31,32.62,82.3,892.39,32.53,True
668,7.51,2319.28,4.18,1.03,28.59,115.84,922.29,6.25,True
669,7.31,2318.24,4.18,1.03,28.57,116.07,922.5,6.08,True
670,75.78,2679.79,3.69,1.68,37.92,38.15,853.01,67.12,True
671,61.51,2604.43,3.79,1.55,35.97,54.39,867.5,54.4,True
672,42.69,2505.04,3.93,1.37,33.4,75.81,886.6,37.62,True
673,6.89,2316.0,4.18,1.03,28.51,116.55,922.93,5.7,True
674,94.43,2778.26,3.56,1.86,40.47,16.92,834.09,83.75,True
675,5.95,2311.05,4.19,1.02,28.38,117.62,923.88,4.87,True
676,24.99,2411.61,4.05,1.2,30.98,95.94,904.55,21.84,True
677,62.64,2610.41,3.78,1.56,36.13,53.1,866.35,55.41,True
678,25.43,2413.91,4.05,1.2,31.04,95.45,904.11,22.23,True
679,98.96,2802.16,3.52,1.9,41.09,11.77,829.5,87.78,True
680,76.09,2681.4,3.69,1.69,37.96,37.8,852.7,67.39,True
681,86.89,2738.44,3.61,1.79,39.44,25.5,841.74,77.02,True
682,11.25,2339.02,4.15,1.07,29.1,111.59,918.5,9.59,True
683,50.73,2547.52,3.87,1.44,34.5,66.65,878.43,44.79,True
684,49.24,2539.63,3.88,1.43,34.29,68.35,879.95,43.46,True
685,92.82,2769.77,3.57,1.84,40.25,18.75,835.72,82.31,True
686,45.56,2520.18,3.91,1.4,33.79,72.54,883.69,40.17,True
687,98.73,2800.96,3.53,1.9,41.06,12.03,829.73,87.58,True
688,39.31,2487.22,3.95,1.34,32.94,79.65,890.02,34.61,True
689,107.14,2845.36,3.47,1.98,42.2,2.46,821.19,95.07,True
690,99.34,2804.19,3.52,1.91,41.14,11.33,829.11,88.12,True
691,82.57,2715.61,3.64,1.75,38.85,30.43,846.13,73.17,True
692,77.13,2686.88,3.68,1.69,38.1,36.62,851.65,68.32,True
693,14.12,2354.19,4.13,1.1,29.5,108.32,915.59,12.15,True
694,10.04,2332.62,4.16,1.06,28.94,112.97,919.73,8.51,True
695,77.13,2686.92,3.68,1.69,38.11,36.61,851.64,68.32,True
696,82.41,2714.79,3.64,1.74,38.83,30.6,846.29,73.03,True
697,98.51,2799.82,3.53,1.9,41.03,12.28,829.95,87.38,True
698,11.24,2339.0,4.15,1.07,29.1,111.6,918.51,9.58,True
699,41.55,2499.04,3.93,1.36,33.24,77.1,887.75,36.6,True
700,16.09,2364.58,4.12,1.12,29.77,106.08,913.59,13.9,True
701,45.39,2519.31,3.91,1.39,33.77,72.73,883.85,40.03,True
702,7.55,2319.5,4.18,1.04,28.6,115.8,922.25,6.29,True
703,95.18,2782.23,3.55,1.87,40.57,16.07,833.33,84.41,True
704,5.25,2307.36,4.19,1.01,28.29,118.41,924.59,4.24,True
705,89.56,2752.52,3.59,1.81,39.8,22.47,839.03,79.4,True
706,22.58,2398.85,4.07,1.18,30.65,98.69,907.0,19.69,True
707,12.22,2344.18,4.14,1.08,29.24,110.48,917.51,10.46,True
708,90.56,2757.84,3.58,1.82,39.94,21.32,838.01,80.3,True
709,28.4,2429.6,4.03,1.23,31.45,92.07,901.09,24.88,True
710,13.64,2351.65,4.13,1.09,29.43,108.87,916.07,11.72,True
711,95.81,2785.53,3.55,1.87,40.66,15.35,832.69,84.97,True
712,46.79,2526.69,3.9,1.41,33.96,71.14,882.43,41.27,True
713,97.89,2796.51,3.53,1.89,40.94,12.99,830.58,86.83,True
714,77.45,2688.61,3.68,1.7,38.15,36.24,851.32,68.61,True
715,7.51,2319.29,4.18,1.03,28.59,115.84,922.29,6.26,True
716,92.15,2766.23,3.57,1.84,40.16,19.52,836.4,81.71,True
717,15.52,2361.58,4.12,1.11,29.69,106.73,914.17,13.4,True
718,30.35,2439.87,4.01,1.25,31.71,89.85,899.12,26.61,True
719,62.58,2610.09,3.78,1.56,36.12,53.17,866.41,55.35,True
720,14.83,2357.96,4.13,1.1,29.59,107.51,914.86,12.78,True
721,107.41,2846.77,3.46,1.98,42.24,2.16,820.92,95.31,True
722,42.82,2505.74,3.93,1.37,33.42,75.66,886.46,37.73,True
723,25.05,2411.92,4.05,1.2,30.99,95.88,904.49,21.89,True
724,65.07,2623.2,3.77,1.58,36.46,50.34,863.89,57.57,True
725,33.93,2458.79,3.99,1.29,32.2,85.78,895.48,29.81,True
726,63.17,2613.2,3.78,1.56,36.2,52.5,865.81,55.88,True
727,13.5,2350.91,4.14,1.09,29.41,109.03,916.22,11.59,True
728,78.6,2694.68,3.67,1.71,38.31,34.94,850.15,69.63,True
729,60.94,2601.42,3.8,1.54,35.89,55.04,868.07,53.89,True
730,33.96,2458.94,3.99,1.29,32.21,85.74,895.46,29.83,True
731,73.49,2667.66,3.71,1.66,37.61,40.76,855.34,65.07,True
732,6.18,2312.27,4.19,1.02,28.41,117.36,923.64,5.07,True
733,30.81,2442.31,4.01,1.26,31.78,89.33,898.65,27.03,True
734,59.79,2595.35,3.8,1.53,35.74,56.34,869.24,52.86,True
735,55.13,2570.73,3.84,1.49,35.1,61.65,873.97,48.71,True
736,53.9,2564.25,3.85,1.47,34.93,63.05,875.22,47.61,True
737,100.22,2808.84,3.52,1.91,41.26,10.33,828.21,88.91,True
738,17.74,2373.28,4.11,1.13,29.99,104.21,911.92,15.37,True
739,74.23,2671.61,3.7,1.67,37.71,39.91,854.58,65.74,True
740,87.94,2743.97,3.6,1.8,39.58,24.31,840.68,77.96,True
741,48.35,2534.96,3.89,1.42,34.17,69.36,880.85,42.67,True
742,16.89,2368.83,4.11,1.12,29.88,105.17,912.77,14.62,True
743,75.65,2679.08,3.69,1.68,37.9,38.3,853.15,67.0,True
744,55.32,2571.72,3.84,1.49,35.13,61.44,873.78,48.87,True
745,73.23,2666.3,3.71,1.66,37.57,41.05,855.6,64.84,True
746,100.2,2808.74,3.52,1.91,41.26,10.35,828.23,88.89,True
747,82.65,2716.04,3.64,1.75,38.86,30.33,846.05,73.24,True
748,31.49,2445.92,4.01,1.26,31.87,88.55,897.96,27.63,True
749,60.54,2599.29,3.8,1.54,35.84,55.5,868.48,53.53,True
750,86.58,2736.8,3.61,1.78,39.4,25.86,842.06,76.75,True
751,57.4,2582.7,3.82,1.51,35.41,59.07,871.67,50.73,True
