,nuc,arexp,ent,ns,age,asexp,la,ld,target
376,14.39,2510.72,3.12,2.0,38.5,0.99,587.99,29.49,True
377,14.34,2511.2,3.12,2.0,39.0,0.99,587.56,29.5,True
378,15.23,2502.11,3.15,2.0,29.51,0.99,595.59,29.31,True
379,8.24,2573.31,2.95,2.0,103.87,0.99,532.73,30.77,True
380,7.97,2576.06,2.94,2.0,106.74,0.99,530.31,30.83,True
381,13.41,2520.7,3.1,2.0,48.92,0.99,579.18,29.69,True
382,11.3,2542.13,3.03,2.0,71.31,0.99,560.26,30.13,True
383,8.07,2574.97,2.94,2.0,105.6,0.99,531.27,30.81,True
384,16.61,2488.07,3.19,2.0,14.84,0.99,607.98,29.02,True
385,15.22,2502.22,3.15,2.0,29.62,0.99,595.49,29.31,True
386,15.79,2496.49,3.16,2.0,23.64,0.99,600.55,29.2,True
387,16.02,2494.08,3.17,2.0,21.11,0.99,602.68,29.15,True
388,10.52,2550.07,3.01,2.0,79.6,0.99,553.25,30.3,True
389,9.34,2562.04,2.98,2.0,92.1,0.99,542.68,30.54,True
390,12.42,2530.77,3.07,2.0,59.44,0.99,570.29,29.9,True
391,11.32,2541.9,3.03,2.0,71.07,0.99,560.46,30.13,True
392,8.01,2575.62,2.94,2.0,106.29,0.99,530.69,30.82,True
393,15.01,2504.41,3.14,2.0,31.91,0.99,593.56,29.36,True
394,15.73,2497.11,3.16,2.0,24.29,0.99,600.0,29.21,True
395,10.83,2546.94,3.02,2.0,76.33,0.99,556.01,30.23,True
396,14.73,2507.2,3.13,2.0,34.82,0.99,591.1,29.42,True
397,12.68,2528.06,3.07,2.0,56.61,0.99,572.68,29.84,True
398,16.42,2490.05,3.18,2.0,16.91,0.99,606.23,29.06,True
399,7.8,2577.8,2.93,2.0,108.56,0.99,528.77,30.87,True
400,7.48,2581.04,2.92,2.0,111.94,0.99,525.91,30.93,True
401,12.47,2530.2,3.07,2.0,58.84,0.99,570.79,29.89,True
402,10.03,2555.03,3.0,2.0,84.77,0.99,548.87,30.4,True
403,13.3,2521.78,3.09,2.0,50.05,0.99,578.22,29.72,True
404,7.24,2583.46,2.92,2.0,114.47,0.99,523.77,30.98,True
405,15.59,2498.47,3.16,2.0,25.7,0.99,598.8,29.24,True
406,12.17,2533.34,3.06,2.0,62.12,0.99,568.02,29.95,True
407,12.07,2534.3,3.06,2.0,63.13,0.99,567.17,29.97,True
408,16.48,2489.41,3.19,2.0,16.24,0.99,606.8,29.05,True
409,8.89,2566.63,2.96,2.0,96.89,0.99,538.63,30.64,True
410,14.98,2504.65,3.14,2.0,32.16,0.99,593.35,29.36,True
411,9.42,2561.32,2.98,2.0,91.35,0.99,543.31,30.53,True
412,13.84,2516.33,3.11,2.0,44.35,0.99,583.04,29.6,True
413,9.0,2565.53,2.97,2.0,95.74,0.99,539.6,30.61,True
414,9.4,2561.52,2.98,2.0,91.55,0.99,543.14,30.53,True
415,15.38,2500.63,3.15,2.0,27.96,0.99,596.89,29.28,True
416,15.14,2503.05,3.15,2.0,30.49,0.99,594.76,29.33,True
417,14.16,2513.03,3.12,2.0,40.91,0.99,585.95,29.54,True
418,9.86,2556.81,2.99,2.0,86.64,0.99,547.3,30.43,True
419,15.58,2498.61,3.16,2.0,25.85,0.99,598.67,29.24,True
420,16.51,2489.17,3.19,2.0,15.99,0.99,607.01,29.05,True
421,15.5,2499.41,3.16,2.0,26.68,0.99,597.97,29.26,True
422,12.21,2532.84,3.06,2.0,61.6,0.99,568.46,29.94,True
423,8.33,2572.37,2.95,2.0,102.89,0.99,533.56,30.75,True
424,8.22,2573.46,2.94,2.0,104.03,0.99,532.6,30.78,True
425,12.34,2531.53,3.06,2.0,60.24,0.99,569.61,29.92,True
426,10.67,2548.52,3.02,2.0,77.98,0.99,554.62,30.26,True
427,15.81,2496.23,3.17,2.0,23.36,0.99,600.78,29.19,True
428,9.56,2559.81,2.98,2.0,89.77,0.99,544.65,30.5,True
429,11.07,2544.45,3.03,2.0,73.73,0.99,558.21,30.18,True
430,7.92,2576.5,2.94,2.0,107.21,0.99,529.91,30.84,True
431,9.32,2562.27,2.98,2.0,92.34,0.99,542.48,30.55,True
432,12.08,2534.22,3.06,2.0,63.05,0.99,567.24,29.97,True
433,15.69,2497.46,3.16,2.0,24.65,0.99,599.69,29.22,True
434,9.35,2562.03,2.98,2.0,92.09,0.99,542.69,30.54,True
435,10.59,2549.42,3.01,2.0,78.91,0.99,553.83,30.28,True
436,10.77,2547.56,3.02,2.0,76.98,0.99,555.46,30.25,True
437,7.32,2582.62,2.92,2.0,113.59,0.99,524.52,30.96,True
438,9.04,2565.15,2.97,2.0,95.34,0.99,539.94,30.61,True
439,11.0,2545.15,3.03,2.0,74.46,0.99,557.59,30.2,True
440,12.95,2525.33,3.08,2.0,53.76,0.99,575.09,29.79,True
441,8.18,2573.87,2.94,2.0,104.46,0.99,532.23,30.79,True
442,16.2,2492.27,3.18,2.0,19.23,0.99,604.27,29.11,True
443,8.94,2566.17,2.97,2.0,96.42,0.99,539.03,30.63,True
444,15.15,2502.96,3.15,2.0,30.39,0.99,594.84,29.33,True
445,9.49,2560.52,2.98,2.0,90.51,0.99,544.02,30.51,True
446,16.18,2492.44,3.18,2.0,19.41,0.99,604.12,29.11,True
447,10.01,2555.29,3.0,2.0,85.05,0.99,548.64,30.4,True
448,15.96,2494.77,3.17,2.0,21.84,0.99,602.06,29.16,True
449,15.7,2497.34,3.16,2.0,24.52,0.99,599.8,29.21,True
450,7.19,2583.96,2.91,2.0,115.0,0.99,523.33,30.99,True
451,15.0,2504.49,3.14,2.0,31.99,0.99,593.49,29.36,True
452,7.29,2582.96,2.92,2.0,113.95,0.99,524.22,30.97,True
453,7.84,2577.36,2.93,2.0,108.1,0.99,529.16,30.86,True
454,15.5,2499.38,3.16,2.0,26.65,0.99,598.0,29.26,True
455,12.02,2534.86,3.06,2.0,63.72,0.99,566.67,29.98,True
456,15.88,2495.53,3.17,2.0,22.63,0.99,601.4,29.18,True
457,12.12,2533.8,3.06,2.0,62.6,0.99,567.62,29.96,True
458,7.24,2583.51,2.92,2.0,114.52,0.99,523.73,30.98,True
459,12.03,2534.67,3.06,2.0,63.51,0.99,566.84,29.98,True
460,15.8,2496.38,3.17,2.0,23.52,0.99,600.65,29.19,True
461,16.44,2489.81,3.18,2.0,16.66,0.99,606.44,29.06,True
462,10.1,2554.32,3.0,2.0,84.04,0.99,549.49,30.38,True
463,9.98,2555.6,3.0,2.0,85.38,0.99,548.36,30.41,True
464,12.01,2534.94,3.05,2.0,63.79,0.99,566.61,29.99,True
465,10.12,2554.15,3.0,2.0,83.86,0.99,549.64,30.38,True
466,8.56,2569.99,2.95,2.0,100.4,0.99,535.67,30.71,True
467,15.17,2502.74,3.15,2.0,30.16,0.99,595.03,29.32,True
468,12.38,2531.12,3.07,2.0,59.8,0.99,569.98,29.91,True
469,13.05,2524.35,3.09,2.0,52.73,0.99,575.95,29.77,True
470,13.49,2519.81,3.1,2.0,47.99,0.99,579.96,29.68,True
471,10.89,2546.36,3.02,2.0,75.72,0.99,556.53,30.22,True
472,14.82,2506.34,3.14,2.0,33.93,0.99,591.85,29.4,True
473,7.62,2579.6,2.93,2.0,110.44,0.99,527.18,30.9,True
474,10.7,2548.29,3.02,2.0,77.74,0.99,554.82,30.26,True
475,15.27,2501.8,3.15,2.0,29.18,0.99,595.86,29.31,True
476,9.27,2562.76,2.98,2.0,92.85,0.99,542.04,30.56,True
477,15.93,2495.0,3.17,2.0,22.08,0.99,601.87,29.17,True
478,9.05,2565.01,2.97,2.0,95.21,0.99,540.05,30.6,True
479,9.36,2561.85,2.98,2.0,91.91,0.99,542.84,30.54,True
480,12.51,2529.79,3.07,2.0,58.42,0.99,571.15,29.88,True
481,11.01,2545.14,3.03,2.0,74.45,0.99,557.6,30.2,True
482,11.41,2541.06,3.04,2.0,70.19,0.99,561.2,30.11,True
483,14.42,2510.37,3.13,2.0,38.14,0.99,588.29,29.48,True
484,11.48,2540.31,3.04,2.0,69.4,0.99,561.86,30.1,True
485,15.43,2500.08,3.15,2.0,27.39,0.99,597.38,29.27,True
486,12.36,2531.31,3.07,2.0,60.0,0.99,569.81,29.91,True
487,11.96,2535.41,3.05,2.0,64.28,0.99,566.19,30.0,True
488,13.1,2523.79,3.09,2.0,52.15,0.99,576.45,29.76,True
489,9.56,2559.87,2.98,2.0,89.84,0.99,544.59,30.5,True
490,9.88,2556.61,2.99,2.0,86.42,0.99,547.48,30.43,True
491,8.92,2566.32,2.97,2.0,96.57,0.99,538.9,30.63,True
492,12.91,2525.8,3.08,2.0,54.24,0.99,574.68,29.8,True
493,7.86,2577.12,2.93,2.0,107.85,0.99,529.37,30.85,True
494,14.86,2505.87,3.14,2.0,33.44,0.99,592.26,29.39,True
495,9.88,2556.63,2.99,2.0,86.45,0.99,547.45,30.43,True
496,14.09,2513.8,3.12,2.0,41.72,0.99,585.27,29.55,True
497,16.66,2487.62,3.19,2.0,14.37,0.99,608.38,29.01,True
498,11.61,2539.01,3.04,2.0,68.05,0.99,563.01,30.07,True
499,7.21,2583.75,2.92,2.0,114.77,0.99,523.52,30.99,True
500,8.33,2572.36,2.95,2.0,102.88,0.99,533.57,30.75,True
501,10.59,2549.33,3.01,2.0,78.83,0.99,553.9,30.28,True
502,11.65,2538.55,3.04,2.0,67.57,0.99,563.41,30.06,True
503,13.32,2521.58,3.09,2.0,49.84,0.99,578.4,29.71,True
504,8.97,2565.81,2.97,2.0,96.04,0.99,539.35,30.62,True
505,7.65,2579.29,2.93,2.0,110.12,0.99,527.45,30.9,True
506,10.01,2555.27,3.0,2.0,85.02,0.99,548.66,30.4,True
507,8.24,2573.33,2.95,2.0,103.89,0.99,532.72,30.77,True
508,7.43,2581.57,2.92,2.0,112.5,0.99,525.44,30.94,True
509,15.86,2495.78,3.17,2.0,22.9,0.99,601.17,29.18,True
510,8.67,2568.9,2.96,2.0,99.26,0.99,536.63,30.68,True
511,11.47,2540.45,3.04,2.0,69.55,0.99,561.74,30.1,True
512,13.93,2515.37,3.11,2.0,43.36,0.99,583.88,29.58,True
513,12.78,2527.1,3.08,2.0,55.61,0.99,573.52,29.83,True
514,16.21,2492.14,3.18,2.0,19.09,0.99,604.39,29.11,True
515,11.38,2541.31,3.04,2.0,70.45,0.99,560.98,30.12,True
516,8.22,2573.53,2.94,2.0,104.1,0.99,532.54,30.78,True
517,13.94,2515.27,3.11,2.0,43.25,0.99,583.97,29.58,True
518,13.9,2515.69,3.11,2.0,43.69,0.99,583.6,29.59,True
519,13.86,2516.09,3.11,2.0,44.1,0.99,583.25,29.6,True
520,13.25,2522.28,3.09,2.0,50.58,0.99,577.78,29.73,True
521,11.72,2537.83,3.05,2.0,66.81,0.99,564.06,30.05,True
522,11.29,2542.22,3.03,2.0,71.4,0.99,560.18,30.14,True
523,10.07,2554.65,3.0,2.0,84.38,0.99,549.21,30.39,True
524,13.63,2518.41,3.1,2.0,46.53,0.99,581.19,29.65,True
525,11.91,2535.95,3.05,2.0,64.85,0.99,565.71,30.01,True
526,10.49,2550.34,3.01,2.0,79.88,0.99,553.01,30.3,True
527,11.79,2537.11,3.05,2.0,66.06,0.99,564.69,30.03,True
528,13.65,2518.24,3.1,2.0,46.35,0.99,581.35,29.64,True
529,9.64,2559.04,2.99,2.0,88.97,0.99,545.33,30.48,True
530,12.86,2526.27,3.08,2.0,54.74,0.99,574.26,29.81,True
531,13.5,2519.72,3.1,2.0,47.89,0.99,580.04,29.67,True
532,14.76,2506.98,3.13,2.0,34.6,0.99,591.28,29.41,True
533,16.56,2488.66,3.19,2.0,15.46,0.99,607.46,29.04,True
534,12.8,2526.89,3.08,2.0,55.39,0.99,573.71,29.82,True
535,15.29,2501.57,3.15,2.0,28.94,0.99,596.07,29.3,True
536,16.55,2488.69,3.19,2.0,15.49,0.99,607.43,29.04,True
537,14.59,2508.7,3.13,2.0,36.38,0.99,589.77,29.45,True
538,11.1,2544.14,3.03,2.0,73.41,0.99,558.48,30.17,True
539,8.63,2569.27,2.96,2.0,99.65,0.99,536.3,30.69,True
540,7.8,2577.75,2.93,2.0,108.51,0.99,528.81,30.86,True
541,16.17,2492.58,3.18,2.0,19.55,0.99,604.0,29.12,True
542,15.36,2500.86,3.15,2.0,28.19,0.99,596.69,29.29,True
543,8.39,2571.73,2.95,2.0,102.22,0.99,534.13,30.74,True
544,9.84,2556.99,2.99,2.0,86.83,0.99,547.14,30.44,True
545,14.04,2514.24,3.11,2.0,42.17,0.99,584.88,29.56,True
546,9.15,2564.02,2.97,2.0,94.16,0.99,540.94,30.58,True
547,13.78,2516.89,3.11,2.0,44.94,0.99,582.54,29.62,True
548,10.36,2551.69,3.01,2.0,81.29,0.99,551.82,30.33,True
549,10.78,2547.47,3.02,2.0,76.88,0.99,555.54,30.24,True
550,11.68,2538.24,3.05,2.0,67.24,0.99,563.69,30.05,True
551,8.86,2566.97,2.96,2.0,97.25,0.99,538.33,30.64,True
552,10.32,2552.15,3.01,2.0,81.77,0.99,551.41,30.34,True
553,9.52,2560.28,2.98,2.0,90.26,0.99,544.24,30.51,True
554,8.09,2574.84,2.94,2.0,105.47,0.99,531.38,30.81,True
555,16.18,2492.45,3.18,2.0,19.42,0.99,604.11,29.11,True
556,12.01,2534.96,3.05,2.0,63.81,0.99,566.59,29.99,True
557,9.68,2558.59,2.99,2.0,88.49,0.99,545.73,30.47,True
558,10.9,2546.16,3.02,2.0,75.52,0.99,556.7,30.22,True
559,10.54,2549.85,3.01,2.0,79.37,0.99,553.44,30.29,True
560,7.54,2580.38,2.92,2.0,111.26,0.99,526.49,30.92,True
561,13.69,2517.85,3.1,2.0,45.94,0.99,581.7,29.63,True
562,7.51,2580.7,2.92,2.0,111.59,0.99,526.21,30.93,True
563,10.62,2549.01,3.01,2.0,78.49,0.99,554.18,30.27,True
564,10.29,2552.42,3.0,2.0,82.05,0.99,551.18,30.34,True
565,8.94,2566.14,2.97,2.0,96.38,0.99,539.06,30.63,True
566,11.91,2535.95,3.05,2.0,64.85,0.99,565.71,30.01,True
567,16.52,2489.07,3.19,2.0,15.88,0.99,607.1,29.04,True
568,12.45,2530.45,3.07,2.0,59.1,0.99,570.57,29.89,True
569,8.51,2570.55,2.95,2.0,100.99,0.99,535.17,30.72,True
570,14.84,2506.1,3.14,2.0,33.68,0.99,592.06,29.39,True
571,11.77,2537.32,3.05,2.0,66.28,0.99,564.5,30.03,True
572,14.55,2509.08,3.13,2.0,36.79,0.99,589.43,29.46,True
573,15.75,2496.85,3.16,2.0,24.01,0.99,600.23,29.2,True
574,12.0,2535.03,3.05,2.0,63.89,0.99,566.53,29.99,True
575,12.68,2528.08,3.07,2.0,56.63,0.99,572.66,29.85,True
576,14.18,2512.86,3.12,2.0,40.73,0.99,586.1,29.53,True
577,13.04,2524.43,3.08,2.0,52.82,0.99,575.88,29.77,True
578,12.31,2531.87,3.06,2.0,60.59,0.99,569.31,29.92,True
579,12.54,2529.54,3.07,2.0,58.15,0.99,571.38,29.87,True
580,15.34,2501.06,3.15,2.0,28.41,0.99,596.51,29.29,True
581,9.58,2559.61,2.98,2.0,89.57,0.99,544.82,30.49,True
582,15.24,2502.04,3.15,2.0,29.43,0.99,595.65,29.31,True
583,12.34,2531.56,3.06,2.0,60.26,0.99,569.59,29.92,True
584,11.5,2540.08,3.04,2.0,69.17,0.99,562.07,30.09,True
585,13.86,2516.09,3.11,2.0,44.1,0.99,583.25,29.6,True
586,12.58,2529.14,3.07,2.0,57.73,0.99,571.73,29.87,True
587,8.89,2566.66,2.96,2.0,96.93,0.99,538.6,30.64,True
588,11.83,2536.75,3.05,2.0,65.69,0.99,565.0,30.02,True
589,11.44,2540.75,3.04,2.0,69.86,0.99,561.47,30.11,True
590,10.01,2555.22,3.0,2.0,84.98,0.99,548.7,30.4,True
591,12.7,2527.86,3.08,2.0,56.4,0.99,572.85,29.84,True
592,11.73,2537.8,3.05,2.0,66.78,0.99,564.08,30.04,True
593,12.5,2529.91,3.07,2.0,58.54,0.99,571.05,29.88,True
594,9.68,2558.58,2.99,2.0,88.48,0.99,545.74,30.47,True
595,15.84,2495.98,3.17,2.0,23.1,0.99,601.0,29.19,True
596,10.72,2548.05,3.02,2.0,77.48,0.99,555.03,30.26,True
597,12.1,2534.03,3.06,2.0,62.84,0.99,567.41,29.97,True
598,11.75,2537.61,3.05,2.0,66.58,0.99,564.25,30.04,True
599,12.47,2530.21,3.07,2.0,58.85,0.99,570.78,29.89,True
600,10.64,2548.9,3.01,2.0,78.38,0.99,554.28,30.27,True
601,13.72,2517.54,3.1,2.0,45.62,0.99,581.97,29.63,True
602,7.72,2578.6,2.93,2.0,109.4,0.99,528.06,30.88,True
603,9.9,2556.39,2.99,2.0,86.2,0.99,547.66,30.43,True
604,11.48,2540.34,3.04,2.0,69.43,0.99,561.84,30.1,True
605,14.2,2512.61,3.12,2.0,40.47,0.99,586.32,29.53,True
606,16.37,2490.56,3.18,2.0,17.44,0.99,605.78,29.07,True
607,13.96,2515.03,3.11,2.0,43.0,0.99,584.18,29.58,True
608,15.35,2500.9,3.15,2.0,28.24,0.99,596.66,29.29,True
609,7.88,2576.95,2.93,2.0,107.67,0.99,529.52,30.85,True
610,14.71,2507.44,3.13,2.0,35.07,0.99,590.88,29.42,True
611,16.56,2488.57,3.19,2.0,15.37,0.99,607.54,29.03,True
612,8.12,2574.5,2.94,2.0,105.12,0.99,531.68,30.8,True
613,9.75,2557.96,2.99,2.0,87.83,0.99,546.29,30.46,True
614,7.4,2581.81,2.92,2.0,112.75,0.99,525.23,30.95,True
615,9.37,2561.83,2.98,2.0,91.88,0.99,542.86,30.54,True
616,8.59,2569.67,2.96,2.0,100.07,0.99,535.94,30.7,True
617,7.39,2581.9,2.92,2.0,112.85,0.99,525.15,30.95,True
618,12.16,2533.42,3.06,2.0,62.21,0.99,567.95,29.95,True
619,7.8,2577.71,2.93,2.0,108.47,0.99,528.85,30.86,True
620,11.87,2536.34,3.05,2.0,65.26,0.99,565.37,30.01,True
621,16.33,2490.97,3.18,2.0,17.87,0.99,605.42,29.08,True
622,7.54,2580.37,2.93,2.0,111.24,0.99,526.5,30.92,True
623,14.93,2505.21,3.14,2.0,32.74,0.99,592.85,29.38,True
624,12.33,2531.71,3.06,2.0,60.42,0.99,569.46,29.92,True
625,14.63,2508.3,3.13,2.0,35.97,0.99,590.12,29.44,True
626,8.18,2573.9,2.94,2.0,104.48,0.99,532.21,30.79,True
627,13.8,2516.71,3.11,2.0,44.76,0.99,582.7,29.61,True
628,13.72,2517.49,3.1,2.0,45.57,0.99,582.01,29.63,True
629,8.73,2568.32,2.96,2.0,98.66,0.99,537.14,30.67,True
630,9.03,2565.21,2.97,2.0,95.41,0.99,539.89,30.61,True
631,13.67,2518.04,3.1,2.0,46.14,0.99,581.52,29.64,True
632,12.93,2525.54,3.08,2.0,53.98,0.99,574.9,29.79,True
633,10.37,2551.58,3.01,2.0,81.17,0.99,551.92,30.33,True
634,11.73,2537.76,3.05,2.0,66.74,0.99,564.11,30.04,True
635,11.35,2541.68,3.04,2.0,70.84,0.99,560.65,30.12,True
636,11.25,2542.62,3.03,2.0,71.81,0.99,559.83,30.14,True
637,16.63,2487.9,3.19,2.0,14.67,0.99,608.13,29.02,True
638,9.18,2563.76,2.97,2.0,93.9,0.99,541.16,30.58,True
639,13.11,2523.71,3.09,2.0,52.07,0.99,576.52,29.76,True
640,16.19,2492.39,3.18,2.0,19.36,0.99,604.17,29.11,True
641,9.41,2561.34,2.98,2.0,91.37,0.99,543.3,30.53,True
642,13.25,2522.33,3.09,2.0,50.62,0.99,577.74,29.73,True
643,10.1,2554.31,3.0,2.0,84.03,0.99,549.5,30.38,True
644,14.18,2512.89,3.12,2.0,40.76,0.99,586.07,29.53,True
645,11.89,2536.09,3.05,2.0,65.0,0.99,565.59,30.01,True
646,16.15,2492.81,3.18,2.0,19.8,0.99,603.79,29.12,True
647,14.71,2507.48,3.13,2.0,35.11,0.99,590.85,29.42,True
648,14.1,2513.62,3.12,2.0,41.53,0.99,585.43,29.55,True
649,13.71,2517.58,3.1,2.0,45.67,0.99,581.93,29.63,True
650,10.53,2549.98,3.01,2.0,79.51,0.99,553.32,30.29,True
651,15.83,2496.02,3.17,2.0,23.15,0.99,600.96,29.19,True
652,11.22,2543.0,3.03,2.0,72.22,0.99,559.49,30.15,True
653,9.14,2564.15,2.97,2.0,94.3,0.99,540.82,30.59,True
654,11.96,2535.46,3.05,2.0,64.33,0.99,566.15,30.0,True
655,12.04,2534.64,3.06,2.0,63.48,0.99,566.87,29.98,True
656,13.44,2520.37,3.1,2.0,48.57,0.99,579.47,29.69,True
657,9.68,2558.66,2.99,2.0,88.57,0.99,545.66,30.47,True
658,12.61,2528.81,3.07,2.0,57.4,0.99,572.01,29.86,True
659,7.89,2576.8,2.94,2.0,107.52,0.99,529.65,30.85,True
660,13.92,2515.5,3.11,2.0,43.49,0.99,583.77,29.59,True
661,7.91,2576.63,2.94,2.0,107.34,0.99,529.8,30.84,True
662,16.66,2487.59,3.19,2.0,14.34,0.99,608.4,29.01,True
663,14.82,2506.35,3.14,2.0,33.93,0.99,591.85,29.4,True
664,15.48,2499.59,3.16,2.0,26.87,0.99,597.82,29.26,True
665,14.34,2511.24,3.12,2.0,39.04,0.99,587.53,29.5,True
666,14.46,2510.02,3.13,2.0,37.76,0.99,588.61,29.47,True
667,7.5,2580.78,2.92,2.0,111.67,0.99,526.14,30.93,True
668,11.54,2539.67,3.04,2.0,68.74,0.99,562.43,30.08,True
669,9.63,2559.14,2.99,2.0,89.07,0.99,545.24,30.48,True
670,8.81,2567.52,2.96,2.0,97.83,0.99,537.84,30.65,True
671,10.31,2552.2,3.01,2.0,81.82,0.99,551.37,30.34,True
672,10.03,2555.09,3.0,2.0,84.84,0.99,548.82,30.4,True
673,7.23,2583.52,2.92,2.0,114.53,0.99,523.72,30.98,True
674,11.2,2543.15,3.03,2.0,72.37,0.99,559.36,30.15,True
675,12.08,2534.17,3.06,2.0,62.99,0.99,567.28,29.97,True
676,12.82,2526.68,3.08,2.0,55.17,0.99,573.9,29.82,True
677,13.91,2515.59,3.11,2.0,43.58,0.99,583.69,29.59,True
678,10.18,2553.53,3.0,2.0,83.21,0.99,550.19,30.37,True
679,14.99,2504.57,3.14,2.0,32.07,0.99,593.42,29.36,True
680,14.2,2512.64,3.12,2.0,40.5,0.99,586.3,29.53,True
681,9.3,2562.51,2.98,2.0,92.59,0.99,542.27,30.55,True
682,8.64,2569.16,2.96,2.0,99.54,0.99,536.39,30.69,True
683,15.54,2499.03,3.16,2.0,26.29,0.99,598.31,29.25,True
684,16.58,2488.37,3.19,2.0,15.16,0.99,607.72,29.03,True
685,7.54,2580.42,2.92,2.0,111.3,0.99,526.46,30.92,True
686,13.59,2518.8,3.1,2.0,46.94,0.99,580.85,29.65,True
687,15.58,2498.62,3.16,2.0,25.86,0.99,598.67,29.24,True
688,11.7,2538.06,3.05,2.0,67.05,0.99,563.85,30.05,True
689,7.82,2577.6,2.93,2.0,108.35,0.99,528.95,30.86,True
690,7.96,2576.16,2.94,2.0,106.85,0.99,530.21,30.83,True
691,7.32,2582.63,2.92,2.0,113.6,0.99,524.51,30.96,True
692,10.54,2549.89,3.01,2.0,79.41,0.99,553.41,30.29,True
693,9.11,2564.39,2.97,2.0,94.55,0.99,540.61,30.59,True
694,8.11,2574.56,2.94,2.0,105.18,0.99,531.62,30.8,True
695,15.58,2498.55,3.16,2.0,25.79,0.99,598.73,29.24,True
696,7.91,2576.62,2.94,2.0,107.33,0.99,529.81,30.84,True
697,14.82,2506.32,3.14,2.0,33.9,0.99,591.87,29.4,True
698,13.7,2517.75,3.1,2.0,45.84,0.99,581.78,29.63,True
699,14.78,2506.69,3.14,2.0,34.29,0.99,591.55,29.41,True
700,11.89,2536.17,3.05,2.0,65.08,0.99,565.52,30.01,True
701,7.79,2577.87,2.93,2.0,108.64,0.99,528.7,30.87,True
702,16.14,2492.89,3.18,2.0,19.87,0.99,603.73,29.12,True
703,14.11,2513.57,3.12,2.0,41.48,0.99,585.47,29.55,True
704,10.65,2548.73,3.02,2.0,78.2,0.99,554.43,30.27,True
705,9.37,2561.75,2.98,2.0,91.8,0.99,542.94,30.54,True
706,16.43,2489.89,3.18,2.0,16.75,0.99,606.37,29.06,True
707,16.12,2493.05,3.17,2.0,20.04,0.99,603.59,29.13,True
708,16.03,2494.06,3.17,2.0,21.1,0.99,602.69,29.15,True
709,12.08,2534.23,3.06,2.0,63.05,0.99,567.23,29.97,True
710,13.96,2515.03,3.11,2.0,42.99,0.99,584.19,29.58,True
711,15.82,2496.18,3.17,2.0,23.31,0.99,600.82,29.19,True
712,8.97,2565.85,2.97,2.0,96.08,0.99,539.31,30.62,True
713,15.18,2502.66,3.15,2.0,30.08,0.99,595.1,29.32,True
714,10.73,2547.9,3.02,2.0,77.33,0.99,555.16,30.25,True
715,13.88,2515.86,3.11,2.0,43.87,0.99,583.45,29.59,True
716,15.06,2503.92,3.14,2.0,31.39,0.99,593.99,29.35,True
717,14.1,2513.64,3.12,2.0,41.55,0.99,585.41,29.55,True
718,11.54,2539.66,3.04,2.0,68.73,0.99,562.44,30.08,True
719,8.4,2571.68,2.95,2.0,102.17,0.99,534.17,30.74,True
720,8.52,2570.42,2.95,2.0,100.85,0.99,535.29,30.71,True
721,12.86,2526.31,3.08,2.0,54.78,0.99,574.22,29.81,True
722,10.59,2549.35,3.01,2.0,78.84,0.99,553.89,30.28,True
723,11.98,2535.2,3.05,2.0,64.06,0.99,566.38,29.99,True
724,7.27,2583.12,2.92,2.0,114.12,0.99,524.07,30.98,True
725,12.98,2525.04,3.08,2.0,53.46,0.99,575.34,29.78,True
726,7.47,2581.1,2.92,2.0,112.01,0.99,525.85,30.93,True
727,12.17,2533.27,3.06,2.0,62.05,0.99,568.08,29.95,True
728,16.16,2492.73,3.18,2.0,19.71,0.99,603.87,29.12,True
729,9.86,2556.78,2.99,2.0,86.61,0.99,547.32,30.43,True
730,12.6,2528.88,3.07,2.0,57.47,0.99,571.95,29.86,True
731,10.49,2550.39,3.01,2.0,79.94,0.99,552.96,30.3,True
732,15.76,2496.72,3.16,2.0,23.88,0.99,600.35,29.2,True
733,11.96,2535.42,3.05,2.0,64.3,0.99,566.18,30.0,True
734,12.65,2528.43,3.07,2.0,56.99,0.99,572.35,29.85,True
735,12.77,2527.17,3.08,2.0,55.68,0.99,573.46,29.83,True
736,9.66,2558.82,2.99,2.0,88.73,0.99,545.53,30.48,True
737,16.33,2490.95,3.18,2.0,17.85,0.99,605.44,29.08,True
738,14.7,2507.57,3.13,2.0,35.21,0.99,590.76,29.42,True
739,12.0,2534.99,3.05,2.0,63.85,0.99,566.56,29.99,True
740,13.53,2519.47,3.1,2.0,47.64,0.99,580.26,29.67,True
741,10.84,2546.78,3.02,2.0,76.16,0.99,556.15,30.23,True
742,11.17,2543.47,3.03,2.0,72.7,0.99,559.08,30.16,True
743,8.82,2567.4,2.96,2.0,97.69,0.99,537.95,30.65,True
744,10.56,2549.7,3.01,2.0,79.21,0.99,553.58,30.29,True
745,12.01,2534.88,3.06,2.0,63.73,0.99,566.66,29.98,True
746,8.54,2570.21,2.95,2.0,100.63,0.99,535.47,30.71,True
747,13.54,2519.38,3.1,2.0,47.54,0.99,580.34,29.67,True
748,14.41,2510.55,3.12,2.0,38.32,0.99,588.14,29.49,True
749,13.4,2520.78,3.1,2.0,49.01,0.99,579.11,29.7,True
750,14.27,2511.93,3.12,2.0,39.77,0.99,586.91,29.51,True
751,11.03,2544.85,3.03,2.0,74.15,0.99,557.85,30.19,True
752,11.87,2536.34,3.05,2.0,65.26,0.99,565.37,30.01,True
