,nuc,arexp,ent,ns,age,asexp,la,ld,target
371,14.45,1872.69,5.07,2.62,8.16,6.84,3695.6,145.72,True
372,9.26,1109.09,5.35,1.94,19.46,18.18,5821.08,392.75,True
373,10.95,1358.12,5.26,2.16,15.78,14.48,5127.91,312.19,True
374,9.14,1092.0,5.36,1.93,19.72,18.44,5868.66,398.29,True
375,16.89,2232.08,4.94,2.94,2.83,1.49,2695.24,29.46,False
376,8.17,949.07,5.41,1.8,21.83,20.56,6266.51,444.52,True
377,14.62,1897.58,5.06,2.64,7.79,6.47,3626.32,137.67,True
378,16.72,2206.57,4.95,2.92,3.21,1.87,2766.23,37.71,False
379,8.53,1002.36,5.39,1.85,21.04,19.77,6118.17,427.28,True
380,13.12,1676.92,5.14,2.45,11.05,9.75,4240.52,209.06,True
381,15.04,1958.79,5.04,2.7,6.88,5.56,3455.94,117.87,True
382,14.58,1892.08,5.06,2.64,7.87,6.55,3641.64,139.45,True
383,16.49,2172.65,4.96,2.89,3.71,2.38,2860.66,48.68,False
384,11.12,1382.35,5.25,2.19,15.42,14.12,5060.48,304.36,True
385,14.69,1907.8,5.06,2.65,7.64,6.31,3597.88,134.37,True
386,10.56,1301.04,5.28,2.11,16.62,15.33,5286.8,330.66,True
387,12.88,1641.26,5.16,2.41,11.58,10.28,4339.78,220.59,True
388,14.11,1823.2,5.09,2.58,8.89,7.57,3833.34,161.73,True
389,3.52,264.95,5.66,1.19,31.96,30.73,8170.76,665.84,True
390,13.06,1667.84,5.15,2.44,11.19,9.88,4265.81,212.0,True
391,6.06,638.93,5.52,1.53,26.43,25.17,7129.8,544.86,True
392,9.37,1125.36,5.34,1.96,19.22,17.94,5775.79,387.49,True
393,7.57,861.06,5.44,1.72,23.14,21.87,6511.49,473.0,True
394,3.65,283.95,5.65,1.21,31.68,30.45,8117.87,659.7,True
395,5.35,534.11,5.56,1.43,27.98,26.73,7421.55,578.77,True
396,2.97,184.2,5.69,1.12,33.16,31.93,8395.53,691.97,True
397,2.55,122.03,5.71,1.07,34.08,32.86,8568.59,712.08,True
398,10.93,1355.59,5.26,2.16,15.81,14.52,5134.96,313.01,True
399,4.37,390.14,5.61,1.31,30.11,28.87,7822.3,625.34,True
400,10.73,1325.29,5.27,2.13,16.26,14.97,5219.28,322.81,True
401,12.1,1526.94,5.2,2.31,13.28,11.97,4657.99,257.58,True
402,4.09,349.42,5.63,1.27,30.71,29.48,7935.63,638.52,True
403,12.51,1587.16,5.18,2.37,12.38,11.08,4490.37,238.1,True
404,4.47,404.33,5.61,1.32,29.9,28.66,7782.8,620.75,True
405,15.26,1992.36,5.03,2.73,6.38,5.06,3362.5,107.01,True
406,14.72,1912.98,5.06,2.66,7.56,6.24,3583.44,132.69,True
407,4.45,401.49,5.61,1.32,29.94,28.7,7790.7,621.67,True
408,16.35,2151.66,4.97,2.87,4.02,2.69,2919.09,55.48,True
409,6.16,653.91,5.52,1.54,26.2,24.95,7088.09,540.01,True
410,14.6,1894.87,5.06,2.64,7.83,6.51,3633.86,138.55,True
411,3.23,221.92,5.67,1.16,32.6,31.37,8290.55,679.77,True
412,3.55,269.53,5.66,1.2,31.9,30.66,8158.03,664.36,True
413,12.13,1531.18,5.2,2.32,13.21,11.91,4646.2,256.21,True
414,15.06,1962.12,5.04,2.7,6.83,5.51,3446.66,116.79,True
415,3.05,195.31,5.68,1.13,33.0,31.77,8364.6,688.37,True
416,9.57,1155.48,5.33,1.98,18.78,17.5,5691.97,377.75,True
417,2.48,111.58,5.71,1.06,34.24,33.01,8597.68,715.46,True
418,10.69,1319.41,5.27,2.13,16.35,15.06,5235.66,324.72,True
419,10.68,1317.5,5.27,2.13,16.38,15.09,5240.97,325.33,True
420,8.7,1026.53,5.38,1.87,20.69,19.41,6050.9,419.47,True
421,15.99,2098.83,4.99,2.82,4.81,3.47,3066.13,72.56,True
422,12.94,1650.02,5.15,2.42,11.45,10.15,4315.41,217.76,True
423,13.2,1689.46,5.14,2.46,10.87,9.56,4205.61,205.0,True
424,3.86,314.33,5.64,1.24,31.23,30.0,8033.32,649.87,True
425,11.97,1507.44,5.2,2.3,13.56,12.26,4712.29,263.89,True
426,16.42,2162.68,4.97,2.88,3.86,2.53,2888.41,51.91,True
427,4.15,357.82,5.62,1.28,30.59,29.35,7912.27,635.8,True
428,9.23,1104.37,5.35,1.94,19.53,18.26,5834.24,394.28,True
429,5.8,600.65,5.54,1.49,26.99,25.74,7236.34,557.24,True
430,17.13,2266.82,4.93,2.97,2.32,0.98,2598.53,18.22,False
431,3.03,192.29,5.69,1.13,33.04,31.81,8373.01,689.35,True
432,4.55,416.58,5.6,1.33,29.72,28.48,7748.69,616.79,True
433,15.72,2058.71,5.0,2.78,5.4,4.07,3177.8,85.54,True
434,12.68,1612.76,5.17,2.39,12.0,10.7,4419.11,229.81,True
435,12.81,1631.3,5.16,2.41,11.73,10.42,4367.5,223.82,True
436,17.2,2277.74,4.92,2.98,2.16,0.82,2568.14,14.69,False
437,15.23,1986.69,5.03,2.72,6.47,5.14,3378.28,108.84,True
438,16.2,2130.75,4.98,2.85,4.33,3.0,2977.29,62.24,True
439,7.64,870.85,5.44,1.73,22.99,21.73,6484.22,469.83,True
440,9.47,1139.67,5.34,1.97,19.01,17.73,5735.98,382.87,True
441,9.44,1135.8,5.34,1.97,19.07,17.79,5746.75,384.12,True
442,6.82,750.3,5.48,1.63,24.78,23.52,6819.8,508.83,True
443,14.75,1917.3,5.05,2.66,7.49,6.17,3571.43,131.29,True
444,12.51,1587.66,5.18,2.37,12.38,11.07,4488.99,237.93,True
445,4.75,445.94,5.59,1.36,29.28,28.04,7666.98,607.29,True
446,2.38,97.9,5.72,1.05,34.44,33.21,8635.75,719.89,True
447,14.46,1874.06,5.07,2.62,8.14,6.82,3691.79,145.28,True
448,10.72,1323.74,5.27,2.13,16.28,14.99,5223.62,323.32,True
449,3.53,265.87,5.66,1.2,31.95,30.72,8168.2,665.55,True
450,2.73,149.01,5.7,1.09,33.68,32.45,8493.47,703.35,True
451,6.33,678.04,5.51,1.56,25.85,24.59,7020.93,532.21,True
452,15.13,1972.84,5.03,2.71,6.67,5.35,3416.84,113.33,True
453,7.4,835.65,5.45,1.7,23.51,22.25,6582.21,481.22,True
454,5.32,529.47,5.56,1.43,28.05,26.8,7434.47,580.27,True
455,15.31,1998.53,5.03,2.73,6.29,4.97,3345.31,105.01,True
456,3.66,285.82,5.65,1.21,31.66,30.42,8112.69,659.09,True
457,14.97,1948.6,5.04,2.69,7.03,5.71,3484.29,121.17,True
458,15.51,2029.06,5.01,2.76,5.84,4.51,3260.33,95.14,True
459,2.5,115.64,5.71,1.06,34.18,32.95,8586.38,714.15,True
460,11.24,1400.06,5.24,2.2,15.15,13.86,5011.16,298.62,True
461,8.6,1012.27,5.39,1.86,20.9,19.62,6090.59,424.08,True
462,15.44,2017.81,5.02,2.75,6.01,4.68,3291.64,98.78,True
463,7.46,844.34,5.45,1.71,23.38,22.12,6558.02,478.41,True
464,9.23,1104.16,5.35,1.94,19.54,18.26,5834.82,394.35,True
465,5.17,506.96,5.57,1.41,28.38,27.13,7497.14,587.55,True
466,9.39,1128.78,5.34,1.96,19.17,17.89,5766.28,386.39,True
467,15.28,1995.35,5.03,2.73,6.34,5.01,3354.19,106.04,True
468,14.8,1924.6,5.05,2.67,7.39,6.06,3551.11,128.93,True
469,7.74,885.04,5.43,1.74,22.78,21.51,6444.74,465.24,True
470,5.23,515.97,5.57,1.42,28.25,27.0,7472.06,584.64,True
471,6.69,731.26,5.49,1.61,25.06,23.8,6872.8,514.99,True
472,3.49,260.57,5.66,1.19,32.03,30.8,8182.96,667.26,True
473,11.8,1482.16,5.21,2.27,13.94,12.64,4782.64,272.06,True
474,8.49,996.64,5.39,1.84,21.13,19.86,6134.09,429.13,True
475,5.25,520.07,5.57,1.42,28.19,26.94,7460.63,583.31,True
476,15.52,2030.38,5.01,2.76,5.82,4.49,3256.66,94.71,True
477,13.31,1704.4,5.13,2.47,10.65,9.34,4164.03,200.17,True
478,10.64,1312.85,5.28,2.12,16.45,15.16,5253.93,326.84,True
479,14.71,1910.17,5.06,2.65,7.6,6.28,3591.28,133.6,True
480,3.11,204.24,5.68,1.14,32.86,31.63,8339.75,685.48,True
481,8.6,1012.61,5.39,1.86,20.89,19.62,6089.64,423.97,True
482,16.14,2121.38,4.98,2.84,4.47,3.14,3003.38,65.27,True
483,3.13,208.13,5.68,1.14,32.81,31.58,8328.92,684.23,True
484,2.1,56.61,5.73,1.01,35.05,33.83,8750.69,733.25,True
485,9.64,1165.51,5.33,1.99,18.63,17.35,5664.03,374.5,True
486,10.42,1279.59,5.29,2.09,16.94,15.65,5346.5,337.6,True
487,16.23,2134.1,4.98,2.85,4.28,2.95,2967.95,61.15,True
488,12.95,1652.47,5.15,2.42,11.42,10.11,4308.59,216.97,True
489,9.4,1129.89,5.34,1.96,19.16,17.88,5763.2,386.03,True
490,14.57,1890.84,5.06,2.64,7.89,6.57,3645.09,139.85,True
491,5.02,484.85,5.58,1.39,28.71,27.46,7558.68,594.71,True
492,11.32,1411.54,5.24,2.21,14.98,13.69,4979.22,294.91,True
493,9.72,1177.42,5.33,2.0,18.45,17.17,5630.88,370.65,True
494,6.49,702.41,5.5,1.58,25.49,24.23,6953.08,524.32,True
495,2.08,53.84,5.74,1.01,35.09,33.87,8758.4,734.14,True
496,10.75,1328.22,5.27,2.14,16.22,14.93,5211.15,321.87,True
497,13.84,1783.56,5.1,2.54,9.48,8.16,3943.7,174.56,True
498,16.45,2166.22,4.96,2.88,3.81,2.47,2878.55,50.76,False
499,3.95,328.74,5.64,1.25,31.02,29.78,7993.2,645.21,True
500,4.97,477.54,5.58,1.38,28.82,27.57,7579.02,597.07,True
501,3.21,218.97,5.68,1.15,32.65,31.41,8298.75,680.72,True
502,17.08,2259.61,4.93,2.96,2.43,1.08,2618.59,20.55,False
503,2.67,140.15,5.7,1.08,33.81,32.59,8518.16,706.22,True
504,13.6,1747.41,5.12,2.51,10.01,8.7,4044.31,186.25,True
505,5.09,496.26,5.57,1.4,28.54,27.29,7526.9,591.01,True
506,13.13,1678.94,5.14,2.45,11.02,9.72,4234.91,208.4,True
507,6.88,758.45,5.48,1.63,24.66,23.4,6797.09,506.19,True
508,13.85,1784.95,5.1,2.54,9.45,8.14,3939.83,174.11,True
509,12.57,1596.01,5.17,2.37,12.25,10.95,4465.75,235.23,True
510,7.73,884.91,5.43,1.74,22.78,21.52,6445.1,465.28,True
511,10.05,1225.37,5.31,2.05,17.74,16.46,5497.42,355.14,True
512,4.74,445.11,5.59,1.35,29.3,28.05,7669.28,607.56,True
513,5.37,537.05,5.56,1.44,27.94,26.69,7413.38,577.82,True
514,13.3,1703.12,5.13,2.47,10.67,9.36,4167.6,200.58,True
515,3.3,232.2,5.67,1.17,32.45,31.22,8261.92,676.44,True
516,13.66,1756.23,5.11,2.52,9.88,8.57,4019.78,183.4,True
517,3.08,200.45,5.68,1.14,32.92,31.69,8350.31,686.71,True
518,12.71,1616.37,5.16,2.39,11.95,10.65,4409.06,228.65,True
519,12.8,1630.53,5.16,2.41,11.74,10.43,4369.64,224.06,True
520,5.31,528.48,5.56,1.43,28.06,26.81,7437.22,580.59,True
521,15.81,2073.3,5.0,2.8,5.18,3.85,3137.21,80.83,True
522,6.85,755.03,5.48,1.63,24.71,23.45,6806.61,507.3,True
523,10.94,1356.71,5.26,2.16,15.8,14.5,5131.85,312.65,True
524,3.57,272.88,5.66,1.2,31.85,30.61,8148.69,663.28,True
525,12.81,1631.6,5.16,2.41,11.73,10.42,4366.67,223.72,True
526,11.63,1457.23,5.22,2.25,14.31,13.01,4852.03,280.13,True
527,5.65,577.54,5.54,1.47,27.34,26.09,7300.66,564.72,True
528,12.81,1631.85,5.16,2.41,11.72,10.42,4365.99,223.64,True
529,3.98,332.7,5.63,1.25,30.96,29.72,7982.19,643.93,True
530,9.93,1207.72,5.31,2.03,18.0,16.72,5546.56,360.85,True
531,11.16,1389.28,5.25,2.19,15.31,14.02,5041.17,302.11,True
532,8.91,1057.55,5.37,1.9,20.23,18.95,5964.54,409.43,True
533,9.97,1213.48,5.31,2.04,17.92,16.63,5530.52,358.98,True
534,16.18,2127.29,4.98,2.85,4.38,3.05,2986.92,63.36,True
535,11.17,1390.3,5.25,2.19,15.3,14.01,5038.33,301.78,True
536,16.79,2217.23,4.95,2.93,3.05,1.71,2736.57,34.26,False
537,5.43,546.17,5.56,1.44,27.8,26.55,7388.0,574.87,True
538,13.91,1793.83,5.1,2.55,9.32,8.01,3915.11,171.24,True
539,2.52,117.92,5.71,1.06,34.14,32.92,8580.03,713.41,True
540,8.71,1028.24,5.38,1.87,20.66,19.39,6046.14,418.91,True
541,2.39,98.52,5.72,1.05,34.43,33.2,8634.03,719.69,True
542,7.06,786.34,5.47,1.66,24.24,22.98,6719.46,497.17,True
543,12.17,1536.98,5.19,2.32,13.13,11.83,4630.06,254.33,True
544,3.94,327.27,5.64,1.25,31.04,29.8,7997.29,645.68,True
545,3.46,255.55,5.66,1.19,32.1,30.87,8196.94,668.89,True
546,15.03,1958.62,5.04,2.7,6.88,5.56,3456.42,117.93,True
547,3.65,283.57,5.65,1.21,31.69,30.45,8118.94,659.82,True
548,16.83,2222.99,4.94,2.93,2.97,1.63,2720.53,32.4,False
549,11.8,1483.14,5.21,2.27,13.92,12.63,4779.91,271.75,True
550,13.8,1776.87,5.11,2.54,9.57,8.26,3962.32,176.72,True
551,15.97,2096.24,4.99,2.82,4.84,3.51,3073.34,73.4,True
552,2.2,71.51,5.73,1.02,34.83,33.61,8709.2,728.42,True
553,9.59,1157.26,5.33,1.99,18.75,17.47,5687.0,377.17,True
554,5.95,622.49,5.53,1.51,26.67,25.42,7175.55,550.18,True
555,10.4,1277.22,5.29,2.09,16.97,15.69,5353.11,338.37,True
556,10.34,1268.38,5.29,2.08,17.1,15.82,5377.71,341.23,True
557,15.19,1980.9,5.03,2.72,6.55,5.23,3394.39,110.72,True
558,7.86,903.3,5.43,1.76,22.51,21.24,6393.9,459.33,True
559,11.85,1490.36,5.21,2.28,13.82,12.52,4759.81,269.41,True
560,5.21,512.86,5.57,1.41,28.29,27.05,7480.71,585.64,True
561,8.24,958.54,5.41,1.81,21.69,20.42,6240.15,441.46,True
562,3.54,267.6,5.66,1.2,31.93,30.69,8163.39,664.99,True
563,5.39,539.28,5.56,1.44,27.9,26.65,7407.17,577.1,True
564,17.0,2247.23,4.93,2.95,2.61,1.27,2653.06,24.56,False
565,7.13,796.66,5.46,1.67,24.09,22.83,6690.74,493.83,True
566,2.24,76.45,5.73,1.03,34.76,33.53,8695.46,726.83,True
567,4.48,406.43,5.61,1.32,29.87,28.63,7776.95,620.07,True
568,6.18,655.48,5.52,1.54,26.18,24.93,7083.73,539.5,True
569,12.52,1589.05,5.17,2.37,12.36,11.05,4485.13,237.49,True
570,14.52,1883.39,5.07,2.63,8.0,6.68,3665.82,142.26,True
571,7.05,783.69,5.47,1.65,24.28,23.02,6726.85,498.03,True
572,14.88,1935.81,5.05,2.68,7.22,5.9,3519.89,125.3,True
573,3.22,220.97,5.67,1.16,32.62,31.38,8293.19,680.07,True
574,12.28,1554.0,5.19,2.34,12.87,11.57,4582.68,248.82,True
575,9.4,1129.63,5.34,1.96,19.16,17.88,5763.9,386.11,True
576,10.59,1305.18,5.28,2.12,16.56,15.27,5275.28,329.32,True
577,5.67,581.54,5.54,1.48,27.28,26.03,7289.52,563.42,True
578,11.66,1462.13,5.22,2.26,14.24,12.94,4838.39,278.54,True
579,11.6,1453.86,5.22,2.25,14.36,13.06,4861.42,281.22,True
580,12.12,1529.66,5.2,2.32,13.24,11.93,4650.43,256.7,True
581,14.52,1883.01,5.07,2.63,8.0,6.68,3666.88,142.39,True
582,4.62,427.31,5.6,1.34,29.56,28.32,7718.84,613.32,True
583,7.23,811.14,5.46,1.68,23.88,22.61,6650.45,489.15,True
584,14.44,1871.85,5.07,2.62,8.17,6.85,3697.94,146.0,True
585,14.45,1873.09,5.07,2.62,8.15,6.83,3694.48,145.59,True
586,13.8,1777.5,5.11,2.54,9.56,8.25,3960.55,176.52,True
587,12.97,1654.5,5.15,2.43,11.39,10.08,4302.93,216.31,True
588,17.14,2268.46,4.93,2.97,2.29,0.95,2593.96,17.69,False
589,17.11,2264.47,4.93,2.97,2.35,1.01,2605.08,18.98,False
590,14.31,1852.67,5.08,2.6,8.45,7.13,3751.32,152.2,True
591,9.84,1194.81,5.32,2.02,18.19,16.91,5582.49,365.03,True
592,12.96,1652.76,5.15,2.43,11.41,10.1,4307.78,216.87,True
593,3.96,330.22,5.63,1.25,31.0,29.76,7989.08,644.73,True
594,16.1,2115.72,4.98,2.84,4.56,3.22,3019.11,67.1,True
595,7.52,853.0,5.44,1.72,23.26,21.99,6533.92,475.6,True
596,8.68,1023.77,5.38,1.87,20.73,19.45,6058.58,420.36,True
597,16.07,2110.71,4.98,2.83,4.63,3.3,3033.05,68.72,True
598,11.5,1438.81,5.23,2.24,14.58,13.28,4903.32,286.09,True
599,3.3,232.83,5.67,1.17,32.44,31.21,8260.16,676.23,True
600,14.37,1861.55,5.08,2.61,8.32,7.0,3726.62,149.33,True
601,15.65,2048.79,5.01,2.78,5.55,4.22,3205.42,88.75,True
602,4.72,441.28,5.59,1.35,29.35,28.11,7679.95,608.8,True
603,6.6,717.64,5.49,1.6,25.26,24.0,6910.71,519.4,True
604,7.15,798.89,5.46,1.67,24.06,22.8,6684.55,493.11,True
605,11.83,1487.34,5.21,2.28,13.86,12.56,4768.23,270.39,True
606,12.48,1582.98,5.18,2.36,12.45,11.14,4502.02,239.45,True
607,16.04,2106.47,4.99,2.83,4.69,3.36,3044.86,70.09,True
608,3.08,199.56,5.68,1.14,32.93,31.7,8352.77,687.0,True
609,11.27,1405.39,5.24,2.21,15.08,13.78,4996.33,296.9,True
610,8.6,1011.99,5.39,1.86,20.9,19.63,6091.38,424.17,True
611,4.2,365.41,5.62,1.28,30.48,29.24,7891.15,633.35,True
612,13.22,1691.19,5.14,2.46,10.84,9.53,4200.8,204.44,True
613,7.89,908.43,5.42,1.77,22.44,21.17,6379.64,457.67,True
614,7.08,789.11,5.47,1.66,24.2,22.94,6711.77,496.27,True
615,15.1,1968.44,5.04,2.7,6.74,5.41,3429.08,114.75,True
616,11.38,1421.45,5.24,2.22,14.84,13.54,4951.63,291.7,True
617,9.15,1092.8,5.36,1.93,19.7,18.43,5866.43,398.03,True
618,10.3,1261.64,5.29,2.08,17.2,15.92,5396.48,343.41,True
619,2.29,83.53,5.72,1.03,34.65,33.43,8675.76,724.54,True
620,14.19,1834.19,5.09,2.59,8.73,7.41,3802.78,158.18,True
621,15.42,2015.6,5.02,2.75,6.04,4.71,3297.81,99.49,True
622,5.41,542.97,5.56,1.44,27.85,26.6,7396.89,575.9,True
623,5.04,489.1,5.58,1.39,28.65,27.4,7546.85,593.33,True
624,17.25,2284.38,4.92,2.98,2.06,0.72,2549.64,12.54,False
625,14.74,1914.78,5.06,2.66,7.53,6.21,3578.43,132.11,True
626,13.07,1669.6,5.15,2.44,11.16,9.85,4260.9,211.43,True
627,5.62,574.14,5.55,1.47,27.39,26.14,7310.14,565.82,True
628,11.44,1429.87,5.23,2.23,14.71,13.42,4928.18,288.98,True
629,8.84,1047.88,5.37,1.89,20.37,19.09,5991.46,412.56,True
630,5.01,483.63,5.58,1.39,28.73,27.48,7562.08,595.1,True
631,16.06,2109.08,4.98,2.83,4.65,3.32,3037.6,69.25,True
632,6.88,759.72,5.48,1.63,24.64,23.38,6793.58,505.78,True
633,14.26,1844.84,5.08,2.6,8.57,7.25,3773.13,154.74,True
634,10.41,1278.33,5.29,2.09,16.96,15.67,5350.0,338.0,True
635,6.11,645.76,5.52,1.53,26.33,25.07,7110.77,542.65,True
636,3.79,305.0,5.64,1.23,31.37,30.14,8059.28,652.89,True
637,16.1,2116.03,4.98,2.84,4.55,3.22,3018.25,67.0,True
638,9.94,1209.25,5.31,2.03,17.98,16.7,5542.29,360.35,True
639,9.39,1128.2,5.34,1.96,19.18,17.9,5767.89,386.57,True
640,13.62,1750.77,5.12,2.51,9.96,8.65,4034.95,185.16,True
641,15.21,1984.39,5.03,2.72,6.5,5.18,3384.69,109.59,True
642,10.42,1280.0,5.29,2.09,16.93,15.64,5345.36,337.47,True
643,6.56,712.37,5.5,1.59,25.34,24.08,6925.37,521.1,True
644,2.45,108.19,5.72,1.06,34.29,33.06,8607.12,716.56,True
645,15.3,1997.81,5.03,2.73,6.3,4.98,3347.32,105.25,True
646,14.31,1852.66,5.08,2.6,8.45,7.13,3751.35,152.2,True
647,10.19,1246.52,5.3,2.06,17.43,16.14,5438.56,348.3,True
648,4.75,446.17,5.59,1.36,29.28,28.04,7666.33,607.22,True
649,12.32,1559.83,5.19,2.34,12.79,11.49,4566.46,246.94,True
650,17.12,2265.11,4.93,2.97,2.34,1.0,2603.28,18.77,False
651,14.46,1874.39,5.07,2.62,8.13,6.81,3690.87,145.17,True
652,6.52,706.73,5.5,1.59,25.42,24.16,6941.07,522.92,True
653,17.15,2269.37,4.93,2.97,2.28,0.94,2591.44,17.4,False
654,10.74,1326.4,5.27,2.14,16.25,14.96,5216.21,322.46,True
655,16.68,2200.72,4.95,2.91,3.3,1.96,2782.53,39.6,False
656,2.47,110.87,5.71,1.06,34.25,33.02,8599.65,715.69,True
657,16.99,2246.65,4.93,2.95,2.62,1.28,2654.68,24.75,False
658,3.17,214.19,5.68,1.15,32.72,31.49,8312.05,682.26,True
659,5.49,555.27,5.55,1.45,27.67,26.42,7362.65,571.92,True
660,5.95,622.1,5.53,1.51,26.68,25.42,7176.65,550.3,True
661,11.15,1387.25,5.25,2.19,15.34,14.05,5046.82,302.77,True
662,3.72,294.74,5.65,1.22,31.52,30.29,8087.86,656.21,True
663,13.02,1662.21,5.15,2.43,11.27,9.96,4281.48,213.82,True
664,2.63,134.24,5.71,1.08,33.9,32.67,8534.6,708.13,True
665,11.3,1408.74,5.24,2.21,15.03,13.73,4987.02,295.82,True
666,8.84,1047.26,5.37,1.89,20.38,19.1,5993.2,412.76,True
667,14.19,1834.41,5.09,2.59,8.72,7.4,3802.14,158.11,True
668,7.02,779.16,5.47,1.65,24.35,23.09,6739.44,499.49,True
669,14.45,1873.06,5.07,2.62,8.15,6.83,3694.56,145.6,True
670,14.08,1818.76,5.09,2.57,8.95,7.64,3845.72,163.17,True
671,14.28,1847.25,5.08,2.6,8.53,7.21,3766.41,153.95,True
672,16.77,2214.3,4.95,2.92,3.1,1.76,2744.73,35.21,False
673,13.94,1796.93,5.1,2.55,9.28,7.96,3906.48,170.23,True
674,15.96,2095.19,4.99,2.82,4.86,3.53,3076.27,73.74,True
675,13.33,1707.62,5.13,2.47,10.6,9.29,4155.06,199.12,True
676,11.14,1385.6,5.25,2.19,15.37,14.08,5051.41,303.3,True
677,8.4,982.17,5.4,1.83,21.34,20.07,6174.38,433.82,True
678,12.3,1556.71,5.19,2.34,12.83,11.53,4575.12,247.95,True
679,7.57,860.78,5.44,1.72,23.14,21.88,6512.28,473.09,True
680,11.89,1495.84,5.21,2.29,13.74,12.44,4744.57,267.64,True
681,9.0,1071.38,5.36,1.91,20.02,18.75,5926.05,404.96,True
682,14.01,1807.23,5.09,2.56,9.12,7.81,3877.81,166.9,True
683,16.19,2127.88,4.98,2.85,4.38,3.04,2985.28,63.17,True
684,14.76,1918.32,5.05,2.66,7.48,6.16,3568.58,130.96,True
685,7.15,798.46,5.46,1.67,24.06,22.8,6685.72,493.25,True
686,7.47,846.04,5.45,1.71,23.36,22.09,6553.3,477.86,True
687,11.44,1430.14,5.23,2.23,14.71,13.41,4927.45,288.89,True
688,6.03,633.51,5.52,1.52,26.51,25.25,7144.89,546.61,True
689,3.47,257.08,5.66,1.19,32.08,30.85,8192.67,668.39,True
690,2.09,54.97,5.74,1.01,35.07,33.85,8755.24,733.77,True
691,4.19,363.17,5.62,1.28,30.51,29.27,7897.38,634.07,True
692,4.04,342.03,5.63,1.26,30.82,29.59,7956.21,640.91,True
693,11.54,1444.43,5.23,2.24,14.5,13.2,4887.67,284.27,True
694,7.99,922.83,5.42,1.78,22.22,20.95,6339.56,453.01,True
695,7.98,920.59,5.42,1.78,22.26,20.99,6345.78,453.74,True
696,6.27,668.86,5.51,1.55,25.98,24.73,7046.48,535.18,True
697,4.31,380.64,5.62,1.3,30.25,29.01,7848.73,628.42,True
698,8.4,983.45,5.4,1.83,21.32,20.05,6170.82,433.4,True
699,9.81,1189.45,5.32,2.01,18.27,16.99,5597.4,366.76,True
700,10.31,1263.92,5.29,2.08,17.17,15.88,5390.13,342.67,True
701,8.5,997.42,5.39,1.84,21.12,19.84,6131.93,428.88,True
702,12.4,1570.78,5.18,2.35,12.63,11.32,4535.96,243.39,True
703,3.15,209.89,5.68,1.15,32.78,31.55,8324.02,683.66,True
704,5.36,536.24,5.56,1.44,27.95,26.7,7415.62,578.08,True
705,2.51,115.88,5.71,1.06,34.17,32.95,8585.7,714.07,True
706,14.36,1859.09,5.08,2.61,8.36,7.04,3733.45,150.12,True
707,10.24,1252.85,5.3,2.07,17.33,16.05,5420.93,346.25,True
708,14.44,1871.45,5.07,2.62,8.17,6.85,3699.04,146.12,True
709,15.85,2078.53,5.0,2.8,5.11,3.78,3122.64,79.13,True
710,3.6,277.27,5.65,1.21,31.78,30.55,8136.48,661.86,True
711,11.53,1443.09,5.23,2.24,14.52,13.22,4891.4,284.7,True
712,11.54,1444.53,5.23,2.24,14.5,13.2,4887.39,284.24,True
713,3.68,288.75,5.65,1.22,31.61,30.38,8104.52,658.14,True
714,13.24,1694.77,5.14,2.46,10.79,9.48,4190.84,203.28,True
715,5.03,487.02,5.58,1.39,28.68,27.43,7552.64,594.0,True
716,5.77,596.48,5.54,1.49,27.06,25.8,7247.95,558.59,True
717,9.7,1173.7,5.33,2.0,18.51,17.22,5641.26,371.86,True
718,17.21,2278.42,4.92,2.98,2.15,0.81,2566.25,14.47,False
719,10.53,1296.03,5.28,2.11,16.7,15.41,5300.75,332.28,True
720,6.54,709.69,5.5,1.59,25.38,24.12,6932.81,521.96,True
721,8.37,978.63,5.4,1.83,21.4,20.12,6184.22,434.96,True
722,16.64,2194.29,4.95,2.9,3.39,2.06,2800.42,41.68,False
723,2.04,46.76,5.74,1.0,35.2,33.97,8778.09,736.43,True
724,3.06,197.08,5.68,1.13,32.97,31.74,8359.69,687.8,True
725,15.33,2002.4,5.02,2.73,6.23,4.91,3334.54,103.76,True
726,13.5,1732.63,5.12,2.5,10.23,8.92,4085.46,191.04,True
727,9.92,1206.7,5.31,2.03,18.02,16.73,5549.39,361.18,True
728,9.47,1139.76,5.34,1.97,19.01,17.73,5735.71,382.83,True
729,3.73,296.1,5.65,1.22,31.5,30.27,8084.05,655.77,True
730,4.73,443.07,5.59,1.35,29.33,28.08,7674.95,608.22,True
731,16.68,2200.19,4.95,2.91,3.31,1.97,2783.98,39.77,False
732,14.38,1862.71,5.07,2.61,8.3,6.98,3723.38,148.95,True
733,11.67,1463.06,5.22,2.26,14.22,12.92,4835.81,278.24,True
734,11.19,1392.58,5.25,2.19,15.27,13.97,5031.98,301.04,True
735,10.17,1242.4,5.3,2.06,17.49,16.2,5450.03,349.63,True
736,4.73,442.98,5.59,1.35,29.33,28.09,7675.23,608.25,True
737,5.04,488.61,5.58,1.39,28.65,27.41,7548.2,593.49,True
738,8.69,1025.83,5.38,1.87,20.7,19.42,6052.86,419.69,True
739,13.8,1776.98,5.11,2.54,9.57,8.26,3962.01,176.69,True
740,11.7,1468.3,5.22,2.26,14.14,12.85,4821.23,276.55,True
741,6.61,719.3,5.49,1.6,25.24,23.98,6906.08,518.86,True
