,nuc,arexp,ent,ns,age,asexp,la,ld,target
387,3.73,125.89,2.42,1.0,10.94,56.78,479.53,186.57,False
388,4.8,109.76,2.35,1.0,24.69,49.01,481.37,174.59,False
389,8.88,47.76,2.06,1.0,77.58,19.15,488.46,128.54,False
390,7.76,64.73,2.14,1.0,63.11,27.32,486.52,141.14,False
391,5.28,102.43,2.31,1.0,30.95,45.48,482.21,169.15,False
392,6.12,89.68,2.25,1.0,41.82,39.34,483.67,159.68,False
393,10.05,30.05,1.98,1.0,92.69,10.62,490.48,115.38,False
394,10.44,24.16,1.96,1.0,97.72,7.78,491.15,111.0,False
395,4.17,119.22,2.39,1.0,16.63,53.57,480.29,181.62,False
396,4.57,113.25,2.36,1.0,21.72,50.69,480.97,177.18,False
397,10.71,19.93,1.94,1.0,101.32,5.75,491.64,107.86,False
398,4.97,107.12,2.33,1.0,26.95,47.74,481.67,172.63,False
399,9.12,44.17,2.05,1.0,80.65,17.42,488.87,125.87,False
400,7.49,68.93,2.16,1.0,59.52,29.35,486.04,144.27,False
401,6.41,85.29,2.23,1.0,45.57,37.22,484.17,156.41,False
402,6.55,83.1,2.22,1.0,47.43,36.17,484.42,154.79,False
403,7.4,70.22,2.17,1.0,58.42,29.97,485.89,145.22,False
404,6.45,84.64,2.23,1.0,46.12,36.91,484.24,155.94,False
405,8.85,48.27,2.07,1.0,77.15,19.39,488.4,128.91,False
406,7.29,71.95,2.17,1.0,56.95,30.8,485.69,146.5,False
407,5.12,104.76,2.32,1.0,28.96,46.6,481.94,170.88,False
408,5.02,106.33,2.33,1.0,27.62,47.36,481.76,172.05,False
409,4.16,119.45,2.39,1.0,16.43,53.68,480.26,181.79,False
410,7.0,76.37,2.19,1.0,53.18,32.93,485.19,149.79,False
411,5.78,94.88,2.28,1.0,37.39,41.84,483.07,163.54,False
412,7.12,74.46,2.18,1.0,54.8,32.01,485.4,148.37,False
413,10.88,17.45,1.93,1.0,103.44,4.55,491.92,106.02,False
414,3.57,128.34,2.43,1.0,8.85,57.96,479.25,188.39,False
415,5.06,105.69,2.33,1.0,28.17,47.05,481.84,171.57,False
416,4.35,116.54,2.38,1.0,18.91,52.28,480.6,179.63,False
417,10.5,23.25,1.95,1.0,98.49,7.34,491.26,110.33,False
418,4.69,111.28,2.35,1.0,23.39,49.74,481.2,175.72,False
419,10.94,16.51,1.92,1.0,104.24,4.1,492.03,105.32,False
420,7.1,74.72,2.19,1.0,54.59,32.13,485.38,148.56,False
421,10.84,18.08,1.93,1.0,102.9,4.86,491.85,106.49,False
422,6.57,82.87,2.22,1.0,47.63,36.06,484.44,154.62,False
423,4.44,115.14,2.37,1.0,20.1,51.6,480.76,178.59,False
424,6.27,87.39,2.24,1.0,43.78,38.24,483.93,157.97,False
425,10.39,24.84,1.96,1.0,97.13,8.11,491.08,111.51,False
426,5.91,92.82,2.27,1.0,39.14,40.85,483.31,162.01,False
427,4.67,111.66,2.35,1.0,23.07,49.92,481.15,176.0,False
428,4.98,106.96,2.33,1.0,27.08,47.66,481.69,172.51,False
429,8.2,58.11,2.11,1.0,68.76,24.13,487.27,136.22,False
430,6.02,91.15,2.26,1.0,40.57,40.05,483.5,160.77,False
431,11.06,14.74,1.91,1.0,105.75,3.24,492.23,104.0,False
432,4.64,112.11,2.36,1.0,22.69,50.14,481.1,176.34,False
433,9.85,33.04,2.0,1.0,90.14,12.06,490.14,117.6,False
434,9.77,34.33,2.0,1.0,89.04,12.68,489.99,118.56,False
435,5.51,98.93,2.3,1.0,33.93,43.8,482.61,166.55,False
436,7.04,75.63,2.19,1.0,53.81,32.57,485.27,149.24,False
437,5.77,94.98,2.28,1.0,37.3,41.89,483.06,163.61,False
438,9.18,43.27,2.04,1.0,81.41,16.99,488.97,125.2,False
439,9.72,35.09,2.01,1.0,88.39,13.05,489.9,119.12,False
440,9.29,41.59,2.04,1.0,82.85,16.18,489.16,123.95,False
441,5.72,95.71,2.28,1.0,36.68,42.24,482.98,164.15,False
442,3.88,123.7,2.41,1.0,12.8,55.73,479.78,184.95,False
443,3.81,124.7,2.41,1.0,11.95,56.21,479.66,185.69,False
444,3.97,122.34,2.4,1.0,13.97,55.07,479.93,183.93,False
445,9.24,42.28,2.04,1.0,82.25,16.51,489.08,124.47,False
446,11.3,11.0,1.9,1.0,108.94,1.45,492.66,101.23,True
447,5.34,101.42,2.31,1.0,31.81,44.99,482.32,168.4,False
448,11.01,15.37,1.92,1.0,105.21,3.55,492.16,104.47,False
449,9.77,34.18,2.0,1.0,89.16,12.61,490.01,118.45,False
450,11.5,8.02,1.88,1.0,111.49,0.01,493.0,99.01,False
451,9.64,36.18,2.01,1.0,87.46,13.57,489.78,119.93,False
452,6.77,79.75,2.21,1.0,50.3,34.56,484.8,152.3,False
453,8.45,54.32,2.09,1.0,71.98,22.31,487.71,133.41,False
454,5.83,94.05,2.27,1.0,38.09,41.45,483.17,162.93,False
455,10.98,15.94,1.92,1.0,104.73,3.83,492.09,104.9,False
456,5.77,94.93,2.28,1.0,37.34,41.87,483.06,163.58,False
457,5.8,94.44,2.28,1.0,37.76,41.63,483.12,163.21,False
458,7.4,70.28,2.17,1.0,58.37,30.0,485.88,145.27,False
459,7.78,64.48,2.14,1.0,63.32,27.2,486.54,140.96,False
460,3.81,124.64,2.41,1.0,12.0,56.18,479.67,185.65,False
461,4.58,113.05,2.36,1.0,21.89,50.59,480.99,177.04,False
462,3.81,124.77,2.41,1.0,11.89,56.24,479.65,185.75,False
463,7.07,75.19,2.19,1.0,54.19,32.36,485.32,148.91,False
464,7.39,70.41,2.17,1.0,58.26,30.06,485.87,145.36,False
465,5.88,93.31,2.27,1.0,38.73,41.09,483.25,162.37,False
466,6.6,82.42,2.22,1.0,48.02,35.84,484.49,154.28,False
467,6.38,85.63,2.24,1.0,45.27,37.39,484.13,156.67,False
468,9.3,41.35,2.03,1.0,83.05,16.06,489.19,123.77,False
469,8.72,50.19,2.07,1.0,75.51,20.32,488.18,130.34,False
470,11.45,8.71,1.89,1.0,110.89,0.34,492.92,99.53,True
471,5.28,102.36,2.31,1.0,31.0,45.45,482.22,169.1,False
472,5.54,98.5,2.29,1.0,34.3,43.59,482.66,166.23,False
473,8.64,51.45,2.08,1.0,74.43,20.93,488.03,131.28,False
474,7.74,65.09,2.14,1.0,62.8,27.49,486.48,141.41,False
475,7.56,67.77,2.15,1.0,60.51,28.79,486.17,143.4,False
476,11.22,12.27,1.9,1.0,107.86,2.06,492.51,102.17,True
477,8.93,46.99,2.06,1.0,78.24,18.78,488.54,127.97,False
478,7.53,68.23,2.16,1.0,60.12,29.01,486.12,143.74,False
479,9.96,31.43,1.99,1.0,91.51,11.28,490.32,116.41,False
480,7.32,71.49,2.17,1.0,57.34,30.58,485.74,146.16,False
481,9.0,45.89,2.05,1.0,79.18,18.25,488.67,127.15,False
482,10.99,15.81,1.92,1.0,104.84,3.76,492.11,104.8,False
483,10.88,17.38,1.93,1.0,103.5,4.52,491.93,105.97,False
484,6.26,87.6,2.24,1.0,43.6,38.34,483.9,158.13,False
485,7.34,71.12,2.17,1.0,57.66,30.4,485.79,145.89,False
486,8.72,50.21,2.07,1.0,75.49,20.33,488.18,130.35,False
487,5.85,93.7,2.27,1.0,38.39,41.28,483.21,162.66,False
488,3.88,123.68,2.41,1.0,12.82,55.72,479.78,184.94,False
489,7.75,64.93,2.14,1.0,62.93,27.42,486.49,141.29,False
490,11.48,8.37,1.88,1.0,111.19,0.18,492.96,99.27,True
491,6.2,88.49,2.25,1.0,42.84,38.77,483.8,158.79,False
492,3.58,128.13,2.43,1.0,9.02,57.86,479.27,188.24,False
493,7.01,76.09,2.19,1.0,53.41,32.79,485.22,149.58,False
494,4.49,114.38,2.37,1.0,20.75,51.24,480.84,178.03,False
495,10.7,20.19,1.94,1.0,101.1,5.87,491.61,108.06,False
496,7.17,73.77,2.18,1.0,55.4,31.68,485.48,147.86,False
497,11.15,13.26,1.91,1.0,107.01,2.54,492.4,102.91,True
498,11.47,8.46,1.88,1.0,111.1,0.22,492.95,99.34,True
499,3.86,123.98,2.41,1.0,12.56,55.86,479.75,185.15,False
500,8.05,60.33,2.12,1.0,66.86,25.2,487.02,137.87,False
501,4.21,118.61,2.39,1.0,17.15,53.27,480.36,181.16,False
502,9.05,45.2,2.05,1.0,79.77,17.92,488.75,126.63,False
503,9.7,35.3,2.01,1.0,88.21,13.15,489.88,119.28,False
504,7.57,67.69,2.15,1.0,60.58,28.75,486.18,143.34,False
505,3.59,127.99,2.43,1.0,9.14,57.79,479.29,188.14,False
506,4.51,114.04,2.36,1.0,21.05,51.07,480.88,177.77,False
507,8.88,47.81,2.06,1.0,77.54,19.17,488.45,128.57,False
508,7.97,61.58,2.13,1.0,65.79,25.81,486.88,138.8,False
509,6.63,81.94,2.22,1.0,48.42,35.61,484.55,153.93,False
510,8.04,60.56,2.12,1.0,66.66,25.32,486.99,138.05,False
511,3.95,122.56,2.4,1.0,13.77,55.17,479.91,184.1,False
512,6.21,88.28,2.25,1.0,43.01,38.67,483.82,158.64,False
513,6.6,82.39,2.22,1.0,48.04,35.83,484.5,154.26,False
514,8.76,49.65,2.07,1.0,75.97,20.06,488.24,129.94,False
515,4.67,111.69,2.35,1.0,23.04,49.94,481.15,176.03,False
516,3.92,122.98,2.41,1.0,13.42,55.38,479.86,184.41,False
517,10.77,19.04,1.93,1.0,102.08,5.32,491.74,107.2,False
518,9.07,44.9,2.05,1.0,80.02,17.77,488.78,126.41,False
519,5.31,101.96,2.31,1.0,31.35,45.25,482.26,168.8,False
520,3.51,129.24,2.43,1.0,8.07,58.39,479.14,189.07,False
521,3.49,129.63,2.44,1.0,7.74,58.58,479.1,189.35,False
522,9.2,42.95,2.04,1.0,81.69,16.83,489.01,124.96,False
523,4.88,108.49,2.34,1.0,25.78,48.4,481.52,173.65,False
524,10.7,20.13,1.94,1.0,101.15,5.84,491.61,108.01,False
525,9.46,38.95,2.02,1.0,85.1,14.91,489.46,121.99,False
526,4.15,119.48,2.39,1.0,16.4,53.69,480.26,181.81,False
527,4.17,119.18,2.39,1.0,16.66,53.55,480.29,181.59,False
528,10.09,29.42,1.98,1.0,93.23,10.32,490.55,114.91,False
529,10.65,20.88,1.94,1.0,100.51,6.21,491.53,108.57,False
530,6.43,85.01,2.23,1.0,45.8,37.09,484.2,156.21,False
531,5.39,100.73,2.3,1.0,32.4,44.66,482.4,167.89,False
532,10.51,23.1,1.95,1.0,98.62,7.27,491.27,110.21,False
533,5.84,93.83,2.27,1.0,38.28,41.34,483.19,162.76,False
534,4.47,114.73,2.37,1.0,20.46,51.4,480.8,178.28,False
535,8.4,55.08,2.1,1.0,71.34,22.68,487.62,133.98,False
536,7.24,72.6,2.18,1.0,56.4,31.11,485.62,146.99,False
537,11.4,9.45,1.89,1.0,110.26,0.7,492.83,100.08,True
538,5.42,100.3,2.3,1.0,32.76,44.46,482.45,167.57,False
539,8.06,60.28,2.12,1.0,66.9,25.18,487.03,137.84,False
540,11.49,8.22,1.88,1.0,111.31,0.11,492.98,99.16,False
541,10.59,21.86,1.95,1.0,99.67,6.68,491.42,109.3,False
542,10.21,27.61,1.97,1.0,94.77,9.45,490.76,113.57,False
543,5.12,104.82,2.32,1.0,28.91,46.63,481.94,170.92,False
544,9.94,31.67,1.99,1.0,91.3,11.4,490.29,116.59,False
545,5.19,103.77,2.32,1.0,29.8,46.13,482.05,170.14,False
546,7.18,73.51,2.18,1.0,55.62,31.55,485.51,147.66,False
547,6.88,78.17,2.2,1.0,51.64,33.8,484.98,151.13,False
548,10.85,17.9,1.93,1.0,103.05,4.77,491.87,106.36,False
549,6.02,91.18,2.26,1.0,40.55,40.06,483.49,160.79,False
550,8.97,46.43,2.06,1.0,78.71,18.51,488.61,127.55,False
551,9.75,34.59,2.0,1.0,88.82,12.81,489.96,118.75,False
552,8.35,55.76,2.1,1.0,70.75,23.01,487.54,134.48,False
553,6.54,83.3,2.23,1.0,47.27,36.27,484.39,154.94,False
554,4.48,114.57,2.37,1.0,20.59,51.33,480.82,178.17,False
555,5.62,97.29,2.29,1.0,35.33,43.01,482.8,165.33,False
556,6.74,80.17,2.21,1.0,49.93,34.76,484.75,152.61,False
557,5.41,100.42,2.3,1.0,32.66,44.51,482.44,167.66,False
558,6.01,91.27,2.26,1.0,40.46,40.11,483.48,160.86,False
559,7.8,64.2,2.14,1.0,63.55,27.07,486.58,140.75,False
560,7.47,69.2,2.16,1.0,59.29,29.48,486.01,144.46,False
561,9.94,31.67,1.99,1.0,91.3,11.4,490.29,116.59,False
562,9.16,43.5,2.04,1.0,81.22,17.1,488.94,125.37,False
563,9.98,31.13,1.99,1.0,91.77,11.14,490.36,116.18,False
564,8.42,54.73,2.1,1.0,71.64,22.51,487.66,133.71,False
565,4.66,111.84,2.36,1.0,22.92,50.01,481.13,176.14,False
566,4.52,113.93,2.36,1.0,21.13,51.02,480.89,177.69,False
567,7.96,61.68,2.13,1.0,65.7,25.86,486.86,138.88,False
568,8.48,53.76,2.09,1.0,72.46,22.04,487.77,133.0,False
569,4.61,112.6,2.36,1.0,22.27,50.38,481.05,176.7,False
570,4.62,112.43,2.36,1.0,22.42,50.3,481.07,176.58,False
571,5.32,101.87,2.31,1.0,31.42,45.21,482.27,168.73,False
572,4.55,113.45,2.36,1.0,21.54,50.79,480.95,177.34,False
573,11.33,10.55,1.89,1.0,109.32,1.23,492.71,100.9,True
574,7.69,65.88,2.15,1.0,62.12,27.88,486.38,142.0,False
575,7.45,69.42,2.16,1.0,59.11,29.58,485.98,144.62,False
576,7.01,76.12,2.19,1.0,53.39,32.81,485.22,149.6,False
577,10.39,24.86,1.96,1.0,97.11,8.12,491.07,111.53,False
578,4.67,111.64,2.35,1.0,23.09,49.91,481.16,175.99,False
579,5.13,104.62,2.32,1.0,29.08,46.54,481.96,170.78,False
580,11.11,13.89,1.91,1.0,106.48,2.84,492.33,103.37,True
581,6.81,79.17,2.21,1.0,50.79,34.28,484.87,151.87,False
582,4.73,110.69,2.35,1.0,23.9,49.46,481.26,175.29,False
583,5.52,98.83,2.3,1.0,34.02,43.75,482.62,166.47,False
584,10.36,25.24,1.96,1.0,96.79,8.3,491.03,111.81,False
585,10.82,18.39,1.93,1.0,102.63,5.01,491.81,106.72,False
586,6.07,90.38,2.26,1.0,41.22,39.68,483.58,160.2,False
587,10.02,30.5,1.98,1.0,92.3,10.84,490.43,115.72,False
588,7.04,75.69,2.19,1.0,53.76,32.6,485.26,149.28,False
589,8.89,47.67,2.06,1.0,77.66,19.11,488.47,128.47,False
590,4.55,113.42,2.36,1.0,21.57,50.77,480.95,177.31,False
591,8.05,60.4,2.12,1.0,66.8,25.24,487.01,137.92,False
592,11.03,15.06,1.91,1.0,105.48,3.4,492.19,104.24,False
593,7.96,61.78,2.13,1.0,65.62,25.9,486.85,138.95,False
594,10.33,25.76,1.96,1.0,96.35,8.56,490.97,112.2,False
595,5.53,98.63,2.29,1.0,34.18,43.65,482.64,166.33,False
596,7.73,65.17,2.14,1.0,62.73,27.53,486.47,141.47,False
597,5.63,97.1,2.29,1.0,35.49,42.91,482.82,165.19,False
598,4.97,107.05,2.33,1.0,27.0,47.71,481.68,172.58,False
599,9.36,40.53,2.03,1.0,83.75,15.67,489.28,123.16,False
600,6.26,87.47,2.24,1.0,43.71,38.27,483.92,158.03,False
601,8.4,55.05,2.1,1.0,71.36,22.66,487.62,133.95,False
602,6.88,78.13,2.2,1.0,51.68,33.78,484.99,151.1,False
603,5.02,106.29,2.33,1.0,27.66,47.34,481.77,172.01,False
604,6.56,82.96,2.22,1.0,47.55,36.11,484.43,154.69,False
605,4.73,110.77,2.35,1.0,23.83,49.5,481.25,175.35,False
606,8.0,61.12,2.12,1.0,66.19,25.58,486.93,138.46,False
607,10.97,16.09,1.92,1.0,104.6,3.9,492.08,105.01,False
608,10.42,24.32,1.96,1.0,97.58,7.86,491.14,111.12,False
609,7.51,68.62,2.16,1.0,59.79,29.2,486.07,144.03,False
610,10.56,22.27,1.95,1.0,99.32,6.87,491.37,109.6,False
611,5.62,97.32,2.29,1.0,35.31,43.02,482.79,165.35,False
612,10.63,21.22,1.94,1.0,100.23,6.37,491.49,108.82,False
613,7.88,62.88,2.13,1.0,64.68,26.43,486.73,139.77,False
614,10.87,17.58,1.93,1.0,103.33,4.61,491.91,106.12,False
615,5.76,95.06,2.28,1.0,37.23,41.93,483.05,163.67,False
616,7.42,69.9,2.16,1.0,58.69,29.81,485.93,144.98,False
617,6.95,77.09,2.2,1.0,52.56,33.27,485.1,150.32,False
618,5.03,106.14,2.33,1.0,27.78,47.27,481.78,171.91,False
619,7.19,73.47,2.18,1.0,55.65,31.53,485.52,147.64,False
620,6.39,85.6,2.24,1.0,45.3,37.38,484.13,156.65,False
621,5.09,105.24,2.32,1.0,28.55,46.83,481.89,171.23,False
622,9.11,44.34,2.05,1.0,80.5,17.5,488.85,126.0,False
623,9.68,35.58,2.01,1.0,87.98,13.28,489.85,119.49,False
624,10.66,20.82,1.94,1.0,100.56,6.18,491.53,108.53,False
625,8.84,48.31,2.07,1.0,77.11,19.41,488.39,128.94,False
626,4.56,113.37,2.36,1.0,21.62,50.75,480.96,177.27,False
627,4.13,119.79,2.39,1.0,16.13,53.84,480.22,182.05,False
628,6.12,89.61,2.25,1.0,41.89,39.3,483.67,159.62,False
629,5.22,103.24,2.32,1.0,30.26,45.87,482.12,169.75,False
630,6.05,90.66,2.26,1.0,40.99,39.81,483.55,160.4,False
631,11.08,14.39,1.91,1.0,106.05,3.08,492.27,103.74,True
632,4.38,116.03,2.37,1.0,19.34,52.03,480.65,179.25,False
633,10.7,20.2,1.94,1.0,101.09,5.88,491.61,108.06,False
634,10.03,30.38,1.98,1.0,92.41,10.78,490.44,115.62,False
635,8.46,54.21,2.09,1.0,72.08,22.26,487.72,133.33,False
636,11.5,8.03,1.88,1.0,111.48,0.01,493.0,99.02,False
637,7.19,73.46,2.18,1.0,55.65,31.53,485.52,147.63,False
638,10.01,30.57,1.99,1.0,92.24,10.87,490.42,115.77,False
639,10.9,17.14,1.92,1.0,103.7,4.4,491.96,105.79,False
640,9.16,43.52,2.04,1.0,81.2,17.11,488.94,125.38,False
641,10.61,21.52,1.94,1.0,99.97,6.51,491.45,109.04,False
642,3.62,127.61,2.43,1.0,9.47,57.61,479.33,187.85,False
643,4.39,115.88,2.37,1.0,19.47,51.96,480.67,179.14,False
644,6.18,88.68,2.25,1.0,42.67,38.86,483.78,158.94,False
645,6.99,76.43,2.19,1.0,53.12,32.96,485.18,149.83,False
646,9.06,45.05,2.05,1.0,79.9,17.84,488.77,126.52,False
647,6.84,78.75,2.2,1.0,51.14,34.08,484.91,151.56,False
648,9.42,39.55,2.03,1.0,84.59,15.19,489.39,122.43,False
649,10.08,29.49,1.98,1.0,93.17,10.35,490.54,114.96,False
650,7.86,63.24,2.13,1.0,64.37,26.61,486.69,140.04,False
651,8.91,47.33,2.06,1.0,77.95,18.94,488.51,128.21,False
652,10.61,21.54,1.94,1.0,99.95,6.52,491.45,109.06,False
653,6.55,83.17,2.22,1.0,47.37,36.21,484.41,154.84,False
654,10.79,18.73,1.93,1.0,102.35,5.17,491.77,106.97,False
655,3.47,129.92,2.44,1.0,7.49,58.72,479.07,189.57,False
656,8.82,48.72,2.07,1.0,76.77,19.61,488.35,129.25,False
657,9.14,43.88,2.05,1.0,80.89,17.28,488.9,125.65,False
658,4.94,107.61,2.34,1.0,26.53,47.97,481.62,172.99,False
659,7.33,71.29,2.17,1.0,57.51,30.48,485.77,146.01,False
660,10.62,21.37,1.94,1.0,100.1,6.44,491.47,108.93,False
661,11.46,8.65,1.89,1.0,110.94,0.31,492.93,99.48,True
662,5.28,102.36,2.31,1.0,31.01,45.45,482.22,169.1,False
663,4.42,115.44,2.37,1.0,19.84,51.75,480.72,178.82,False
664,5.96,92.12,2.27,1.0,39.74,40.52,483.39,161.49,False
665,3.75,125.69,2.42,1.0,11.1,56.68,479.55,186.43,False
666,7.49,68.85,2.16,1.0,59.59,29.31,486.05,144.21,False
667,7.37,70.71,2.17,1.0,58.0,30.2,485.83,145.59,False
668,7.88,62.88,2.13,1.0,64.68,26.43,486.73,139.77,False
669,6.14,89.31,2.25,1.0,42.14,39.16,483.71,159.4,False
670,7.67,66.15,2.15,1.0,61.89,28.01,486.35,142.2,False
671,5.16,104.26,2.32,1.0,29.38,46.36,482.0,170.51,False
672,3.47,129.93,2.44,1.0,7.49,58.72,479.07,189.57,False
673,10.76,19.26,1.93,1.0,101.89,5.42,491.71,107.37,False
674,6.68,81.12,2.22,1.0,49.13,35.22,484.64,153.32,False
675,11.04,14.93,1.91,1.0,105.59,3.34,492.21,104.15,False
676,5.11,105.05,2.32,1.0,28.71,46.74,481.91,171.09,False
677,7.54,68.11,2.16,1.0,60.22,28.95,486.13,143.65,False
678,4.18,119.12,2.39,1.0,16.71,53.52,480.3,181.55,False
679,10.04,30.21,1.98,1.0,92.56,10.7,490.46,115.5,False
680,6.91,77.69,2.2,1.0,52.05,33.56,485.04,150.77,False
681,8.69,50.59,2.08,1.0,75.17,20.51,488.13,130.64,False
682,7.58,67.44,2.15,1.0,60.79,28.63,486.21,143.16,False
683,8.51,53.38,2.09,1.0,72.79,21.86,487.81,132.71,False
684,11.2,12.6,1.9,1.0,107.58,2.22,492.47,102.42,True
685,10.19,27.93,1.97,1.0,94.5,9.6,490.72,113.8,False
686,10.99,15.76,1.92,1.0,104.88,3.74,492.11,104.76,False
687,11.11,13.87,1.91,1.0,106.49,2.83,492.33,103.36,True
688,10.53,22.75,1.95,1.0,98.91,7.11,491.31,109.96,False
689,4.74,110.61,2.35,1.0,23.97,49.42,481.27,175.22,False
690,4.25,118.09,2.38,1.0,17.59,53.02,480.42,180.78,False
691,11.39,9.63,1.89,1.0,110.11,0.78,492.81,100.21,True
692,7.73,65.2,2.14,1.0,62.71,27.55,486.46,141.49,False
693,6.67,81.23,2.22,1.0,49.03,35.27,484.63,153.4,False
694,9.72,35.06,2.01,1.0,88.41,13.03,489.91,119.1,False
695,10.64,20.98,1.94,1.0,100.43,6.25,491.52,108.64,False
696,3.97,122.32,2.4,1.0,13.98,55.06,479.94,183.92,False
697,6.29,87.05,2.24,1.0,44.06,38.07,483.97,157.72,False
698,7.41,70.1,2.17,1.0,58.52,29.91,485.9,145.13,False
699,4.47,114.65,2.37,1.0,20.52,51.37,480.81,178.22,False
700,5.75,95.23,2.28,1.0,37.09,42.01,483.03,163.8,False
701,8.38,55.3,2.1,1.0,71.15,22.78,487.59,134.13,False
702,6.07,90.48,2.26,1.0,41.14,39.73,483.57,160.27,False
703,5.86,93.55,2.27,1.0,38.52,41.2,483.22,162.55,False
704,11.39,9.7,1.89,1.0,110.05,0.82,492.81,100.26,True
705,10.15,28.46,1.98,1.0,94.05,9.85,490.66,114.2,False
706,10.68,20.5,1.94,1.0,100.84,6.02,491.57,108.29,False
707,3.98,122.1,2.4,1.0,14.17,54.95,479.96,183.76,False
708,6.69,81.06,2.21,1.0,49.17,35.19,484.65,153.28,False
709,7.32,71.42,2.17,1.0,57.4,30.54,485.75,146.11,False
710,10.38,24.93,1.96,1.0,97.06,8.15,491.07,111.58,False
711,5.26,102.78,2.31,1.0,30.65,45.65,482.17,169.41,False
712,7.15,74.06,2.18,1.0,55.14,31.82,485.45,148.08,False
713,6.26,87.5,2.24,1.0,43.68,38.29,483.91,158.06,False
714,8.07,60.05,2.12,1.0,67.1,25.07,487.05,137.67,False
715,7.68,65.93,2.15,1.0,62.08,27.9,486.38,142.03,False
716,3.8,124.84,2.41,1.0,11.83,56.27,479.65,185.8,False
717,3.99,121.98,2.4,1.0,14.27,54.89,479.97,183.67,False
718,3.5,129.45,2.44,1.0,7.89,58.5,479.12,189.22,False
719,10.94,16.57,1.92,1.0,104.19,4.13,492.02,105.36,False
720,4.16,119.46,2.39,1.0,16.42,53.68,480.26,181.8,False
721,8.81,48.88,2.07,1.0,76.63,19.69,488.33,129.37,False
722,6.6,82.42,2.22,1.0,48.02,35.84,484.5,154.28,False
723,7.3,71.78,2.17,1.0,57.09,30.72,485.71,146.38,False
724,7.61,66.97,2.15,1.0,61.19,28.4,486.26,142.81,False
725,6.54,83.25,2.22,1.0,47.31,36.24,484.4,154.9,False
726,5.48,99.33,2.3,1.0,33.59,43.99,482.56,166.84,False
727,6.43,84.98,2.23,1.0,45.83,37.07,484.2,156.18,False
728,11.06,14.74,1.91,1.0,105.75,3.25,492.23,104.01,False
729,11.14,13.49,1.91,1.0,106.82,2.64,492.37,103.08,True
730,4.01,121.61,2.4,1.0,14.58,54.72,480.02,183.4,False
731,6.4,85.36,2.23,1.0,45.51,37.26,484.16,156.47,False
732,11.18,12.93,1.91,1.0,107.3,2.37,492.44,102.66,True
733,11.14,13.45,1.91,1.0,106.85,2.63,492.38,103.05,True
734,11.35,10.27,1.89,1.0,109.56,1.09,492.74,100.69,True
735,7.58,67.46,2.15,1.0,60.77,28.64,486.2,143.17,False
736,9.46,38.97,2.02,1.0,85.08,14.91,489.46,122.0,False
737,10.16,28.32,1.98,1.0,94.17,9.79,490.68,114.09,False
738,3.75,125.55,2.42,1.0,11.22,56.62,479.57,186.32,False
739,8.14,59.04,2.11,1.0,67.96,24.58,487.17,136.91,False
740,10.5,23.22,1.95,1.0,98.52,7.33,491.26,110.31,False
741,9.98,31.04,1.99,1.0,91.84,11.1,490.37,116.12,False
742,8.63,51.61,2.08,1.0,74.3,21.0,488.02,131.4,False
743,8.46,54.16,2.09,1.0,72.13,22.23,487.73,133.29,False
744,7.01,76.15,2.19,1.0,53.36,32.83,485.21,149.63,False
745,5.39,100.77,2.3,1.0,32.36,44.68,482.4,167.91,False
746,9.27,41.81,2.04,1.0,82.66,16.28,489.14,124.11,False
747,8.46,54.14,2.09,1.0,72.14,22.22,487.73,133.27,False
748,8.55,52.8,2.09,1.0,73.28,21.58,487.88,132.28,False
749,11.47,8.47,1.88,1.0,111.1,0.23,492.95,99.35,True
750,11.39,9.61,1.89,1.0,110.13,0.78,492.82,100.2,True
751,5.98,91.78,2.26,1.0,40.03,40.35,483.43,161.23,False
752,6.1,90.0,2.26,1.0,41.55,39.5,483.63,159.92,False
753,7.36,70.87,2.17,1.0,57.87,30.28,485.81,145.71,False
754,4.93,107.73,2.34,1.0,26.43,48.03,481.6,173.08,False
755,4.89,108.35,2.34,1.0,25.89,48.33,481.53,173.55,False
756,11.29,11.26,1.9,1.0,108.72,1.57,492.63,101.42,True
757,8.11,59.43,2.12,1.0,67.62,24.77,487.12,137.21,False
758,3.47,129.94,2.44,1.0,7.47,58.73,479.06,189.59,False
759,10.93,16.68,1.92,1.0,104.1,4.18,492.01,105.45,False
760,6.92,77.48,2.2,1.0,52.23,33.47,485.06,150.62,False
761,8.95,46.72,2.06,1.0,78.47,18.65,488.57,127.76,False
762,6.0,91.49,2.26,1.0,40.27,40.21,483.46,161.02,False
763,9.69,35.48,2.01,1.0,88.06,13.23,489.86,119.41,False
764,5.28,102.37,2.31,1.0,31.0,45.45,482.21,169.1,False
765,5.34,101.43,2.31,1.0,31.79,45.0,482.32,168.41,False
766,10.67,20.64,1.94,1.0,100.72,6.09,491.56,108.39,False
767,7.26,72.39,2.18,1.0,56.57,31.01,485.64,146.84,False
768,6.5,83.91,2.23,1.0,46.75,36.56,484.32,155.39,False
769,9.1,44.5,2.05,1.0,80.37,17.58,488.83,126.11,False
770,6.6,82.34,2.22,1.0,48.09,35.8,484.5,154.22,False
771,6.18,88.67,2.25,1.0,42.69,38.85,483.78,158.92,False
772,9.43,39.42,2.03,1.0,84.7,15.13,489.41,122.34,False
773,6.4,85.39,2.23,1.0,45.48,37.27,484.16,156.49,False
774,5.08,105.46,2.33,1.0,28.36,46.94,481.86,171.4,False
