,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,14.0,689.03,5.26,2.58,118.25,0.53,391.2,463.14,True
387,14.3,740.37,5.31,2.63,129.79,0.46,384.97,458.0,True
388,11.71,305.64,4.88,2.15,32.08,1.06,437.72,501.56,True
389,13.53,609.99,5.18,2.49,100.49,0.64,400.79,471.06,True
390,15.81,992.81,5.57,2.91,186.53,0.11,354.33,432.7,True
391,16.21,1060.01,5.63,2.99,201.63,0.01,346.18,425.97,True
392,13.54,612.46,5.19,2.49,101.04,0.64,400.49,470.82,True
393,13.43,594.36,5.17,2.47,96.98,0.66,402.68,472.63,True
394,12.28,401.22,4.98,2.26,53.57,0.93,426.12,491.98,True
395,15.17,886.57,5.46,2.8,162.65,0.25,367.22,443.35,True
396,11.1,203.1,4.78,2.04,9.04,1.21,450.17,511.83,True
397,12.45,429.97,5.0,2.29,60.03,0.89,422.63,489.1,True
398,15.9,1008.73,5.58,2.93,190.11,0.08,352.4,431.11,True
399,14.75,814.74,5.39,2.72,146.51,0.35,375.94,450.55,True
400,13.16,549.01,5.12,2.42,86.78,0.72,408.19,477.17,True
401,11.59,284.99,4.86,2.13,27.44,1.09,440.23,503.63,True
402,13.52,608.65,5.18,2.49,100.19,0.64,400.95,471.2,True
403,15.46,934.99,5.51,2.85,173.53,0.19,361.35,438.5,True
404,15.61,959.0,5.53,2.88,178.93,0.15,358.43,436.09,True
405,13.47,600.09,5.17,2.48,98.26,0.65,401.99,472.06,True
406,11.18,215.17,4.79,2.05,11.75,1.19,448.7,510.62,True
407,11.91,338.3,4.91,2.19,39.43,1.02,433.76,498.29,True
408,15.04,863.98,5.44,2.77,157.57,0.29,369.96,445.61,True
409,12.41,423.27,5.0,2.28,58.52,0.9,423.45,489.77,True
410,13.68,635.28,5.21,2.52,106.17,0.6,397.72,468.53,True
411,11.72,307.11,4.88,2.15,32.41,1.06,437.54,501.41,True
412,12.91,505.59,5.08,2.37,77.02,0.79,413.46,481.52,True
413,12.34,410.82,4.99,2.27,55.72,0.92,424.96,491.02,True
414,12.03,358.09,4.93,2.21,43.87,0.99,431.36,496.3,True
415,13.59,619.96,5.19,2.5,102.73,0.63,399.58,470.06,True
416,12.35,412.62,4.99,2.27,56.13,0.91,424.74,490.84,True
417,11.18,216.68,4.79,2.05,12.09,1.19,448.52,510.47,True
418,14.29,738.52,5.31,2.63,129.38,0.46,385.19,458.18,True
419,14.94,847.74,5.42,2.75,153.92,0.31,371.94,447.24,True
420,14.9,839.58,5.41,2.74,152.09,0.32,372.93,448.06,True
421,15.74,981.73,5.55,2.9,184.04,0.12,355.68,433.81,True
422,13.66,632.36,5.21,2.51,105.52,0.61,398.07,468.82,True
423,13.07,533.14,5.11,2.4,83.22,0.75,410.11,478.76,True
424,12.81,490.32,5.07,2.35,73.59,0.81,415.31,483.05,True
425,11.06,195.61,4.77,2.03,7.36,1.22,451.07,512.58,True
426,14.96,849.83,5.42,2.76,154.39,0.31,371.68,447.03,True
427,13.02,525.69,5.1,2.39,81.54,0.76,411.02,479.51,True
428,13.17,549.95,5.12,2.42,86.99,0.72,408.07,477.08,True
429,15.75,983.76,5.56,2.9,184.49,0.12,355.43,433.61,True
430,11.72,306.42,4.88,2.15,32.26,1.06,437.63,501.48,True
431,15.06,866.9,5.44,2.77,158.23,0.28,369.61,445.32,True
432,13.5,604.85,5.18,2.48,99.33,0.65,401.41,471.58,True
433,13.46,598.03,5.17,2.47,97.8,0.66,402.24,472.26,True
434,11.81,322.26,4.9,2.17,35.82,1.04,435.7,499.89,True
435,12.72,474.54,5.05,2.34,70.05,0.83,417.22,484.63,True
436,11.89,335.17,4.91,2.18,38.72,1.02,434.14,498.6,True
437,16.02,1027.93,5.6,2.95,194.42,0.06,350.07,429.19,True
438,11.54,276.58,4.85,2.12,25.55,1.1,441.25,504.47,True
439,11.75,312.17,4.89,2.16,33.55,1.05,436.93,500.9,True
440,11.61,287.42,4.86,2.13,27.99,1.09,439.93,503.39,True
441,16.23,1063.81,5.64,2.99,202.48,0.01,345.72,425.59,True
442,14.91,841.66,5.41,2.75,152.56,0.32,372.67,447.85,True
443,12.66,464.51,5.04,2.33,67.79,0.84,418.44,485.64,True
444,11.62,290.56,4.87,2.13,28.69,1.08,439.55,503.07,True
445,12.64,460.32,5.04,2.32,66.85,0.85,418.95,486.06,True
446,11.73,308.83,4.88,2.15,32.8,1.06,437.33,501.24,True
447,13.84,661.68,5.24,2.55,112.1,0.57,394.52,465.88,True
448,11.6,286.47,4.86,2.13,27.78,1.09,440.05,503.48,True
449,14.31,741.0,5.31,2.63,129.93,0.46,384.89,457.94,True
450,11.24,226.72,4.8,2.06,14.35,1.17,447.3,509.47,True
451,15.27,901.9,5.47,2.81,166.09,0.23,365.36,441.81,True
452,12.56,446.84,5.02,2.31,63.82,0.87,420.59,487.41,True
453,11.56,280.32,4.86,2.12,26.39,1.1,440.79,504.1,True
454,15.27,903.29,5.48,2.81,166.41,0.23,365.19,441.67,True
455,11.13,207.4,4.78,2.04,10.0,1.2,449.64,511.4,True
456,13.14,545.16,5.12,2.42,85.92,0.73,408.66,477.56,True
457,14.16,716.56,5.29,2.61,124.44,0.49,387.85,460.38,True
458,14.55,781.34,5.35,2.68,139.0,0.4,379.99,453.89,True
459,12.49,436.43,5.01,2.29,61.48,0.88,421.85,488.45,True
460,11.24,225.3,4.8,2.06,14.03,1.18,447.47,509.61,True
461,14.34,746.71,5.32,2.64,131.22,0.45,384.2,457.36,True
462,15.42,927.07,5.5,2.84,171.75,0.2,362.31,439.29,True
463,13.38,585.91,5.16,2.46,95.08,0.67,403.71,473.48,True
464,16.16,1052.1,5.62,2.98,199.85,0.02,347.14,426.76,True
465,15.03,861.89,5.44,2.77,157.1,0.29,370.22,445.82,True
466,13.49,604.02,5.18,2.48,99.15,0.65,401.51,471.66,True
467,11.07,196.78,4.77,2.03,7.62,1.21,450.93,512.47,True
468,11.17,213.89,4.79,2.05,11.46,1.19,448.86,510.75,True
469,15.56,950.87,5.52,2.87,177.1,0.17,359.42,436.91,True
470,14.15,715.34,5.29,2.61,124.16,0.49,388.0,460.51,True
471,14.75,815.63,5.39,2.72,146.7,0.35,375.83,450.46,True
472,11.35,244.98,4.82,2.08,18.45,1.15,445.08,507.64,True
473,15.94,1015.15,5.59,2.94,191.55,0.08,351.62,430.47,True
474,14.11,708.17,5.28,2.6,122.55,0.5,388.87,461.23,True
475,15.53,945.54,5.52,2.86,175.9,0.17,360.07,437.44,True
476,11.25,226.92,4.8,2.06,14.39,1.17,447.27,509.45,True
477,15.33,913.26,5.49,2.83,168.65,0.22,363.98,440.68,True
478,15.62,961.97,5.53,2.88,179.6,0.15,358.07,435.79,True
479,12.58,450.32,5.03,2.31,64.6,0.86,420.16,487.06,True
480,15.58,953.92,5.53,2.87,177.79,0.16,359.05,436.6,True
481,11.26,228.77,4.8,2.06,14.81,1.17,447.05,509.26,True
482,12.04,360.48,4.94,2.21,44.41,0.99,431.07,496.06,True
483,14.72,810.59,5.38,2.71,145.57,0.36,376.44,450.96,True
484,12.65,462.58,5.04,2.32,67.36,0.84,418.68,485.83,True
485,14.9,840.44,5.41,2.74,152.28,0.32,372.82,447.97,True
486,12.36,413.35,4.99,2.27,56.29,0.91,424.65,490.77,True
487,13.1,539.02,5.11,2.41,84.54,0.74,409.4,478.17,True
488,11.27,231.24,4.81,2.07,15.36,1.17,446.75,509.01,True
489,11.33,241.31,4.82,2.08,17.63,1.15,445.53,508.01,True
490,13.5,605.98,5.18,2.48,99.59,0.65,401.27,471.47,True
491,13.21,556.05,5.13,2.43,88.37,0.71,407.33,476.47,True
492,15.27,901.76,5.47,2.81,166.06,0.23,365.38,441.83,True
493,11.94,343.95,4.92,2.19,40.7,1.01,433.07,497.72,True
494,14.58,787.08,5.36,2.69,140.29,0.39,379.3,453.32,True
495,14.46,766.28,5.34,2.66,135.62,0.42,381.82,455.4,True
496,13.08,534.56,5.11,2.4,83.53,0.74,409.94,478.62,True
497,11.94,342.79,4.92,2.19,40.44,1.01,433.21,497.84,True
498,15.26,900.08,5.47,2.81,165.69,0.24,365.58,442.0,True
499,14.47,768.39,5.34,2.66,136.09,0.42,381.56,455.19,True
500,14.21,725.08,5.3,2.62,126.35,0.48,386.82,459.53,True
501,15.58,954.13,5.53,2.87,177.83,0.16,359.02,436.58,True
502,14.01,690.89,5.26,2.58,118.67,0.53,390.97,462.96,True
503,15.25,899.13,5.47,2.81,165.47,0.24,365.7,442.09,True
504,14.49,770.77,5.34,2.67,136.62,0.42,381.28,454.95,True
505,15.84,998.82,5.57,2.92,187.88,0.1,353.6,432.1,True
506,11.4,252.75,4.83,2.09,20.2,1.14,444.14,506.86,True
507,15.86,1001.11,5.57,2.92,188.39,0.1,353.32,431.87,True
508,10.92,171.83,4.75,2.0,2.01,1.25,453.96,514.97,False
509,11.56,279.53,4.86,2.12,26.22,1.1,440.89,504.17,True
510,14.63,795.64,5.37,2.69,142.21,0.38,378.26,452.46,True
511,15.55,949.0,5.52,2.87,176.68,0.17,359.65,437.09,True
512,12.9,503.9,5.08,2.37,76.64,0.79,413.66,481.69,True
513,13.31,573.84,5.15,2.45,92.36,0.69,405.17,474.69,True
514,13.57,617.48,5.19,2.5,102.17,0.63,399.88,470.31,True
515,16.1,1042.28,5.61,2.97,197.65,0.04,348.33,427.75,True
516,14.75,815.64,5.39,2.72,146.71,0.35,375.83,450.46,True
517,14.88,836.62,5.41,2.74,151.42,0.32,373.29,448.36,True
518,11.55,278.33,4.85,2.12,25.95,1.1,441.04,504.3,True
519,13.41,589.51,5.16,2.47,95.88,0.67,403.27,473.12,True
520,11.96,347.75,4.92,2.2,41.55,1.0,432.61,497.34,True
521,11.65,294.9,4.87,2.14,29.67,1.08,439.03,502.64,True
522,14.09,704.07,5.28,2.59,121.63,0.51,389.37,461.64,True
523,12.04,360.37,4.94,2.21,44.39,0.99,431.08,496.08,True
524,11.06,195.97,4.77,2.03,7.44,1.22,451.03,512.55,True
525,12.83,493.66,5.07,2.36,74.34,0.8,414.9,482.72,True
526,13.41,589.91,5.16,2.47,95.97,0.67,403.22,473.08,True
527,12.5,437.2,5.01,2.3,61.65,0.88,421.76,488.38,True
528,14.29,737.23,5.31,2.63,129.09,0.46,385.35,458.31,True
529,12.79,485.81,5.06,2.35,72.58,0.81,415.86,483.51,True
530,13.61,623.35,5.2,2.5,103.49,0.62,399.17,469.72,True
531,15.61,959.94,5.53,2.88,179.14,0.15,358.32,436.0,True
532,11.61,288.94,4.86,2.13,28.33,1.09,439.75,503.23,True
533,14.49,771.27,5.34,2.67,136.74,0.42,381.22,454.9,True
534,15.62,960.66,5.53,2.88,179.3,0.15,358.23,435.93,True
535,15.47,935.48,5.51,2.85,173.64,0.19,361.29,438.45,True
536,12.15,378.28,4.95,2.23,48.41,0.96,428.91,494.28,True
537,15.84,997.8,5.57,2.92,187.65,0.1,353.73,432.2,True
538,14.93,845.5,5.42,2.75,153.42,0.31,372.21,447.47,True
539,12.69,469.78,5.04,2.33,68.97,0.83,417.8,485.11,True
540,13.71,640.82,5.21,2.52,107.42,0.6,397.05,467.97,True
541,11.72,305.97,4.88,2.15,32.16,1.06,437.68,501.53,True
542,14.13,711.91,5.29,2.6,123.4,0.5,388.42,460.85,True
543,12.16,381.04,4.96,2.23,49.03,0.96,428.57,494.0,True
544,14.99,855.93,5.43,2.76,155.76,0.3,370.94,446.42,True
545,14.62,793.62,5.37,2.69,141.76,0.38,378.5,452.66,True
546,15.43,929.79,5.5,2.84,172.36,0.19,361.98,439.02,True
547,11.72,306.2,4.88,2.15,32.21,1.06,437.65,501.5,True
548,16.14,1048.52,5.62,2.98,199.05,0.03,347.57,427.12,True
549,13.23,559.29,5.13,2.43,89.09,0.71,406.94,476.14,True
550,14.78,819.66,5.39,2.72,147.61,0.35,375.34,450.05,True
551,12.22,390.62,4.97,2.24,51.18,0.95,427.41,493.04,True
552,15.03,862.08,5.44,2.77,157.14,0.29,370.2,445.8,True
553,11.22,223.22,4.8,2.06,13.56,1.18,447.72,509.82,True
554,12.73,476.07,5.05,2.34,70.39,0.83,417.04,484.48,True
555,13.83,661.32,5.24,2.55,112.02,0.57,394.56,465.92,True
556,15.72,977.56,5.55,2.9,183.1,0.13,356.18,434.23,True
557,15.76,984.36,5.56,2.9,184.63,0.12,355.36,433.55,True
558,15.64,964.68,5.54,2.88,180.21,0.15,357.74,435.52,True
559,12.28,400.57,4.98,2.26,53.42,0.93,426.2,492.05,True
560,11.88,333.59,4.91,2.18,38.37,1.02,434.33,498.76,True
561,15.3,907.06,5.48,2.82,167.26,0.23,364.74,441.3,True
562,15.92,1012.46,5.59,2.94,190.94,0.08,351.95,430.74,True
563,11.88,333.42,4.91,2.18,38.33,1.02,434.35,498.78,True
564,13.91,674.92,5.25,2.56,115.08,0.55,392.91,464.56,True
565,16.2,1058.0,5.63,2.99,201.18,0.02,346.42,426.17,True
566,11.82,323.89,4.9,2.17,36.19,1.04,435.51,499.73,True
567,15.01,858.14,5.43,2.76,156.26,0.29,370.67,446.2,True
568,12.1,370.51,4.95,2.22,46.66,0.97,429.85,495.06,True
569,11.63,292.09,4.87,2.13,29.04,1.08,439.37,502.92,True
570,13.87,667.51,5.24,2.55,113.41,0.56,393.81,465.3,True
571,15.37,919.53,5.49,2.83,170.06,0.21,363.22,440.05,True
572,11.21,221.71,4.8,2.06,13.22,1.18,447.91,509.97,True
573,14.84,830.35,5.4,2.73,150.01,0.33,374.05,448.98,True
574,11.13,207.48,4.78,2.04,10.02,1.2,449.63,511.39,True
575,13.65,629.99,5.2,2.51,104.98,0.61,398.36,469.06,True
576,15.24,897.93,5.47,2.81,165.2,0.24,365.85,442.21,True
577,12.16,381.17,4.96,2.23,49.06,0.96,428.56,493.99,True
578,13.59,621.12,5.2,2.5,102.99,0.62,399.44,469.95,True
579,12.53,442.03,5.02,2.3,62.74,0.87,421.17,487.89,True
580,14.48,770.43,5.34,2.67,136.55,0.42,381.32,454.99,True
581,14.24,729.3,5.3,2.62,127.3,0.47,386.31,459.11,True
582,15.86,1001.38,5.57,2.92,188.45,0.1,353.29,431.85,True
583,12.69,469.02,5.04,2.33,68.8,0.84,417.9,485.19,True
584,11.14,209.47,4.79,2.04,10.47,1.2,449.39,511.2,True
585,15.39,922.79,5.5,2.84,170.79,0.2,362.83,439.72,True
586,14.67,801.57,5.38,2.7,143.54,0.37,377.54,451.87,True
587,14.08,703.59,5.28,2.59,121.52,0.51,389.43,461.68,True
588,12.93,509.32,5.08,2.38,77.86,0.78,413.0,481.15,True
589,13.72,643.03,5.22,2.52,107.91,0.59,396.78,467.75,True
590,11.98,350.45,4.93,2.2,42.16,1.0,432.28,497.07,True
591,13.54,612.05,5.19,2.49,100.95,0.64,400.54,470.86,True
592,14.4,756.14,5.33,2.65,133.34,0.44,383.05,456.42,True
593,12.05,362.55,4.94,2.21,44.88,0.98,430.81,495.86,True
594,12.74,478.61,5.05,2.34,70.96,0.82,416.73,484.23,True
595,12.59,453.21,5.03,2.31,65.25,0.86,419.81,486.77,True
596,10.98,182.39,4.76,2.01,4.38,1.23,452.68,513.91,True
597,12.65,462.21,5.04,2.32,67.27,0.85,418.72,485.87,True
598,13.84,662.81,5.24,2.55,112.36,0.57,394.38,465.77,True
599,16.26,1067.94,5.64,3.0,203.41,0.0,345.21,425.18,True
600,12.23,392.1,4.97,2.25,51.52,0.94,427.23,492.9,True
601,12.12,373.96,4.95,2.23,47.44,0.97,429.43,494.71,True
602,11.17,214.38,4.79,2.05,11.57,1.19,448.8,510.7,True
603,12.34,409.87,4.98,2.27,55.51,0.92,425.07,491.11,True
604,13.93,677.0,5.25,2.56,115.55,0.55,392.66,464.35,True
605,11.68,299.8,4.88,2.14,30.77,1.07,438.43,502.14,True
606,12.23,391.97,4.97,2.25,51.49,0.94,427.24,492.91,True
607,16.0,1025.65,5.6,2.95,193.91,0.06,350.35,429.41,True
608,15.65,966.68,5.54,2.89,180.66,0.14,357.5,435.32,True
609,14.35,747.39,5.32,2.64,131.37,0.45,384.11,457.3,True
610,11.44,259.93,4.84,2.1,21.81,1.13,443.27,506.14,True
611,14.46,767.35,5.34,2.66,135.86,0.42,381.69,455.3,True
612,11.86,330.89,4.91,2.18,37.76,1.03,434.66,499.03,True
613,11.0,185.95,4.76,2.02,5.18,1.23,452.25,513.55,True
614,11.52,272.53,4.85,2.11,24.64,1.11,441.74,504.88,True
615,12.01,354.62,4.93,2.2,43.09,1.0,431.78,496.65,True
616,14.2,722.16,5.3,2.61,125.7,0.48,387.17,459.82,True
617,12.71,472.15,5.05,2.33,69.51,0.83,417.52,484.88,True
618,15.42,927.95,5.5,2.84,171.95,0.2,362.2,439.2,True
619,12.73,476.15,5.05,2.34,70.41,0.83,417.03,484.47,True
620,16.2,1058.2,5.63,2.99,201.22,0.02,346.4,426.15,True
621,16.02,1029.23,5.6,2.95,194.71,0.06,349.91,429.05,True
622,11.37,247.79,4.82,2.08,19.08,1.14,444.74,507.36,True
623,14.78,819.55,5.39,2.72,147.59,0.35,375.36,450.07,True
624,15.93,1013.7,5.59,2.94,191.22,0.08,351.8,430.61,True
625,13.91,675.08,5.25,2.56,115.12,0.55,392.89,464.54,True
626,11.37,248.13,4.82,2.09,19.16,1.14,444.7,507.32,True
627,11.53,275.03,4.85,2.12,25.21,1.11,441.44,504.63,True
628,13.84,663.02,5.24,2.55,112.41,0.57,394.35,465.75,True
629,12.32,406.56,4.98,2.26,54.77,0.92,425.48,491.45,True
630,13.39,587.68,5.16,2.46,95.47,0.67,403.49,473.3,True
631,11.71,305.09,4.88,2.15,31.96,1.06,437.79,501.61,True
632,12.63,460.21,5.04,2.32,66.82,0.85,418.96,486.07,True
633,14.2,722.11,5.3,2.61,125.69,0.48,387.18,459.83,True
634,14.43,761.77,5.34,2.66,134.6,0.43,382.37,455.85,True
635,13.34,579.12,5.15,2.45,93.55,0.68,404.53,474.16,True
636,14.38,753.76,5.33,2.65,132.8,0.44,383.34,456.66,True
637,12.41,422.59,5.0,2.28,58.37,0.9,423.53,489.84,True
638,14.79,822.25,5.4,2.72,148.19,0.34,375.03,449.79,True
639,14.65,797.83,5.37,2.7,142.71,0.38,377.99,452.24,True
640,11.5,269.43,4.85,2.11,23.95,1.11,442.12,505.19,True
641,15.59,956.1,5.53,2.87,178.28,0.16,358.79,436.38,True
642,11.83,324.89,4.9,2.17,36.41,1.04,435.39,499.63,True
643,10.95,177.37,4.75,2.01,3.26,1.24,453.29,514.41,False
644,14.79,822.69,5.4,2.72,148.29,0.34,374.98,449.75,True
645,15.29,906.2,5.48,2.82,167.06,0.23,364.84,441.38,True
646,11.01,187.38,4.76,2.02,5.5,1.23,452.07,513.41,True
647,13.74,644.89,5.22,2.53,108.33,0.59,396.55,467.57,True
648,14.73,811.81,5.39,2.71,145.85,0.36,376.3,450.84,True
649,13.57,617.21,5.19,2.5,102.11,0.63,399.91,470.34,True
650,15.58,953.94,5.53,2.87,177.79,0.16,359.05,436.6,True
651,12.54,445.0,5.02,2.3,63.41,0.87,420.81,487.6,True
652,12.02,357.45,4.93,2.21,43.73,0.99,431.43,496.37,True
653,11.55,278.56,4.85,2.12,26.0,1.1,441.01,504.27,True
654,13.79,654.2,5.23,2.54,110.42,0.58,395.42,466.63,True
655,15.63,962.15,5.54,2.88,179.64,0.15,358.05,435.78,True
656,14.62,793.47,5.37,2.69,141.73,0.38,378.52,452.68,True
657,12.53,442.33,5.02,2.3,62.81,0.87,421.13,487.86,True
658,13.09,536.52,5.11,2.41,83.98,0.74,409.7,478.42,True
659,15.73,980.16,5.55,2.9,183.69,0.12,355.87,433.97,True
660,13.19,553.02,5.13,2.42,87.68,0.72,407.7,476.77,True
661,12.31,406.5,4.98,2.26,54.75,0.92,425.48,491.45,True
662,14.85,832.44,5.41,2.74,150.48,0.33,373.79,448.77,True
663,14.78,819.71,5.39,2.72,147.62,0.35,375.34,450.05,True
664,13.01,522.55,5.1,2.39,80.84,0.76,411.4,479.82,True
665,13.28,568.0,5.14,2.44,91.05,0.7,405.88,475.27,True
666,11.4,252.71,4.83,2.09,20.19,1.14,444.15,506.86,True
667,13.59,620.67,5.19,2.5,102.89,0.62,399.49,469.99,True
668,11.83,324.28,4.9,2.17,36.27,1.04,435.46,499.69,True
669,15.43,929.28,5.5,2.84,172.25,0.2,362.04,439.07,True
670,13.78,652.04,5.23,2.54,109.94,0.58,395.68,466.85,True
671,15.35,916.19,5.49,2.83,169.31,0.21,363.63,440.38,True
672,15.18,887.3,5.46,2.8,162.81,0.25,367.14,443.28,True
673,14.6,789.81,5.36,2.69,140.9,0.39,378.97,453.05,True
674,12.0,353.14,4.93,2.2,42.76,1.0,431.96,496.8,True
675,11.4,252.47,4.83,2.09,20.13,1.14,444.17,506.89,True
676,15.42,927.3,5.5,2.84,171.8,0.2,362.28,439.27,True
677,16.23,1064.44,5.64,2.99,202.63,0.01,345.64,425.53,True
678,16.24,1065.49,5.64,3.0,202.86,0.01,345.51,425.42,True
679,14.53,778.1,5.35,2.68,138.27,0.41,380.39,454.22,True
680,14.05,697.38,5.27,2.59,120.13,0.52,390.18,462.31,True
681,11.37,248.21,4.82,2.09,19.18,1.14,444.69,507.31,True
682,13.24,561.77,5.14,2.43,89.65,0.71,406.64,475.89,True
683,13.73,644.65,5.22,2.53,108.28,0.59,396.58,467.59,True
684,11.26,229.47,4.81,2.06,14.97,1.17,446.97,509.19,True
685,12.75,480.34,5.06,2.34,71.35,0.82,416.52,484.05,True
686,13.08,534.69,5.11,2.4,83.56,0.74,409.92,478.61,True
687,16.23,1063.36,5.64,2.99,202.38,0.01,345.77,425.64,True
688,13.07,534.04,5.11,2.4,83.42,0.75,410.0,478.67,True
689,12.08,366.62,4.94,2.22,45.79,0.98,430.32,495.45,True
690,13.7,638.3,5.21,2.52,106.85,0.6,397.35,468.23,True
691,14.84,830.95,5.4,2.73,150.15,0.33,373.97,448.92,True
692,11.54,275.87,4.85,2.12,25.39,1.1,441.33,504.54,True
693,15.15,882.39,5.46,2.79,161.71,0.26,367.73,443.77,True
694,12.34,411.49,4.99,2.27,55.87,0.92,424.88,490.95,True
695,12.18,384.22,4.96,2.24,49.74,0.95,428.19,493.69,True
696,14.63,794.83,5.37,2.69,142.03,0.38,378.36,452.54,True
697,13.86,665.66,5.24,2.55,113.0,0.56,394.03,465.48,True
698,15.08,871.22,5.44,2.78,159.2,0.28,369.09,444.89,True
699,11.82,323.12,4.9,2.17,36.01,1.04,435.6,499.81,True
700,16.17,1053.34,5.63,2.98,200.13,0.02,346.98,426.64,True
701,13.71,640.71,5.21,2.52,107.39,0.6,397.06,467.98,True
702,11.39,250.43,4.83,2.09,19.68,1.14,444.42,507.09,True
703,13.58,618.46,5.19,2.5,102.39,0.63,399.76,470.21,True
704,13.37,583.58,5.16,2.46,94.55,0.68,403.99,473.71,True
705,14.45,764.68,5.34,2.66,135.25,0.42,382.02,455.56,True
706,12.8,487.16,5.06,2.35,72.88,0.81,415.69,483.37,True
707,13.31,572.84,5.15,2.45,92.14,0.69,405.3,474.79,True
708,16.25,1066.5,5.64,3.0,203.09,0.0,345.39,425.32,True
709,11.83,324.64,4.9,2.17,36.36,1.04,435.42,499.65,True
710,15.0,857.13,5.43,2.76,156.03,0.3,370.8,446.3,True
711,15.23,895.04,5.47,2.81,164.55,0.24,366.2,442.5,True
712,13.52,608.67,5.18,2.49,100.19,0.64,400.95,471.2,True
713,13.69,637.02,5.21,2.52,106.56,0.6,397.51,468.35,True
714,11.28,233.39,4.81,2.07,15.85,1.16,446.49,508.8,True
715,12.11,371.6,4.95,2.22,46.91,0.97,429.72,494.95,True
716,14.55,781.18,5.35,2.68,138.96,0.4,380.01,453.91,True
717,12.06,363.81,4.94,2.21,45.16,0.98,430.66,495.73,True
718,13.33,576.36,5.15,2.45,92.93,0.69,404.87,474.43,True
719,12.12,373.08,4.95,2.22,47.24,0.97,429.54,494.8,True
720,12.44,428.22,5.0,2.29,59.63,0.89,422.85,489.28,True
721,12.27,399.6,4.97,2.25,53.2,0.93,426.32,492.14,True
722,15.13,878.89,5.45,2.79,160.92,0.27,368.16,444.12,True
723,11.1,203.16,4.78,2.04,9.05,1.21,450.16,511.83,True
724,14.4,756.4,5.33,2.65,133.39,0.44,383.02,456.39,True
725,12.37,415.57,4.99,2.27,56.79,0.91,424.38,490.54,True
726,15.51,943.29,5.52,2.86,175.4,0.18,360.34,437.67,True
727,12.13,376.11,4.95,2.23,47.92,0.97,429.17,494.5,True
728,11.93,342.08,4.92,2.19,40.27,1.01,433.3,497.91,True
729,11.35,243.95,4.82,2.08,18.22,1.15,445.21,507.74,True
730,12.24,394.39,4.97,2.25,52.03,0.94,426.95,492.67,True
731,13.68,636.15,5.21,2.52,106.37,0.6,397.61,468.44,True
732,13.58,618.22,5.19,2.5,102.34,0.63,399.79,470.24,True
733,12.93,509.23,5.08,2.38,77.84,0.78,413.02,481.16,True
734,12.48,433.77,5.01,2.29,60.88,0.88,422.17,488.72,True
735,15.65,966.46,5.54,2.89,180.6,0.14,357.53,435.34,True
736,12.8,488.37,5.06,2.35,73.15,0.81,415.55,483.25,True
737,11.89,334.36,4.91,2.18,38.54,1.02,434.24,498.68,True
738,15.44,930.95,5.5,2.85,172.62,0.19,361.84,438.9,True
739,12.81,490.42,5.07,2.36,73.61,0.81,415.3,483.04,True
740,15.97,1020.08,5.59,2.94,192.66,0.07,351.02,429.97,True
741,13.51,606.71,5.18,2.48,99.75,0.64,401.19,471.39,True
742,11.81,322.42,4.9,2.17,35.86,1.04,435.68,499.88,True
743,11.26,229.66,4.81,2.06,15.01,1.17,446.94,509.17,True
744,15.93,1013.36,5.59,2.94,191.15,0.08,351.84,430.64,True
745,12.1,370.61,4.95,2.22,46.69,0.97,429.84,495.05,True
746,11.43,257.59,4.83,2.1,21.28,1.13,443.55,506.37,True
747,14.39,754.68,5.33,2.65,133.01,0.44,383.23,456.57,True
748,10.99,184.55,4.76,2.01,4.87,1.23,452.42,513.69,True
749,11.46,262.65,4.84,2.1,22.42,1.12,442.94,505.87,True
750,11.34,243.66,4.82,2.08,18.15,1.15,445.24,507.77,True
751,12.85,495.58,5.07,2.36,74.77,0.8,414.67,482.53,True
752,16.0,1024.52,5.6,2.95,193.65,0.06,350.48,429.53,True
753,10.97,180.46,4.76,2.01,3.95,1.24,452.91,514.1,True
754,12.41,422.81,5.0,2.28,58.42,0.9,423.5,489.82,True
755,12.88,500.8,5.08,2.37,75.95,0.79,414.04,482.0,True
756,12.45,429.25,5.0,2.29,59.87,0.89,422.72,489.17,True
757,14.93,845.11,5.42,2.75,153.33,0.31,372.25,447.5,True
758,11.49,267.39,4.84,2.11,23.49,1.12,442.36,505.39,True
759,14.46,767.0,5.34,2.66,135.78,0.42,381.73,455.33,True
760,12.09,368.31,4.94,2.22,46.17,0.98,430.12,495.28,True
761,13.33,576.4,5.15,2.45,92.94,0.69,404.86,474.43,True
762,12.26,397.67,4.97,2.25,52.77,0.94,426.55,492.34,True
763,12.89,502.65,5.08,2.37,76.36,0.79,413.81,481.82,True
764,14.89,838.96,5.41,2.74,151.95,0.32,373.0,448.12,True
765,16.12,1044.41,5.62,2.97,198.12,0.04,348.07,427.53,True
766,16.21,1060.31,5.63,2.99,201.7,0.01,346.14,425.94,True
767,13.74,645.76,5.22,2.53,108.53,0.59,396.45,467.48,True
768,11.41,254.03,4.83,2.09,20.48,1.14,443.99,506.73,True
769,11.45,262.07,4.84,2.1,22.29,1.12,443.01,505.93,True
770,13.12,541.51,5.12,2.41,85.1,0.74,409.1,477.93,True
771,16.1,1042.35,5.61,2.97,197.66,0.04,348.32,427.74,True
772,15.6,958.74,5.53,2.88,178.87,0.15,358.47,436.12,True
