,nuc,arexp,ent,ns,age,asexp,la,ld,target
386,3.77,475.11,4.74,1.0,58.52,239.05,513.8,475.61,True
387,3.79,356.24,4.43,1.0,68.49,180.27,576.95,470.09,True
388,3.8,272.92,4.21,1.0,75.48,139.08,621.22,466.22,True
389,3.82,144.28,3.88,1.0,86.26,75.48,689.57,460.24,True
390,3.79,389.79,4.52,1.0,65.68,196.86,559.13,471.64,True
391,3.83,114.37,3.8,1.0,88.77,60.69,705.46,458.85,True
392,3.77,508.45,4.82,1.0,55.73,255.53,496.09,477.15,True
393,3.74,697.01,5.32,1.0,39.92,348.76,395.9,485.91,True
394,3.73,735.39,5.42,1.0,36.7,367.73,375.51,487.69,True
395,3.82,170.71,3.94,1.0,84.05,88.54,675.53,461.47,True
396,3.76,548.28,4.93,1.0,52.39,275.22,474.92,479.0,True
397,3.75,596.41,5.05,1.0,48.35,299.02,449.35,481.24,True
398,3.75,642.36,5.17,1.0,44.5,321.73,424.94,483.37,True
399,3.81,264.36,4.19,1.0,76.2,134.84,625.77,465.82,True
400,3.81,244.59,4.14,1.0,77.85,125.07,636.27,464.9,True
401,3.81,231.26,4.1,1.0,78.97,118.48,643.36,464.28,True
402,3.83,112.02,3.79,1.0,88.97,59.52,706.71,458.75,True
403,3.8,269.4,4.2,1.0,75.77,137.34,623.09,466.05,True
404,3.75,614.22,5.1,1.0,46.86,307.82,439.89,482.07,True
405,3.75,595.82,5.05,1.0,48.4,298.73,449.66,481.21,True
406,3.77,500.21,4.8,1.0,56.42,251.45,500.46,476.77,True
407,3.83,111.98,3.79,1.0,88.97,59.5,706.73,458.74,True
408,3.84,51.07,3.63,1.0,94.08,29.39,739.09,455.91,True
409,3.75,624.02,5.13,1.0,46.04,312.67,434.68,482.52,True
410,3.74,683.32,5.28,1.0,41.07,341.99,403.18,485.27,True
411,3.8,315.47,4.32,1.0,71.91,160.11,598.61,468.19,True
412,3.74,668.6,5.24,1.0,42.3,334.71,411.0,484.59,True
413,3.82,203.07,4.03,1.0,81.34,104.54,658.34,462.97,True
414,3.84,55.55,3.64,1.0,93.71,31.6,736.71,456.12,True
415,3.79,386.58,4.51,1.0,65.95,195.27,560.83,471.5,True
416,3.81,235.33,4.11,1.0,78.63,120.49,641.19,464.47,True
417,3.78,394.15,4.53,1.0,65.31,199.02,556.81,471.85,True
418,3.74,671.69,5.25,1.0,42.04,336.24,409.36,484.74,True
419,3.78,444.52,4.66,1.0,61.09,223.92,530.05,474.19,True
420,3.81,263.24,4.19,1.0,76.29,134.29,626.36,465.77,True
421,3.8,305.38,4.3,1.0,72.76,155.12,603.98,467.72,True
422,3.81,266.25,4.19,1.0,76.04,135.78,624.77,465.91,True
423,3.77,516.78,4.85,1.0,55.03,259.64,491.66,477.54,True
424,3.82,148.45,3.89,1.0,85.92,77.53,687.36,460.44,True
425,3.75,590.53,5.04,1.0,48.85,296.11,452.48,480.97,True
426,3.76,575.15,5.0,1.0,50.14,288.51,460.65,480.25,True
427,3.8,284.47,4.24,1.0,74.51,144.79,615.08,466.75,True
428,3.81,236.42,4.12,1.0,78.54,121.03,640.62,464.52,True
429,3.79,358.76,4.43,1.0,68.28,181.52,575.62,470.2,True
430,3.78,400.57,4.54,1.0,64.78,202.19,553.4,472.14,True
431,3.84,31.93,3.58,1.0,95.69,19.92,749.26,455.03,True
432,3.77,471.2,4.73,1.0,58.85,237.11,515.88,475.42,True
433,3.83,99.53,3.76,1.0,90.02,53.35,713.34,458.17,True
434,3.76,576.09,5.0,1.0,50.06,288.97,460.15,480.3,True
435,3.81,255.28,4.16,1.0,76.96,130.35,630.6,465.4,True
436,3.84,51.2,3.63,1.0,94.07,29.45,739.02,455.92,True
437,3.79,362.21,4.44,1.0,67.99,183.23,573.78,470.36,True
438,3.75,611.7,5.09,1.0,47.07,306.58,441.23,481.95,True
439,3.8,304.97,4.29,1.0,72.79,154.92,604.2,467.71,True
440,3.79,364.48,4.45,1.0,67.8,184.35,572.57,470.47,True
441,3.83,98.89,3.76,1.0,90.07,53.03,713.68,458.14,True
442,3.75,616.66,5.11,1.0,46.66,309.03,438.59,482.18,True
443,3.81,253.23,4.16,1.0,77.13,129.34,631.68,465.3,True
444,3.83,93.76,3.74,1.0,90.5,50.5,716.41,457.9,True
445,3.8,283.69,4.24,1.0,74.58,144.4,615.5,466.72,True
446,3.85,12.19,3.53,1.0,97.34,10.16,759.75,454.11,True
447,3.85,15.75,3.54,1.0,97.04,11.93,757.85,454.27,True
448,3.81,214.46,4.06,1.0,80.38,110.17,652.28,463.5,True
449,3.77,495.24,4.79,1.0,56.84,249.0,503.1,476.54,True
450,3.77,492.76,4.78,1.0,57.05,247.77,504.42,476.43,True
451,3.84,78.99,3.7,1.0,91.74,43.19,724.26,457.21,True
452,3.83,110.62,3.79,1.0,89.09,58.83,707.45,458.68,True
453,3.76,520.53,4.86,1.0,54.72,261.5,489.67,477.72,True
454,3.76,564.11,4.97,1.0,51.06,283.05,466.51,479.74,True
455,3.81,231.03,4.1,1.0,78.99,118.36,643.48,464.27,True
456,3.75,593.12,5.05,1.0,48.63,297.39,451.1,481.09,True
457,3.8,269.92,4.2,1.0,75.73,137.59,622.81,466.08,True
458,3.81,250.63,4.15,1.0,77.35,128.05,633.07,465.18,True
459,3.75,587.48,5.03,1.0,49.1,294.6,454.1,480.82,True
460,3.76,566.77,4.98,1.0,50.84,284.36,465.1,479.86,True
461,3.83,139.03,3.86,1.0,86.7,72.88,692.36,460.0,True
462,3.84,39.61,3.6,1.0,95.04,23.72,745.18,455.38,True
463,3.81,254.09,4.16,1.0,77.06,129.77,631.23,465.34,True
464,3.76,532.08,4.89,1.0,53.75,267.21,483.53,478.25,True
465,3.79,388.08,4.51,1.0,65.82,196.01,560.04,471.56,True
466,3.81,222.3,4.08,1.0,79.72,114.05,648.11,463.87,True
467,3.75,581.58,5.01,1.0,49.6,291.69,457.23,480.55,True
468,3.74,678.81,5.27,1.0,41.44,339.76,405.57,485.07,True
469,3.81,240.89,4.13,1.0,78.16,123.24,638.24,464.73,True
470,3.76,545.3,4.92,1.0,52.64,273.75,476.51,478.87,True
471,3.82,167.89,3.94,1.0,84.29,87.15,677.02,461.34,True
472,3.75,611.8,5.09,1.0,47.06,306.63,441.17,481.95,True
473,3.8,314.17,4.32,1.0,72.02,159.47,599.3,468.13,True
474,3.78,407.08,4.56,1.0,64.23,205.41,549.94,472.45,True
475,3.76,520.35,4.86,1.0,54.73,261.41,489.76,477.71,True
476,3.84,57.36,3.65,1.0,93.55,32.5,735.75,456.21,True
477,3.77,464.91,4.71,1.0,59.38,234.0,519.22,475.13,True
478,3.75,611.66,5.09,1.0,47.08,306.56,441.25,481.95,True
479,3.74,682.24,5.28,1.0,41.16,341.45,403.75,485.22,True
480,3.75,590.69,5.04,1.0,48.83,296.19,452.39,480.97,True
481,3.81,212.33,4.05,1.0,80.56,109.12,653.41,463.4,True
482,3.8,279.62,4.23,1.0,74.92,142.39,617.66,466.53,True
483,3.74,692.62,5.3,1.0,40.29,346.59,398.24,485.71,True
484,3.73,728.39,5.4,1.0,37.29,364.27,379.23,487.37,True
485,3.77,487.89,4.77,1.0,57.45,245.36,507.01,476.2,True
486,3.74,682.38,5.28,1.0,41.14,341.52,403.68,485.23,True
487,3.82,179.75,3.97,1.0,83.29,93.01,670.73,461.89,True
488,3.81,246.49,4.14,1.0,77.69,126.01,635.26,464.99,True
489,3.77,496.1,4.79,1.0,56.76,249.42,502.65,476.58,True
490,3.79,373.43,4.47,1.0,67.05,188.77,567.82,470.88,True
491,3.81,242.09,4.13,1.0,78.06,123.83,637.6,464.79,True
492,3.8,316.34,4.32,1.0,71.84,160.54,598.15,468.23,True
493,3.77,490.67,4.78,1.0,57.22,246.74,505.53,476.33,True
494,3.75,612.35,5.1,1.0,47.02,306.9,440.88,481.98,True
495,3.76,523.86,4.86,1.0,54.44,263.15,487.9,477.87,True
496,3.82,195.68,4.01,1.0,81.96,100.89,662.26,462.63,True
497,3.79,368.28,4.46,1.0,67.48,186.22,570.56,470.65,True
498,3.77,494.9,4.79,1.0,56.87,248.83,503.28,476.53,True
499,3.73,739.38,5.43,1.0,36.37,369.7,373.39,487.88,True
500,3.79,344.1,4.4,1.0,69.51,174.27,583.4,469.52,True
501,3.81,206.45,4.04,1.0,81.05,106.21,656.54,463.13,True
502,3.81,213.98,4.06,1.0,80.42,109.93,652.54,463.48,True
503,3.82,163.83,3.93,1.0,84.63,85.14,679.18,461.15,True
504,3.77,503.57,4.81,1.0,56.14,253.12,498.68,476.93,True
505,3.8,311.82,4.31,1.0,72.22,158.31,600.55,468.02,True
506,3.8,320.67,4.33,1.0,71.47,162.69,595.85,468.43,True
507,3.79,382.24,4.5,1.0,66.31,193.13,563.14,471.29,True
508,3.78,413.6,4.58,1.0,63.68,208.63,546.48,472.75,True
509,3.82,166.94,3.93,1.0,84.36,86.68,677.53,461.3,True
510,3.84,21.33,3.55,1.0,96.57,14.68,754.89,454.53,True
511,3.8,277.92,4.22,1.0,75.06,141.55,618.57,466.45,True
512,3.85,11.23,3.53,1.0,97.42,9.69,760.26,454.06,True
513,3.75,582.3,5.02,1.0,49.54,292.04,456.85,480.58,True
514,3.78,423.17,4.6,1.0,62.88,213.36,541.4,473.19,True
515,3.76,551.43,4.94,1.0,52.13,276.78,473.25,479.15,True
516,3.79,390.53,4.52,1.0,65.62,197.23,558.74,471.68,True
517,3.81,215.36,4.06,1.0,80.3,110.62,651.8,463.54,True
518,3.78,398.39,4.54,1.0,64.96,201.11,554.56,472.04,True
519,3.75,603.42,5.07,1.0,47.77,302.48,445.63,481.56,True
520,3.84,39.13,3.6,1.0,95.08,23.48,745.44,455.36,True
521,3.75,588.79,5.03,1.0,48.99,295.25,453.4,480.89,True
522,3.75,586.31,5.03,1.0,49.2,294.02,454.72,480.77,True
523,3.79,352.57,4.42,1.0,68.8,178.46,578.9,469.92,True
524,3.76,573.08,4.99,1.0,50.31,287.48,461.75,480.16,True
525,3.84,27.57,3.57,1.0,96.05,17.77,751.58,454.82,True
526,3.75,597.68,5.06,1.0,48.25,299.64,448.68,481.3,True
527,3.77,462.18,4.7,1.0,59.61,232.65,520.67,475.01,True
528,3.83,116.99,3.8,1.0,88.55,61.98,704.07,458.98,True
529,3.84,48.3,3.62,1.0,94.31,28.02,740.56,455.79,True
530,3.74,646.04,5.18,1.0,44.19,323.55,422.99,483.54,True
531,3.81,259.76,4.18,1.0,76.58,132.57,628.22,465.61,True
532,3.79,364.44,4.45,1.0,67.8,184.33,572.6,470.47,True
533,3.84,24.7,3.56,1.0,96.29,16.35,753.1,454.69,True
534,3.81,238.28,4.12,1.0,78.38,121.95,639.63,464.61,True
535,3.83,95.44,3.75,1.0,90.36,51.32,715.52,457.98,True
536,3.73,741.6,5.43,1.0,36.18,370.8,372.21,487.98,True
537,3.75,582.75,5.02,1.0,49.5,292.26,456.61,480.6,True
538,3.78,410.88,4.57,1.0,63.91,207.29,547.92,472.62,True
539,3.83,108.69,3.78,1.0,89.25,57.88,708.48,458.59,True
540,3.83,101.4,3.76,1.0,89.86,54.27,712.35,458.25,True
541,3.77,516.43,4.85,1.0,55.06,259.47,491.84,477.53,True
542,3.81,224.58,4.08,1.0,79.53,115.18,646.9,463.97,True
543,3.75,637.81,5.16,1.0,44.88,319.49,427.36,483.16,True
544,3.84,50.22,3.63,1.0,94.15,28.97,739.54,455.88,True
545,3.75,585.37,5.02,1.0,49.28,293.56,455.22,480.73,True
546,3.79,391.31,4.52,1.0,65.55,197.61,558.32,471.71,True
547,3.78,396.83,4.53,1.0,65.09,200.34,555.39,471.97,True
548,3.74,668.53,5.24,1.0,42.31,334.67,411.04,484.59,True
549,3.81,219.67,4.07,1.0,79.94,112.75,649.51,463.74,True
550,3.82,173.69,3.95,1.0,83.8,90.01,673.94,461.61,True
551,3.73,707.79,5.34,1.0,39.01,354.09,390.17,486.41,True
552,3.83,96.35,3.75,1.0,90.28,51.78,715.03,458.02,True
553,3.8,271.37,4.21,1.0,75.61,138.31,622.04,466.15,True
554,3.83,136.0,3.85,1.0,86.96,71.38,693.97,459.86,True
555,3.83,81.47,3.71,1.0,91.53,44.42,722.94,457.33,True
556,3.77,457.41,4.69,1.0,60.01,230.29,523.2,474.78,True
557,3.75,585.84,5.03,1.0,49.24,293.79,454.97,480.75,True
558,3.76,574.48,5.0,1.0,50.19,288.17,461.0,480.22,True
559,3.8,321.0,4.34,1.0,71.45,162.85,595.68,468.45,True
560,3.83,85.17,3.72,1.0,91.22,46.25,720.97,457.5,True
561,3.77,499.45,4.8,1.0,56.48,251.08,500.87,476.74,True
562,3.82,176.31,3.96,1.0,83.58,91.31,672.55,461.73,True
563,3.74,662.82,5.23,1.0,42.78,331.85,414.07,484.32,True
564,3.8,324.23,4.34,1.0,71.18,164.45,593.96,468.6,True
565,3.73,729.21,5.4,1.0,37.22,364.68,378.8,487.41,True
566,3.8,283.46,4.24,1.0,74.59,144.29,615.62,466.71,True
567,3.78,437.95,4.64,1.0,61.64,220.67,533.54,473.88,True
568,3.73,733.44,5.41,1.0,36.86,366.77,376.55,487.6,True
569,3.74,669.46,5.24,1.0,42.23,335.14,410.54,484.63,True
570,3.84,31.33,3.58,1.0,95.74,19.63,749.58,455.0,True
571,3.83,90.32,3.73,1.0,90.79,48.79,718.24,457.74,True
572,3.76,573.34,4.99,1.0,50.29,287.61,461.61,480.17,True
573,3.75,584.67,5.02,1.0,49.34,293.21,455.59,480.69,True
574,3.83,114.44,3.8,1.0,88.77,60.72,705.42,458.86,True
575,3.77,506.73,4.82,1.0,55.87,254.68,497.0,477.07,True
576,3.81,250.07,4.15,1.0,77.39,127.78,633.36,465.16,True
577,3.8,311.55,4.31,1.0,72.24,158.17,600.7,468.01,True
578,3.8,279.22,4.23,1.0,74.95,142.19,617.87,466.51,True
579,3.83,109.46,3.78,1.0,89.18,58.26,708.07,458.63,True
580,3.75,601.84,5.07,1.0,47.9,301.7,446.47,481.49,True
581,3.78,444.04,4.66,1.0,61.13,223.68,530.31,474.16,True
582,3.81,229.28,4.1,1.0,79.14,117.5,644.41,464.19,True
583,3.79,378.71,4.49,1.0,66.61,191.38,565.01,471.13,True
584,3.78,413.65,4.58,1.0,63.68,208.66,546.45,472.75,True
585,3.75,610.93,5.09,1.0,47.14,306.2,441.64,481.91,True
586,3.77,513.42,4.84,1.0,55.31,257.98,493.45,477.39,True
587,3.83,127.34,3.83,1.0,87.69,67.1,698.57,459.46,True
588,3.79,381.31,4.49,1.0,66.39,192.67,563.64,471.25,True
589,3.84,57.25,3.65,1.0,93.56,32.44,735.81,456.2,True
590,3.83,103.73,3.77,1.0,89.66,55.43,711.11,458.36,True
591,3.77,462.23,4.7,1.0,59.6,232.68,520.64,475.01,True
592,3.75,604.35,5.07,1.0,47.69,302.94,445.13,481.61,True
593,3.78,392.63,4.52,1.0,65.44,198.26,557.62,471.78,True
594,3.8,323.04,4.34,1.0,71.28,163.86,594.59,468.54,True
595,3.78,401.88,4.55,1.0,64.66,202.84,552.7,472.21,True
596,3.75,594.1,5.05,1.0,48.55,297.88,450.58,481.13,True
597,3.79,390.34,4.52,1.0,65.63,197.13,558.84,471.67,True
598,3.75,615.81,5.1,1.0,46.73,308.61,439.05,482.14,True
599,3.83,101.76,3.76,1.0,89.83,54.45,712.16,458.27,True
600,3.83,114.67,3.8,1.0,88.75,60.83,705.3,458.87,True
601,3.81,229.78,4.1,1.0,79.1,117.75,644.14,464.21,True
602,3.75,614.36,5.1,1.0,46.85,307.89,439.81,482.07,True
603,3.77,468.84,4.72,1.0,59.05,235.94,517.13,475.31,True
604,3.75,595.93,5.05,1.0,48.39,298.78,449.61,481.22,True
605,3.73,730.91,5.4,1.0,37.08,365.52,377.89,487.48,True
606,3.81,252.93,4.16,1.0,77.15,129.19,631.84,465.29,True
607,3.74,693.25,5.31,1.0,40.23,346.89,397.9,485.74,True
608,3.83,90.8,3.74,1.0,90.75,49.03,717.98,457.76,True
609,3.77,514.36,4.84,1.0,55.23,258.45,492.95,477.43,True
610,3.75,600.72,5.06,1.0,47.99,301.15,447.06,481.44,True
611,3.83,83.74,3.72,1.0,91.34,45.54,721.73,457.43,True
612,3.79,357.49,4.43,1.0,68.39,180.89,576.29,470.14,True
613,3.79,378.83,4.49,1.0,66.6,191.44,564.95,471.14,True
614,3.76,557.39,4.95,1.0,51.63,279.73,470.08,479.43,True
615,3.82,199.03,4.02,1.0,81.67,102.54,660.48,462.79,True
616,3.8,287.87,4.25,1.0,74.23,146.47,613.28,466.91,True
617,3.73,721.06,5.38,1.0,37.9,360.64,383.13,487.03,True
618,3.78,433.7,4.63,1.0,62.0,218.57,535.8,473.68,True
619,3.75,607.52,5.08,1.0,47.42,304.51,443.45,481.75,True
620,3.77,514.17,4.84,1.0,55.25,258.35,493.05,477.42,True
621,3.81,208.42,4.04,1.0,80.89,107.19,655.49,463.22,True
622,3.83,108.29,3.78,1.0,89.28,57.68,708.69,458.57,True
623,3.75,600.19,5.06,1.0,48.04,300.89,447.34,481.41,True
624,3.76,577.04,5.0,1.0,49.98,289.44,459.64,480.34,True
625,3.83,89.87,3.73,1.0,90.83,48.57,718.48,457.72,True
626,3.81,248.96,4.15,1.0,77.49,127.23,633.95,465.1,True
627,3.78,441.09,4.65,1.0,61.38,222.22,531.88,474.03,True
628,3.81,254.52,4.16,1.0,77.02,129.98,631.0,465.36,True
629,3.75,625.62,5.13,1.0,45.9,313.46,433.83,482.6,True
630,3.73,740.57,5.43,1.0,36.27,370.29,372.76,487.93,True
631,3.74,666.39,5.24,1.0,42.49,333.62,412.17,484.49,True
632,3.8,293.84,4.26,1.0,73.72,149.42,610.11,467.19,True
633,3.75,618.92,5.11,1.0,46.47,310.14,437.39,482.28,True
634,3.8,281.31,4.23,1.0,74.78,143.22,616.77,466.61,True
635,3.83,127.26,3.83,1.0,87.69,67.06,698.61,459.45,True
636,3.8,273.84,4.21,1.0,75.4,139.53,620.73,466.26,True
637,3.79,383.3,4.5,1.0,66.22,193.65,562.57,471.34,True
638,3.83,118.82,3.81,1.0,88.4,62.89,703.1,459.06,True
639,3.79,376.43,4.48,1.0,66.8,190.26,566.22,471.02,True
640,3.75,623.24,5.12,1.0,46.1,312.28,435.1,482.48,True
641,3.82,188.77,3.99,1.0,82.53,97.47,665.93,462.31,True
642,3.82,174.98,3.96,1.0,83.69,90.65,673.26,461.67,True
643,3.8,310.63,4.31,1.0,72.32,157.72,601.19,467.97,True
644,3.84,52.53,3.64,1.0,93.96,30.11,738.32,455.98,True
645,3.78,406.2,4.56,1.0,64.3,204.97,550.41,472.41,True
646,3.82,175.89,3.96,1.0,83.61,91.1,672.78,461.71,True
647,3.74,656.77,5.21,1.0,43.29,328.86,417.29,484.04,True
648,3.83,98.53,3.76,1.0,90.1,52.85,713.88,458.12,True
649,3.79,365.48,4.45,1.0,67.72,184.84,572.04,470.52,True
650,3.82,149.78,3.89,1.0,85.8,78.19,686.65,460.5,True
651,3.75,639.87,5.17,1.0,44.71,320.51,426.26,483.26,True
652,3.74,644.42,5.18,1.0,44.33,322.76,423.84,483.47,True
653,3.74,674.11,5.26,1.0,41.84,337.43,408.07,484.85,True
654,3.77,478.81,4.75,1.0,58.21,240.88,511.83,475.78,True
655,3.78,439.97,4.65,1.0,61.47,221.67,532.47,473.97,True
656,3.81,228.54,4.09,1.0,79.2,117.13,644.8,464.16,True
657,3.8,301.75,4.29,1.0,73.06,153.33,605.9,467.56,True
658,3.8,281.42,4.23,1.0,74.77,143.28,616.7,466.61,True
659,3.8,275.7,4.22,1.0,75.25,140.45,619.75,466.35,True
660,3.82,157.29,3.91,1.0,85.17,81.9,682.66,460.85,True
661,3.78,416.99,4.59,1.0,63.4,210.31,544.68,472.91,True
662,3.81,262.31,4.18,1.0,76.37,133.83,626.86,465.72,True
663,3.82,176.63,3.96,1.0,83.55,91.47,672.38,461.75,True
664,3.8,303.25,4.29,1.0,72.93,154.07,605.11,467.63,True
665,3.73,721.93,5.38,1.0,37.83,361.08,382.66,487.07,True
666,3.8,299.4,4.28,1.0,73.26,152.17,607.15,467.45,True
667,3.83,82.08,3.71,1.0,91.48,44.72,722.62,457.35,True
668,3.77,513.48,4.84,1.0,55.31,258.01,493.41,477.39,True
669,3.84,34.54,3.59,1.0,95.47,21.22,747.87,455.15,True
670,3.79,342.11,4.39,1.0,69.68,173.29,584.46,469.43,True
671,3.77,499.96,4.8,1.0,56.44,251.33,500.6,476.76,True
672,3.84,62.31,3.66,1.0,93.14,34.95,733.12,456.44,True
673,3.78,393.11,4.52,1.0,65.4,198.5,557.37,471.8,True
674,3.83,111.31,3.79,1.0,89.03,59.17,707.09,458.71,True
675,3.79,368.1,4.46,1.0,67.5,186.14,570.65,470.64,True
676,3.76,555.0,4.95,1.0,51.83,278.54,471.35,479.32,True
677,3.74,648.28,5.19,1.0,44.0,324.67,421.79,483.65,True
678,3.79,339.09,4.38,1.0,69.93,171.79,586.06,469.29,True
679,3.74,670.16,5.25,1.0,42.17,335.48,410.17,484.66,True
680,3.84,34.4,3.59,1.0,95.48,21.15,747.95,455.14,True
681,3.77,460.5,4.7,1.0,59.75,231.82,521.56,474.93,True
682,3.74,658.28,5.21,1.0,43.17,329.61,416.48,484.11,True
683,3.83,135.93,3.85,1.0,86.97,71.35,694.0,459.86,True
684,3.74,679.87,5.27,1.0,41.36,340.28,405.01,485.11,True
685,3.8,271.28,4.21,1.0,75.62,138.26,622.09,466.14,True
686,3.79,366.0,4.45,1.0,67.67,185.1,571.77,470.54,True
687,3.81,208.17,4.04,1.0,80.91,107.06,655.62,463.21,True
688,3.81,212.56,4.05,1.0,80.54,109.23,653.29,463.41,True
689,3.76,545.73,4.92,1.0,52.6,273.96,476.28,478.89,True
690,3.82,194.09,4.0,1.0,82.09,100.1,663.11,462.56,True
691,3.75,639.4,5.17,1.0,44.75,320.27,426.51,483.24,True
692,3.8,327.39,4.35,1.0,70.91,166.01,592.28,468.75,True
693,3.81,233.68,4.11,1.0,78.77,119.68,642.07,464.4,True
694,3.84,28.27,3.57,1.0,95.99,18.12,751.2,454.86,True
695,3.78,436.56,4.64,1.0,61.76,219.98,534.28,473.82,True
696,3.79,350.43,4.41,1.0,68.98,177.4,580.04,469.82,True
697,3.82,191.21,4.0,1.0,82.33,98.68,664.64,462.42,True
698,3.84,28.47,3.57,1.0,95.98,18.22,751.1,454.87,True
699,3.75,604.8,5.08,1.0,47.65,303.17,444.89,481.63,True
700,3.76,540.14,4.91,1.0,53.07,271.2,479.25,478.63,True
701,3.74,653.47,5.2,1.0,43.57,327.23,419.04,483.89,True
702,3.81,254.93,4.16,1.0,76.99,130.18,630.78,465.38,True
703,3.79,386.0,4.51,1.0,66.0,194.99,561.14,471.47,True
704,3.75,637.8,5.16,1.0,44.88,319.48,427.36,483.16,True
705,3.78,417.86,4.59,1.0,63.32,210.74,544.21,472.95,True
706,3.81,222.18,4.08,1.0,79.73,113.99,648.18,463.86,True
707,3.76,523.59,4.86,1.0,54.46,263.01,488.04,477.86,True
708,3.8,289.62,4.25,1.0,74.08,147.33,612.35,466.99,True
709,3.81,211.77,4.05,1.0,80.61,108.84,653.71,463.38,True
710,3.8,314.21,4.32,1.0,72.02,159.49,599.29,468.13,True
711,3.77,487.48,4.77,1.0,57.49,245.16,507.23,476.18,True
712,3.74,698.7,5.32,1.0,39.78,349.59,395.01,485.99,True
713,3.76,518.34,4.85,1.0,54.9,260.42,490.83,477.61,True
714,3.8,285.18,4.24,1.0,74.45,145.14,614.71,466.79,True
715,3.81,240.22,4.13,1.0,78.22,122.91,638.6,464.7,True
716,3.74,693.51,5.31,1.0,40.21,347.03,397.76,485.75,True
717,3.82,167.77,3.94,1.0,84.3,87.09,677.09,461.33,True
718,3.81,264.46,4.19,1.0,76.19,134.89,625.72,465.82,True
719,3.82,165.58,3.93,1.0,84.48,86.0,678.25,461.23,True
720,3.81,255.57,4.17,1.0,76.93,130.5,630.44,465.41,True
721,3.73,715.37,5.36,1.0,38.38,357.83,386.15,486.76,True
722,3.78,446.22,4.66,1.0,60.95,224.76,529.15,474.26,True
723,3.84,29.76,3.58,1.0,95.87,18.85,750.42,454.93,True
724,3.75,601.41,5.07,1.0,47.93,301.49,446.7,481.47,True
725,3.8,317.63,4.33,1.0,71.73,161.18,597.47,468.29,True
726,3.77,501.08,4.81,1.0,56.35,251.88,500.0,476.81,True
727,3.78,449.96,4.67,1.0,60.63,226.61,527.16,474.44,True
728,3.78,412.07,4.57,1.0,63.81,207.87,547.29,472.68,True
729,3.8,329.97,4.36,1.0,70.69,167.28,590.91,468.87,True
730,3.82,176.55,3.96,1.0,83.56,91.43,672.42,461.74,True
731,3.84,56.47,3.65,1.0,93.63,32.06,736.22,456.17,True
732,3.82,162.63,3.92,1.0,84.73,84.55,679.82,461.1,True
733,3.83,133.84,3.85,1.0,87.14,70.31,695.12,459.76,True
734,3.79,347.35,4.4,1.0,69.24,175.88,581.68,469.67,True
735,3.79,332.49,4.37,1.0,70.48,168.53,589.57,468.98,True
736,3.73,714.73,5.36,1.0,38.43,357.51,386.49,486.73,True
737,3.81,208.24,4.04,1.0,80.9,107.1,655.59,463.21,True
738,3.75,605.06,5.08,1.0,47.63,303.3,444.75,481.64,True
739,3.73,708.74,5.35,1.0,38.93,354.56,389.67,486.46,True
740,3.74,694.66,5.31,1.0,40.12,347.59,397.15,485.8,True
741,3.82,189.6,3.99,1.0,82.46,97.88,665.49,462.35,True
742,3.78,400.26,4.54,1.0,64.8,202.04,553.57,472.13,True
743,3.82,149.76,3.89,1.0,85.81,78.18,686.66,460.5,True
744,3.83,84.2,3.72,1.0,91.3,45.77,721.49,457.45,True
745,3.76,537.5,4.9,1.0,53.29,269.89,480.65,478.5,True
746,3.79,363.75,4.45,1.0,67.86,183.98,572.97,470.43,True
747,3.74,684.1,5.28,1.0,41.0,342.37,402.76,485.31,True
748,3.79,330.42,4.36,1.0,70.66,167.51,590.67,468.89,True
749,3.77,462.63,4.7,1.0,59.57,232.87,520.43,475.03,True
750,3.74,697.19,5.32,1.0,39.9,348.85,395.81,485.92,True
751,3.76,529.32,4.88,1.0,53.98,265.84,485.0,478.12,True
752,3.83,105.09,3.77,1.0,89.55,56.09,710.39,458.42,True
753,3.83,128.57,3.83,1.0,87.58,67.71,697.92,459.51,True
754,3.79,387.12,4.51,1.0,65.9,195.54,560.55,471.52,True
755,3.79,336.66,4.38,1.0,70.13,170.59,587.36,469.18,True
756,3.8,312.05,4.31,1.0,72.2,158.42,600.43,468.03,True
757,3.83,102.18,3.77,1.0,89.8,54.66,711.94,458.29,True
758,3.82,195.83,4.01,1.0,81.94,100.96,662.18,462.64,True
759,3.74,663.48,5.23,1.0,42.73,332.18,413.72,484.35,True
760,3.82,145.2,3.88,1.0,86.19,75.93,689.08,460.29,True
761,3.79,338.23,4.38,1.0,70.0,171.37,586.52,469.25,True
762,3.83,120.24,3.81,1.0,88.28,63.59,702.34,459.13,True
763,3.84,40.13,3.6,1.0,95.0,23.98,744.9,455.41,True
764,3.76,561.56,4.96,1.0,51.28,281.78,467.87,479.62,True
765,3.77,510.71,4.83,1.0,55.54,256.64,494.89,477.26,True
766,3.75,630.17,5.14,1.0,45.52,315.71,431.42,482.81,True
767,3.83,83.42,3.72,1.0,91.37,45.39,721.9,457.42,True
768,3.76,546.57,4.92,1.0,52.53,274.37,475.83,478.92,True
769,3.76,547.71,4.93,1.0,52.44,274.94,475.22,478.98,True
770,3.83,128.78,3.83,1.0,87.56,67.81,697.8,459.52,True
771,3.76,529.13,4.88,1.0,54.0,265.75,485.1,478.11,True
772,3.81,234.5,4.11,1.0,78.7,120.08,641.63,464.43,True
773,3.74,645.87,5.18,1.0,44.21,323.47,423.07,483.54,True
