,nuc,arexp,ent,ns,age,asexp,la,ld,target
372,2.07,576.65,5.16,1.91,12.46,14.15,644.84,1628.49,True
373,2.03,475.2,5.27,1.96,5.34,6.19,679.77,1669.9,True
374,2.73,2264.33,3.22,1.09,130.8,146.47,63.81,939.65,False
375,2.09,636.3,5.09,1.88,16.64,18.82,624.3,1604.14,True
376,2.5,1687.72,3.88,1.37,90.37,101.26,262.32,1175.0,True
377,2.24,1017.84,4.65,1.7,43.4,48.74,492.95,1448.41,True
378,2.37,1339.13,4.28,1.54,65.93,73.93,382.33,1317.28,True
379,2.37,1356.28,4.26,1.53,67.13,75.27,376.43,1310.28,True
380,2.26,1070.87,4.59,1.67,47.11,52.9,474.69,1426.77,True
381,2.51,1716.55,3.85,1.36,92.39,103.52,252.4,1163.23,True
382,2.14,768.87,4.94,1.82,25.94,29.22,578.66,1550.03,True
383,2.65,2066.12,3.44,1.19,116.9,130.93,132.05,1020.55,True
384,2.21,935.4,4.74,1.74,37.61,42.27,521.33,1482.06,True
385,2.34,1268.0,4.36,1.58,60.94,68.35,406.82,1346.31,True
386,2.74,2290.9,3.19,1.08,132.67,148.55,54.66,928.8,False
387,2.58,1894.98,3.64,1.27,104.9,117.51,190.97,1090.4,True
388,2.64,2032.87,3.48,1.2,114.57,128.32,143.5,1034.12,True
389,2.38,1377.33,4.24,1.52,68.6,76.92,369.18,1301.68,True
390,2.55,1797.97,3.75,1.32,98.1,109.9,224.37,1130.0,True
391,2.22,953.54,4.72,1.73,38.89,43.7,515.08,1474.66,True
392,2.34,1270.77,4.36,1.57,61.13,68.57,405.87,1345.18,True
393,2.22,952.32,4.72,1.73,38.8,43.6,515.5,1475.16,True
394,2.76,2342.7,3.13,1.05,136.3,152.61,36.83,907.66,False
395,2.01,432.74,5.32,1.98,2.37,2.86,694.39,1687.23,True
396,2.14,761.44,4.94,1.82,25.42,28.64,581.22,1553.07,True
397,2.55,1801.04,3.75,1.32,98.32,110.14,223.31,1128.74,True
398,2.16,804.59,4.89,1.8,28.44,32.02,566.36,1535.45,True
399,2.35,1299.05,4.33,1.56,63.11,70.79,396.13,1333.64,True
400,2.38,1382.07,4.23,1.52,68.94,77.3,367.55,1299.75,True
401,2.35,1307.74,4.32,1.56,63.72,71.47,393.14,1330.09,True
402,2.42,1483.51,4.11,1.47,76.05,85.25,332.63,1258.35,True
403,2.76,2335.07,3.14,1.06,135.76,152.02,39.45,910.77,False
404,2.43,1495.32,4.1,1.47,76.88,86.18,328.56,1253.52,True
405,2.55,1820.21,3.73,1.31,99.66,111.65,216.71,1120.92,True
406,2.33,1255.42,4.38,1.58,60.06,67.37,411.15,1351.44,True
407,2.29,1136.9,4.51,1.64,51.74,58.07,451.96,1399.82,True
408,2.41,1458.69,4.14,1.48,74.31,83.3,341.17,1268.48,True
409,2.1,663.18,5.06,1.87,18.53,20.93,615.05,1593.17,True
410,2.49,1656.21,3.92,1.39,88.16,98.79,273.17,1187.86,True
411,2.75,2311.83,3.16,1.07,134.13,150.19,47.45,920.26,False
412,2.11,687.87,5.03,1.86,20.26,22.87,606.55,1583.09,True
413,2.73,2276.13,3.2,1.08,131.63,147.39,59.74,934.83,False
414,2.62,1992.85,3.53,1.22,111.77,125.18,157.27,1050.45,True
415,2.11,676.46,5.04,1.86,19.46,21.97,610.48,1587.75,True
416,2.3,1179.32,4.46,1.62,54.72,61.4,437.35,1382.5,True
417,2.34,1266.55,4.36,1.58,60.84,68.24,407.32,1346.9,True
418,2.16,820.71,4.88,1.79,29.57,33.28,560.81,1528.88,True
419,2.58,1882.3,3.66,1.28,104.01,116.52,195.33,1095.58,True
420,2.06,554.08,5.18,1.92,10.87,12.38,652.61,1637.7,True
421,2.45,1558.7,4.03,1.43,81.32,91.14,306.74,1227.66,True
422,2.67,2127.32,3.37,1.16,121.2,135.73,110.98,995.57,True
423,2.66,2092.27,3.41,1.17,118.74,132.98,123.04,1009.87,True
424,2.28,1119.43,4.53,1.65,50.52,56.7,457.97,1406.95,True
425,2.09,630.21,5.09,1.89,16.21,18.35,626.4,1606.63,True
426,2.43,1498.38,4.1,1.46,77.09,86.41,327.51,1252.28,True
427,2.06,564.52,5.17,1.92,11.61,13.2,649.02,1633.44,True
428,2.17,824.85,4.87,1.79,29.86,33.61,559.39,1527.18,True
429,2.7,2183.4,3.31,1.13,125.13,140.12,91.67,972.68,False
430,2.41,1458.53,4.14,1.48,74.3,83.29,341.23,1268.54,True
431,2.72,2256.44,3.23,1.09,130.25,145.85,66.52,942.87,False
432,2.7,2182.85,3.31,1.13,125.09,140.08,91.86,972.9,False
433,2.61,1950.78,3.58,1.24,108.82,121.88,171.76,1067.63,True
434,2.3,1158.77,4.49,1.63,53.28,59.79,444.43,1390.89,True
435,2.11,680.83,5.04,1.86,19.76,22.32,608.97,1585.97,True
436,2.45,1540.51,4.05,1.44,80.05,89.72,313.0,1235.08,True
437,2.52,1731.64,3.83,1.35,93.45,104.7,247.2,1157.07,True
438,2.17,836.64,4.86,1.79,30.69,34.53,555.33,1522.37,True
439,2.11,688.11,5.03,1.86,20.27,22.89,606.47,1583.0,True
440,2.77,2381.3,3.08,1.03,139.01,155.64,23.54,891.9,False
441,2.8,2441.97,3.01,1.0,143.26,160.4,2.65,867.14,False
442,2.53,1761.06,3.8,1.34,95.51,107.01,237.07,1145.06,True
443,2.48,1621.25,3.96,1.4,85.71,96.05,285.2,1202.13,True
444,2.65,2076.58,3.43,1.18,117.64,131.75,128.45,1016.28,True
445,2.1,653.36,5.07,1.88,17.84,20.16,618.43,1597.18,True
446,2.09,642.27,5.08,1.88,17.06,19.29,622.25,1601.71,True
447,2.23,986.1,4.69,1.71,41.17,46.25,503.88,1461.37,True
448,2.25,1039.98,4.62,1.69,44.95,50.47,485.33,1439.38,True
449,2.71,2206.48,3.28,1.12,126.75,141.93,83.72,963.26,False
450,2.51,1694.89,3.87,1.37,90.87,101.82,259.85,1172.07,True
451,2.25,1044.97,4.62,1.68,45.3,50.87,483.61,1437.34,True
452,2.35,1296.47,4.33,1.56,62.93,70.58,397.02,1334.69,True
453,2.53,1757.73,3.8,1.34,95.28,106.75,238.22,1146.42,True
454,2.07,577.49,5.16,1.91,12.52,14.21,644.55,1628.15,True
455,2.68,2131.17,3.37,1.16,121.47,136.03,109.65,994.0,True
456,2.16,811.21,4.89,1.8,28.91,32.54,564.09,1532.75,True
457,2.79,2424.23,3.03,1.01,142.02,159.01,8.76,874.38,False
458,2.14,745.9,4.96,1.83,24.33,27.42,586.57,1559.41,True
459,2.79,2414.06,3.04,1.02,141.3,158.21,12.26,878.53,False
460,2.54,1790.55,3.76,1.32,97.58,109.32,226.92,1133.03,True
461,2.12,718.02,4.99,1.84,22.37,25.23,596.17,1570.79,True
462,2.16,805.54,4.89,1.8,28.51,32.09,566.04,1535.07,True
463,2.6,1930.24,3.6,1.25,107.38,120.27,178.83,1076.01,True
464,2.23,977.35,4.7,1.72,40.56,45.56,506.89,1464.94,True
465,2.46,1572.97,4.01,1.43,82.32,92.26,301.83,1221.83,True
466,2.05,533.54,5.21,1.93,9.43,10.77,659.68,1646.09,True
467,2.6,1936.04,3.59,1.25,107.78,120.73,176.83,1073.64,True
468,2.44,1529.59,4.06,1.45,79.28,88.86,316.76,1239.54,True
469,2.61,1967.61,3.56,1.24,110.0,123.2,165.96,1060.75,True
470,2.61,1967.64,3.56,1.24,110.0,123.21,165.95,1060.74,True
471,2.17,839.39,4.85,1.79,30.88,34.75,554.38,1521.25,True
472,2.03,483.23,5.26,1.96,5.91,6.82,677.0,1666.62,True
473,2.43,1511.0,4.08,1.46,77.98,87.4,323.16,1247.13,True
474,2.17,836.91,4.86,1.79,30.71,34.55,555.24,1522.26,True
475,2.34,1259.33,4.37,1.58,60.33,67.67,409.81,1349.85,True
476,2.49,1665.22,3.91,1.38,88.79,99.5,270.07,1184.18,True
477,2.08,615.29,5.11,1.89,15.17,17.18,631.54,1612.72,True
478,2.68,2138.0,3.36,1.15,121.94,136.56,107.3,991.21,False
479,2.13,722.22,4.99,1.84,22.67,25.56,594.72,1569.07,True
480,2.79,2428.18,3.03,1.01,142.29,159.32,7.4,872.77,False
481,2.39,1396.97,4.21,1.51,69.98,78.46,362.42,1293.67,True
482,2.78,2391.0,3.07,1.03,139.69,156.4,20.2,887.95,False
483,2.04,491.75,5.25,1.95,6.5,7.49,674.07,1663.14,True
484,2.64,2035.0,3.48,1.2,114.72,128.49,142.76,1033.25,True
485,2.37,1336.07,4.28,1.54,65.71,73.69,383.39,1318.52,True
486,2.44,1530.71,4.06,1.45,79.36,88.95,316.38,1239.08,True
487,2.28,1121.01,4.53,1.65,50.63,56.83,457.43,1406.31,True
488,2.11,686.02,5.03,1.86,20.13,22.72,607.18,1583.85,True
489,2.0,408.51,5.35,2.0,0.67,0.96,702.73,1697.12,False
490,2.12,717.52,4.99,1.84,22.34,25.19,596.34,1570.99,True
491,2.18,864.45,4.83,1.77,32.64,36.71,545.76,1511.02,True
492,2.58,1888.82,3.65,1.27,104.47,117.03,193.09,1092.92,True
493,2.22,954.42,4.72,1.73,38.95,43.77,514.78,1474.3,True
494,2.22,969.87,4.7,1.72,40.03,44.98,509.46,1467.99,True
495,2.09,621.87,5.1,1.89,15.63,17.69,629.27,1610.03,True
496,2.58,1886.08,3.65,1.27,104.28,116.81,194.03,1094.03,True
497,2.45,1543.39,4.05,1.44,80.25,89.94,312.01,1233.91,True
498,2.39,1403.24,4.21,1.51,70.42,78.96,360.26,1291.11,True
499,2.69,2171.06,3.32,1.14,124.26,139.16,95.92,977.72,False
500,2.14,770.64,4.93,1.82,26.06,29.36,578.05,1549.31,True
501,2.07,572.41,5.16,1.92,12.16,13.81,646.3,1630.22,True
502,2.52,1741.62,3.82,1.35,94.15,105.49,243.77,1153.0,True
503,2.65,2075.13,3.43,1.18,117.54,131.63,128.94,1016.87,True
504,2.37,1336.53,4.28,1.54,65.74,73.73,383.23,1318.34,True
505,2.05,525.9,5.21,1.94,8.9,10.17,662.31,1649.2,True
506,2.49,1657.67,3.91,1.39,88.26,98.9,272.67,1187.26,True
507,2.31,1205.86,4.43,1.61,56.58,63.48,428.22,1371.67,True
508,2.17,830.87,4.86,1.79,30.28,34.08,557.32,1524.73,True
509,2.02,442.24,5.31,1.98,3.03,3.61,691.11,1683.35,False
510,2.2,924.24,4.76,1.74,36.83,41.4,525.17,1486.62,True
511,2.23,1000.38,4.67,1.71,42.17,47.37,498.96,1455.54,True
512,2.76,2338.39,3.13,1.05,136.0,152.28,38.31,909.42,False
513,2.15,785.71,4.92,1.81,27.12,30.54,572.86,1543.16,True
514,2.67,2105.59,3.4,1.17,119.67,134.02,118.46,1004.44,True
515,2.26,1055.17,4.61,1.68,46.01,51.67,480.09,1433.18,True
516,2.45,1549.88,4.04,1.44,80.7,90.45,309.78,1231.26,True
517,2.17,825.0,4.87,1.79,29.87,33.62,559.34,1527.12,True
518,2.15,795.93,4.9,1.81,27.83,31.34,569.35,1538.99,True
519,2.12,694.92,5.02,1.86,20.75,23.42,604.12,1580.22,True
520,2.3,1173.31,4.47,1.62,54.3,60.93,439.42,1384.96,True
521,2.49,1644.39,3.93,1.39,87.33,97.86,277.24,1192.68,True
522,2.64,2041.69,3.47,1.2,115.19,129.01,140.46,1030.52,True
523,2.55,1811.22,3.74,1.31,99.03,110.94,219.8,1124.59,True
524,2.35,1307.44,4.32,1.56,63.7,71.44,393.24,1330.21,True
525,2.07,584.06,5.15,1.91,12.98,14.73,642.29,1625.47,True
526,2.23,1000.87,4.67,1.71,42.21,47.41,498.79,1455.34,True
527,2.38,1362.23,4.25,1.53,67.54,75.74,374.38,1307.85,True
528,2.11,676.08,5.04,1.86,19.43,21.94,610.61,1587.91,True
529,2.35,1295.4,4.33,1.56,62.86,70.5,397.39,1335.13,True
530,2.69,2180.16,3.31,1.13,124.9,139.87,92.78,974.0,False
531,2.25,1046.07,4.62,1.68,45.38,50.95,483.23,1436.89,True
532,2.52,1741.65,3.82,1.35,94.15,105.49,243.76,1152.99,True
533,2.36,1325.46,4.3,1.55,64.97,72.86,387.04,1322.86,True
534,2.71,2228.2,3.26,1.11,128.27,143.64,76.24,954.39,False
535,2.73,2283.0,3.2,1.08,132.11,147.93,57.38,932.03,False
536,2.64,2048.32,3.47,1.2,115.66,129.53,138.18,1027.82,True
537,2.44,1539.62,4.05,1.44,79.98,89.65,313.31,1235.45,True
538,2.24,1006.6,4.66,1.7,42.61,47.86,496.82,1453.0,True
539,2.26,1071.07,4.59,1.67,47.13,52.91,474.62,1426.69,True
540,2.77,2384.29,3.08,1.03,139.22,155.87,22.51,890.68,False
541,2.05,518.08,5.22,1.94,8.35,9.56,665.0,1652.4,True
542,2.18,850.81,4.84,1.78,31.68,35.64,550.45,1516.59,True
543,2.74,2292.48,3.18,1.08,132.78,148.68,54.11,928.16,False
544,2.32,1228.52,4.41,1.6,58.17,65.26,420.41,1362.42,True
545,2.31,1191.31,4.45,1.61,55.56,62.34,433.23,1377.61,True
546,2.34,1281.08,4.35,1.57,61.85,69.38,402.32,1340.97,True
547,2.01,414.73,5.34,1.99,1.1,1.45,700.59,1694.58,False
548,2.56,1828.37,3.72,1.3,100.23,112.29,213.9,1117.59,True
549,2.36,1323.86,4.3,1.55,64.85,72.73,387.59,1323.51,True
550,2.76,2348.42,3.12,1.05,136.7,153.06,34.86,905.33,False
551,2.42,1482.91,4.11,1.47,76.01,85.2,332.83,1258.59,True
552,2.61,1958.5,3.57,1.24,109.36,122.49,169.1,1064.47,True
553,2.28,1117.02,4.54,1.65,50.35,56.51,458.8,1407.93,True
554,2.56,1845.66,3.7,1.29,101.44,113.64,207.95,1110.53,True
555,2.79,2431.39,3.02,1.01,142.52,159.57,6.29,871.46,False
556,2.02,452.78,5.3,1.97,3.77,4.44,687.48,1679.05,False
557,2.13,744.67,4.96,1.83,24.24,27.32,586.99,1559.91,True
558,2.26,1067.27,4.59,1.67,46.86,52.61,475.93,1428.24,True
559,2.43,1505.93,4.09,1.46,77.62,87.01,324.91,1249.2,True
560,2.69,2164.24,3.33,1.14,123.78,138.62,98.27,980.5,False
561,2.78,2405.92,3.05,1.02,140.73,157.57,15.06,881.85,False
562,2.67,2115.68,3.39,1.16,120.38,134.81,114.98,1000.32,True
563,2.78,2410.2,3.05,1.02,141.03,157.91,13.59,880.11,False
564,2.75,2315.47,3.16,1.07,134.39,150.48,46.2,918.77,False
565,2.14,762.66,4.94,1.82,25.5,28.73,580.8,1552.57,True
566,2.17,828.47,4.87,1.79,30.12,33.89,558.14,1525.71,True
567,2.24,1012.64,4.66,1.7,43.03,48.33,494.74,1450.54,True
568,2.54,1775.33,3.78,1.33,96.51,108.13,232.16,1139.24,True
569,2.26,1068.47,4.59,1.67,46.95,52.71,475.52,1427.75,True
570,2.35,1285.9,4.34,1.57,62.19,69.76,400.66,1339.0,True
571,2.25,1028.91,4.64,1.69,44.17,49.61,489.14,1443.9,True
572,2.1,649.86,5.07,1.88,17.59,19.89,619.63,1598.61,True
573,2.45,1559.74,4.03,1.43,81.39,91.23,306.38,1227.23,True
574,2.78,2386.3,3.08,1.03,139.36,156.03,21.82,889.86,False
575,2.53,1748.39,3.81,1.34,94.62,106.02,241.43,1150.23,True
576,2.1,652.41,5.07,1.88,17.77,20.09,618.75,1597.57,True
577,2.13,742.57,4.97,1.83,24.09,27.16,587.72,1560.77,True
578,2.21,947.11,4.73,1.73,38.44,43.19,517.3,1477.28,True
579,2.66,2078.43,3.43,1.18,117.77,131.89,127.81,1015.53,True
580,2.04,502.65,5.24,1.95,7.27,8.35,670.32,1658.69,True
581,2.61,1957.98,3.57,1.24,109.32,122.45,169.28,1064.69,True
582,2.17,830.38,4.86,1.79,30.25,34.04,557.49,1524.93,True
583,2.65,2053.65,3.46,1.19,116.03,129.95,136.34,1025.64,True
584,2.14,761.58,4.94,1.82,25.43,28.65,581.17,1553.01,True
585,2.07,568.92,5.17,1.92,11.92,13.54,647.5,1631.65,True
586,2.33,1232.76,4.4,1.59,58.47,65.59,418.96,1360.69,True
587,2.36,1321.16,4.3,1.55,64.67,72.52,388.52,1324.61,True
588,2.32,1221.05,4.42,1.6,57.64,64.67,422.99,1365.47,True
589,2.09,628.08,5.1,1.89,16.06,18.18,627.13,1607.5,True
590,2.29,1149.64,4.5,1.63,52.64,59.07,447.57,1394.62,True
591,2.07,566.16,5.17,1.92,11.72,13.32,648.45,1632.77,True
592,2.2,900.38,4.78,1.76,35.16,39.53,533.38,1496.35,True
593,2.23,997.76,4.67,1.71,41.99,47.16,499.86,1456.61,True
594,2.71,2212.04,3.28,1.12,127.14,142.37,81.81,960.99,False
595,2.71,2223.34,3.26,1.11,127.93,143.25,77.92,956.38,False
596,2.0,403.29,5.36,2.0,0.3,0.55,704.52,1699.25,False
597,2.54,1796.01,3.76,1.32,97.96,109.75,225.04,1130.8,True
598,2.39,1396.53,4.21,1.51,69.95,78.43,362.57,1293.85,True
599,2.69,2180.41,3.31,1.13,124.92,139.89,92.7,973.9,False
600,2.47,1606.68,3.97,1.41,84.69,94.91,290.22,1208.07,True
601,2.02,447.95,5.3,1.98,3.43,4.06,689.15,1681.02,False
602,2.09,617.85,5.11,1.89,15.35,17.38,630.66,1611.68,True
603,2.03,487.05,5.26,1.96,6.17,7.12,675.69,1665.06,True
604,2.34,1274.58,4.35,1.57,61.4,68.87,404.56,1343.62,True
605,2.39,1390.82,4.22,1.52,69.55,77.98,364.54,1296.18,True
606,2.29,1131.39,4.52,1.64,51.36,57.64,453.85,1402.07,True
607,2.31,1201.03,4.44,1.61,56.24,63.1,429.88,1373.64,True
608,2.01,413.52,5.34,1.99,1.02,1.36,701.0,1695.07,False
609,2.78,2385.77,3.08,1.03,139.32,155.99,22.0,890.08,False
610,2.05,531.89,5.21,1.94,9.32,10.64,660.25,1646.76,True
611,2.6,1947.31,3.58,1.24,108.57,121.61,172.95,1069.04,True
612,2.03,468.68,5.28,1.97,4.89,5.68,682.01,1672.56,True
613,2.38,1370.97,4.24,1.53,68.16,76.43,371.37,1304.28,True
614,2.32,1221.08,4.42,1.6,57.65,64.67,422.98,1365.46,True
615,2.8,2444.9,3.01,1.0,143.47,160.63,1.64,865.95,False
616,2.21,947.67,4.73,1.73,38.47,43.24,517.11,1477.06,True
617,2.32,1223.67,4.41,1.6,57.83,64.88,422.08,1364.4,True
618,2.6,1931.07,3.6,1.25,107.43,120.34,178.54,1075.67,True
619,2.08,610.27,5.12,1.9,14.81,16.78,633.27,1614.77,True
620,2.47,1610.96,3.97,1.41,84.99,95.24,288.75,1206.33,True
621,2.24,1008.3,4.66,1.7,42.73,47.99,496.23,1452.31,True
622,2.14,763.97,4.94,1.82,25.59,28.83,580.35,1552.04,True
623,2.37,1338.65,4.28,1.54,65.89,73.89,382.5,1317.47,True
624,2.17,835.84,4.86,1.79,30.63,34.47,555.6,1522.7,True
625,2.62,1994.59,3.53,1.22,111.89,125.32,156.67,1049.74,True
626,2.74,2302.38,3.17,1.07,133.47,149.45,50.71,924.12,False
627,2.76,2356.64,3.11,1.05,137.28,153.71,32.03,901.97,False
628,2.78,2405.2,3.06,1.02,140.68,157.51,15.31,882.15,False
629,2.29,1153.26,4.49,1.63,52.89,59.36,446.33,1393.14,True
630,2.08,610.78,5.12,1.9,14.85,16.82,633.09,1614.56,True
631,2.64,2036.91,3.48,1.2,114.86,128.64,142.1,1032.47,True
632,2.35,1303.19,4.32,1.56,63.41,71.11,394.71,1331.94,True
633,2.42,1466.59,4.13,1.48,74.86,83.92,338.45,1265.25,True
634,2.06,557.79,5.18,1.92,11.14,12.67,651.33,1636.19,True
635,2.72,2231.9,3.25,1.11,128.53,143.93,74.97,952.88,False
636,2.72,2251.42,3.23,1.1,129.9,145.46,68.25,944.92,False
637,2.65,2076.37,3.43,1.18,117.62,131.73,128.52,1016.37,True
638,2.31,1186.95,4.45,1.62,55.25,62.0,434.73,1379.39,True
639,2.6,1948.98,3.58,1.24,108.69,121.74,172.38,1068.36,True
640,2.36,1315.2,4.31,1.55,64.25,72.05,390.57,1327.04,True
641,2.37,1353.15,4.26,1.53,66.91,75.03,377.51,1311.55,True
642,2.09,629.61,5.1,1.89,16.17,18.3,626.6,1606.87,True
643,2.06,540.45,5.2,1.93,9.92,11.31,657.3,1643.27,True
644,2.61,1957.97,3.57,1.24,109.32,122.45,169.28,1064.69,True
645,2.31,1197.45,4.44,1.61,55.99,62.82,431.11,1375.1,True
646,2.67,2128.97,3.37,1.16,121.31,135.86,110.41,994.89,True
647,2.75,2315.51,3.16,1.07,134.39,150.48,46.19,918.76,False
648,2.11,677.34,5.04,1.86,19.52,22.04,610.17,1587.39,True
649,2.37,1350.78,4.27,1.54,66.74,74.84,378.32,1312.52,True
650,2.58,1888.96,3.65,1.27,104.48,117.04,193.04,1092.86,True
651,2.22,970.0,4.7,1.72,40.04,44.99,509.42,1467.94,True
652,2.49,1664.45,3.91,1.38,88.74,99.44,270.33,1184.49,True
653,2.46,1573.67,4.01,1.43,82.37,92.32,301.59,1221.55,True
654,2.16,818.91,4.88,1.8,29.45,33.14,561.43,1529.61,True
655,2.61,1958.22,3.57,1.24,109.34,122.47,169.2,1064.59,True
656,2.69,2172.38,3.32,1.14,124.36,139.26,95.46,977.18,False
657,2.61,1973.49,3.55,1.23,110.41,123.67,163.94,1058.36,True
658,2.56,1841.13,3.7,1.3,101.13,113.29,209.51,1112.38,True
659,2.23,981.44,4.69,1.72,40.84,45.88,505.48,1463.27,True
660,2.69,2169.14,3.33,1.14,124.13,139.01,96.58,978.5,False
661,2.36,1313.6,4.31,1.55,64.13,71.93,391.12,1327.7,True
662,2.0,402.7,5.36,2.0,0.26,0.51,704.73,1699.49,False
663,2.41,1437.27,4.17,1.49,72.81,81.62,348.55,1277.22,True
664,2.54,1773.52,3.78,1.33,96.39,107.99,232.78,1139.98,True
665,2.73,2270.91,3.21,1.09,131.27,146.98,61.54,936.96,False
666,2.27,1088.85,4.57,1.66,48.37,54.31,468.5,1419.43,True
667,2.52,1721.66,3.84,1.36,92.75,103.92,250.64,1161.14,True
668,2.34,1263.05,4.37,1.58,60.59,67.96,408.53,1348.33,True
669,2.51,1707.9,3.86,1.36,91.78,102.84,255.37,1166.76,True
670,2.61,1973.79,3.55,1.23,110.43,123.69,163.83,1058.23,True
671,2.7,2185.5,3.31,1.13,125.28,140.29,90.95,971.82,False
672,2.08,599.8,5.13,1.9,14.08,15.96,636.87,1619.04,True
673,2.16,812.74,4.88,1.8,29.01,32.66,563.56,1532.13,True
674,2.1,664.15,5.06,1.87,18.59,21.01,614.71,1592.78,True
675,2.17,837.98,4.86,1.79,30.78,34.64,554.87,1521.82,True
676,2.48,1639.38,3.94,1.4,86.98,97.47,278.96,1194.73,True
677,2.37,1351.48,4.27,1.54,66.79,74.9,378.08,1312.23,True
678,2.25,1034.15,4.63,1.69,44.54,50.02,487.33,1441.76,True
679,2.03,464.76,5.28,1.97,4.61,5.37,683.36,1674.16,True
680,2.67,2121.42,3.38,1.16,120.78,135.26,113.01,997.98,True
681,2.59,1909.03,3.63,1.26,105.89,118.61,186.13,1084.67,True
682,2.13,735.15,4.97,1.84,23.57,26.57,590.27,1563.8,True
683,2.09,633.12,5.09,1.89,16.42,18.57,625.4,1605.44,True
684,2.36,1318.84,4.3,1.55,64.5,72.34,389.32,1325.56,True
685,2.19,888.33,4.8,1.76,34.31,38.58,537.54,1501.28,True
686,2.38,1373.7,4.24,1.52,68.35,76.64,370.43,1303.17,True
687,2.71,2220.81,3.27,1.11,127.75,143.06,78.79,957.41,False
688,2.65,2067.4,3.44,1.19,116.99,131.03,131.61,1020.03,True
689,2.19,896.77,4.79,1.76,34.91,39.25,534.63,1497.83,True
690,2.42,1472.15,4.13,1.48,75.25,84.36,336.54,1262.98,True
691,2.21,942.96,4.74,1.73,38.14,42.87,518.73,1478.98,True
692,2.62,1981.46,3.54,1.23,110.97,124.29,161.19,1055.1,True
693,2.34,1262.19,4.37,1.58,60.53,67.9,408.82,1348.68,True
694,2.09,634.2,5.09,1.89,16.49,18.66,625.03,1605.0,True
695,2.23,976.96,4.7,1.72,40.53,45.53,507.02,1465.1,True
696,2.71,2218.49,3.27,1.11,127.59,142.87,79.59,958.36,False
697,2.14,756.08,4.95,1.83,25.04,28.22,583.07,1555.25,True
698,2.25,1045.02,4.62,1.68,45.3,50.87,483.59,1437.32,True
699,2.36,1333.55,4.29,1.54,65.53,73.49,384.25,1319.55,True
700,2.66,2090.07,3.42,1.18,118.58,132.81,123.8,1010.77,True
701,2.47,1594.46,3.99,1.42,83.83,93.95,294.43,1213.06,True
702,2.25,1033.62,4.63,1.69,44.5,49.98,487.51,1441.97,True
703,2.45,1551.32,4.04,1.44,80.8,90.57,309.28,1230.67,True
704,2.5,1688.08,3.88,1.37,90.39,101.29,262.2,1174.85,True
705,2.21,947.63,4.73,1.73,38.47,43.23,517.12,1477.07,True
706,2.36,1313.39,4.31,1.55,64.12,71.91,391.19,1327.78,True
707,2.28,1114.33,4.54,1.65,50.16,56.3,459.73,1409.03,True
708,2.49,1660.81,3.91,1.38,88.48,99.15,271.59,1185.98,True
709,2.44,1519.43,4.07,1.45,78.57,88.07,320.26,1243.68,True
710,2.21,946.62,4.73,1.73,38.4,43.15,517.47,1477.48,True
711,2.36,1326.64,4.29,1.55,65.05,72.95,386.64,1322.38,True
712,2.63,2003.25,3.52,1.22,112.5,126.0,153.69,1046.21,True
713,2.2,910.67,4.77,1.75,35.88,40.34,529.84,1492.16,True
714,2.62,1996.27,3.52,1.22,112.01,125.45,156.09,1049.06,True
715,2.49,1651.97,3.92,1.39,87.86,98.46,274.63,1189.59,True
716,2.19,885.34,4.8,1.76,34.1,38.35,538.57,1502.5,True
717,2.42,1468.56,4.13,1.48,75.0,84.08,337.77,1264.45,True
718,2.59,1898.89,3.64,1.27,105.18,117.82,189.62,1088.81,True
719,2.31,1190.0,4.45,1.61,55.47,62.24,433.67,1378.14,True
720,2.31,1186.21,4.46,1.62,55.2,61.94,434.98,1379.69,True
721,2.36,1312.19,4.31,1.55,64.04,71.82,391.61,1328.27,True
722,2.24,1002.3,4.67,1.71,42.31,47.52,498.3,1454.76,True
723,2.74,2297.83,3.18,1.07,133.15,149.1,52.27,925.97,False
724,2.45,1545.99,4.04,1.44,80.43,90.15,311.12,1232.85,True
725,2.17,840.27,4.85,1.78,30.94,34.82,554.08,1520.89,True
726,2.66,2084.19,3.42,1.18,118.17,132.34,125.83,1013.17,True
727,2.29,1140.49,4.51,1.64,52.0,58.35,450.72,1398.35,True
728,2.27,1084.01,4.57,1.67,48.04,53.93,470.17,1421.41,True
729,2.22,974.73,4.7,1.72,40.37,45.36,507.79,1466.01,True
730,2.45,1561.9,4.02,1.43,81.55,91.39,305.64,1226.35,True
731,2.46,1583.69,4.0,1.42,83.07,93.1,298.14,1217.46,True
732,2.71,2227.08,3.26,1.11,128.19,143.55,76.63,954.85,False
733,2.65,2075.06,3.43,1.18,117.53,131.63,128.97,1016.9,True
734,2.38,1382.68,4.23,1.52,68.98,77.34,367.34,1299.5,True
735,2.37,1359.6,4.26,1.53,67.36,75.53,375.29,1308.92,True
736,2.42,1467.51,4.13,1.48,74.93,83.99,338.14,1264.88,True
737,2.32,1220.97,4.42,1.6,57.64,64.66,423.02,1365.51,True
738,2.59,1913.86,3.62,1.26,106.23,118.99,184.46,1082.69,True
739,2.42,1487.77,4.11,1.47,76.35,85.58,331.16,1256.61,True
740,2.68,2151.31,3.35,1.15,122.88,137.61,102.72,985.78,False
741,2.35,1284.69,4.34,1.57,62.11,69.66,401.08,1339.5,True
742,2.48,1640.25,3.93,1.39,87.04,97.54,278.66,1194.37,True
743,2.76,2341.2,3.13,1.05,136.19,152.5,37.34,908.27,False
