,nuc,arexp,ent,ns,age,asexp,la,ld,target
371,13.8,969.44,5.04,2.07,1.18,48.3,2809.05,0.36,False
372,10.0,520.86,5.15,1.52,0.67,61.99,2901.82,0.17,False
373,11.9,744.55,5.1,1.8,0.92,55.16,2855.56,0.27,False
374,11.5,698.36,5.11,1.74,0.87,56.57,2865.11,0.25,False
375,21.07,1826.39,4.83,3.12,2.16,22.14,2631.81,0.71,False
376,17.41,1395.0,4.94,2.59,1.66,35.31,2721.03,0.53,False
377,13.34,914.94,5.05,2.01,1.12,49.96,2820.32,0.34,False
378,9.93,512.37,5.15,1.51,0.66,62.25,2903.58,0.17,False
379,26.95,2518.9,4.66,3.97,2.95,1.01,2488.59,0.99,False
380,27.12,2539.14,4.65,4.0,2.97,0.39,2484.4,1.0,False
381,23.65,2130.23,4.75,3.5,2.5,12.87,2568.97,0.83,False
382,13.69,955.6,5.04,2.06,1.16,48.72,2811.91,0.35,False
383,6.69,130.61,5.25,1.04,0.22,73.9,2982.53,0.01,False
384,7.57,235.3,5.22,1.17,0.34,70.7,2960.88,0.06,False
385,9.6,474.58,5.16,1.47,0.61,63.4,2911.39,0.16,False
386,12.64,832.8,5.07,1.91,1.02,52.47,2837.31,0.3,False
387,21.0,1817.63,4.83,3.11,2.15,22.41,2633.62,0.7,False
388,19.85,1682.21,4.86,2.95,1.99,26.55,2661.63,0.65,False
389,9.44,455.73,5.17,1.44,0.59,63.98,2915.29,0.15,False
390,20.17,1719.89,4.85,2.99,2.04,25.39,2653.84,0.66,False
391,6.9,155.54,5.24,1.07,0.25,73.14,2977.38,0.02,False
392,22.19,1958.2,4.8,3.29,2.31,18.12,2604.55,0.76,False
393,24.74,2258.67,4.72,3.65,2.65,8.95,2542.41,0.88,False
394,19.45,1634.46,4.88,2.89,1.94,28.0,2671.51,0.63,False
395,13.6,945.82,5.05,2.04,1.15,49.02,2813.93,0.35,False
396,12.8,850.7,5.07,1.93,1.04,51.92,2833.6,0.31,False
397,12.55,821.58,5.08,1.89,1.01,52.81,2839.63,0.3,False
398,16.03,1231.57,4.98,2.39,1.48,40.3,2754.83,0.46,False
399,9.51,462.98,5.16,1.45,0.6,63.75,2913.79,0.15,False
400,24.39,2216.8,4.73,3.6,2.6,10.23,2551.07,0.87,False
401,20.69,1781.56,4.84,3.07,2.11,23.51,2641.08,0.69,False
402,16.3,1263.53,4.97,2.43,1.51,39.32,2748.22,0.48,False
403,22.42,1984.43,4.79,3.32,2.34,17.32,2599.13,0.77,False
404,13.33,913.35,5.05,2.0,1.11,50.01,2820.65,0.33,False
405,7.52,228.85,5.22,1.16,0.33,70.9,2962.21,0.05,False
406,15.34,1150.88,5.0,2.3,1.39,42.76,2771.52,0.43,False
407,19.35,1623.66,4.88,2.88,1.93,28.33,2673.74,0.63,False
408,16.54,1291.36,4.96,2.47,1.55,38.47,2742.47,0.49,False
409,24.63,2245.46,4.73,3.64,2.63,9.36,2545.14,0.88,False
410,8.96,398.69,5.18,1.37,0.53,65.72,2927.09,0.12,False
411,22.02,1938.28,4.8,3.26,2.28,18.73,2608.67,0.75,False
412,9.83,501.17,5.16,1.5,0.64,62.59,2905.89,0.17,False
413,6.54,113.4,5.25,1.02,0.2,74.42,2986.09,0.01,False
414,13.12,888.44,5.06,1.97,1.09,50.77,2825.8,0.32,False
415,27.08,2533.83,4.65,3.99,2.96,0.55,2485.5,1.0,False
416,12.87,859.86,5.07,1.94,1.05,51.64,2831.71,0.31,False
417,8.35,326.67,5.2,1.28,0.44,67.91,2941.98,0.09,False
418,17.5,1405.36,4.93,2.61,1.68,34.99,2718.89,0.54,False
419,11.69,720.11,5.1,1.77,0.89,55.91,2860.61,0.26,False
420,12.78,848.56,5.07,1.92,1.04,51.99,2834.05,0.31,False
421,11.78,731.16,5.1,1.78,0.91,55.57,2858.33,0.26,False
422,11.69,720.69,5.1,1.77,0.89,55.89,2860.49,0.26,False
423,16.44,1280.02,4.96,2.45,1.53,38.82,2744.81,0.48,False
424,19.21,1606.34,4.88,2.85,1.91,28.86,2677.32,0.62,False
425,12.86,857.81,5.07,1.94,1.05,51.7,2832.13,0.31,False
426,8.8,379.42,5.19,1.35,0.51,66.3,2931.07,0.12,False
427,16.89,1332.86,4.95,2.52,1.59,37.21,2733.88,0.51,False
428,23.59,2123.31,4.76,3.49,2.5,13.08,2570.4,0.83,False
429,9.4,450.81,5.17,1.44,0.59,64.13,2916.31,0.15,False
430,20.91,1807.11,4.83,3.1,2.13,22.73,2635.8,0.7,False
431,26.49,2464.39,4.67,3.91,2.88,2.67,2499.86,0.97,False
432,23.0,2052.96,4.77,3.4,2.42,15.23,2584.95,0.8,False
433,7.72,251.9,5.22,1.19,0.36,70.2,2957.45,0.06,False
434,22.7,2018.31,4.78,3.36,2.38,16.29,2592.12,0.79,False
435,21.38,1862.27,4.82,3.17,2.2,21.05,2624.39,0.72,False
436,19.73,1667.39,4.87,2.93,1.98,27.0,2664.7,0.64,False
437,12.19,778.88,5.09,1.84,0.96,54.11,2848.46,0.28,False
438,11.25,667.93,5.11,1.7,0.83,57.5,2871.4,0.23,False
439,13.26,905.87,5.06,1.99,1.11,50.24,2822.19,0.33,False
440,12.16,775.73,5.09,1.84,0.96,54.21,2849.11,0.28,False
441,7.69,249.14,5.22,1.19,0.36,70.28,2958.02,0.06,False
442,24.81,2266.67,4.72,3.66,2.66,8.71,2540.75,0.89,False
443,23.53,2115.96,4.76,3.48,2.49,13.31,2571.92,0.83,False
444,23.18,2074.82,4.77,3.43,2.44,14.56,2580.43,0.81,False
445,14.51,1053.02,5.02,2.18,1.27,45.75,2791.76,0.39,False
446,19.24,1610.27,4.88,2.86,1.91,28.74,2676.51,0.62,False
447,19.79,1675.42,4.87,2.94,1.98,26.75,2663.04,0.65,False
448,16.87,1331.3,4.95,2.52,1.59,37.25,2734.21,0.51,False
449,15.66,1188.16,4.99,2.34,1.43,41.62,2763.81,0.45,False
450,20.15,1717.61,4.86,2.99,2.03,25.46,2654.31,0.66,False
451,20.8,1793.68,4.84,3.08,2.12,23.14,2638.58,0.69,False
452,26.24,2435.69,4.68,3.87,2.85,3.55,2505.8,0.96,False
453,9.21,428.32,5.17,1.41,0.56,64.81,2920.96,0.14,False
454,25.22,2315.23,4.71,3.72,2.71,7.23,2530.71,0.91,False
455,21.23,1844.21,4.82,3.15,2.18,21.6,2628.13,0.72,False
456,11.9,744.61,5.1,1.8,0.92,55.16,2855.55,0.27,False
457,13.4,921.29,5.05,2.01,1.12,49.77,2819.0,0.34,False
458,16.8,1322.14,4.95,2.51,1.58,37.53,2736.1,0.5,False
459,13.91,981.48,5.04,2.09,1.19,47.93,2806.56,0.36,False
460,14.28,1025.03,5.03,2.14,1.24,46.6,2797.55,0.38,False
461,15.18,1131.21,5.0,2.27,1.36,43.36,2775.59,0.42,False
462,13.27,906.44,5.06,2.0,1.11,50.22,2822.08,0.33,False
463,19.84,1680.49,4.86,2.94,1.99,26.6,2661.99,0.65,False
464,20.55,1764.33,4.84,3.05,2.09,24.04,2644.65,0.68,False
465,22.39,1981.2,4.79,3.31,2.33,17.42,2599.79,0.77,False
466,16.97,1342.08,4.95,2.53,1.6,36.93,2731.98,0.51,False
467,16.24,1256.64,4.97,2.43,1.51,39.53,2749.65,0.48,False
468,26.56,2472.98,4.67,3.92,2.89,2.41,2498.08,0.97,False
469,20.19,1721.81,4.85,3.0,2.04,25.34,2653.44,0.67,False
470,20.72,1784.2,4.84,3.07,2.11,23.43,2640.54,0.69,False
471,21.23,1845.12,4.82,3.15,2.18,21.57,2627.94,0.72,False
472,10.22,547.4,5.14,1.56,0.7,61.18,2896.33,0.19,False
473,19.61,1654.32,4.87,2.91,1.96,27.4,2667.4,0.64,False
474,18.45,1517.29,4.9,2.74,1.8,31.58,2695.74,0.58,False
475,15.33,1149.07,5.0,2.29,1.38,42.82,2771.89,0.43,False
476,8.99,401.55,5.18,1.38,0.53,65.63,2926.5,0.13,False
477,20.26,1730.82,4.85,3.01,2.05,25.06,2651.58,0.67,False
478,17.21,1371.13,4.94,2.57,1.64,36.04,2725.97,0.52,False
479,11.4,685.75,5.11,1.72,0.85,56.96,2867.72,0.24,False
480,23.5,2112.75,4.76,3.47,2.48,13.41,2572.59,0.82,False
481,10.32,558.98,5.14,1.57,0.71,60.82,2893.94,0.19,False
482,7.77,257.85,5.22,1.2,0.37,70.01,2956.22,0.07,False
483,13.39,920.51,5.05,2.01,1.12,49.79,2819.17,0.34,False
484,23.31,2090.39,4.76,3.45,2.46,14.09,2577.21,0.82,False
485,6.57,117.25,5.25,1.03,0.21,74.31,2985.29,0.01,False
486,7.97,282.47,5.21,1.23,0.39,69.26,2951.12,0.08,False
487,9.22,429.06,5.17,1.41,0.56,64.79,2920.81,0.14,False
488,19.4,1628.85,4.88,2.88,1.93,28.17,2672.67,0.63,False
489,8.23,313.05,5.2,1.27,0.43,68.33,2944.8,0.09,False
490,20.07,1708.41,4.86,2.98,2.02,25.75,2656.21,0.66,False
491,12.24,784.83,5.09,1.85,0.97,53.93,2847.23,0.28,False
492,25.54,2353.06,4.7,3.77,2.76,6.07,2522.89,0.92,False
493,16.73,1314.09,4.95,2.5,1.57,37.78,2737.77,0.5,False
494,8.99,401.75,5.18,1.38,0.53,65.62,2926.46,0.13,False
495,12.67,836.33,5.07,1.91,1.03,52.36,2836.58,0.3,False
496,8.62,358.47,5.19,1.32,0.48,66.94,2935.41,0.11,False
497,14.42,1042.33,5.02,2.16,1.26,46.07,2793.97,0.39,False
498,17.81,1441.54,4.92,2.65,1.72,33.89,2711.41,0.55,False
499,21.37,1861.18,4.82,3.17,2.2,21.08,2624.62,0.72,False
500,9.53,465.17,5.16,1.45,0.6,63.69,2913.34,0.15,False
501,21.46,1871.3,4.82,3.18,2.21,20.77,2622.52,0.73,False
502,18.28,1496.54,4.91,2.72,1.78,32.21,2700.03,0.57,False
503,19.73,1667.54,4.87,2.93,1.98,26.99,2664.67,0.64,False
504,18.15,1481.55,4.91,2.7,1.76,32.67,2703.13,0.57,False
505,17.55,1410.69,4.93,2.61,1.68,34.83,2717.79,0.54,False
506,18.07,1471.96,4.92,2.69,1.75,32.96,2705.12,0.56,False
507,21.98,1933.44,4.8,3.25,2.28,18.88,2609.67,0.75,False
508,12.9,863.09,5.07,1.94,1.06,51.54,2831.04,0.31,False
509,20.01,1700.58,4.86,2.97,2.01,25.98,2657.83,0.66,False
510,24.44,2223.44,4.73,3.61,2.61,10.03,2549.69,0.87,False
511,22.98,2051.44,4.77,3.4,2.41,15.28,2585.27,0.8,False
512,8.11,298.21,5.21,1.25,0.41,68.78,2947.87,0.08,False
513,16.52,1289.24,4.96,2.46,1.54,38.54,2742.9,0.49,False
514,9.03,406.58,5.18,1.38,0.54,65.48,2925.46,0.13,False
515,11.95,750.82,5.09,1.8,0.93,54.97,2854.26,0.27,False
516,17.39,1392.14,4.94,2.59,1.66,35.4,2721.62,0.53,False
517,23.87,2155.58,4.75,3.53,2.53,12.1,2563.73,0.84,False
518,19.74,1668.83,4.87,2.93,1.98,26.95,2664.4,0.64,False
519,19.96,1694.48,4.86,2.96,2.01,26.17,2659.09,0.65,False
520,15.81,1205.36,4.98,2.36,1.45,41.1,2760.25,0.45,False
521,19.36,1623.93,4.88,2.88,1.93,28.32,2673.68,0.63,False
522,23.8,2148.13,4.75,3.52,2.52,12.33,2565.27,0.84,False
523,22.69,2016.27,4.78,3.36,2.37,16.35,2592.54,0.79,False
524,15.62,1183.5,4.99,2.34,1.42,41.77,2764.77,0.45,False
525,19.87,1684.7,4.86,2.95,1.99,26.47,2661.12,0.65,False
526,12.0,757.4,5.09,1.81,0.94,54.77,2852.9,0.27,False
527,12.2,780.69,5.09,1.84,0.96,54.06,2848.08,0.28,False
528,21.85,1917.21,4.81,3.24,2.26,19.37,2613.03,0.75,False
529,12.23,783.61,5.09,1.84,0.97,53.97,2847.48,0.28,False
530,11.25,668.84,5.11,1.7,0.84,57.47,2871.22,0.23,False
531,18.32,1501.44,4.91,2.73,1.79,32.06,2699.02,0.58,False
532,13.45,928.14,5.05,2.02,1.13,49.56,2817.59,0.34,False
533,19.21,1607.18,4.88,2.85,1.91,28.83,2677.15,0.62,False
534,12.68,837.24,5.07,1.91,1.03,52.33,2836.39,0.3,False
535,19.63,1655.7,4.87,2.91,1.96,27.35,2667.11,0.64,False
536,8.96,398.14,5.18,1.37,0.53,65.73,2927.2,0.12,False
537,9.61,474.98,5.16,1.47,0.61,63.39,2911.31,0.16,False
538,13.26,905.05,5.06,1.99,1.11,50.26,2822.36,0.33,False
539,11.44,691.2,5.11,1.73,0.86,56.79,2866.59,0.24,False
540,24.8,2265.06,4.72,3.66,2.66,8.76,2541.09,0.89,False
541,11.65,715.98,5.1,1.76,0.89,56.03,2861.47,0.25,False
542,18.21,1488.46,4.91,2.71,1.77,32.46,2701.7,0.57,False
543,8.56,351.9,5.19,1.32,0.47,67.14,2936.76,0.11,False
544,10.04,525.62,5.15,1.53,0.67,61.84,2900.84,0.18,False
545,21.32,1855.8,4.82,3.16,2.19,21.25,2625.73,0.72,False
546,11.36,680.94,5.11,1.72,0.85,57.1,2868.71,0.24,False
547,7.79,260.32,5.21,1.2,0.37,69.94,2955.71,0.07,False
548,12.33,796.33,5.08,1.86,0.98,53.58,2844.85,0.29,False
549,15.03,1114.35,5.0,2.25,1.34,43.88,2779.07,0.42,False
550,13.06,881.35,5.06,1.96,1.08,50.99,2827.27,0.32,False
551,14.21,1017.43,5.03,2.13,1.23,46.83,2799.12,0.38,False
552,12.17,777.44,5.09,1.84,0.96,54.16,2848.75,0.28,False
553,18.34,1504.31,4.91,2.73,1.79,31.97,2698.42,0.58,False
554,9.77,493.54,5.16,1.49,0.64,62.82,2907.47,0.16,False
555,24.35,2212.89,4.73,3.6,2.6,10.35,2551.88,0.87,False
556,20.58,1768.32,4.84,3.05,2.09,23.92,2643.82,0.68,False
557,22.71,2019.36,4.78,3.36,2.38,16.26,2591.9,0.79,False
558,23.99,2170.02,4.74,3.54,2.55,11.66,2560.74,0.85,False
559,17.6,1417.43,4.93,2.62,1.69,34.63,2716.39,0.54,False
560,11.89,744.02,5.1,1.8,0.92,55.18,2855.67,0.27,False
561,17.24,1373.95,4.94,2.57,1.64,35.95,2725.38,0.52,False
562,25.04,2293.58,4.71,3.7,2.69,7.89,2535.19,0.9,False
563,22.89,2040.78,4.78,3.39,2.4,15.6,2587.47,0.8,False
564,17.9,1452.7,4.92,2.67,1.73,33.55,2709.1,0.56,False
565,10.19,544.02,5.14,1.55,0.69,61.28,2897.03,0.18,False
566,17.52,1407.3,4.93,2.61,1.68,34.93,2718.49,0.54,False
567,15.86,1211.64,4.98,2.37,1.45,40.91,2758.95,0.46,False
568,20.39,1746.23,4.85,3.03,2.07,24.59,2648.39,0.68,False
569,7.32,205.48,5.23,1.14,0.31,71.61,2967.05,0.05,False
570,7.58,236.23,5.22,1.17,0.34,70.67,2960.69,0.06,False
571,10.88,625.36,5.12,1.65,0.79,58.8,2880.21,0.22,False
572,18.96,1577.49,4.89,2.82,1.87,29.74,2683.29,0.61,False
573,25.4,2336.11,4.7,3.75,2.74,6.59,2526.39,0.92,False
574,18.46,1518.71,4.9,2.75,1.81,31.53,2695.45,0.58,False
575,7.17,188.07,5.23,1.11,0.29,72.14,2970.65,0.04,False
576,7.11,180.64,5.23,1.11,0.28,72.37,2972.18,0.04,False
577,11.75,727.62,5.1,1.78,0.9,55.68,2859.06,0.26,False
578,20.14,1716.73,4.86,2.99,2.03,25.49,2654.49,0.66,False
579,14.12,1006.88,5.03,2.12,1.22,47.16,2801.3,0.37,False
580,13.58,942.5,5.05,2.04,1.15,49.12,2814.62,0.35,False
581,12.35,797.96,5.08,1.86,0.98,53.53,2844.51,0.29,False
582,26.25,2436.5,4.68,3.87,2.85,3.52,2505.63,0.96,False
583,24.91,2278.24,4.72,3.68,2.67,8.35,2538.36,0.89,False
584,22.87,2037.49,4.78,3.38,2.4,15.7,2588.15,0.79,False
585,26.56,2472.75,4.67,3.92,2.89,2.42,2498.13,0.97,False
586,19.45,1634.83,4.88,2.89,1.94,27.99,2671.43,0.63,False
587,24.94,2281.49,4.72,3.68,2.68,8.26,2537.69,0.89,False
588,17.89,1451.33,4.92,2.66,1.73,33.59,2709.38,0.55,False
589,25.97,2403.78,4.69,3.83,2.82,4.52,2512.4,0.94,False
590,12.39,802.88,5.08,1.87,0.99,53.38,2843.49,0.29,False
591,16.04,1233.31,4.97,2.4,1.48,40.24,2754.47,0.47,False
592,16.64,1304.07,4.96,2.48,1.56,38.09,2739.84,0.49,False
593,22.75,2023.61,4.78,3.37,2.38,16.13,2591.02,0.79,False
594,20.64,1775.37,4.84,3.06,2.1,23.7,2642.36,0.69,False
595,9.32,440.43,5.17,1.42,0.57,64.44,2918.46,0.14,False
596,26.64,2482.05,4.67,3.93,2.9,2.13,2496.21,0.98,False
597,7.21,191.86,5.23,1.12,0.29,72.03,2969.86,0.04,False
598,15.14,1126.96,5.0,2.27,1.36,43.49,2776.47,0.42,False
599,26.61,2478.81,4.67,3.92,2.9,2.23,2496.88,0.97,False
600,18.0,1463.79,4.92,2.68,1.74,33.21,2706.8,0.56,False
601,20.42,1749.76,4.85,3.03,2.07,24.48,2647.66,0.68,False
602,16.07,1236.03,4.97,2.4,1.48,40.16,2753.91,0.47,False
603,15.16,1129.49,5.0,2.27,1.36,43.41,2775.94,0.42,False
604,6.55,114.4,5.25,1.02,0.2,74.39,2985.88,0.01,False
605,25.12,2303.23,4.71,3.71,2.7,7.59,2533.19,0.9,False
606,19.42,1630.82,4.88,2.88,1.93,28.11,2672.26,0.63,False
607,12.56,822.49,5.08,1.89,1.01,52.78,2839.44,0.3,False
608,21.79,1910.78,4.81,3.23,2.25,19.57,2614.36,0.74,False
609,13.48,931.46,5.05,2.03,1.14,49.46,2816.9,0.34,False
610,12.79,850.24,5.07,1.93,1.04,51.94,2833.7,0.31,False
611,25.01,2290.44,4.71,3.69,2.69,7.98,2535.84,0.9,False
612,24.4,2218.81,4.73,3.6,2.6,10.17,2550.65,0.87,False
613,16.37,1271.39,4.97,2.44,1.52,39.08,2746.6,0.48,False
614,20.47,1755.27,4.85,3.04,2.08,24.32,2646.52,0.68,False
615,11.67,718.11,5.1,1.76,0.89,55.97,2861.03,0.25,False
616,24.09,2182.32,4.74,3.56,2.56,11.28,2558.2,0.85,False
617,26.42,2456.58,4.67,3.9,2.88,2.91,2501.48,0.97,False
618,26.75,2494.79,4.66,3.94,2.92,1.75,2493.57,0.98,False
619,18.57,1531.0,4.9,2.76,1.82,31.16,2692.9,0.59,False
620,6.62,122.88,5.25,1.03,0.21,74.13,2984.13,0.01,False
621,11.56,705.26,5.11,1.75,0.88,56.36,2863.68,0.25,False
622,8.45,338.67,5.2,1.3,0.46,67.55,2939.5,0.1,False
623,9.58,471.25,5.16,1.46,0.61,63.5,2912.08,0.15,False
624,12.29,791.15,5.08,1.85,0.98,53.74,2845.92,0.28,False
625,16.03,1232.32,4.98,2.4,1.48,40.28,2754.68,0.47,False
626,10.04,526.27,5.15,1.53,0.67,61.82,2900.7,0.18,False
627,12.98,872.33,5.06,1.95,1.07,51.26,2829.13,0.32,False
628,19.42,1631.91,4.88,2.89,1.93,28.08,2672.03,0.63,False
629,13.98,990.55,5.03,2.1,1.2,47.65,2804.68,0.37,False
630,16.54,1291.74,4.96,2.47,1.55,38.46,2742.39,0.49,False
631,7.72,253.0,5.22,1.19,0.36,70.16,2957.22,0.06,False
632,11.21,663.56,5.12,1.7,0.83,57.63,2872.31,0.23,False
633,10.22,547.01,5.14,1.55,0.7,61.19,2896.41,0.18,False
634,18.15,1481.6,4.91,2.7,1.76,32.67,2703.12,0.57,False
635,12.34,797.41,5.08,1.86,0.98,53.55,2844.62,0.29,False
636,18.57,1530.89,4.9,2.76,1.82,31.16,2692.93,0.59,False
637,22.69,2017.19,4.78,3.36,2.37,16.32,2592.35,0.79,False
638,20.51,1759.28,4.85,3.04,2.08,24.19,2645.69,0.68,False
639,23.65,2129.31,4.75,3.5,2.5,12.9,2569.16,0.83,False
640,12.1,768.98,5.09,1.83,0.95,54.42,2850.51,0.28,False
641,8.35,326.64,5.2,1.28,0.44,67.92,2941.99,0.09,False
642,25.0,2289.57,4.71,3.69,2.69,8.01,2536.02,0.9,False
643,14.73,1079.15,5.01,2.21,1.3,44.95,2786.36,0.4,False
644,23.58,2121.72,4.76,3.49,2.49,13.13,2570.73,0.83,False
645,25.45,2342.54,4.7,3.76,2.75,6.39,2525.06,0.92,False
646,7.68,247.16,5.22,1.19,0.35,70.34,2958.43,0.06,False
647,25.79,2382.34,4.69,3.81,2.79,5.18,2516.83,0.94,False
648,7.71,251.62,5.22,1.19,0.36,70.2,2957.51,0.06,False
649,24.47,2226.97,4.73,3.61,2.61,9.92,2548.97,0.87,False
650,9.75,491.67,5.16,1.49,0.63,62.88,2907.86,0.16,False
651,24.86,2272.82,4.72,3.67,2.67,8.52,2539.48,0.89,False
652,23.38,2097.93,4.76,3.46,2.47,13.86,2575.65,0.82,False
653,22.19,1957.65,4.8,3.28,2.31,18.14,2604.67,0.76,False
654,18.27,1496.12,4.91,2.72,1.78,32.22,2700.12,0.57,False
655,22.22,1961.11,4.8,3.29,2.31,18.03,2603.95,0.76,False
656,22.81,2031.47,4.78,3.38,2.39,15.89,2589.4,0.79,False
657,14.17,1012.78,5.03,2.13,1.23,46.98,2800.08,0.38,False
658,20.89,1805.12,4.83,3.1,2.13,22.79,2636.21,0.7,False
659,24.82,2267.57,4.72,3.66,2.66,8.68,2540.57,0.89,False
660,11.48,695.84,5.11,1.74,0.87,56.65,2865.63,0.25,False
661,22.83,2033.37,4.78,3.38,2.39,15.83,2589.0,0.79,False
662,19.82,1678.6,4.87,2.94,1.99,26.66,2662.38,0.65,False
663,22.34,1975.8,4.79,3.31,2.33,17.58,2600.91,0.77,False
664,12.56,823.43,5.08,1.89,1.01,52.75,2839.24,0.3,False
665,25.69,2370.69,4.69,3.79,2.78,5.53,2519.24,0.93,False
666,21.87,1920.05,4.81,3.24,2.26,19.29,2612.44,0.75,False
667,19.47,1637.47,4.88,2.89,1.94,27.91,2670.88,0.63,False
668,8.08,294.59,5.21,1.25,0.41,68.89,2948.62,0.08,False
669,22.25,1965.4,4.79,3.29,2.32,17.9,2603.06,0.76,False
670,18.86,1564.77,4.89,2.8,1.86,30.13,2685.92,0.6,False
671,8.29,319.1,5.2,1.28,0.44,68.15,2943.55,0.09,False
672,21.84,1916.8,4.81,3.23,2.26,19.39,2613.11,0.74,False
673,18.12,1478.65,4.91,2.7,1.76,32.76,2703.73,0.57,False
674,21.55,1882.36,4.81,3.19,2.22,20.44,2620.24,0.73,False
675,24.93,2280.5,4.72,3.68,2.67,8.29,2537.89,0.89,False
676,26.93,2516.95,4.66,3.97,2.94,1.07,2488.99,0.99,False
677,26.66,2484.69,4.67,3.93,2.91,2.05,2495.66,0.98,False
678,14.94,1103.74,5.01,2.24,1.33,44.2,2781.27,0.41,False
679,16.68,1308.43,4.96,2.49,1.57,37.95,2738.94,0.5,False
680,21.63,1891.61,4.81,3.2,2.23,20.15,2618.32,0.73,False
681,20.33,1739.11,4.85,3.02,2.06,24.81,2649.86,0.67,False
682,12.29,790.49,5.08,1.85,0.97,53.76,2846.06,0.28,False
683,7.89,272.03,5.21,1.22,0.38,69.58,2953.28,0.07,False
684,26.45,2459.79,4.67,3.9,2.88,2.81,2500.81,0.97,False
685,14.82,1089.2,5.01,2.22,1.32,44.64,2784.28,0.41,False
686,19.63,1656.13,4.87,2.91,1.96,27.34,2667.03,0.64,False
687,13.64,950.51,5.04,2.05,1.16,48.88,2812.96,0.35,False
688,24.69,2252.99,4.72,3.65,2.64,9.13,2543.58,0.88,False
689,13.04,879.61,5.06,1.96,1.08,51.04,2827.62,0.32,False
690,17.97,1460.89,4.92,2.68,1.74,33.3,2707.4,0.56,False
691,9.73,489.27,5.16,1.48,0.63,62.95,2908.35,0.16,False
692,8.57,352.28,5.19,1.32,0.47,67.13,2936.69,0.11,False
693,24.78,2263.14,4.72,3.66,2.66,8.82,2541.48,0.89,False
694,15.31,1146.51,5.0,2.29,1.38,42.89,2772.42,0.43,False
695,20.7,1782.62,4.84,3.07,2.11,23.48,2640.87,0.69,False
696,21.06,1825.0,4.83,3.12,2.15,22.19,2632.1,0.71,False
697,8.11,298.44,5.21,1.25,0.41,68.78,2947.82,0.08,False
698,21.5,1877.0,4.82,3.19,2.21,20.6,2621.34,0.73,False
699,7.08,177.56,5.24,1.1,0.27,72.46,2972.82,0.03,False
700,22.01,1937.09,4.8,3.26,2.28,18.77,2608.92,0.75,False
701,24.36,2213.57,4.73,3.6,2.6,10.33,2551.74,0.87,False
702,22.35,1977.12,4.79,3.31,2.33,17.54,2600.64,0.77,False
703,25.03,2292.63,4.71,3.7,2.69,7.92,2535.39,0.9,False
704,25.39,2334.41,4.7,3.75,2.74,6.64,2526.74,0.92,False
705,16.7,1311.22,4.96,2.49,1.57,37.87,2738.36,0.5,False
706,12.16,775.6,5.09,1.84,0.96,54.21,2849.14,0.28,False
707,12.73,842.72,5.07,1.92,1.03,52.17,2835.25,0.31,False
708,23.0,2052.8,4.77,3.4,2.41,15.24,2584.99,0.8,False
709,10.32,559.4,5.14,1.57,0.71,60.81,2893.85,0.19,False
710,20.01,1701.42,4.86,2.97,2.01,25.96,2657.66,0.66,False
711,8.21,309.85,5.2,1.26,0.43,68.43,2945.46,0.09,False
712,6.82,146.37,5.24,1.06,0.24,73.42,2979.27,0.02,False
713,14.22,1018.91,5.03,2.13,1.24,46.79,2798.81,0.38,False
714,15.43,1161.28,4.99,2.31,1.4,42.44,2769.37,0.44,False
715,11.79,731.9,5.1,1.78,0.91,55.55,2858.17,0.26,False
716,12.67,835.35,5.07,1.91,1.03,52.39,2836.78,0.3,False
717,22.47,1990.27,4.79,3.32,2.34,17.14,2597.92,0.77,False
718,20.72,1784.79,4.84,3.07,2.11,23.41,2640.42,0.69,False
719,15.73,1196.32,4.98,2.35,1.44,41.37,2762.12,0.45,False
720,13.93,984.48,5.04,2.09,1.2,47.84,2805.94,0.36,False
721,6.4,96.58,5.26,1.0,0.18,74.94,2989.57,0.0,False
722,10.39,567.12,5.14,1.58,0.72,60.58,2892.25,0.19,False
723,18.21,1488.87,4.91,2.71,1.77,32.45,2701.62,0.57,False
724,18.88,1567.28,4.89,2.81,1.86,30.05,2685.4,0.6,False
725,24.96,2284.38,4.72,3.69,2.68,8.17,2537.09,0.9,False
726,26.67,2485.32,4.67,3.93,2.91,2.04,2495.53,0.98,False
727,21.03,1821.67,4.83,3.12,2.15,22.29,2632.79,0.71,False
728,16.64,1304.18,4.96,2.48,1.56,38.08,2739.81,0.49,False
729,12.99,873.34,5.06,1.96,1.07,51.23,2828.92,0.32,False
730,9.86,504.21,5.15,1.5,0.65,62.5,2905.26,0.17,False
731,9.57,470.76,5.16,1.46,0.61,63.52,2912.18,0.15,False
732,13.71,958.55,5.04,2.06,1.17,48.63,2811.3,0.35,False
733,19.97,1696.08,4.86,2.96,2.01,26.12,2658.76,0.65,False
734,21.73,1904.04,4.81,3.22,2.25,19.78,2615.75,0.74,False
735,7.82,264.76,5.21,1.21,0.37,69.8,2954.79,0.07,False
736,8.82,381.9,5.18,1.35,0.51,66.23,2930.56,0.12,False
737,19.97,1695.78,4.86,2.96,2.01,26.13,2658.82,0.65,False
738,14.47,1048.08,5.02,2.17,1.27,45.9,2792.78,0.39,False
739,12.75,844.89,5.07,1.92,1.04,52.1,2834.8,0.31,False
740,22.71,2019.4,4.78,3.36,2.38,16.25,2591.9,0.79,False
741,21.64,1893.3,4.81,3.21,2.23,20.1,2617.97,0.74,False
