,nuc,arexp,ent,ns,age,asexp,la,ld,target
370,15.24,1643.82,4.55,3.85,2.31,1.33,108.21,2440.09,False
371,10.91,738.43,3.95,2.28,5.45,2.8,174.39,2059.94,True
372,15.07,1609.28,4.52,3.79,2.43,1.38,110.73,2425.59,False
373,13.36,1251.51,4.29,3.17,3.67,1.97,136.88,2275.37,False
374,15.68,1734.8,4.61,4.01,2.0,1.18,101.56,2478.29,False
375,10.82,719.17,3.93,2.24,5.52,2.83,175.8,2051.86,True
376,10.9,737.26,3.95,2.27,5.46,2.81,174.47,2059.45,True
377,9.12,365.21,3.7,1.63,6.75,3.41,201.67,1903.24,True
378,12.67,1105.88,4.19,2.92,4.18,2.2,147.53,2214.23,True
379,8.01,133.36,3.55,1.22,7.55,3.79,218.62,1805.89,True
380,9.79,503.98,3.79,1.87,6.27,3.19,191.53,1961.5,True
381,8.65,266.92,3.63,1.46,7.09,3.57,208.85,1861.97,True
382,8.16,164.46,3.57,1.28,7.45,3.74,216.34,1818.95,True
383,7.8,87.62,3.52,1.14,7.71,3.87,221.96,1786.69,True
384,15.81,1762.34,4.62,4.06,1.9,1.13,99.54,2489.85,False
385,9.71,487.97,3.78,1.84,6.32,3.21,192.7,1954.78,True
386,17.9,2199.71,4.91,4.82,0.38,0.42,67.57,2673.49,False
387,13.4,1259.38,4.29,3.18,3.65,1.95,136.31,2278.68,False
388,12.9,1155.08,4.22,3.0,4.01,2.12,143.93,2234.88,True
389,15.29,1655.08,4.55,3.87,2.27,1.31,107.38,2444.82,False
390,13.94,1371.07,4.36,3.38,3.26,1.77,128.15,2325.57,False
391,12.96,1167.88,4.23,3.02,3.96,2.1,143.0,2240.26,True
392,16.59,1925.17,4.73,4.34,1.34,0.87,87.64,2558.22,False
393,13.25,1228.21,4.27,3.13,3.75,2.0,138.59,2265.59,False
394,12.01,968.45,4.1,2.68,4.66,2.43,157.58,2156.52,True
395,14.73,1537.05,4.47,3.67,2.68,1.5,116.01,2395.26,False
396,18.29,2281.16,4.97,4.96,0.1,0.29,61.62,2707.69,False
397,15.55,1708.68,4.59,3.97,2.09,1.22,103.47,2467.32,False
398,13.62,1305.98,4.32,3.26,3.48,1.88,132.9,2298.24,False
399,16.28,1860.19,4.69,4.23,1.56,0.97,92.39,2530.94,False
400,15.14,1621.95,4.53,3.81,2.39,1.36,109.81,2430.91,False
401,8.39,212.82,3.6,1.36,7.28,3.66,212.81,1839.26,True
402,14.65,1519.81,4.46,3.64,2.74,1.53,117.27,2388.02,False
403,17.06,2023.73,4.8,4.51,0.99,0.71,80.44,2599.6,False
404,16.39,1883.96,4.7,4.27,1.48,0.93,90.66,2540.92,False
405,8.33,198.88,3.59,1.34,7.33,3.68,213.83,1833.4,True
406,16.37,1879.52,4.7,4.26,1.49,0.94,90.98,2539.05,False
407,13.2,1216.48,4.26,3.11,3.8,2.02,139.45,2260.66,False
408,9.61,466.2,3.77,1.8,6.4,3.25,194.29,1945.64,True
409,11.35,830.98,4.01,2.44,5.13,2.65,167.62,2098.8,True
410,17.8,2179.26,4.9,4.78,0.45,0.45,69.07,2664.91,False
411,10.21,591.94,3.85,2.02,5.96,3.04,185.1,1998.44,True
412,9.09,358.96,3.7,1.62,6.77,3.42,202.13,1900.62,True
413,11.61,885.48,4.04,2.53,4.94,2.56,163.64,2121.69,True
414,14.3,1447.16,4.42,3.51,2.99,1.65,122.58,2357.52,False
415,15.23,1641.01,4.54,3.85,2.32,1.33,108.41,2438.91,False
416,13.44,1268.15,4.3,3.2,3.62,1.94,135.67,2282.36,False
417,14.46,1480.81,4.44,3.57,2.88,1.59,120.12,2371.65,False
418,7.78,85.26,3.51,1.14,7.72,3.87,222.13,1785.7,True
419,12.3,1029.59,4.14,2.78,4.44,2.33,153.11,2182.19,True
420,13.43,1265.67,4.3,3.19,3.62,1.94,135.85,2281.32,False
421,9.12,364.07,3.7,1.62,6.75,3.41,201.75,1902.76,True
422,14.82,1556.95,4.49,3.7,2.61,1.47,114.56,2403.62,False
423,10.21,593.15,3.85,2.02,5.96,3.04,185.01,1998.95,True
424,9.21,384.24,3.71,1.66,6.68,3.38,200.28,1911.23,True
425,17.44,2103.55,4.85,4.65,0.72,0.58,74.6,2633.12,False
426,14.65,1521.08,4.46,3.64,2.74,1.53,117.18,2388.55,False
427,10.5,652.98,3.89,2.13,5.75,2.94,180.64,2024.07,True
428,15.7,1740.36,4.61,4.02,1.98,1.17,101.15,2480.62,False
429,13.26,1230.1,4.27,3.13,3.75,2.0,138.45,2266.38,False
430,13.4,1258.91,4.29,3.18,3.65,1.95,136.34,2278.48,False
431,12.03,972.17,4.1,2.68,4.64,2.42,157.3,2158.09,True
432,11.93,952.94,4.09,2.65,4.71,2.45,158.71,2150.01,True
433,11.62,886.32,4.04,2.53,4.94,2.56,163.58,2122.04,True
434,9.74,494.07,3.78,1.85,6.3,3.2,192.25,1957.35,True
435,13.72,1326.34,4.34,3.3,3.41,1.84,131.41,2306.79,False
436,13.92,1367.71,4.36,3.37,3.27,1.78,128.39,2324.16,False
437,15.58,1715.07,4.59,3.98,2.06,1.21,103.0,2470.01,False
438,13.47,1273.38,4.3,3.21,3.6,1.93,135.29,2284.55,False
439,17.66,2148.64,4.88,4.73,0.56,0.5,71.31,2652.05,False
440,17.57,2130.39,4.87,4.7,0.62,0.53,72.64,2644.39,False
441,7.85,99.02,3.52,1.16,7.67,3.85,221.13,1791.48,True
442,13.65,1311.95,4.33,3.27,3.46,1.87,132.47,2300.75,False
443,11.0,757.34,3.96,2.31,5.39,2.77,173.01,2067.88,True
444,10.27,605.58,3.86,2.05,5.92,3.02,184.1,2004.17,True
445,9.05,349.19,3.69,1.6,6.81,3.44,202.84,1896.52,True
446,13.75,1332.25,4.34,3.31,3.39,1.83,130.98,2309.27,False
447,16.7,1948.12,4.75,4.38,1.26,0.83,85.96,2567.86,False
448,9.24,389.12,3.72,1.67,6.67,3.37,199.92,1913.28,True
449,9.39,420.65,3.74,1.72,6.56,3.32,197.62,1926.52,True
450,16.44,1894.53,4.71,4.29,1.44,0.92,89.88,2545.35,False
451,8.9,318.92,3.67,1.55,6.91,3.49,205.05,1883.8,True
452,7.65,57.69,3.5,1.09,7.82,3.91,224.15,1774.12,True
453,14.0,1384.72,4.37,3.4,3.21,1.75,127.15,2331.3,False
454,10.37,624.8,3.87,2.08,5.85,2.99,182.7,2012.23,True
455,17.45,2106.05,4.85,4.66,0.71,0.57,74.42,2634.17,False
456,8.84,306.81,3.66,1.53,6.95,3.51,205.94,1878.72,True
457,12.49,1069.95,4.17,2.85,4.3,2.26,150.16,2199.14,True
458,17.98,2216.54,4.92,4.85,0.32,0.39,66.34,2680.56,False
459,15.91,1783.91,4.64,4.1,1.83,1.1,97.97,2498.91,False
460,12.41,1053.15,4.15,2.82,4.36,2.29,151.38,2192.09,True
461,9.77,499.85,3.79,1.86,6.28,3.19,191.83,1959.77,True
462,14.09,1404.04,4.39,3.43,3.14,1.72,125.74,2339.41,False
463,14.35,1457.93,4.42,3.53,2.96,1.63,121.8,2362.04,False
464,11.59,879.9,4.04,2.52,4.96,2.57,164.05,2119.34,True
465,14.42,1473.39,4.43,3.56,2.9,1.6,120.67,2368.53,False
466,15.22,1639.28,4.54,3.84,2.33,1.33,108.54,2438.18,False
467,11.67,898.37,4.05,2.55,4.9,2.54,162.7,2127.1,True
468,12.98,1172.01,4.23,3.03,3.95,2.1,142.7,2241.99,True
469,10.78,711.23,3.93,2.23,5.55,2.85,176.38,2048.52,True
470,15.35,1667.21,4.56,3.89,2.23,1.29,106.5,2449.91,False
471,8.17,166.42,3.57,1.28,7.44,3.74,216.2,1819.78,True
472,12.74,1121.53,4.2,2.94,4.12,2.18,146.39,2220.8,True
473,7.83,95.62,3.52,1.16,7.69,3.85,221.38,1790.05,True
474,18.2,2263.44,4.96,4.93,0.16,0.32,62.92,2700.25,False
475,14.82,1555.57,4.49,3.7,2.62,1.47,114.66,2403.04,False
476,10.49,650.46,3.89,2.12,5.76,2.95,180.82,2023.01,True
477,12.49,1068.71,4.16,2.85,4.31,2.26,150.25,2198.62,True
478,8.09,149.89,3.56,1.25,7.5,3.76,217.41,1812.83,True
479,11.89,942.68,4.08,2.63,4.75,2.47,159.46,2145.7,True
480,13.01,1178.51,4.24,3.04,3.93,2.09,142.22,2244.72,True
481,10.97,752.0,3.96,2.3,5.41,2.78,173.4,2065.64,True
482,11.07,772.34,3.97,2.34,5.34,2.75,171.91,2074.18,True
483,15.48,1692.97,4.58,3.94,2.14,1.25,104.62,2460.73,False
484,10.07,562.25,3.83,1.97,6.07,3.09,187.27,1985.97,True
485,12.83,1140.76,4.21,2.98,4.06,2.15,144.98,2228.87,True
486,17.3,2074.77,4.83,4.6,0.82,0.62,76.71,2621.03,False
487,9.02,344.08,3.69,1.59,6.82,3.45,203.21,1894.37,True
488,17.42,2099.25,4.85,4.64,0.73,0.58,74.92,2631.31,False
489,14.68,1526.87,4.47,3.65,2.72,1.52,116.76,2390.99,False
490,13.91,1365.74,4.36,3.37,3.28,1.78,128.53,2323.34,False
491,14.57,1502.75,4.45,3.61,2.8,1.56,118.52,2380.86,False
492,13.46,1271.78,4.3,3.2,3.6,1.93,135.4,2283.88,False
493,14.36,1460.26,4.42,3.53,2.95,1.63,121.63,2363.02,False
494,17.02,2016.31,4.79,4.5,1.02,0.72,80.98,2596.49,False
495,17.32,2078.98,4.83,4.61,0.8,0.62,76.4,2622.8,False
496,12.01,967.59,4.1,2.68,4.66,2.43,157.64,2156.16,True
497,17.19,2051.08,4.81,4.56,0.9,0.66,78.44,2611.09,False
498,9.46,435.52,3.75,1.75,6.51,3.3,196.53,1932.76,True
499,9.15,370.77,3.7,1.64,6.73,3.4,201.26,1905.57,True
500,13.57,1295.15,4.31,3.25,3.52,1.89,133.69,2293.7,False
501,12.95,1165.84,4.23,3.02,3.97,2.11,143.15,2239.4,True
502,13.78,1338.62,4.34,3.32,3.37,1.82,130.52,2311.95,False
503,11.87,939.59,4.08,2.63,4.76,2.48,159.69,2144.4,True
504,18.01,2222.78,4.93,4.86,0.3,0.38,65.89,2683.18,False
505,8.47,227.98,3.61,1.39,7.23,3.64,211.7,1845.62,True
506,9.56,457.39,3.76,1.79,6.43,3.26,194.93,1941.94,True
507,9.43,429.36,3.74,1.74,6.53,3.31,196.98,1930.17,True
508,17.34,2083.0,4.84,4.62,0.79,0.61,76.11,2624.49,False
509,10.38,627.47,3.87,2.08,5.84,2.98,182.5,2013.35,True
510,16.89,1988.83,4.77,4.45,1.11,0.76,82.99,2584.95,False
511,11.57,877.39,4.04,2.52,4.97,2.58,164.23,2118.29,True
512,13.59,1298.33,4.32,3.25,3.51,1.89,133.46,2295.03,False
513,15.84,1769.4,4.63,4.07,1.88,1.12,99.03,2492.82,False
514,8.28,188.05,3.58,1.32,7.36,3.7,214.62,1828.86,True
515,8.24,181.13,3.58,1.31,7.39,3.71,215.13,1825.95,True
516,10.06,560.51,3.83,1.97,6.07,3.09,187.39,1985.24,True
517,10.35,622.15,3.87,2.07,5.86,2.99,182.89,2011.12,True
518,14.97,1588.28,4.51,3.76,2.5,1.42,112.27,2416.77,False
519,10.24,599.2,3.85,2.03,5.94,3.03,184.57,2001.49,True
520,12.14,996.77,4.12,2.73,4.56,2.38,155.51,2168.41,True
521,17.34,2083.01,4.84,4.62,0.79,0.61,76.1,2624.49,False
522,11.62,886.48,4.04,2.53,4.94,2.56,163.57,2122.11,True
523,8.03,136.4,3.55,1.23,7.54,3.79,218.39,1807.17,True
524,16.13,1829.5,4.67,4.18,1.67,1.02,94.64,2518.05,False
525,18.08,2237.55,4.94,4.89,0.25,0.36,64.81,2689.38,False
526,11.2,798.5,3.99,2.38,5.25,2.71,170.0,2085.17,True
527,12.86,1146.65,4.22,2.99,4.04,2.14,144.55,2231.34,True
528,18.24,2270.59,4.96,4.94,0.14,0.3,62.39,2703.25,False
529,10.22,594.38,3.85,2.03,5.95,3.04,184.92,1999.46,True
530,9.66,476.36,3.77,1.82,6.36,3.23,193.54,1949.91,True
531,8.16,164.31,3.57,1.28,7.45,3.74,216.35,1818.89,True
532,10.77,709.46,3.93,2.23,5.56,2.85,176.51,2047.78,True
533,10.5,653.06,3.89,2.13,5.75,2.94,180.63,2024.1,True
534,15.27,1651.06,4.55,3.86,2.29,1.31,107.68,2443.13,False
535,13.4,1258.75,4.29,3.18,3.65,1.95,136.36,2278.41,False
536,9.76,497.61,3.79,1.86,6.29,3.2,191.99,1958.83,True
537,15.11,1617.38,4.53,3.81,2.4,1.37,110.14,2428.99,False
538,10.92,741.18,3.95,2.28,5.44,2.8,174.19,2061.1,True
539,12.79,1131.63,4.21,2.96,4.09,2.16,145.65,2225.04,True
540,12.58,1088.54,4.18,2.89,4.24,2.23,148.8,2206.95,True
541,11.08,774.14,3.97,2.34,5.33,2.75,171.78,2074.94,True
542,10.37,625.03,3.87,2.08,5.85,2.99,182.68,2012.33,True
543,11.1,778.25,3.97,2.35,5.32,2.74,171.48,2076.67,True
544,14.14,1413.79,4.39,3.45,3.11,1.7,125.02,2343.51,False
545,16.32,1868.95,4.69,4.24,1.53,0.96,91.75,2534.61,False
546,15.11,1616.82,4.53,3.81,2.41,1.37,110.18,2428.75,False
547,17.21,2054.89,4.82,4.57,0.89,0.66,78.16,2612.69,False
548,13.17,1211.98,4.26,3.1,3.81,2.03,139.77,2258.77,False
549,10.9,736.57,3.95,2.27,5.46,2.81,174.52,2059.16,True
550,12.1,987.65,4.11,2.71,4.59,2.4,156.17,2164.58,True
551,11.33,827.46,4.01,2.43,5.15,2.66,167.88,2097.32,True
552,8.1,151.91,3.56,1.26,7.49,3.76,217.26,1813.68,True
553,18.26,2274.34,4.96,4.95,0.12,0.3,62.12,2704.83,False
554,11.06,769.82,3.97,2.33,5.35,2.75,172.09,2073.13,True
555,15.97,1797.14,4.65,4.12,1.78,1.08,97.0,2504.47,False
556,16.98,2006.84,4.79,4.48,1.05,0.73,81.67,2592.51,False
557,17.65,2147.45,4.88,4.73,0.56,0.5,71.39,2651.55,False
558,13.24,1225.23,4.27,3.12,3.76,2.01,138.81,2264.34,False
559,11.56,874.54,4.04,2.51,4.98,2.58,164.44,2117.09,True
560,9.29,399.4,3.72,1.69,6.63,3.36,199.17,1917.59,True
561,9.25,392.08,3.72,1.67,6.66,3.37,199.71,1914.52,True
562,7.87,103.93,3.53,1.17,7.66,3.84,220.77,1793.54,True
563,8.73,282.64,3.64,1.48,7.04,3.55,207.71,1868.57,True
564,18.15,2252.13,4.95,4.91,0.2,0.33,63.74,2695.5,False
565,9.12,364.05,3.7,1.62,6.75,3.41,201.75,1902.75,True
566,12.98,1170.98,4.23,3.03,3.95,2.1,142.77,2241.56,True
567,11.22,803.04,3.99,2.39,5.23,2.7,169.67,2087.07,True
568,13.49,1278.18,4.3,3.22,3.58,1.92,134.94,2286.57,False
569,14.22,1431.24,4.4,3.48,3.05,1.67,123.75,2350.83,False
570,14.82,1556.94,4.49,3.7,2.61,1.47,114.56,2403.61,False
571,12.83,1139.37,4.21,2.97,4.06,2.15,145.08,2228.29,True
572,12.64,1099.4,4.19,2.9,4.2,2.21,148.0,2211.51,True
573,9.96,540.44,3.82,1.93,6.14,3.13,188.86,1976.82,True
574,8.94,326.45,3.67,1.56,6.88,3.48,204.5,1886.97,True
575,9.01,341.46,3.68,1.59,6.83,3.45,203.41,1893.27,True
576,11.31,821.66,4.0,2.42,5.17,2.67,168.3,2094.89,True
577,17.32,2079.43,4.83,4.61,0.8,0.62,76.37,2622.99,False
578,10.15,579.85,3.84,2.0,6.0,3.06,185.98,1993.36,True
579,15.18,1631.64,4.54,3.83,2.35,1.35,109.1,2434.98,False
580,10.29,609.5,3.86,2.05,5.9,3.01,183.81,2005.81,True
581,9.99,546.26,3.82,1.94,6.12,3.12,188.44,1979.26,True
582,15.93,1787.25,4.64,4.1,1.81,1.09,97.72,2500.31,False
583,8.55,244.66,3.62,1.42,7.17,3.61,210.48,1852.63,True
584,10.97,751.09,3.95,2.3,5.41,2.78,173.46,2065.26,True
585,8.03,135.98,3.55,1.23,7.55,3.79,218.43,1807.0,True
586,7.92,114.58,3.53,1.19,7.62,3.82,219.99,1798.01,True
587,12.25,1018.96,4.13,2.76,4.48,2.35,153.88,2177.73,True
588,11.22,804.34,3.99,2.39,5.23,2.7,169.57,2087.62,True
589,14.33,1454.59,4.42,3.52,2.97,1.63,122.04,2360.64,False
590,14.78,1548.46,4.48,3.69,2.64,1.48,115.18,2400.05,False
591,7.97,123.52,3.54,1.21,7.59,3.81,219.34,1801.76,True
592,10.41,633.68,3.88,2.09,5.82,2.97,182.05,2015.97,True
593,8.01,131.93,3.54,1.22,7.56,3.79,218.72,1805.29,True
594,12.54,1079.24,4.17,2.87,4.27,2.25,149.48,2203.04,True
595,16.15,1833.86,4.67,4.18,1.65,1.02,94.32,2519.88,False
596,18.04,2229.25,4.93,4.87,0.28,0.37,65.42,2685.89,False
597,14.93,1579.01,4.5,3.74,2.54,1.43,112.95,2412.88,False
598,9.54,452.88,3.76,1.78,6.45,3.27,195.26,1940.05,True
599,8.17,165.41,3.57,1.28,7.44,3.74,216.27,1819.35,True
600,14.34,1456.32,4.42,3.53,2.96,1.63,121.91,2361.37,False
601,11.73,909.81,4.06,2.57,4.86,2.52,161.86,2131.9,True
602,17.36,2086.74,4.84,4.62,0.77,0.6,75.83,2626.06,False
603,11.64,891.91,4.05,2.54,4.92,2.55,163.17,2124.39,True
604,9.58,460.02,3.76,1.79,6.42,3.26,194.74,1943.05,True
605,15.5,1698.27,4.58,3.95,2.12,1.24,104.23,2462.95,False
606,15.89,1778.94,4.63,4.09,1.84,1.11,98.33,2496.82,False
607,18.22,2267.62,4.96,4.94,0.15,0.31,62.61,2702.0,False
608,11.84,932.24,4.07,2.61,4.78,2.49,160.22,2141.32,True
609,17.59,2134.63,4.87,4.71,0.61,0.53,72.33,2646.17,False
610,8.87,311.24,3.66,1.53,6.94,3.5,205.61,1880.58,True
611,17.79,2176.7,4.9,4.78,0.46,0.46,69.26,2663.83,False
612,9.93,533.4,3.81,1.92,6.17,3.14,189.38,1973.86,True
613,18.06,2232.92,4.94,4.88,0.27,0.36,65.15,2687.43,False
614,13.86,1355.27,4.35,3.35,3.31,1.8,129.3,2318.94,False
615,16.46,1898.55,4.71,4.3,1.43,0.91,89.59,2547.04,False
616,7.64,54.61,3.49,1.09,7.83,3.92,224.37,1772.83,True
617,9.74,494.74,3.78,1.85,6.3,3.2,192.2,1957.63,True
618,17.27,2068.76,4.83,4.59,0.84,0.63,77.15,2618.51,False
619,10.42,635.44,3.88,2.1,5.81,2.97,181.92,2016.7,True
620,17.4,2095.14,4.84,4.64,0.75,0.59,75.22,2629.59,False
621,11.89,944.29,4.08,2.63,4.74,2.47,159.34,2146.38,True
622,10.68,690.79,3.91,2.19,5.62,2.88,177.87,2039.94,True
623,8.2,172.48,3.57,1.29,7.42,3.73,215.76,1822.32,True
624,17.21,2055.81,4.82,4.57,0.88,0.65,78.09,2613.07,False
625,17.81,2181.12,4.9,4.79,0.45,0.45,68.93,2665.69,False
626,14.97,1587.02,4.51,3.75,2.51,1.42,112.36,2416.24,False
627,8.11,153.54,3.56,1.26,7.48,3.76,217.14,1814.37,True
628,12.2,1008.74,4.13,2.75,4.52,2.36,154.63,2173.44,True
629,12.99,1173.29,4.23,3.03,3.95,2.09,142.6,2242.53,True
630,17.51,2118.81,4.86,4.68,0.66,0.55,73.49,2639.52,False
631,17.94,2207.37,4.92,4.83,0.36,0.41,67.01,2676.71,False
632,8.59,254.11,3.63,1.43,7.14,3.59,209.79,1856.59,True
633,18.06,2233.32,4.94,4.88,0.27,0.36,65.12,2687.6,False
634,10.42,637.21,3.88,2.1,5.81,2.97,181.79,2017.45,True
635,17.23,2059.09,4.82,4.57,0.87,0.65,77.85,2614.45,False
636,16.54,1915.75,4.73,4.33,1.37,0.88,88.33,2554.26,False
637,12.84,1142.64,4.21,2.98,4.05,2.14,144.84,2229.66,True
638,14.02,1388.5,4.38,3.41,3.2,1.74,126.87,2332.89,False
639,12.88,1150.43,4.22,2.99,4.02,2.13,144.27,2232.93,True
640,7.75,77.27,3.51,1.13,7.75,3.88,222.72,1782.34,True
641,7.42,8.65,3.46,1.01,7.99,3.99,227.73,1753.53,True
642,17.59,2135.2,4.87,4.71,0.61,0.52,72.29,2646.41,False
643,9.19,378.65,3.71,1.65,6.7,3.39,200.69,1908.88,True
644,13.3,1239.21,4.28,3.15,3.72,1.99,137.78,2270.21,False
645,16.31,1866.71,4.69,4.24,1.54,0.96,91.92,2533.67,False
646,10.62,677.89,3.91,2.17,5.66,2.9,178.81,2034.53,True
647,9.59,463.43,3.76,1.8,6.41,3.25,194.49,1944.48,True
648,9.03,346.55,3.69,1.59,6.81,3.44,203.03,1895.41,True
649,12.62,1096.34,4.18,2.9,4.21,2.22,148.23,2210.22,True
650,15.07,1608.19,4.52,3.79,2.44,1.38,110.81,2425.13,False
651,17.42,2099.72,4.85,4.65,0.73,0.58,74.88,2631.51,False
652,14.98,1589.21,4.51,3.76,2.5,1.42,112.2,2417.16,False
653,14.58,1505.55,4.45,3.61,2.79,1.55,118.32,2382.03,False
654,16.52,1910.63,4.72,4.32,1.39,0.89,88.71,2552.12,False
655,9.2,382.28,3.71,1.66,6.69,3.38,200.42,1910.41,True
656,13.4,1260.05,4.29,3.18,3.64,1.95,136.26,2278.96,False
657,18.21,2264.37,4.96,4.93,0.16,0.31,62.85,2700.64,False
658,13.92,1368.84,4.36,3.37,3.27,1.77,128.31,2324.63,False
659,12.35,1039.6,4.15,2.8,4.41,2.31,152.37,2186.4,True
660,9.24,389.88,3.72,1.67,6.66,3.37,199.87,1913.6,True
661,13.94,1372.69,4.37,3.38,3.25,1.77,128.03,2326.25,False
662,15.72,1743.76,4.61,4.03,1.97,1.16,100.9,2482.05,False
663,16.82,1973.32,4.76,4.43,1.17,0.79,84.12,2578.44,False
664,11.06,769.63,3.97,2.33,5.35,2.75,172.11,2073.05,True
665,15.82,1765.53,4.63,4.06,1.89,1.13,99.31,2491.19,False
666,15.01,1595.59,4.51,3.77,2.48,1.4,111.73,2419.84,False
667,12.73,1118.86,4.2,2.94,4.13,2.18,146.58,2219.68,True
668,8.8,298.3,3.65,1.51,6.98,3.52,206.56,1875.15,True
669,12.06,979.27,4.11,2.7,4.62,2.41,156.78,2161.07,True
670,17.69,2154.92,4.88,4.74,0.54,0.49,70.85,2654.69,False
671,9.46,436.13,3.75,1.75,6.5,3.3,196.49,1933.02,True
672,8.51,237.54,3.61,1.4,7.19,3.62,211.0,1849.64,True
673,16.42,1891.45,4.71,4.28,1.45,0.92,90.11,2544.06,False
674,9.68,482.16,3.78,1.83,6.34,3.22,193.12,1952.34,True
675,12.43,1056.23,4.16,2.83,4.35,2.28,151.16,2193.38,True
676,18.17,2256.66,4.95,4.92,0.19,0.33,63.41,2697.4,False
677,12.54,1078.75,4.17,2.87,4.27,2.25,149.51,2202.84,True
678,12.35,1040.03,4.15,2.8,4.41,2.31,152.34,2186.58,True
679,15.3,1656.83,4.55,3.87,2.27,1.3,107.26,2445.55,False
680,7.69,66.47,3.5,1.11,7.79,3.9,223.51,1777.81,True
681,13.38,1254.21,4.29,3.17,3.66,1.96,136.69,2276.5,False
682,15.34,1664.63,4.56,3.89,2.24,1.29,106.69,2448.83,False
683,12.43,1055.59,4.16,2.83,4.35,2.29,151.21,2193.11,True
684,9.61,467.52,3.77,1.8,6.39,3.25,194.19,1946.2,True
685,15.73,1747.16,4.61,4.03,1.95,1.16,100.65,2483.48,False
686,18.18,2257.68,4.95,4.92,0.18,0.32,63.34,2697.83,False
687,9.81,508.98,3.79,1.88,6.25,3.18,191.16,1963.61,True
688,7.63,52.8,3.49,1.08,7.83,3.92,224.51,1772.07,True
689,12.41,1051.54,4.15,2.82,4.37,2.29,151.5,2191.41,True
690,17.69,2156.66,4.88,4.74,0.53,0.49,70.72,2655.42,False
691,13.52,1283.39,4.31,3.22,3.56,1.91,134.55,2288.76,False
692,9.35,411.89,3.73,1.71,6.59,3.34,198.26,1922.84,True
693,15.54,1705.6,4.59,3.96,2.1,1.23,103.69,2466.03,False
694,18.02,2225.65,4.93,4.86,0.29,0.38,65.68,2684.38,False
695,14.74,1539.35,4.48,3.67,2.67,1.5,115.84,2396.23,False
696,7.66,58.44,3.5,1.09,7.81,3.91,224.09,1774.44,True
697,11.34,828.05,4.01,2.43,5.14,2.66,167.84,2097.58,True
698,14.3,1448.17,4.42,3.51,2.99,1.65,122.51,2357.94,False
699,12.75,1122.98,4.2,2.95,4.12,2.18,146.28,2221.41,True
700,16.76,1961.09,4.76,4.4,1.21,0.81,85.02,2573.3,False
701,14.74,1539.3,4.48,3.67,2.67,1.5,115.85,2396.21,False
702,12.64,1101.34,4.19,2.91,4.19,2.21,147.86,2212.32,True
703,10.37,625.49,3.87,2.08,5.85,2.99,182.64,2012.52,True
704,18.22,2265.75,4.96,4.93,0.15,0.31,62.75,2701.22,False
705,10.69,692.83,3.92,2.2,5.61,2.88,177.72,2040.8,True
706,18.16,2254.06,4.95,4.91,0.19,0.33,63.6,2696.31,False
707,13.33,1245.15,4.28,3.16,3.7,1.98,137.35,2272.7,False
708,8.71,278.95,3.64,1.48,7.05,3.55,207.97,1867.03,True
709,13.19,1214.65,4.26,3.11,3.8,2.03,139.58,2259.9,False
710,15.86,1773.23,4.63,4.08,1.86,1.11,98.75,2494.42,False
711,11.13,785.52,3.98,2.36,5.29,2.73,170.95,2079.72,True
712,13.93,1369.75,4.36,3.38,3.26,1.77,128.24,2325.02,False
713,14.96,1585.44,4.51,3.75,2.51,1.42,112.48,2415.58,False
714,13.06,1187.68,4.24,3.06,3.9,2.07,141.55,2248.57,True
715,8.19,170.37,3.57,1.29,7.43,3.73,215.91,1821.43,True
716,12.99,1174.19,4.23,3.03,3.94,2.09,142.54,2242.91,True
717,15.38,1672.69,4.56,3.9,2.21,1.28,106.1,2452.21,False
718,7.66,58.96,3.5,1.09,7.81,3.91,224.06,1774.66,True
719,8.51,236.35,3.61,1.4,7.2,3.62,211.09,1849.14,True
720,14.9,1573.73,4.5,3.73,2.56,1.44,113.33,2410.66,False
721,12.0,965.97,4.1,2.67,4.66,2.43,157.76,2155.48,True
722,15.83,1767.9,4.63,4.07,1.88,1.12,99.14,2492.19,False
723,12.67,1106.56,4.19,2.92,4.18,2.2,147.48,2214.51,True
724,13.2,1216.55,4.26,3.11,3.8,2.02,139.44,2260.69,False
725,16.97,2004.42,4.78,4.48,1.06,0.74,81.85,2591.5,False
726,17.01,2013.14,4.79,4.49,1.03,0.72,81.21,2595.16,False
727,9.54,453.01,3.76,1.78,6.45,3.27,195.25,1940.11,True
728,9.2,380.82,3.71,1.65,6.7,3.39,200.53,1909.79,True
729,16.08,1819.91,4.66,4.16,1.7,1.04,95.34,2514.02,False
730,14.56,1501.86,4.45,3.61,2.8,1.56,118.58,2380.49,False
731,13.76,1333.91,4.34,3.31,3.39,1.83,130.86,2309.97,False
732,13.5,1280.54,4.31,3.22,3.57,1.92,134.76,2287.56,False
733,10.43,638.37,3.88,2.1,5.8,2.97,181.7,2017.93,True
734,10.14,578.41,3.84,2.0,6.01,3.06,186.09,1992.76,True
735,10.48,648.26,3.89,2.12,5.77,2.95,180.98,2022.08,True
736,10.54,661.23,3.9,2.14,5.72,2.93,180.03,2027.53,True
737,17.15,2042.38,4.81,4.55,0.93,0.68,79.07,2607.43,False
738,8.39,212.58,3.6,1.36,7.28,3.66,212.83,1839.16,True
739,14.45,1478.45,4.44,3.56,2.89,1.6,120.3,2370.66,False
740,7.94,117.92,3.54,1.2,7.61,3.82,219.75,1799.41,True
