,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,67.26,65.53,2.73,0.87,2.01,6.95,0.0,471.49,84.06,True
349,30.07,19.05,3.12,0.4,2.88,96.4,0.02,857.62,247.92,True
350,29.79,18.7,3.12,0.4,2.88,97.07,0.02,860.49,249.14,True
351,32.22,21.73,3.09,0.43,2.83,91.24,0.02,835.32,238.46,True
352,38.23,29.24,3.03,0.5,2.69,76.79,0.01,772.94,211.99,True
353,49.55,43.4,2.91,0.65,2.42,49.54,0.01,655.34,162.08,True
354,25.87,13.8,3.16,0.35,2.98,106.51,0.02,901.23,266.43,True
355,35.21,25.47,3.06,0.47,2.76,84.04,0.01,804.27,225.28,True
356,29.85,18.78,3.12,0.4,2.88,96.93,0.02,859.88,248.88,True
357,39.79,31.19,3.02,0.52,2.65,73.03,0.01,756.74,205.11,True
358,25.39,13.2,3.17,0.34,2.99,107.65,0.02,906.18,268.53,True
359,59.97,56.42,2.8,0.78,2.18,24.49,0.0,547.2,116.19,True
360,60.68,57.3,2.8,0.79,2.16,22.79,0.0,539.84,113.06,True
361,35.04,25.26,3.06,0.46,2.76,84.45,0.01,806.01,226.02,True
362,34.01,23.97,3.08,0.45,2.78,86.92,0.01,816.69,230.55,True
363,29.68,18.55,3.12,0.39,2.89,97.35,0.02,861.72,249.66,True
364,51.75,46.14,2.89,0.67,2.37,44.27,0.01,632.57,152.42,True
365,56.92,52.61,2.84,0.74,2.25,31.82,0.0,578.85,129.62,True
366,40.61,32.22,3.01,0.53,2.63,71.05,0.01,748.17,201.47,True
367,53.46,48.29,2.87,0.7,2.33,40.14,0.01,614.75,144.85,True
368,48.43,42.0,2.92,0.63,2.45,52.24,0.01,666.98,167.02,True
369,48.17,41.67,2.93,0.63,2.45,52.86,0.01,669.68,168.16,True
370,55.16,50.4,2.85,0.72,2.29,36.07,0.01,597.17,137.39,True
371,44.06,36.53,2.97,0.58,2.55,62.77,0.01,712.42,186.3,True
372,64.78,62.44,2.75,0.84,2.06,12.91,0.0,497.22,94.97,True
373,60.36,56.9,2.8,0.78,2.17,23.56,0.0,543.18,114.48,True
374,30.28,19.3,3.11,0.4,2.87,95.91,0.02,855.5,247.02,True
375,31.67,21.04,3.1,0.42,2.84,92.56,0.02,841.04,240.89,True
376,57.8,53.7,2.83,0.75,2.23,29.71,0.0,569.75,125.76,True
377,36.29,26.82,3.05,0.48,2.73,81.45,0.01,793.05,220.52,True
378,41.18,32.94,3.0,0.54,2.62,69.68,0.01,742.26,198.97,True
379,66.22,64.23,2.74,0.86,2.03,9.46,0.0,482.32,88.65,True
380,47.77,41.18,2.93,0.62,2.46,53.82,0.01,673.81,169.92,True
381,58.88,55.06,2.82,0.77,2.2,27.1,0.0,558.47,120.97,True
382,58.9,55.09,2.81,0.77,2.2,27.06,0.0,558.27,120.88,True
383,31.57,20.92,3.1,0.42,2.84,92.79,0.02,842.03,241.31,True
384,41.28,33.06,3.0,0.54,2.61,69.44,0.01,741.24,198.53,True
385,55.29,50.57,2.85,0.72,2.29,35.74,0.01,595.77,136.8,True
386,51.35,45.64,2.89,0.67,2.38,45.22,0.01,636.69,154.16,True
387,64.12,61.61,2.76,0.83,2.08,14.51,0.0,504.1,97.9,True
388,30.53,19.62,3.11,0.41,2.87,95.31,0.02,852.89,245.92,True
389,35.36,25.66,3.06,0.47,2.75,83.68,0.01,802.7,224.62,True
390,30.3,19.34,3.11,0.4,2.87,95.85,0.02,855.22,246.9,True
391,60.74,57.38,2.8,0.79,2.16,22.64,0.0,539.21,112.8,True
392,49.34,43.14,2.92,0.64,2.43,50.05,0.01,657.54,163.01,True
393,61.06,57.79,2.79,0.79,2.15,21.86,0.0,535.82,111.36,True
394,24.97,12.67,3.17,0.34,3.0,108.67,0.02,910.56,270.39,True
395,41.47,33.3,3.0,0.54,2.61,68.98,0.01,739.25,197.69,True
396,32.19,21.7,3.09,0.43,2.83,91.3,0.02,835.57,238.57,True
397,28.66,17.28,3.13,0.38,2.91,99.81,0.02,872.31,254.16,True
398,60.65,57.27,2.8,0.79,2.16,22.85,0.0,540.12,113.18,True
399,38.03,29.0,3.03,0.5,2.69,77.26,0.01,774.97,212.85,True
400,51.78,46.18,2.89,0.68,2.37,44.19,0.01,632.23,152.27,True
401,55.54,50.88,2.85,0.72,2.28,35.15,0.01,593.2,135.71,True
402,54.51,49.59,2.86,0.71,2.3,37.62,0.01,603.88,140.24,True
403,54.12,49.11,2.87,0.71,2.31,38.56,0.01,607.92,141.95,True
404,56.49,52.07,2.84,0.74,2.26,32.87,0.0,583.35,131.53,True
405,45.09,37.82,2.96,0.59,2.53,60.27,0.01,701.67,181.74,True
406,41.98,33.93,2.99,0.55,2.6,67.76,0.01,733.99,195.46,True
407,37.14,27.88,3.04,0.49,2.71,79.41,0.01,784.26,216.79,True
408,39.0,30.2,3.02,0.51,2.67,74.93,0.01,764.94,208.59,True
409,61.59,58.45,2.79,0.8,2.14,20.58,0.0,530.32,109.02,True
410,35.98,26.44,3.05,0.47,2.74,82.18,0.01,796.22,221.86,True
411,31.41,20.73,3.1,0.42,2.85,93.17,0.02,843.67,242.0,True
412,52.82,47.48,2.88,0.69,2.34,41.69,0.01,621.42,147.69,True
413,53.03,47.75,2.88,0.69,2.34,41.17,0.01,619.19,146.74,True
414,60.22,56.73,2.8,0.78,2.17,23.89,0.0,544.59,115.08,True
415,48.65,42.27,2.92,0.64,2.44,51.72,0.01,664.74,166.07,True
416,51.31,45.59,2.89,0.67,2.38,45.33,0.01,637.14,154.35,True
417,37.38,28.18,3.04,0.49,2.71,78.83,0.01,781.76,215.73,True
418,58.55,54.65,2.82,0.76,2.21,27.9,0.0,561.91,122.43,True
419,38.22,29.23,3.03,0.5,2.69,76.81,0.01,773.03,212.03,True
420,56.48,52.05,2.84,0.74,2.26,32.89,0.0,583.45,131.57,True
421,26.48,14.55,3.15,0.35,2.96,105.05,0.02,894.95,263.76,True
422,53.74,48.63,2.87,0.7,2.32,39.48,0.01,611.88,143.64,True
423,61.7,58.58,2.79,0.8,2.14,20.33,0.0,529.23,108.56,True
424,45.24,38.01,2.96,0.59,2.52,59.92,0.01,700.14,181.09,True
425,49.74,43.63,2.91,0.65,2.42,49.1,0.01,653.44,161.27,True
426,66.82,64.98,2.73,0.87,2.02,8.01,0.0,476.08,86.0,True
427,27.53,15.88,3.14,0.37,2.94,102.5,0.02,883.96,259.1,True
428,42.54,34.63,2.99,0.56,2.59,66.41,0.01,728.17,192.99,True
429,46.26,39.28,2.95,0.61,2.5,57.47,0.01,689.55,176.6,True
430,27.23,15.5,3.15,0.36,2.94,103.23,0.02,887.07,260.42,True
431,57.39,53.2,2.83,0.75,2.24,30.68,0.0,573.93,127.53,True
432,52.03,46.5,2.89,0.68,2.36,43.57,0.01,629.58,151.15,True
433,37.05,27.77,3.04,0.49,2.71,79.61,0.01,785.15,217.17,True
434,38.01,28.97,3.03,0.5,2.69,77.31,0.01,775.2,212.95,True
435,31.66,21.03,3.1,0.42,2.84,92.59,0.02,841.15,240.93,True
436,54.24,49.26,2.86,0.71,2.31,38.26,0.01,606.63,141.41,True
437,40.47,32.04,3.01,0.53,2.63,71.4,0.01,749.7,202.12,True
438,66.13,64.12,2.74,0.86,2.03,9.68,0.0,483.26,89.05,True
439,55.1,50.34,2.85,0.72,2.29,36.19,0.01,597.72,137.62,True
440,26.98,15.18,3.15,0.36,2.95,103.84,0.02,889.71,261.54,True
441,31.76,21.16,3.1,0.42,2.84,92.34,0.02,840.1,240.49,True
442,26.38,14.44,3.16,0.35,2.96,105.27,0.02,895.9,264.17,True
443,51.96,46.41,2.89,0.68,2.36,43.74,0.01,630.31,151.46,True
444,31.02,20.23,3.11,0.41,2.85,94.12,0.02,847.76,243.74,True
445,42.8,34.95,2.98,0.56,2.58,65.79,0.01,725.5,191.85,True
446,35.73,26.12,3.06,0.47,2.74,82.78,0.01,798.83,222.97,True
447,59.27,55.55,2.81,0.77,2.19,26.17,0.0,554.43,119.26,True
448,64.24,61.75,2.76,0.83,2.08,14.23,0.0,502.9,97.39,True
449,26.9,15.08,3.15,0.36,2.95,104.03,0.02,890.56,261.9,True
450,57.6,53.46,2.83,0.75,2.23,30.19,0.0,571.82,126.63,True
451,27.52,15.86,3.14,0.37,2.94,102.53,0.02,884.08,259.15,True
452,44.97,37.68,2.96,0.59,2.53,60.56,0.01,702.88,182.26,True
453,45.68,38.56,2.95,0.6,2.51,58.85,0.01,695.53,179.13,True
454,46.88,40.06,2.94,0.61,2.48,55.96,0.01,683.05,173.84,True
455,27.8,16.2,3.14,0.37,2.93,101.87,0.02,881.23,257.94,True
456,58.42,54.49,2.82,0.76,2.21,28.2,0.0,563.23,122.99,True
457,42.34,34.38,2.99,0.56,2.59,66.9,0.01,730.25,193.87,True
458,36.64,27.25,3.05,0.48,2.72,80.61,0.01,789.44,218.99,True
459,31.28,20.56,3.1,0.42,2.85,93.49,0.02,845.04,242.59,True
460,65.33,63.12,2.75,0.85,2.05,11.6,0.0,491.54,92.57,True
461,56.69,52.32,2.84,0.74,2.25,32.37,0.0,581.22,130.62,True
462,63.69,61.07,2.76,0.83,2.09,15.55,0.0,508.6,99.81,True
463,28.31,16.85,3.14,0.38,2.92,100.63,0.02,875.89,255.67,True
464,31.72,21.11,3.1,0.42,2.84,92.43,0.02,840.46,240.64,True
465,62.11,59.09,2.78,0.81,2.13,19.35,0.0,525.01,106.77,True
466,63.0,60.2,2.77,0.82,2.11,17.21,0.0,515.76,102.85,True
467,53.62,48.49,2.87,0.7,2.33,39.76,0.01,613.1,144.15,True
468,48.44,42.01,2.92,0.63,2.45,52.21,0.01,666.87,166.97,True
469,63.52,60.86,2.77,0.82,2.09,15.94,0.0,510.27,100.52,True
470,50.52,44.61,2.9,0.66,2.4,47.21,0.01,645.27,157.8,True
471,37.17,27.92,3.04,0.49,2.71,79.33,0.01,783.91,216.64,True
472,50.05,44.02,2.91,0.65,2.41,48.34,0.01,650.15,159.87,True
473,37.54,28.38,3.04,0.49,2.7,78.44,0.01,780.07,215.01,True
474,66.56,64.66,2.73,0.86,2.02,8.63,0.0,478.73,87.13,True
475,63.77,61.18,2.76,0.83,2.09,15.34,0.0,507.68,99.42,True
476,62.45,59.52,2.78,0.81,2.12,18.52,0.0,521.41,105.24,True
477,46.17,39.17,2.95,0.6,2.5,57.68,0.01,690.45,176.98,True
478,41.0,32.71,3.0,0.54,2.62,70.1,0.01,744.09,199.74,True
479,32.01,21.48,3.1,0.42,2.83,91.73,0.02,837.45,239.36,True
480,50.3,44.34,2.91,0.66,2.4,47.74,0.01,647.54,158.77,True
481,39.45,30.77,3.02,0.52,2.66,73.84,0.01,760.22,206.59,True
482,32.0,21.46,3.1,0.42,2.83,91.75,0.02,837.54,239.4,True
483,37.3,28.09,3.04,0.49,2.71,79.0,0.01,782.52,216.05,True
484,33.46,23.28,3.08,0.44,2.8,88.25,0.01,822.43,232.99,True
485,54.97,50.17,2.86,0.72,2.29,36.52,0.01,599.11,138.22,True
486,46.41,39.47,2.95,0.61,2.49,57.11,0.01,687.99,175.93,True
487,54.19,49.2,2.86,0.71,2.31,38.39,0.01,607.18,141.64,True
488,27.01,15.22,3.15,0.36,2.95,103.76,0.02,889.39,261.41,True
489,62.04,59.01,2.78,0.81,2.13,19.51,0.0,525.71,107.07,True
490,37.7,28.58,3.04,0.5,2.7,78.06,0.01,778.46,214.33,True
491,58.68,54.81,2.82,0.76,2.21,27.59,0.0,560.58,121.86,True
492,50.07,44.05,2.91,0.65,2.41,48.29,0.01,649.93,159.78,True
493,34.15,24.15,3.07,0.45,2.78,86.58,0.01,815.22,229.93,True
494,50.9,45.08,2.9,0.66,2.39,46.31,0.01,641.37,156.15,True
495,67.24,65.5,2.73,0.87,2.01,7.01,0.0,471.73,84.16,True
496,35.51,25.84,3.06,0.47,2.75,83.33,0.01,801.18,223.97,True
497,53.04,47.76,2.88,0.69,2.34,41.14,0.01,619.09,146.7,True
498,31.84,21.25,3.1,0.42,2.84,92.16,0.02,839.3,240.15,True
499,63.99,61.44,2.76,0.83,2.08,14.82,0.0,505.47,98.48,True
500,42.75,34.9,2.98,0.56,2.58,65.9,0.01,725.94,192.04,True
501,64.68,62.31,2.75,0.84,2.07,13.15,0.0,498.26,95.42,True
502,66.09,64.07,2.74,0.86,2.03,9.76,0.0,483.62,89.2,True
503,25.54,13.38,3.16,0.34,2.98,107.3,0.02,904.65,267.88,True
504,63.82,61.23,2.76,0.83,2.09,15.23,0.0,507.23,99.23,True
505,44.77,37.42,2.96,0.59,2.53,61.04,0.01,704.98,183.14,True
506,33.81,23.72,3.08,0.45,2.79,87.41,0.01,818.79,231.44,True
507,63.17,60.42,2.77,0.82,2.1,16.8,0.0,513.98,102.09,True
508,39.31,30.6,3.02,0.52,2.66,74.18,0.01,761.68,207.21,True
509,46.31,39.34,2.95,0.61,2.5,57.35,0.01,689.02,176.37,True
510,28.64,17.26,3.13,0.38,2.91,99.84,0.02,872.46,254.22,True
511,67.29,65.57,2.73,0.87,2.0,6.88,0.0,471.19,83.93,True
512,37.47,28.3,3.04,0.49,2.7,78.6,0.01,780.76,215.3,True
513,62.15,59.14,2.78,0.81,2.13,19.25,0.0,524.59,106.59,True
514,43.72,36.11,2.97,0.57,2.56,63.57,0.01,715.91,187.78,True
515,65.23,63.0,2.75,0.85,2.05,11.83,0.0,492.54,92.99,True
516,60.92,57.61,2.79,0.79,2.15,22.2,0.0,537.33,112.0,True
517,40.52,32.11,3.01,0.53,2.63,71.26,0.01,749.09,201.86,True
518,49.19,42.94,2.92,0.64,2.43,50.42,0.01,659.15,163.7,True
519,43.93,36.38,2.97,0.58,2.55,63.06,0.01,713.68,186.84,True
520,33.16,22.91,3.08,0.44,2.8,88.96,0.01,825.51,234.29,True
521,63.96,61.41,2.76,0.83,2.08,14.89,0.0,505.74,98.59,True
522,44.05,36.52,2.97,0.58,2.55,62.78,0.01,712.5,186.34,True
523,35.19,25.45,3.06,0.46,2.76,84.08,0.01,804.45,225.36,True
524,34.87,25.04,3.07,0.46,2.76,84.87,0.01,807.83,226.79,True
525,55.62,50.99,2.85,0.72,2.28,34.94,0.01,592.3,135.33,True
526,50.7,44.84,2.9,0.66,2.39,46.77,0.01,643.39,157.01,True
527,29.47,18.29,3.12,0.39,2.89,97.86,0.02,863.9,250.59,True
528,63.78,61.18,2.76,0.83,2.09,15.32,0.0,507.61,99.39,True
529,37.07,27.79,3.04,0.49,2.71,79.58,0.01,785.0,217.1,True
530,47.4,40.71,2.94,0.62,2.47,54.72,0.01,677.69,171.56,True
531,46.56,39.66,2.94,0.61,2.49,56.73,0.01,686.38,175.25,True
532,38.97,30.17,3.02,0.51,2.67,74.99,0.01,765.19,208.7,True
533,43.12,35.36,2.98,0.57,2.57,65.02,0.01,722.13,190.42,True
534,48.2,41.7,2.93,0.63,2.45,52.81,0.01,669.44,168.06,True
535,61.5,58.33,2.79,0.8,2.14,20.81,0.0,531.33,109.45,True
536,32.24,21.76,3.09,0.43,2.83,91.18,0.02,835.06,238.35,True
537,57.95,53.89,2.82,0.75,2.22,29.35,0.0,568.19,125.09,True
538,37.5,28.33,3.04,0.49,2.7,78.54,0.01,780.51,215.2,True
539,60.43,56.99,2.8,0.79,2.17,23.39,0.0,542.46,114.17,True
540,28.42,16.99,3.13,0.38,2.92,100.37,0.02,874.73,255.18,True
541,62.85,60.02,2.77,0.82,2.11,17.56,0.0,517.26,103.48,True
542,44.82,37.49,2.96,0.59,2.53,60.92,0.01,704.45,182.92,True
543,45.11,37.85,2.96,0.59,2.52,60.22,0.01,701.43,181.64,True
544,65.54,63.39,2.75,0.85,2.05,11.08,0.0,489.31,91.62,True
545,26.87,15.05,3.15,0.36,2.95,104.1,0.02,890.83,262.02,True
546,36.0,26.46,3.05,0.48,2.74,82.13,0.01,796.01,221.78,True
547,27.29,15.58,3.15,0.36,2.94,103.08,0.02,886.44,260.15,True
548,55.09,50.32,2.85,0.72,2.29,36.23,0.01,597.86,137.69,True
549,62.22,59.24,2.78,0.81,2.12,19.06,0.0,523.78,106.25,True
550,34.57,24.68,3.07,0.46,2.77,85.57,0.01,810.86,228.08,True
551,58.84,55.01,2.82,0.77,2.2,27.21,0.0,558.93,121.17,True
552,44.04,36.51,2.97,0.58,2.55,62.79,0.01,712.54,186.35,True
553,55.53,50.87,2.85,0.72,2.28,35.17,0.01,593.29,135.74,True
554,33.96,23.91,3.08,0.45,2.79,87.04,0.01,817.19,230.77,True
555,59.49,55.82,2.81,0.77,2.19,25.64,0.0,552.18,118.3,True
556,58.88,55.06,2.82,0.77,2.2,27.1,0.0,558.48,120.97,True
557,28.86,17.54,3.13,0.38,2.91,99.31,0.02,870.18,253.25,True
558,48.03,41.49,2.93,0.63,2.46,53.21,0.01,671.19,168.8,True
559,29.83,18.75,3.12,0.4,2.88,96.98,0.02,860.11,248.98,True
560,27.06,15.28,3.15,0.36,2.95,103.66,0.02,888.93,261.21,True
561,53.2,47.96,2.87,0.69,2.34,40.76,0.01,617.45,146.0,True
562,28.43,17.0,3.13,0.38,2.92,100.34,0.02,874.63,255.14,True
563,27.92,16.36,3.14,0.37,2.93,101.58,0.02,879.95,257.4,True
564,29.5,18.33,3.12,0.39,2.89,97.78,0.02,863.58,250.45,True
565,53.6,48.45,2.87,0.7,2.33,39.82,0.01,613.36,144.26,True
566,39.46,30.78,3.02,0.52,2.66,73.82,0.01,760.15,206.56,True
567,30.6,19.71,3.11,0.41,2.86,95.13,0.02,852.13,245.59,True
568,54.36,49.4,2.86,0.71,2.31,37.99,0.01,605.47,140.91,True
569,48.04,41.51,2.93,0.63,2.46,53.19,0.01,671.07,168.75,True
570,31.99,21.44,3.1,0.42,2.83,91.8,0.02,837.74,239.48,True
571,49.78,43.68,2.91,0.65,2.42,49.0,0.01,653.02,161.09,True
572,39.15,30.39,3.02,0.52,2.66,74.57,0.01,763.39,207.93,True
573,27.86,16.29,3.14,0.37,2.93,101.71,0.02,880.53,257.64,True
574,33.05,22.77,3.09,0.44,2.81,89.24,0.01,826.69,234.8,True
575,36.19,26.69,3.05,0.48,2.73,81.69,0.01,794.12,220.97,True
576,32.53,22.13,3.09,0.43,2.82,90.48,0.02,832.05,237.07,True
577,61.3,58.08,2.79,0.8,2.15,21.29,0.0,533.37,110.32,True
578,42.06,34.04,2.99,0.55,2.6,67.56,0.01,733.12,195.09,True
579,28.23,16.74,3.14,0.38,2.92,100.84,0.02,876.78,256.05,True
580,59.81,56.22,2.81,0.78,2.18,24.87,0.0,548.82,116.87,True
581,29.34,18.14,3.12,0.39,2.89,98.16,0.02,865.19,251.14,True
582,41.03,32.74,3.0,0.54,2.62,70.05,0.01,743.87,199.65,True
583,26.06,14.03,3.16,0.35,2.97,106.05,0.02,899.27,265.6,True
584,62.53,59.62,2.78,0.81,2.12,18.34,0.0,520.65,104.92,True
585,65.64,63.51,2.74,0.85,2.04,10.84,0.0,488.28,91.18,True
586,60.38,56.94,2.8,0.78,2.17,23.49,0.0,542.88,114.35,True
587,57.3,53.08,2.83,0.75,2.24,30.91,0.0,574.92,127.95,True
588,44.93,37.63,2.96,0.59,2.53,60.65,0.01,703.29,182.43,True
589,37.66,28.53,3.04,0.5,2.7,78.16,0.01,778.86,214.5,True
590,58.91,55.1,2.81,0.77,2.2,27.04,0.0,558.19,120.85,True
591,25.08,12.81,3.17,0.34,2.99,108.41,0.02,909.44,269.92,True
592,59.37,55.67,2.81,0.77,2.19,25.93,0.0,553.42,118.83,True
593,57.0,52.7,2.83,0.74,2.25,31.64,0.0,578.05,129.28,True
594,66.83,65.0,2.73,0.87,2.02,7.98,0.0,475.92,85.94,True
595,26.04,14.01,3.16,0.35,2.97,106.09,0.02,899.42,265.66,True
596,66.03,64.0,2.74,0.86,2.03,9.91,0.0,484.26,89.48,True
597,33.48,23.31,3.08,0.44,2.8,88.2,0.01,822.23,232.9,True
598,30.07,19.04,3.12,0.4,2.88,96.41,0.02,857.66,247.94,True
599,46.45,39.52,2.95,0.61,2.49,57.01,0.01,687.56,175.75,True
600,59.04,55.26,2.81,0.77,2.2,26.71,0.0,556.79,120.26,True
601,57.19,52.95,2.83,0.74,2.24,31.17,0.0,576.05,128.43,True
602,53.54,48.38,2.87,0.7,2.33,39.95,0.01,613.93,144.51,True
603,38.67,29.79,3.03,0.51,2.68,75.72,0.01,768.35,210.04,True
604,43.44,35.76,2.98,0.57,2.56,64.24,0.01,718.77,189.0,True
605,46.25,39.28,2.95,0.61,2.5,57.48,0.01,689.58,176.61,True
606,32.8,22.46,3.09,0.43,2.81,89.83,0.02,829.25,235.88,True
607,51.4,45.7,2.89,0.67,2.38,45.11,0.01,636.21,153.96,True
608,42.75,34.89,2.98,0.56,2.58,65.92,0.01,726.02,192.07,True
609,42.77,34.92,2.98,0.56,2.58,65.87,0.01,725.81,191.98,True
610,47.87,41.3,2.93,0.63,2.46,53.59,0.01,672.81,169.49,True
611,56.98,52.68,2.84,0.74,2.25,31.68,0.0,578.22,129.35,True
612,29.08,17.81,3.13,0.39,2.9,98.79,0.02,867.93,252.3,True
613,39.43,30.74,3.02,0.52,2.66,73.89,0.01,760.45,206.69,True
614,25.27,13.04,3.17,0.34,2.99,107.95,0.02,907.48,269.08,True
615,41.92,33.86,2.99,0.55,2.6,67.89,0.01,734.55,195.69,True
616,65.36,63.15,2.75,0.85,2.05,11.53,0.0,491.26,92.45,True
617,40.32,31.86,3.01,0.53,2.64,71.74,0.01,751.16,202.74,True
618,60.4,56.96,2.8,0.78,2.17,23.44,0.0,542.67,114.27,True
619,32.92,22.61,3.09,0.44,2.81,89.55,0.02,828.06,235.38,True
620,59.15,55.4,2.81,0.77,2.2,26.45,0.0,555.67,119.78,True
621,33.65,23.52,3.08,0.45,2.79,87.8,0.01,820.5,232.17,True
622,40.5,32.08,3.01,0.53,2.63,71.31,0.01,749.32,201.96,True
623,52.79,47.44,2.88,0.69,2.34,41.76,0.01,621.74,147.82,True
624,48.85,42.53,2.92,0.64,2.44,51.22,0.01,662.59,165.16,True
625,35.05,25.27,3.06,0.46,2.76,84.43,0.01,805.94,225.99,True
626,26.2,14.21,3.16,0.35,2.97,105.71,0.02,897.81,264.98,True
627,49.1,42.83,2.92,0.64,2.43,50.64,0.01,660.06,164.08,True
628,44.08,36.56,2.97,0.58,2.55,62.71,0.01,712.16,186.19,True
629,39.34,30.64,3.02,0.52,2.66,74.1,0.01,761.35,207.07,True
630,37.36,28.16,3.04,0.49,2.71,78.87,0.01,781.95,215.81,True
631,33.35,23.14,3.08,0.44,2.8,88.52,0.01,823.59,233.48,True
632,60.5,57.09,2.8,0.79,2.16,23.21,0.0,541.66,113.84,True
633,44.26,36.78,2.97,0.58,2.54,62.27,0.01,710.29,185.4,True
634,28.36,16.91,3.13,0.38,2.92,100.51,0.02,875.36,255.45,True
635,40.87,32.55,3.0,0.54,2.62,70.42,0.01,745.47,200.33,True
636,36.43,27.0,3.05,0.48,2.73,81.1,0.01,791.56,219.89,True
637,64.8,62.46,2.75,0.84,2.06,12.87,0.0,497.04,94.9,True
638,61.57,58.42,2.79,0.8,2.14,20.63,0.0,530.55,109.12,True
639,53.5,48.33,2.87,0.7,2.33,40.05,0.01,614.37,144.69,True
640,36.46,27.03,3.05,0.48,2.73,81.04,0.01,791.3,219.78,True
641,32.3,21.83,3.09,0.43,2.83,91.05,0.02,834.52,238.12,True
642,31.51,20.85,3.1,0.42,2.84,92.94,0.02,842.66,241.57,True
643,42.83,34.99,2.98,0.56,2.58,65.73,0.01,725.2,191.72,True
644,55.81,51.22,2.85,0.73,2.27,34.5,0.01,590.39,134.52,True
645,54.67,49.8,2.86,0.71,2.3,37.23,0.01,602.18,139.52,True
646,25.68,13.56,3.16,0.34,2.98,106.95,0.02,903.16,267.25,True
647,34.48,24.56,3.07,0.46,2.77,85.8,0.01,811.85,228.5,True
648,46.94,40.13,2.94,0.61,2.48,55.83,0.01,682.49,173.6,True
649,42.24,34.25,2.99,0.55,2.59,67.14,0.01,731.3,194.31,True
650,32.51,22.09,3.09,0.43,2.82,90.54,0.02,832.33,237.19,True
651,28.5,17.08,3.13,0.38,2.91,100.19,0.02,873.97,254.86,True
652,46.52,39.61,2.94,0.61,2.49,56.84,0.01,686.86,175.45,True
653,34.3,24.33,3.07,0.45,2.78,86.24,0.01,813.75,229.3,True
654,48.0,41.46,2.93,0.63,2.46,53.28,0.01,671.46,168.92,True
655,27.08,15.31,3.15,0.36,2.95,103.59,0.02,888.63,261.08,True
656,43.2,35.46,2.98,0.57,2.57,64.82,0.01,721.31,190.07,True
657,51.66,46.03,2.89,0.67,2.37,44.47,0.01,633.46,152.79,True
658,53.45,48.27,2.87,0.7,2.33,40.17,0.01,614.86,144.9,True
659,39.21,30.47,3.02,0.52,2.66,74.42,0.01,762.74,207.66,True
660,49.23,43.0,2.92,0.64,2.43,50.31,0.01,658.66,163.49,True
661,53.19,47.95,2.87,0.69,2.34,40.79,0.01,617.54,146.04,True
662,62.47,59.55,2.78,0.81,2.12,18.47,0.0,521.2,105.15,True
663,50.07,44.05,2.91,0.65,2.41,48.29,0.01,649.92,159.78,True
664,61.95,58.89,2.78,0.8,2.13,19.73,0.0,526.65,107.47,True
665,65.77,63.67,2.74,0.85,2.04,10.53,0.0,486.94,90.61,True
666,66.88,65.06,2.73,0.87,2.01,7.86,0.0,475.41,85.72,True
667,37.02,27.73,3.04,0.49,2.71,79.7,0.01,785.52,217.32,True
668,55.59,50.94,2.85,0.72,2.28,35.03,0.01,592.69,135.49,True
669,30.7,19.83,3.11,0.41,2.86,94.9,0.02,851.12,245.16,True
670,34.58,24.68,3.07,0.46,2.77,85.56,0.01,810.82,228.06,True
671,50.45,44.53,2.9,0.66,2.4,47.37,0.01,645.98,158.11,True
672,31.38,20.68,3.1,0.42,2.85,93.25,0.02,844.02,242.15,True
673,45.51,38.34,2.96,0.6,2.52,59.28,0.01,697.36,179.91,True
674,32.21,21.72,3.09,0.43,2.83,91.27,0.02,835.45,238.52,True
675,27.94,16.38,3.14,0.37,2.93,101.53,0.02,879.75,257.31,True
676,46.26,39.28,2.95,0.61,2.5,57.46,0.01,689.54,176.59,True
677,44.12,36.6,2.97,0.58,2.55,62.62,0.01,711.79,186.04,True
678,38.71,29.84,3.03,0.51,2.67,75.63,0.01,767.95,209.87,True
679,57.8,53.7,2.83,0.75,2.23,29.72,0.0,569.76,125.76,True
680,44.54,37.13,2.97,0.58,2.54,61.61,0.01,707.44,184.19,True
681,56.52,52.11,2.84,0.74,2.26,32.77,0.0,582.96,131.36,True
682,41.12,32.86,3.0,0.54,2.62,69.82,0.01,742.89,199.23,True
683,67.13,65.37,2.73,0.87,2.01,7.27,0.0,472.88,84.65,True
684,61.35,58.15,2.79,0.8,2.14,21.16,0.0,532.81,110.08,True
685,28.56,17.16,3.13,0.38,2.91,100.03,0.02,873.27,254.57,True
686,34.43,24.5,3.07,0.46,2.77,85.91,0.01,812.32,228.7,True
687,65.96,63.91,2.74,0.86,2.04,10.07,0.0,484.95,89.77,True
688,45.29,38.07,2.96,0.59,2.52,59.79,0.01,699.6,180.86,True
689,62.76,59.91,2.77,0.81,2.11,17.77,0.0,518.18,103.87,True
690,44.51,37.09,2.97,0.58,2.54,61.68,0.01,707.74,184.32,True
691,61.92,58.86,2.78,0.8,2.13,19.79,0.0,526.89,107.57,True
692,47.41,40.72,2.94,0.62,2.47,54.7,0.01,677.62,171.53,True
693,49.93,43.87,2.91,0.65,2.41,48.65,0.01,651.47,160.44,True
694,54.02,48.99,2.87,0.7,2.32,38.79,0.01,608.95,142.39,True
695,57.9,53.83,2.83,0.75,2.23,29.47,0.0,568.69,125.31,True
696,30.28,19.3,3.11,0.4,2.87,95.91,0.02,855.49,247.02,True
