,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
348,23.63,4.52,4.52,0.23,2.0,122.19,1.71,57.23,46.9,True
349,39.62,26.87,3.87,0.47,2.0,79.98,1.09,207.31,60.06,True
350,23.98,5.01,4.51,0.24,2.0,121.27,1.69,60.51,47.18,True
351,24.28,5.44,4.5,0.24,2.0,120.46,1.68,63.41,47.44,True
352,51.86,43.98,3.37,0.65,2.0,47.66,0.61,322.22,70.13,True
353,57.89,52.4,3.12,0.73,2.0,31.74,0.37,378.8,75.09,True
354,54.25,47.32,3.27,0.68,2.0,41.36,0.52,344.63,72.1,True
355,66.55,64.5,2.76,0.86,2.0,8.89,0.04,460.07,82.22,True
356,54.46,47.61,3.26,0.68,2.0,40.81,0.51,346.58,72.27,True
357,64.32,61.39,2.86,0.83,2.0,14.77,0.12,439.16,80.38,True
358,29.42,12.61,4.29,0.32,2.0,106.91,1.48,111.57,51.66,True
359,51.7,43.75,3.37,0.64,2.0,48.09,0.62,320.68,70.0,True
360,34.4,19.58,4.08,0.39,2.0,93.75,1.29,158.36,55.76,True
361,39.12,26.18,3.89,0.46,2.0,81.28,1.1,202.68,59.65,True
362,51.21,43.07,3.39,0.64,2.0,49.38,0.63,316.09,69.59,True
363,52.66,45.09,3.33,0.66,2.0,45.55,0.58,329.72,70.79,True
364,35.1,20.55,4.05,0.4,2.0,91.91,1.26,164.9,56.34,True
365,50.76,42.45,3.41,0.63,2.0,50.56,0.65,311.93,69.23,True
366,23.58,4.45,4.53,0.23,2.0,122.32,1.71,56.77,46.86,True
367,40.3,27.82,3.84,0.48,2.0,78.18,1.06,213.71,60.62,True
368,54.75,48.01,3.25,0.69,2.0,40.04,0.5,349.32,72.51,True
369,39.88,27.24,3.86,0.47,2.0,79.28,1.07,209.8,60.27,True
370,43.64,32.49,3.7,0.52,2.0,69.36,0.93,245.08,63.37,True
371,53.22,45.88,3.31,0.67,2.0,44.06,0.56,335.01,71.25,True
372,54.82,48.11,3.24,0.69,2.0,39.85,0.49,349.98,72.56,True
373,36.06,21.9,4.01,0.41,2.0,89.36,1.22,173.95,57.13,True
374,64.77,62.02,2.84,0.83,2.0,13.59,0.11,443.36,80.75,True
375,51.96,44.12,3.36,0.65,2.0,47.39,0.6,323.16,70.21,True
376,59.16,54.18,3.07,0.75,2.0,28.38,0.32,390.76,76.14,True
377,61.24,57.09,2.98,0.78,2.0,22.9,0.24,410.26,77.85,True
378,56.99,51.15,3.16,0.72,2.0,34.12,0.41,370.37,74.35,True
379,42.23,30.53,3.76,0.5,2.0,73.07,0.98,231.88,62.21,True
380,60.42,55.94,3.02,0.77,2.0,25.07,0.28,402.53,77.17,True
381,58.24,52.89,3.1,0.74,2.0,30.82,0.36,382.09,75.38,True
382,55.1,48.51,3.23,0.69,2.0,39.1,0.48,352.65,72.8,True
383,28.51,11.35,4.32,0.3,2.0,109.29,1.52,103.11,50.92,True
384,28.0,10.63,4.34,0.29,2.0,110.65,1.54,98.26,50.49,True
385,50.76,42.45,3.41,0.63,2.0,50.56,0.65,311.92,69.23,True
386,43.29,32.0,3.72,0.52,2.0,70.29,0.94,241.76,63.08,True
387,59.86,55.16,3.04,0.76,2.0,26.53,0.3,397.33,76.72,True
388,64.93,62.24,2.83,0.84,2.0,13.16,0.1,444.88,80.89,True
389,63.01,59.55,2.91,0.81,2.0,18.24,0.17,426.82,79.3,True
390,49.36,40.49,3.47,0.61,2.0,54.26,0.71,298.76,68.07,True
391,66.43,64.34,2.77,0.86,2.0,9.19,0.04,458.99,82.12,True
392,55.9,49.63,3.2,0.7,2.0,36.99,0.45,360.16,73.46,True
393,25.54,7.2,4.45,0.26,2.0,117.14,1.63,75.19,48.47,True
394,52.0,44.18,3.36,0.65,2.0,47.28,0.6,323.57,70.25,True
395,64.21,61.24,2.86,0.83,2.0,15.05,0.13,438.15,80.3,True
396,44.29,33.4,3.68,0.53,2.0,67.63,0.9,251.2,63.9,True
397,42.99,31.58,3.73,0.51,2.0,71.08,0.95,238.97,62.83,True
398,33.89,18.86,4.1,0.38,2.0,95.11,1.31,153.53,55.34,True
399,32.62,17.09,4.16,0.36,2.0,98.46,1.36,141.62,54.3,True
400,22.87,3.47,4.55,0.22,2.0,124.18,1.74,50.18,46.28,True
401,24.42,5.63,4.49,0.24,2.0,120.1,1.68,64.69,47.55,True
402,55.28,48.75,3.23,0.7,2.0,38.64,0.48,354.29,72.94,True
403,24.64,5.94,4.48,0.25,2.0,119.51,1.67,66.77,47.73,True
404,28.1,10.77,4.34,0.3,2.0,110.39,1.53,99.2,50.58,True
405,30.57,14.23,4.24,0.33,2.0,103.86,1.44,122.43,52.61,True
406,43.47,32.25,3.71,0.52,2.0,69.82,0.94,243.45,63.22,True
407,56.64,50.66,3.17,0.72,2.0,35.04,0.42,367.1,74.07,True
408,63.93,60.85,2.87,0.82,2.0,15.8,0.14,435.5,80.06,True
409,49.97,41.34,3.44,0.62,2.0,52.64,0.68,304.51,68.58,True
410,35.61,21.26,4.03,0.41,2.0,90.57,1.24,169.67,56.76,True
411,63.55,60.31,2.89,0.82,2.0,16.81,0.15,431.89,79.75,True
412,49.76,41.04,3.45,0.61,2.0,53.21,0.69,302.49,68.4,True
413,50.6,42.22,3.42,0.63,2.0,50.99,0.66,310.38,69.09,True
414,61.18,57.0,2.98,0.78,2.0,23.06,0.25,409.67,77.8,True
415,52.96,45.52,3.32,0.66,2.0,44.75,0.57,332.58,71.04,True
416,31.29,15.24,4.21,0.34,2.0,101.95,1.41,129.2,53.21,True
417,46.44,36.41,3.59,0.57,2.0,61.96,0.82,271.39,65.67,True
418,65.29,62.74,2.82,0.84,2.0,12.21,0.09,448.25,81.18,True
419,48.04,38.64,3.52,0.59,2.0,57.75,0.76,286.34,66.98,True
420,52.91,45.44,3.32,0.66,2.0,44.9,0.57,332.03,70.99,True
421,22.93,3.56,4.55,0.22,2.0,124.02,1.73,50.75,46.33,True
422,55.21,48.65,3.23,0.69,2.0,38.83,0.48,353.61,72.88,True
423,31.05,14.9,4.22,0.34,2.0,102.58,1.42,126.95,53.01,True
424,36.97,23.17,3.98,0.43,2.0,86.97,1.19,182.47,57.88,True
425,60.46,56.0,3.01,0.77,2.0,24.95,0.27,402.95,77.21,True
426,52.75,45.22,3.33,0.66,2.0,45.32,0.57,330.55,70.86,True
427,54.18,47.22,3.27,0.68,2.0,41.53,0.52,344.01,72.04,True
428,51.13,42.96,3.4,0.63,2.0,49.58,0.64,315.38,69.53,True
429,48.48,39.25,3.5,0.6,2.0,56.59,0.74,290.46,67.35,True
430,24.54,5.8,4.49,0.24,2.0,119.79,1.67,65.77,47.65,True
431,23.43,4.25,4.53,0.23,2.0,122.7,1.72,55.43,46.74,True
432,26.79,8.94,4.39,0.28,2.0,113.84,1.58,86.93,49.5,True
433,31.84,16.0,4.19,0.35,2.0,100.51,1.39,134.31,53.65,True
434,59.96,55.3,3.03,0.76,2.0,26.28,0.29,398.23,76.79,True
435,51.95,44.1,3.36,0.65,2.0,47.43,0.61,323.03,70.2,True
436,37.86,24.42,3.94,0.44,2.0,84.61,1.15,190.86,58.61,True
437,63.05,59.61,2.91,0.81,2.0,18.13,0.17,427.22,79.34,True
438,29.0,12.04,4.3,0.31,2.0,108.0,1.5,107.71,51.32,True
439,41.67,29.73,3.78,0.5,2.0,74.57,1.01,226.54,61.74,True
440,40.57,28.21,3.83,0.48,2.0,77.46,1.05,216.28,60.84,True
441,54.33,47.43,3.26,0.68,2.0,41.14,0.51,345.4,72.16,True
442,65.43,62.94,2.81,0.84,2.0,11.84,0.08,449.56,81.3,True
443,39.93,27.3,3.86,0.47,2.0,79.16,1.07,210.24,60.31,True
444,28.05,10.71,4.34,0.3,2.0,110.5,1.54,98.8,50.54,True
445,50.94,42.69,3.4,0.63,2.0,50.1,0.64,313.55,69.37,True
446,61.17,56.99,2.98,0.78,2.0,23.07,0.25,409.63,77.79,True
447,45.44,35.01,3.63,0.55,2.0,64.6,0.86,262.01,64.85,True
448,25.22,6.75,4.46,0.25,2.0,117.99,1.65,72.17,48.21,True
449,34.96,20.37,4.06,0.4,2.0,92.27,1.27,163.63,56.23,True
450,56.37,50.28,3.18,0.71,2.0,35.75,0.43,364.56,73.84,True
451,23.18,3.9,4.54,0.22,2.0,123.36,1.72,53.08,46.53,True
452,62.51,58.86,2.93,0.8,2.0,19.55,0.19,422.15,78.89,True
453,55.65,49.27,3.21,0.7,2.0,37.66,0.46,357.78,73.25,True
454,31.95,16.15,4.18,0.35,2.0,100.23,1.38,135.33,53.74,True
455,36.65,22.72,3.99,0.42,2.0,87.81,1.2,179.47,57.61,True
456,62.43,58.75,2.93,0.8,2.0,19.76,0.2,421.4,78.83,True
457,65.7,63.32,2.8,0.85,2.0,11.12,0.07,452.14,81.52,True
458,63.79,60.64,2.88,0.82,2.0,16.18,0.14,434.14,79.94,True
459,53.15,45.77,3.31,0.66,2.0,44.27,0.56,334.28,71.19,True
460,65.71,63.33,2.8,0.85,2.0,11.11,0.07,452.16,81.52,True
461,40.38,27.93,3.84,0.48,2.0,77.97,1.06,214.46,60.68,True
462,30.2,13.71,4.25,0.33,2.0,104.83,1.45,118.96,52.31,True
463,25.36,6.95,4.45,0.26,2.0,117.62,1.64,73.5,48.32,True
464,65.67,63.28,2.8,0.85,2.0,11.21,0.07,451.83,81.49,True
465,32.77,17.3,4.15,0.36,2.0,98.06,1.35,143.03,54.42,True
466,31.93,16.12,4.18,0.35,2.0,100.29,1.38,135.12,53.73,True
467,51.74,43.81,3.37,0.64,2.0,47.98,0.61,321.09,70.03,True
468,41.76,29.86,3.78,0.5,2.0,74.34,1.0,227.38,61.82,True
469,32.67,17.16,4.15,0.36,2.0,98.32,1.36,142.11,54.34,True
470,25.49,7.13,4.45,0.26,2.0,117.27,1.63,74.74,48.43,True
471,44.48,33.67,3.67,0.54,2.0,67.14,0.9,252.97,64.06,True
472,50.71,42.38,3.41,0.63,2.0,50.69,0.65,311.46,69.19,True
473,67.08,65.24,2.74,0.87,2.0,7.5,0.02,465.02,82.65,True
474,64.95,62.28,2.83,0.84,2.0,13.09,0.1,445.11,80.91,True
475,56.06,49.85,3.19,0.71,2.0,36.57,0.45,361.65,73.59,True
476,24.78,6.13,4.48,0.25,2.0,119.15,1.66,68.05,47.85,True
477,54.77,48.04,3.25,0.69,2.0,39.98,0.5,349.52,72.52,True
478,59.85,55.15,3.04,0.76,2.0,26.56,0.3,397.25,76.71,True
479,64.53,61.68,2.85,0.83,2.0,14.22,0.12,441.1,80.55,True
480,29.85,13.22,4.27,0.32,2.0,105.76,1.47,115.66,52.02,True
481,24.09,5.17,4.5,0.24,2.0,120.97,1.69,61.6,47.28,True
482,40.63,28.29,3.83,0.48,2.0,77.3,1.05,216.82,60.89,True
483,25.0,6.45,4.47,0.25,2.0,118.56,1.65,70.14,48.03,True
484,24.71,6.04,4.48,0.25,2.0,119.33,1.67,67.4,47.79,True
485,58.17,52.8,3.11,0.74,2.0,30.99,0.36,381.47,75.33,True
486,55.14,48.56,3.23,0.69,2.0,39.01,0.48,352.96,72.83,True
487,45.2,34.68,3.64,0.55,2.0,65.23,0.87,259.75,64.65,True
488,56.83,50.92,3.16,0.72,2.0,34.54,0.42,368.86,74.22,True
489,35.41,21.0,4.04,0.4,2.0,91.08,1.25,167.86,56.6,True
490,40.77,28.48,3.82,0.48,2.0,76.94,1.04,218.11,61.0,True
491,55.13,48.55,3.23,0.69,2.0,39.02,0.48,352.95,72.82,True
492,39.48,26.68,3.87,0.46,2.0,80.34,1.09,206.02,59.94,True
493,60.79,56.45,3.0,0.78,2.0,24.1,0.26,405.98,77.47,True
494,61.79,57.85,2.96,0.79,2.0,21.46,0.22,415.39,78.3,True
495,44.21,33.28,3.68,0.53,2.0,67.86,0.91,250.39,63.83,True
496,40.44,28.01,3.83,0.48,2.0,77.82,1.05,215.0,60.73,True
497,31.6,15.66,4.2,0.35,2.0,101.15,1.4,132.05,53.46,True
498,47.51,37.9,3.54,0.58,2.0,59.14,0.78,281.39,66.55,True
499,22.63,3.13,4.56,0.22,2.0,124.83,1.75,47.86,46.08,True
500,52.8,45.29,3.33,0.66,2.0,45.19,0.57,331.01,70.9,True
501,49.51,40.7,3.46,0.61,2.0,53.86,0.7,300.17,68.2,True
502,25.15,6.65,4.46,0.25,2.0,118.18,1.65,71.51,48.15,True
503,47.27,37.56,3.55,0.58,2.0,59.79,0.79,279.11,66.35,True
504,45.6,35.23,3.62,0.55,2.0,64.18,0.85,263.48,64.98,True
505,52.03,44.21,3.36,0.65,2.0,47.22,0.6,323.79,70.27,True
506,61.05,56.82,2.99,0.78,2.0,23.39,0.25,408.5,77.7,True
507,63.78,60.64,2.88,0.82,2.0,16.19,0.14,434.09,79.94,True
508,49.55,40.75,3.46,0.61,2.0,53.77,0.7,300.51,68.23,True
509,37.61,24.06,3.95,0.44,2.0,85.28,1.16,188.46,58.4,True
510,40.8,28.52,3.82,0.48,2.0,76.85,1.04,218.42,61.03,True
511,39.58,26.82,3.87,0.46,2.0,80.07,1.09,206.99,60.03,True
512,64.06,61.03,2.87,0.82,2.0,15.45,0.13,436.72,80.17,True
513,50.55,42.14,3.42,0.63,2.0,51.13,0.66,309.88,69.05,True
514,37.58,24.02,3.95,0.44,2.0,85.36,1.16,188.18,58.38,True
515,22.88,3.48,4.55,0.22,2.0,124.16,1.74,50.23,46.28,True
516,60.82,56.5,3.0,0.78,2.0,24.0,0.26,406.33,77.51,True
517,34.95,20.34,4.06,0.4,2.0,92.31,1.27,163.48,56.21,True
518,33.79,18.73,4.11,0.38,2.0,95.35,1.31,152.67,55.26,True
519,40.1,27.55,3.85,0.47,2.0,78.7,1.07,211.86,60.45,True
520,29.5,12.73,4.28,0.32,2.0,106.7,1.48,112.33,51.73,True
521,55.48,49.03,3.22,0.7,2.0,38.11,0.47,356.17,73.11,True
522,44.31,33.43,3.68,0.53,2.0,67.59,0.9,251.35,63.92,True
523,64.51,61.65,2.85,0.83,2.0,14.28,0.12,440.89,80.54,True
524,30.44,14.05,4.24,0.33,2.0,104.2,1.44,121.2,52.51,True
525,35.87,21.63,4.02,0.41,2.0,89.87,1.23,172.15,56.97,True
526,44.16,33.22,3.68,0.53,2.0,67.99,0.91,249.94,63.79,True
527,24.26,5.41,4.5,0.24,2.0,120.51,1.68,63.22,47.42,True
528,38.42,25.19,3.92,0.45,2.0,83.15,1.13,196.06,59.07,True
529,33.33,18.08,4.13,0.37,2.0,96.59,1.33,148.27,54.88,True
530,35.62,21.29,4.03,0.41,2.0,90.52,1.24,169.83,56.77,True
531,53.55,46.34,3.3,0.67,2.0,43.2,0.54,338.09,71.52,True
532,56.08,49.88,3.19,0.71,2.0,36.51,0.44,361.85,73.61,True
533,30.28,13.82,4.25,0.33,2.0,104.63,1.45,119.68,52.37,True
534,58.4,53.11,3.1,0.74,2.0,30.4,0.35,383.58,75.51,True
535,22.54,3.0,4.57,0.21,2.0,125.06,1.75,47.03,46.0,True
536,31.48,15.5,4.2,0.35,2.0,101.46,1.4,130.96,53.36,True
537,41.2,29.09,3.8,0.49,2.0,75.79,1.02,222.21,61.36,True
538,59.12,54.12,3.07,0.75,2.0,28.51,0.33,390.32,76.1,True
539,45.31,34.82,3.63,0.55,2.0,64.96,0.86,260.71,64.74,True
540,63.5,60.25,2.89,0.82,2.0,16.93,0.16,431.49,79.71,True
541,56.76,50.82,3.17,0.72,2.0,34.73,0.42,368.19,74.16,True
542,37.33,23.68,3.96,0.43,2.0,86.0,1.17,185.89,58.18,True
543,25.06,6.52,4.47,0.25,2.0,118.42,1.65,70.65,48.07,True
544,22.56,3.03,4.57,0.21,2.0,125.01,1.75,47.22,46.02,True
545,52.0,44.17,3.36,0.65,2.0,47.29,0.6,323.54,70.25,True
546,52.66,45.1,3.33,0.66,2.0,45.55,0.58,329.72,70.79,True
547,51.05,42.84,3.4,0.63,2.0,49.8,0.64,314.6,69.46,True
548,62.95,59.47,2.91,0.81,2.0,18.4,0.18,426.25,79.25,True
549,45.34,34.86,3.63,0.55,2.0,64.88,0.86,261.0,64.76,True
550,23.72,4.66,4.52,0.23,2.0,121.94,1.7,58.13,46.98,True
551,37.22,23.52,3.97,0.43,2.0,86.3,1.18,184.83,58.08,True
552,30.89,14.67,4.23,0.34,2.0,103.02,1.42,125.39,52.87,True
553,30.99,14.81,4.22,0.34,2.0,102.76,1.42,126.32,52.95,True
554,31.21,15.12,4.21,0.34,2.0,102.18,1.41,128.4,53.14,True
555,66.02,63.77,2.79,0.85,2.0,10.28,0.06,455.12,81.78,True
556,54.07,47.07,3.28,0.68,2.0,41.82,0.52,342.99,71.95,True
557,63.24,59.88,2.9,0.81,2.0,17.62,0.17,429.0,79.49,True
558,49.67,40.92,3.46,0.61,2.0,53.43,0.69,301.7,68.33,True
559,63.5,60.25,2.89,0.82,2.0,16.92,0.16,431.5,79.71,True
560,26.42,8.42,4.41,0.27,2.0,114.83,1.6,83.43,49.19,True
561,58.44,53.17,3.1,0.74,2.0,30.29,0.35,383.98,75.55,True
562,25.91,7.71,4.43,0.26,2.0,116.17,1.62,78.64,48.77,True
563,57.02,51.19,3.15,0.72,2.0,34.03,0.41,370.66,74.38,True
564,64.03,60.99,2.87,0.82,2.0,15.53,0.13,436.45,80.15,True
565,48.58,39.4,3.5,0.6,2.0,56.31,0.74,291.47,67.43,True
566,53.86,46.77,3.28,0.67,2.0,42.39,0.53,340.95,71.77,True
567,65.81,63.47,2.79,0.85,2.0,10.83,0.07,453.16,81.61,True
568,34.2,19.3,4.09,0.39,2.0,94.28,1.3,156.46,55.6,True
569,39.53,26.75,3.87,0.46,2.0,80.21,1.09,206.49,59.98,True
570,27.44,9.85,4.37,0.29,2.0,112.13,1.56,93.0,50.03,True
571,56.06,49.85,3.19,0.71,2.0,36.56,0.45,361.68,73.59,True
572,33.41,18.2,4.12,0.37,2.0,96.35,1.33,149.1,54.95,True
573,31.11,14.99,4.22,0.34,2.0,102.43,1.42,127.51,53.06,True
574,26.6,8.68,4.4,0.27,2.0,114.35,1.59,85.12,49.34,True
575,66.38,64.27,2.77,0.86,2.0,9.32,0.04,458.51,82.08,True
576,36.05,21.88,4.01,0.41,2.0,89.4,1.22,173.81,57.12,True
577,61.58,57.56,2.97,0.79,2.0,22.0,0.23,413.43,78.13,True
578,40.69,28.37,3.82,0.48,2.0,77.15,1.04,217.36,60.94,True
579,38.65,25.52,3.91,0.45,2.0,82.53,1.12,198.25,59.26,True
580,28.04,10.69,4.34,0.3,2.0,110.55,1.54,98.62,50.53,True
581,63.73,60.57,2.88,0.82,2.0,16.32,0.15,433.64,79.9,True
582,23.25,4.0,4.54,0.22,2.0,123.19,1.72,53.68,46.59,True
583,27.81,10.37,4.35,0.29,2.0,111.16,1.54,96.48,50.34,True
584,24.77,6.12,4.48,0.25,2.0,119.18,1.66,67.94,47.84,True
585,37.08,23.33,3.97,0.43,2.0,86.67,1.18,183.54,57.97,True
586,50.79,42.48,3.41,0.63,2.0,50.48,0.65,312.18,69.25,True
587,48.07,38.68,3.52,0.59,2.0,57.68,0.76,286.6,67.01,True
588,37.71,24.2,3.95,0.44,2.0,85.02,1.16,189.39,58.48,True
589,36.98,23.19,3.98,0.43,2.0,86.93,1.19,182.59,57.89,True
590,49.47,40.63,3.46,0.61,2.0,53.98,0.7,299.76,68.16,True
591,43.78,32.69,3.7,0.53,2.0,68.99,0.92,246.4,63.48,True
592,28.9,11.89,4.31,0.31,2.0,108.28,1.5,106.69,51.23,True
593,67.01,65.15,2.74,0.87,2.0,7.67,0.02,464.41,82.6,True
594,36.31,22.25,4.0,0.42,2.0,88.7,1.21,176.3,57.34,True
595,44.63,33.87,3.66,0.54,2.0,66.75,0.89,254.36,64.18,True
596,34.35,19.51,4.08,0.39,2.0,93.88,1.29,157.91,55.72,True
597,22.61,3.11,4.57,0.22,2.0,124.87,1.75,47.72,46.06,True
598,44.15,33.21,3.68,0.53,2.0,68.01,0.91,249.88,63.79,True
599,54.79,48.07,3.25,0.69,2.0,39.92,0.49,349.73,72.54,True
600,28.22,10.95,4.34,0.3,2.0,110.06,1.53,100.37,50.68,True
601,66.29,64.14,2.77,0.86,2.0,9.58,0.05,457.6,82.0,True
602,32.06,16.31,4.18,0.35,2.0,99.92,1.38,136.42,53.84,True
603,52.31,44.61,3.35,0.65,2.0,46.47,0.59,326.46,70.5,True
604,64.72,61.95,2.84,0.83,2.0,13.72,0.11,442.9,80.71,True
605,48.11,38.74,3.52,0.59,2.0,57.56,0.75,287.03,67.05,True
606,31.67,15.76,4.19,0.35,2.0,100.96,1.39,132.72,53.52,True
607,22.68,3.2,4.56,0.22,2.0,124.68,1.74,48.37,46.12,True
608,34.77,20.1,4.07,0.39,2.0,92.78,1.27,161.82,56.07,True
609,22.66,3.17,4.56,0.22,2.0,124.74,1.75,48.17,46.1,True
610,67.3,65.56,2.73,0.87,2.0,6.9,0.01,467.14,82.84,True
611,38.29,25.01,3.92,0.45,2.0,83.49,1.14,194.84,58.96,True
612,38.55,25.38,3.91,0.45,2.0,82.79,1.13,197.32,59.18,True
613,43.67,32.53,3.7,0.52,2.0,69.28,0.93,245.35,63.39,True
614,32.06,16.3,4.18,0.35,2.0,99.94,1.38,136.36,53.83,True
615,50.36,41.88,3.43,0.62,2.0,51.63,0.67,308.1,68.89,True
616,46.4,36.35,3.59,0.56,2.0,62.07,0.82,270.98,65.64,True
617,43.74,32.63,3.7,0.53,2.0,69.09,0.92,246.01,63.45,True
618,67.18,65.38,2.74,0.87,2.0,7.23,0.01,465.96,82.73,True
619,45.01,34.4,3.65,0.54,2.0,65.76,0.88,257.88,64.49,True
620,29.79,13.13,4.27,0.32,2.0,105.93,1.47,115.05,51.97,True
621,43.1,31.73,3.73,0.52,2.0,70.8,0.95,239.96,62.92,True
622,27.69,10.2,4.36,0.29,2.0,111.46,1.55,95.38,50.24,True
623,55.02,48.4,3.24,0.69,2.0,39.31,0.49,351.9,72.73,True
624,67.41,65.71,2.73,0.87,2.0,6.6,0.0,468.19,82.93,True
625,34.6,19.86,4.07,0.39,2.0,93.22,1.28,160.24,55.93,True
626,41.63,29.69,3.79,0.49,2.0,74.66,1.01,226.22,61.71,True
627,65.66,63.27,2.8,0.85,2.0,11.22,0.07,451.76,81.49,True
628,34.88,20.25,4.06,0.4,2.0,92.48,1.27,162.88,56.16,True
629,56.79,50.87,3.16,0.72,2.0,34.65,0.42,368.49,74.19,True
630,22.92,3.54,4.55,0.22,2.0,124.06,1.74,50.61,46.32,True
631,29.2,12.31,4.3,0.31,2.0,107.49,1.49,109.52,51.48,True
632,62.31,58.59,2.94,0.8,2.0,20.06,0.2,420.34,78.73,True
633,46.86,36.99,3.57,0.57,2.0,60.85,0.8,275.31,66.02,True
634,31.9,16.09,4.18,0.35,2.0,100.35,1.39,134.89,53.71,True
635,25.09,6.57,4.46,0.25,2.0,118.32,1.65,71.0,48.1,True
636,27.74,10.27,4.35,0.29,2.0,111.33,1.55,95.85,50.28,True
637,60.16,55.58,3.03,0.77,2.0,25.75,0.29,400.12,76.96,True
638,39.28,26.4,3.88,0.46,2.0,80.86,1.1,204.17,59.78,True
639,46.23,36.11,3.6,0.56,2.0,62.52,0.83,269.37,65.5,True
640,39.12,26.18,3.89,0.46,2.0,81.29,1.1,202.66,59.65,True
641,25.23,6.77,4.46,0.25,2.0,117.95,1.64,72.32,48.22,True
642,37.33,23.67,3.96,0.43,2.0,86.03,1.17,185.82,58.17,True
643,38.64,25.51,3.91,0.45,2.0,82.55,1.12,198.16,59.25,True
644,25.93,7.74,4.43,0.26,2.0,116.11,1.62,78.85,48.79,True
645,27.29,9.65,4.37,0.28,2.0,112.51,1.56,91.67,49.92,True
646,40.6,28.24,3.83,0.48,2.0,77.39,1.05,216.51,60.86,True
647,56.1,49.91,3.19,0.71,2.0,36.46,0.44,362.03,73.62,True
648,54.44,47.59,3.26,0.68,2.0,40.84,0.51,346.47,72.26,True
649,43.57,32.4,3.71,0.52,2.0,69.54,0.93,244.43,63.31,True
650,65.25,62.69,2.82,0.84,2.0,12.31,0.09,447.88,81.15,True
651,56.34,50.23,3.18,0.71,2.0,35.84,0.43,364.23,73.81,True
652,26.1,7.99,4.42,0.27,2.0,115.65,1.61,80.48,48.94,True
653,67.02,65.16,2.74,0.87,2.0,7.65,0.02,464.46,82.6,True
654,58.84,53.73,3.08,0.75,2.0,29.24,0.34,387.7,75.87,True
655,40.55,28.18,3.83,0.48,2.0,77.51,1.05,216.1,60.83,True
656,31.71,15.83,4.19,0.35,2.0,100.84,1.39,133.15,53.55,True
657,63.62,60.41,2.88,0.82,2.0,16.62,0.15,432.57,79.81,True
658,27.24,9.57,4.38,0.28,2.0,112.65,1.57,91.15,49.87,True
659,29.38,12.57,4.29,0.31,2.0,106.99,1.48,111.28,51.64,True
660,59.65,54.86,3.05,0.76,2.0,27.1,0.31,395.31,76.54,True
661,61.51,57.47,2.97,0.79,2.0,22.18,0.23,412.8,78.07,True
662,29.8,13.16,4.27,0.32,2.0,105.89,1.47,115.21,51.98,True
663,47.17,37.42,3.56,0.58,2.0,60.04,0.79,278.2,66.27,True
664,52.03,44.22,3.36,0.65,2.0,47.2,0.6,323.85,70.27,True
665,53.64,46.46,3.29,0.67,2.0,42.97,0.54,338.89,71.59,True
666,23.39,4.19,4.53,0.23,2.0,122.82,1.72,55.01,46.7,True
667,44.55,33.77,3.67,0.54,2.0,66.95,0.89,253.65,64.12,True
668,34.8,20.14,4.07,0.39,2.0,92.69,1.27,162.12,56.09,True
669,54.3,47.39,3.27,0.68,2.0,41.22,0.51,345.1,72.14,True
670,27.8,10.35,4.35,0.29,2.0,111.18,1.55,96.4,50.33,True
671,33.28,18.01,4.13,0.37,2.0,96.71,1.33,147.83,54.84,True
672,66.19,64.01,2.78,0.86,2.0,9.82,0.05,456.74,81.93,True
673,28.17,10.87,4.34,0.3,2.0,110.21,1.53,99.83,50.63,True
674,24.05,5.12,4.51,0.24,2.0,121.07,1.69,61.22,47.25,True
675,45.18,34.65,3.64,0.55,2.0,65.29,0.87,259.55,64.64,True
676,42.9,31.45,3.73,0.51,2.0,71.32,0.96,238.1,62.76,True
677,42.71,31.2,3.74,0.51,2.0,71.8,0.96,236.38,62.6,True
678,29.05,12.11,4.3,0.31,2.0,107.87,1.5,108.17,51.36,True
679,61.46,57.4,2.97,0.79,2.0,22.31,0.23,412.34,78.03,True
680,55.52,49.09,3.22,0.7,2.0,38.0,0.47,356.56,73.14,True
681,66.07,63.84,2.78,0.85,2.0,10.15,0.06,455.58,81.82,True
682,38.01,24.63,3.93,0.44,2.0,84.22,1.15,192.25,58.73,True
683,31.27,15.21,4.21,0.34,2.0,102.01,1.41,129.0,53.19,True
684,52.31,44.6,3.35,0.65,2.0,46.48,0.59,326.42,70.5,True
685,28.34,11.12,4.33,0.3,2.0,109.74,1.52,101.51,50.78,True
686,50.44,42.0,3.42,0.62,2.0,51.41,0.66,308.9,68.96,True
687,45.99,35.78,3.61,0.56,2.0,63.15,0.84,267.16,65.3,True
688,45.0,34.39,3.65,0.54,2.0,65.77,0.88,257.85,64.49,True
689,59.22,54.27,3.06,0.75,2.0,28.22,0.32,391.32,76.19,True
690,50.14,41.58,3.44,0.62,2.0,52.19,0.68,306.11,68.72,True
691,33.5,18.32,4.12,0.38,2.0,96.13,1.32,149.91,55.02,True
692,41.63,29.69,3.79,0.49,2.0,74.66,1.01,226.23,61.71,True
693,60.75,56.41,3.0,0.78,2.0,24.18,0.26,405.68,77.45,True
694,31.57,15.62,4.2,0.35,2.0,101.23,1.4,131.76,53.43,True
695,58.96,53.9,3.08,0.75,2.0,28.92,0.33,388.86,75.97,True
696,59.34,54.43,3.06,0.76,2.0,27.91,0.32,392.44,76.29,True
